x,y,z,absv,wx,wy,wz
60.8097,-96.1023,-27.6931,20.7957,9.61452,-6.5099,2.29851
60.7283,-95.8778,-49.1214,29.9093,-7.0995,-4.67581,-46.7284
60.7582,-99.1247,-34.4698,40.2078,0.0647998,-16.5376,5.70687
60.7753,-96.5029,-40.7155,9.9048,21.02,62.953,35.5206
60.8345,-95.2012,-42.3103,19.6089,1.30825,20.5837,23.5681
60.7976,-99.002,-49.0673,17.6991,-22.288,-24.6633,-20.1132
60.6971,-96.7185,-38.2209,9.75956,-4.5021,-37.6326,-21.45
60.7982,-99.0904,-45.7842,16.3742,-6.61138,28.0341,27.2828
60.8097,-96.9347,-29.4316,19.6955,5.07563,2.54652,-4.52657
60.6672,-97.8014,-44.2549,24.4559,0.675545,59.5924,-20.5989
60.8529,-98.0672,-39.5423,12.6789,7.39818,13.7971,2.24363
60.8249,-99.0713,-31.9262,15.823,35.1801,-9.83473,6.59813
60.7423,-93.7972,-37.3771,20.12,41.5693,29.7635,-30.3623
60.8148,-97.5191,-47.5272,19.3695,-9.09824,22.9794,-4.43661
60.6825,-92.0453,-36.6808,27.7879,-7.36563,-39.1679,40.8788
62.4166,-97.2323,-23.982,21.5828,3.17171,-8.15299,-12.0944
60.8472,-94.4852,-23.3099,18.4395,8.08364,-5.70659,5.45685
60.8854,-99.0484,-13.7658,19.589,5.11368,-4.86322,-1.25897
61.8773,-95.9605,-22.5761,21.7728,8.88648,-2.31069,2.83661
60.8415,-96.1634,-24.3661,20.2346,17.9111,-3.8087,15.8642
60.7715,-99.0789,-21.392,21.0013,7.73482,0.410223,0.912443
60.7982,-97.6195,-33.2139,29.9006,-11.1373,36.0134,-24.1095
60.797,-98.857,-17.7827,25.4337,13.0967,4.06513,6.89475
60.7156,-93.7552,-32.7173,15.7472,5.24366,1.44157,-0.293383
60.8574,-94.9774,-29.5124,20.7269,31.4642,4.95255,20.7458
60.8313,-95.5237,-20.9952,16.4189,4.10872,-20.3029,-6.66363
60.7143,-96.0591,-46.2827,11.8652,-13.3974,-2.86031,42.6138
60.8288,-98.581,-24.5473,18.8717,1.05191,-5.85676,-3.87245
61.9085,-99.0681,-22.9633,17.5714,0.634555,0.317323,-4.95334
60.8008,-97.5108,-22.8997,15.2823,-17.367,-10.6867,2.56805
60.8739,-97.2107,-26.0569,20.5513,30.6024,17.7246,4.96278
60.8873,-97.2278,-8.92728,21.3749,-4.06667,5.08461,-0.702733
