x,y,z,absv,wx,wy,wz
55.0708,-95.8619,-31.1269,19.3283,21.4423,8.7766,-18.4629
54.9639,-95.8651,-48.8454,28.9895,5.69897,-3.16484,-24.0017
55.0568,-98.9263,-37.7007,12.6305,1.78698,-0.406479,-32.6485
54.8984,-96.2848,-42.0897,18.3891,-12.0635,41.5284,-20.4207
55.0186,-94.6022,-43.0238,22.2767,0.773218,51.8145,-15.5423
54.9983,-99.0249,-49.0482,19.2825,-60.1902,-23.4205,-55.4973
55.0485,-96.3083,-40.1267,20.4647,-55.5946,-21.013,-8.89332
55.0148,-99.0726,-45.6106,26.1699,-7.5422,26.5699,21.2635
55.065,-96.9175,-32.8139,21.1694,15.0417,32.1343,6.34159
54.955,-97.6946,-44.0469,18.4799,-25.4828,16.3398,-5.73191
55.039,-97.9712,-41.1021,16.386,7.66399,12.1958,-9.18637
55.0269,-99.0662,-35.6017,24.4722,11.6655,-26.8568,13.6289
54.969,-94.0776,-39.4024,15.9165,-41.8806,-36.1545,48.5606
54.9798,-97.4135,-47.5113,32.5746,0.899637,16.6136,-0.698329
54.9881,-92.1611,-39.7814,18.3092,13.5701,-13.0841,-21.6139
56.4882,-97.4555,-28.0969,22.5043,-1.30759,9.80898,-3.39655
55.0409,-94.6181,-26.9402,15.8837,5.19511,-11.2171,19.8171
55.0479,-99.0077,-18.6361,20.3129,0.934127,-6.84069,6.31949
56.1066,-96.1258,-26.4181,18.2157,17.1389,-27.6724,-23.3884
55.0364,-96.2212,-28.1007,16.3354,-37.3571,-24.2497,-10.5218
55.0708,-99.0694,-25.4357,15.5684,-2.32375,4.32171,-14.511
55.0161,-97.3525,-36.546,13.6918,-7.10922,-20.1276,0.315839
55.0542,-99.0338,-21.9809,15.6222,-0.601726,1.96059,16.5052
55.0326,-94.1393,-36.1791,21.3491,9.18264,40.6944,-30.417
55.0854,-94.7727,-32.7694,16.3993,28.7171,-7.71524,29.9783
55.0504,-95.8702,-24.7769,19.613,8.80079,12.5436,-4.30332
54.9118,-96.026,-45.5489,21.3225,1.32787,-6.88063,7.55321
55.1318,-98.9467,-28.4422,15.1395,-0.375508,5.32402,-2.5575
56.4106,-99.0567,-26.9383,14.3341,7.24881,-8.26232,2.85559
55.0231,-97.6933,-26.8124,16.7248,13.4562,-9.60482,9.12315
55.1356,-97.2857,-29.7502,31.3369,-7.10701,-19.4527,-25.8958
55.2634,-97.0294,-14.4634,17.5071,-0.296673,3.67803,1.80181
55.2787,-98.9263,-16.6693,19.9454,-4.62902,3.71542,-3.38133
55.0975,-99.0045,-14.6986,25.7224,6.63736,12.9311,-5.92578
55.1693,-94.4795,-17.508,19.9641,-9.60328,-10.2001,6.05843
55.1013,-97.2654,-23.2749,16.1564,11.0063,-10.3686,-8.97875
56.0774,-99.0439,-20.29,13.5905,3.99942,-7.35191,-6.36958
55.0841,-95.7341,-15.987,17.4778,2.05032,-2.17207,5.6996
55.1191,-94.8909,-14.1817,18.9308,-5.08101,-6.29486,0.662354
56.7972,-95.6184,-18.1553,19.8668,2.67157,-2.41171,2.09105
56.0958,-97.4936,-25.0001,9.09879,3.30888,-9.27167,0.12623
55.0714,-95.8212,-21.9268,17.5133,-15.1823,3.11129,-0.542243
56.3991,-95.8104,-20.4236,13.6476,-9.19321,21.0572,1.0267
55.0269,-97.4409,-19.9428,23.1054,15.7954,-1.78289,-7.556
55.114,-92.8764,-14.2859,13.3895,-2.62048,3.78457,-0.72882
56.8074,-93.9625,-19.2821,11.8975,-1.94177,13.1454,-4.87946
55.1305,-97.2507,-17.728,22.8722,8.63414,-1.57285,5.03159
55.0148,-90.1962,-49.054,18.9263,4.34077,-22.3594,13.8135
54.8654,-93.0697,-44.431,22.363,-2.63411,-12.5333,-19.853
55.0644,-83.8391,-49.1207,31.4782,15.1469,44.3692,-21.6439
55.0536,-86.6841,-40.7282,25.5617,-12.7289,-39.2047,-20.2875
54.9652,-92.8307,-48.7182,20.5373,21.8415,7.59247,-16.513
55.0154,-86.555,-34.1245,23.9183,-9.02989,17.2559,-8.71234
55.0313,-91.3274,-47.489,14.4938,-4.82374,-12.0798,-12.1312
54.9639,-88.7915,-36.7425,15.1419,35.9446,-5.25691,39.2597
55.0644,-90.3685,-30.6684,16.0979,32.9191,-47.9558,20.6057
55.2901,-89.8706,-46.2281,23.0293,-19.1131,-32.4306,-1.49159
54.9633,-87.6087,-49.1862,13.7515,-54.58,44.2744,-32.0859
56.464,-83.4792,-47.3212,30.8528,21.9616,5.08498,1.49012
55.0263,-90.1555,-33.7595,16.0901,-7.66956,-0.988708,-6.806
54.9964,-82.257,-47.2881,18.2308,-6.3286,-21.7529,13.3546
54.9538,-91.7013,-43.0232,8.83651,18.4143,8.80616,-32.9433
54.9856,-86.9277,-47.1412,17.9511,38.4532,15.3983,-22.209
54.9805,-87.603,-45.2679,28.8793,37.0831,-1.88734,-4.43293
55.0186,-92.5896,-32.6422,23.0673,-57.4608,22.6325,-37.6322
55.065,-92.0517,-24.0717,20.0304,-6.1175,-12.9063,15.0838
55.2355,-88.4385,-30.4509,19.5696,-5.75484,-8.78052,-9.31809
55.0256,-84.7319,-47.4095,31.4972,7.85824,-8.09839,-19.104
55.0466,-91.0063,-37.4712,22.9966,7.56988,-17.092,-24.1193
54.9525,-88.6166,-40.5966,19.2191,-2.99731,26.3427,28.8165
55.0644,-91.321,-27.3529,9.42873,-0.647872,28.8496,-15.1617
55.079,-91.0463,-22.2969,22.3626,-3.72905,-3.0348,17.2827
55.6253,-92.5712,-21.0709,12.2537,-1.99977,-0.773399,-0.932417
54.9989,-93.7781,-31.1034,19.6768,-11.7095,6.50124,-29.9172
55.0631,-94.374,-20.4566,24.181,-4.58432,-4.65639,-7.67617
55.0625,-93.939,-24.5365,19.3113,-4.83986,-16.1301,-20.7958
55.0638,-92.9521,-37.7599,14.3769,5.32274,-9.42476,6.68339
56.188,-91.3999,-25.5431,27.135,2.64144,9.75341,-1.2094
56.5486,-92.5197,-22.8419,14.2733,-17.9173,-10.4714,-17.66
55.0689,-89.8388,-25.7473,21.7243,-5.33712,12.1904,16.1799
56.3419,-89.4534,-17.9264,20.3787,-9.51061,3.15834,-4.71957
55.0485,-89.1158,-19.3654,18.2775,6.35841,-5.10245,-5.13055
55.0568,-93.1187,-18.926,22.4662,-8.08971,-1.74967,4.3979
55.0714,-88.2395,-17.0463,17.5456,-3.69014,-0.544422,-2.97813
55.8942,-93.9307,-15.7549,17.7211,-5.74711,14.1439,22.4493
55.0682,-92.8427,-26.1479,20.1698,-9.32537,-7.02028,-13.8366
55.0784,-90.963,-18.1973,17.4473,9.25302,-0.588546,-6.70122
56.9772,-87.7651,-16.9128,17.9256,-8.1154,-2.85762,-1.39255
56.6942,-89.8979,-20.0662,16.7369,1.4896,3.4368,4.56917
55.086,-86.7178,-20.112,19.5357,15.6252,-8.22174,25.7983
55.0441,-95.7335,-19.01,22.1761,3.49981,3.09479,-5.39076
55.1051,-90.8785,-14.2185,15.0627,1.81536,-2.94828,1.15128
55.0491,-90.9026,-20.2271,15.7484,-2.01296,11.7536,-11.283
55.1134,-90.1078,-16.3876,14.601,4.58712,-4.50266,4.63095
56.9072,-91.1125,-21.572,11.9271,7.0567,1.15485,1.11148
55.1083,-92.5655,-17.0139,18.7412,-2.93975,-0.678467,-4.15069
55.1007,-85.4785,-21.9688,21.9673,-10.5003,4.53398,-5.46013
55.018,-93.6707,-22.585,16.897,-2.0886,-1.46281,19.6597
56.4704,-80.3964,-33.8275,14.749,4.36512,-13.356,5.40404
56.2077,-81.969,-32.5036,26.1967,14.543,1.55463,-15.6124
55.0097,-81.4304,-36.1473,16.4408,-16.9931,-0.731004,8.88388
54.9468,-80.1573,-44.1328,17.059,9.13814,25.4167,-7.23778
55.0714,-85.6107,-39.0755,23.7311,14.1928,22.364,17.6912
55.1108,-82.3238,-37.9036,13.4755,23.9038,-19.8858,39.8416
55.5286,-78.7145,-33.4422,19.8549,-0.923006,2.96268,-18.2709
56.3737,-80.907,-47.2239,6.55901,-10.203,32.7116,-8.36824
54.9404,-81.5811,-42.8521,24.85,-28.3325,-3.55106,15.769
55.0307,-80.439,-32.5583,18.1592,-1.9838,-10.3918,10.5656
54.9919,-83.5829,-45.877,13.3203,0.942129,-9.49381,11.0363
55.0021,-84.318,-30.3549,17.4336,0.768057,-28.0887,-13.6116
54.9728,-83.6299,-39.4647,18.5568,6.81223,-4.35978,16.6862
55.0218,-83.359,-33.219,17.1464,6.56078,-16.6256,48.7267
54.9347,-80.3723,-48.3761,23.6989,29.7446,28.6477,-10.0809
55.0352,-83.1874,-35.3575,23.7128,25.2419,-3.87199,-6.38719
55.0224,-81.6243,-34.1601,10.6504,-21.4169,3.60987,13.0964
55.0135,-85.1268,-35.4033,20.6809,-23.2142,-4.60188,-2.75897
55.0148,-84.1145,-37.0877,24.2351,-13.4948,-2.98919,-53.3644
55.0396,-81.3999,-39.873,24.7385,-21.784,-9.04617,20.3582
55.018,-87.7384,-28.6431,9.01128,16.1132,-5.721,-11.8505
55.121,-86.5302,-27.0604,21.6984,-1.154,-1.12768,-10.6198
55.0752,-84.3587,-27.4476,17.4046,9.26986,4.25772,-17.19
56.4576,-83.2846,-26.518,20.951,5.5669,9.93705,-3.93837
56.6306,-85.2476,-26.5987,12.1274,12.2014,-4.54022,13.6728
56.2243,-83.7978,-31.7513,19.0701,-2.70105,-1.18041,9.04193
55.0657,-85.2559,-32.613,12.1159,-9.35394,9.72901,-17.7937
56.5727,-82.7728,-34.2504,26.6149,-30.3374,-2.97026,-2.12952
55.1153,-82.3988,-30.8655,15.7688,-3.52974,-13.2801,-16.2255
55.1051,-85.7754,-28.8924,36.7291,-16.7267,0.699019,-14.4413
54.9589,-82.9559,-28.9636,17.1113,-8.87089,-4.8792,-0.916659
55.0097,-81.0399,-29.1334,25.3096,5.32527,5.13842,-9.51266
56.3222,-84.2525,-28.9598,12.8094,-1.8512,1.82864,-10.1638
55.0046,-89.3962,-27.6537,11.124,2.64405,13.9952,17.6939
55.0898,-81.2943,-25.0847,23.7441,-19.0575,21.6497,3.94267
56.382,-86.7439,-25.3244,9.92003,18.9134,4.30454,-2.88235
55.0879,-81.4952,-15.5126,15.3382,2.7078,-7.84709,-7.44695
55.0676,-85.0168,-19.0876,12.6332,-11.6549,-0.640711,-5.66585
55.0682,-81.5016,-19.6363,18.1719,5.50797,-3.33982,-5.99225
56.2554,-84.606,-20.615,16.4386,6.11689,2.14555,14.9498
55.0873,-79.6467,-18.996,16.6086,-0.0754156,-0.034766,-9.22043
55.5833,-86.4387,-17.8221,21.1876,-10.7129,-5.7067,7.07865
55.0987,-85.0556,-16.3558,16.9612,1.39085,-3.08345,3.35957
55.0453,-83.2649,-25.1934,25.3799,14.2378,-4.70351,11.9096
57.0096,-85.4117,-18.961,17.9916,-0.295488,3.27984,-9.3254
55.8911,-87.285,-21.82,16.9919,19.4256,-1.66186,1.43951
55.0491,-85.2788,-25.4973,16.2233,10.6581,24.0648,23.2346
55.0447,-88.0837,-24.8665,16.628,-2.14789,8.86552,-2.94713
55.067,-82.6831,-17.5404,15.3118,6.01803,-4.17634,-5.83371
55.1083,-83.4544,-15.187,19.4632,2.37024,3.20986,-1.37774
55.1013,-89.0299,-21.3431,16.6882,24.2971,7.29564,10.1815
55.0809,-83.0366,-21.0658,17.1678,-8.70923,0.188299,13.8138
55.0701,-89.2652,-23.3042,14.6573,-12.6251,16.0791,5.36552
55.0854,-86.4864,-23.727,24.0968,4.74085,5.91607,25.1326
55.1299,-80.3144,-13.9203,18.476,-5.83899,-3.57312,10.7354
55.0072,-78.7857,-42.772,20.4464,18.8903,16.7758,11.795
54.9779,-79.178,-38.3023,22.6237,9.02495,40.7343,-20.6822
54.9779,-78.5549,-49.0807,20.7896,7.37929,3.81609,-31.3166
55.058,-80.2851,-41.4519,24.2233,35.3797,-0.027569,34.1777
54.8717,-80.1491,-46.4169,27.1028,-38.6208,9.46356,12.5638
55.0021,-76.6453,-49.0412,14.1402,3.29323,25.2589,17.591
55.0542,-76.3636,-39.8373,11.7966,-36.6227,11.4447,3.85208
55.6482,-78.6019,-36.331,22.2261,5.09563,16.6022,-5.77507
55.039,-74.889,-34.4482,22.3143,8.68856,21.1113,-12.8479
55.0358,-79.8381,-34.9931,14.2481,-10.5656,-15.9287,2.77194
55.0708,-76.5213,-45.1865,16.5995,30.5385,-14.0521,-11.8363
56.52,-79.3771,-48.4817,23.2922,5.48001,-13.6911,12.5218
54.9989,-77.6201,-47.3714,15.9883,16.9865,-2.50269,13.8628
55.0421,-76.941,-29.1798,27.8473,13.2365,0.703332,-10.2367
54.8927,-75.7729,-43.4104,21.9918,11.428,-2.48566,-37.8052
55.0631,-76.9454,-31.1403,16.6204,-25.9391,-2.32676,-5.54343
54.8616,-73.8588,-41.5352,17.8755,-8.30582,15.259,-14.7142
55.025,-76.7763,-33.8339,18.7978,-7.01547,7.03143,18.0668
54.9697,-77.3613,-37.6047,24.2475,-13.7509,15.6959,14.5944
55.0593,-82.1191,-27.1933,14.0423,6.99772,-6.2061,3.99425
54.9557,-79.234,-23.8084,18.6953,-3.01382,-4.96748,0.89703
55.8192,-79.5119,-25.5005,12.3375,9.66126,-5.09875,-3.14276
55.0587,-75.7639,-19.2128,17.7775,-17.7547,8.09956,-13.0157
55.0205,-76.5582,-35.7924,15.8049,16.6048,11.5163,32.4456
55.3315,-78.2458,-26.9383,7.79907,-4.71966,2.35144,-5.89537
55.0695,-80.158,-27.3402,22.8452,-2.40757,17.8886,2.04337
55.0949,-78.8111,-31.5364,33.3669,0.849021,-2.74485,16.2151
55.0886,-79.1075,-29.5976,27.0847,-13.0428,-9.41198,21.1751
55.0905,-75.507,-38.034,12.3204,2.337,-2.41505,23.5809
55.1013,-77.1534,-23.1382,17.5591,-5.63562,-1.43169,-2.36865
55.0549,-79.6079,-21.8969,18.0798,2.25499,2.22774,10.138
