x,y,z,absv,wx,wy,wz
-20.7517,-94.0376,-47.2887,13.1568,-4.32131,-6.56405,5.50161
-20.8083,-93.0042,-49.0476,13.6977,-8.45778,-1.56212,-7.79959
-20.7879,-97.2946,-44.286,15.3726,0.543186,7.16578,0.155773
-18.9483,-95.8009,-48.7799,10.8991,-3.4812,1.4164,-8.26262
-17.6911,-94.5927,-47.8763,14.2712,4.99437,-11.3844,-1.05118
-18.4434,-99.0707,-49.0718,15.013,-0.596484,-3.27974,9.23285
-20.7797,-96.1309,-45.8866,14.3604,5.16867,-2.76464,-1.10473
-19.6491,-97.5553,-49.0323,14.295,1.51418,1.61178,2.63924
-19.4557,-97.5413,-45.6723,13.196,-12.3698,-1.55682,12.7907
-20.7638,-94.9692,-49.0476,14.6645,-16.9224,9.47576,1.38664
-20.7447,-96.4635,-47.821,18.1853,13.486,-2.92901,-9.78969
-20.7898,-99.0846,-49.0253,12.2516,11.7163,19.3762,2.93432
-19.1136,-93.918,-49.0635,15.4665,4.01247,-8.62988,-0.831416
-18.4224,-97.1687,-47.2722,18.4681,8.40797,3.03957,-10.1811
-20.7701,-92.7779,-44.2472,13.6473,2.27158,-1.3921,1.81868
-19.017,-99.0223,-44.4641,15.0966,-0.817415,-2.29199,-1.9137
-20.7828,-95.4346,-43.6145,14.0919,10.7972,6.53302,10.4228
-20.6957,-99.0255,-41.1816,8.07767,3.19399,-2.05048,5.18583
-19.3508,-95.5249,-42.2855,16.103,-2.45732,-6.12214,4.42068
-18.9839,-97.0294,-43.5249,15.4174,-8.19013,-7.08133,4.01594
-20.7778,-99.0548,-43.3977,13.508,6.13192,-0.647574,3.79085
-18.7976,-95.7621,-45.0078,12.1402,6.31924,-4.38987,5.01571
-19.0405,-98.7769,-42.5303,17.3418,7.45356,3.19971,6.06633
-20.2036,-94.4127,-45.1668,12.7554,-3.02036,3.10741,-6.66201
-19.8805,-93.5314,-42.6658,9.8292,-7.1806,1.68557,4.18033
-20.767,-96.4349,-40.6704,14.2726,-12.4782,-4.68178,12.8566
-19.2917,-95.3005,-46.9091,9.11138,-1.43378,0.613921,5.93001
-20.8026,-98.3127,-47.2143,13.0357,-10.7763,0.869821,13.6399
-20.7561,-99.0204,-45.3766,13.5796,1.98376,-6.17633,-17.5716
-19.1244,-96.157,-39.6377,17.1396,7.03794,21.6189,-4.67851
-20.5323,-97.4262,-42.3396,18.6446,-10.0496,-1.61288,-1.27049
-17.9309,-91.9716,-36.9262,15.4006,-0.994177,0.553617,3.40484
-18.8046,-97.1795,-35.9857,12.1637,2.17451,-3.62514,-0.756165
-20.6976,-97.0453,-36.8111,21.0508,15.1375,-8.45182,3.85569
-19.0628,-94.2665,-38.5516,14.6066,-3.7104,3.28198,-0.301655
-20.7371,-94.945,-39.3433,16.6781,8.60628,-5.88755,-7.91037
-19.3972,-99.0204,-37.262,15.5854,0.638102,-3.67351,-3.43206
-18.9057,-97.2317,-37.9805,7.46846,-4.18432,10.2486,6.16675
-20.7708,-99.0319,-38.6718,15.4742,5.983,8.5061,3.36762
-17.5678,-98.5778,-36.649,14.1139,-5.64957,-1.31176,3.25524
-18.8453,-97.1897,-41.3419,11.943,6.98087,-5.79936,2.39194
-19.0602,-93.9511,-40.5425,13.1538,-7.2987,6.3052,-1.52433
-17.8387,-95.5078,-40.9864,15.3473,11.2345,4.9286,12.9083
-19.3629,-98.1327,-39.6968,9.23447,-2.17346,-8.66074,0.801228
-20.7326,-97.0409,-38.7945,13.48,-2.49976,-12.2712,6.32094
-16.6597,-92.1827,-38.4218,13.6164,3.2954,2.1343,7.62889
-19.1219,-95.5058,-36.9955,14.7725,2.2426,-1.63584,5.14965
-20.8318,-91.0215,-49.0711,14.2734,-3.80593,-11.4964,-12.0297
-18.5782,-92.8917,-47.4623,16.5291,3.26499,-6.91724,-3.8343
-20.8172,-89.0484,-49.0234,14.255,-11.0286,-16.1845,0.754383
-20.7695,-90.102,-47.3606,12.6891,4.52728,10.1059,2.86933
-19.1868,-91.9709,-49.0419,13.7637,-4.9187,16.7921,8.84246
-19.0698,-86.122,-47.2124,14.7509,19.7315,-1.44615,-7.11112
-20.772,-92.0549,-47.3281,14.1798,-0.404659,5.40948,4.1084
-19.2612,-88.9047,-47.2022,14.7354,10.6276,-9.50301,-13.2892
-19.7546,-89.2925,-44.321,15.7775,7.89554,-9.00843,3.40497
-18.7696,-90.9128,-47.3033,13.5762,-0.116754,3.72396,3.96991
-19.1543,-90.0245,-49.0292,13.3574,5.19671,6.38846,-1.84301
