x,y,z,absv,wx,wy,wz
-46.3412,-94.4732,-47.2964,15.3301,2.17476,-16.3851,-5.97253
-46.3559,-93.5511,-49.0393,13.1626,-1.21363,11.5653,2.91088
-46.3101,-97.3785,-46.0634,13.944,-5.78797,3.63854,-1.54684
-44.6924,-96.4762,-49.0368,15.8205,-9.47385,5.28649,3.08802
-43.0588,-95.3539,-49.0533,13.9291,8.30923,4.17564,-16.8728
-42.0127,-99.035,-49.0196,14.3378,-12.4578,-2.11598,-2.53142
-45.2869,-96.0985,-47.1883,12.8578,8.69813,-4.28102,-4.61597
-43.9649,-99.0516,-49.0571,16.4766,0.836215,0.786379,8.93823
-44.5627,-97.8663,-47.6213,16.7164,-0.231271,8.20724,0.902567
-46.3546,-95.4912,-49.0298,12.5268,-3.65507,1.65136,4.36575
-46.3438,-97.3118,-48.2826,14.3949,0.87689,-9.56145,12.1973
-45.9241,-99.0478,-49.0584,17.4527,-1.26909,5.82751,-11.6859
-44.6173,-94.4172,-48.2635,14.9378,-1.62731,-0.12055,-20.2178
-42.9634,-97.3417,-48.9808,14.042,2.38712,8.05349,-4.90351
-45.3925,-93.4487,-45.9171,13.9012,-7.39934,5.5934,13.6547
-42.9297,-99.0255,-45.3187,14.9833,-0.0782066,-1.08326,-0.857115
-46.1829,-95.4365,-45.5648,11.0695,22.2003,5.46282,7.55286
-46.2993,-97.5108,-42.5094,12.5788,8.09696,1.18087,0.0248635
-44.2835,-95.7284,-44.405,15.0524,0.990812,-5.52839,0.294603
-44.2314,-97.1248,-45.8179,16.1581,-1.63887,8.24613,-5.16774
-46.3133,-99.0153,-44.852,13.797,-3.16837,-3.32022,15.5532
-42.6283,-95.9872,-45.5108,14.4667,-12.0886,-2.94169,-0.554584
-44.4863,-99.023,-44.0717,11.6362,-0.693993,9.41774,-1.52928
-44.1213,-94.8986,-46.1861,13.0271,-5.43405,7.84081,-1.23388
-43.4708,-93.9409,-44.6084,7.98124,10.2594,11.0593,-14.1074
-46.2955,-95.7348,-43.4155,18.5107,-14.1262,1.93532,-2.67841
-43.3367,-96.2975,-47.3587,11.0943,4.5197,6.36764,-1.55756
-46.3501,-99.0242,-47.1514,15.7104,3.19538,-5.06681,1.5318
-44.7464,-99.0319,-46.0443,17.8996,3.93381,1.85863,0.610919
-44.5188,-95.9834,-42.4547,10.6394,2.61379,4.94044,9.97307
-45.465,-97.313,-44.2771,15.109,1.12087,-3.25942,7.14157
-42.3434,-92.4962,-39.9607,14.9492,-2.80621,7.02615,4.01426
-43.8365,-97.1077,-39.1264,14.066,-4.56481,-1.56002,-2.36523
-45.2908,-97.3684,-40.484,14.7041,-1.32275,-1.14685,0.866786
-44.2046,-94.3663,-41.2827,12.9115,0.339169,4.20446,9.95931
-46.3438,-94.0694,-42.0522,12.7072,-4.35152,-0.556885,-4.27205
-44.3077,-99.0312,-40.8815,17.8829,-0.687059,3.62819,7.58828
-43.4168,-96.1246,-40.8007,15.3354,4.13915,1.41996,1.37689
-46.2948,-99.021,-41.2395,14.8821,-9.07324,3.27053,1.99229
-42.6849,-97.9432,-40.5362,14.1755,3.38929,5.15699,-7.37115
-43.1554,-97.3398,-44.169,15.1252,-2.40121,2.59392,-1.69804
-44.7483,-94.1406,-43.1656,12.6408,5.50054,-0.395479,8.02263
-42.9062,-94.8293,-42.9189,14.2682,3.95083,-2.12688,5.53469
-44.0272,-97.8993,-42.489,14.3508,0.0284719,-0.722353,8.61152
-46.3012,-95.9058,-41.3508,13.7542,-1.98834,-5.2803,2.20807
-41.5339,-93.2809,-41.6051,16.0559,-7.09024,-1.98534,7.10805
-45.0574,-95.4791,-39.8475,14.8003,-5.56945,4.29502,0.296829
-46.347,-91.5551,-49.04,15.0723,-2.12062,-7.96446,-3.42459
-42.9081,-93.3858,-49.0425,16.3292,2.58208,-2.39431,22.5482
-46.3813,-89.4604,-49.0412,15.2837,-25.3598,4.19289,9.22561
-46.3419,-90.4581,-47.3428,13.4971,-13.9437,3.64644,-22.1184
-44.6956,-92.6055,-49.0476,17.6576,3.60149,-0.942102,-8.73971
-44.4298,-87.5699,-47.3485,19.4607,4.82407,-7.59122,5.80254
-46.3667,-92.5261,-47.3485,14.0071,14.3849,0.410144,-8.82035
-44.4825,-89.5456,-47.3587,12.5519,-15.8376,-13.7813,-1.92231
-45.3066,-90.0086,-45.5985,15.0617,2.64524,3.59915,8.43795
-43.1484,-91.508,-48.6381,10.9913,-2.73319,0.999677,-0.139677
-44.7445,-90.4899,-49.0641,13.5712,-3.29524,3.26621,-3.97151
-44.6956,-88.5384,-49.0571,13.3607,3.83629,-7.16405,-10.0764
-42.5984,-90.7347,-46.9326,13.7989,4.4886,-7.3647,12.5793
