x,y,z,absv,wx,wy,wz
69.9519,-95.7023,-20.2697,21.7054,-8.80713,11.4598,8.54249
69.943,-95.7589,-49.0451,24.5348,40.8605,-66.3466,-45.5451
69.9137,-99.0967,-27.4979,15.5792,-9.35202,-21.8576,10.54
69.8991,-97.4822,-35.4764,17.0379,-25.5467,5.15545,-17.5244
70.0664,-95.6845,-36.8862,32.3227,-0.112134,10.2153,-26.0592
69.8629,-99.0376,-49.0063,17.1474,0.515808,6.66702,-33.6131
70.5528,-97.5521,-33.2978,22.4907,-2.33265,-17.1459,1.38195
69.7955,-99.0528,-44.9798,27.7847,-12.2324,25.6952,-9.77587
69.9322,-97.4021,-22.3414,28.185,-16.9129,19.8401,2.19911
69.8603,-97.8917,-41.9072,29.32,55.7519,0.304378,-29.9075
69.9017,-99.0802,-34.2981,33.0678,65.9865,11.7705,5.78734
70.1439,-99.1012,-25.311,28.398,-6.15682,7.57795,21.2829
69.9118,-94.2175,-31.5708,22.8549,49.2635,18.5606,10.7336
69.8037,-97.2278,-47.6525,14.0848,-6.72366,62.2544,-10.7157
69.9106,-92.3461,-31.3062,25.1091,-6.46832,-2.32127,1.03654
71.4672,-97.0008,-16.0728,12.5555,-9.9134,-8.34095,3.12163
69.9735,-94.6786,-15.4115,18.5876,0.788311,4.23111,-0.280039
70.0282,-99.0471,-5.04834,19.2755,4.88271,-4.1591,-14.5381
71.0749,-95.8391,-14.3406,20.2024,-4.40399,-0.294408,-15.2935
69.9703,-96.0724,-16.8708,18.9338,15.945,20.8371,-3.22341
69.9792,-99.0687,-13.2876,18.1899,-3.55571,14.9663,-2.83691
69.978,-97.3118,-25.9444,18.499,-5.84788,33.1496,-33.2379
70.0149,-99.0147,-9.78192,15.4411,-0.170969,2.14599,4.30329
70.0384,-93.8328,-25.5978,9.02194,0.712578,-10.7161,-5.77649
69.9767,-94.6067,-21.8658,20.0857,7.83304,-2.98006,-19.483
69.964,-95.5465,-12.796,18.8553,10.461,6.8064,6.81459
69.9182,-95.7367,-44.4679,24.8973,-29.2362,15.6347,2.18674
69.9633,-98.0443,-16.6763,16.8097,-8.45303,16.5744,-12.876
70.7048,-99.0751,-15.0719,11.2018,1.53055,-0.585978,-5.5986
69.9646,-97.3035,-14.8646,21.1471,1.93489,-20.2254,3.10181
69.9786,-97.2062,-18.4669,17.3744,-10.9416,-11.9471,6.94037
70.0651,-96.7217,1.84726,18.0411,-2.26677,7.6657,-10.3753
70.0447,-99.023,-3.07136,16.4999,-6.21943,0.636736,10.3582
70.0358,-98.5549,-0.0877527,21.4318,-14.2463,-5.72769,19.3495
70.0161,-95.4066,-1.9401,16.8791,-0.495118,-0.250485,19.9408
70.0378,-96.7719,-11.2871,18.0235,11.7143,-20.8295,-20.8951
70.0174,-99.0923,-7.76742,16.2616,3.43655,-3.81504,1.2656
70.0219,-95.8696,0.0260703,31.6818,11.9614,9.22006,-0.584543
70.0486,-94.5329,1.598,29.9529,6.77631,1.20306,-0.0939636
71.4933,-95.1497,-3.20489,19.5995,-5.54397,-8.83577,2.54442
70.7302,-97.3207,-13.0593,16.3106,2.55916,-7.73411,-0.510455
69.9589,-95.5783,-9.37559,19.2307,-10.2214,7.15759,-1.96958
70.439,-95.8689,-7.13789,21.3437,-3.22204,-5.94281,-7.01073
70.0168,-97.6463,-6.4543,21.379,-4.87066,8.26742,-0.808063
70.0613,-92.554,1.16495,29.8356,4.63971,-6.54916,-1.69795
71.4253,-94.4134,-5.05216,13.8055,9.82544,0.510038,5.30411
70.0238,-97.3245,-4.10595,15.3188,-9.90544,-8.8854,-7.94361
69.964,-90.1669,-49.1029,16.7541,-49.192,-27.3388,-28.6996
69.9373,-94.8884,-38.6018,28.5179,37.7762,18.7679,40.1051
69.7764,-84.3313,-47.3479,29.0388,-14.5976,-9.14094,-23.1794
69.9392,-86.094,-30.3111,26.3134,-17.3513,-14.6265,26.1827
69.8603,-92.004,-49.0768,25.3865,22.6051,49.1982,-40.568
69.9754,-86.5004,-22.7032,22.4284,10.8508,-1.35765,13.3295
69.8292,-91.7458,-46.3533,13.544,-16.4439,8.50429,29.0841
69.9494,-88.6427,-25.2379,21.7222,28.5396,2.41379,7.6259
69.9888,-90.5535,-18.5477,18.511,6.18422,-11.0773,-3.82376
69.9163,-89.587,-43.5363,29.8248,-39.6922,9.52845,-28.7988
69.9087,-88.2223,-49.1525,15.4926,10.6063,-46.6837,-23.3675
