x,y,z,absv,wx,wy,wz
18.4727,-94.0999,-47.1145,20.9959,-7.12194,0.624006,7.9429
18.4122,-93.1995,-49.0012,15.7872,18.0139,-1.7383,18.4684
18.4072,-96.7655,-41.6592,15.7994,0.592049,13.2183,-2.39942
20.0484,-96.2409,-49.0234,17.7126,-13.6497,-20.3902,1.44998
19.9645,-95.2814,-46.766,19.1808,-6.83827,-3.74782,-3.36778
18.4485,-99.1031,-49.0419,17.9316,-0.348458,-17.6946,3.12497
18.4765,-95.3844,-43.4575,12.3406,-3.5579,13.2054,-6.30427
18.411,-97.1719,-49.0749,14.6908,-0.486654,-6.0754,-0.253521
20.002,-96.3611,-44.2504,11.2863,-0.502482,-15.5889,-0.379212
18.4866,-95.1243,-49.0381,15.8629,-4.46026,18.0549,-10.7994
18.4167,-96.1716,-47.3955,15.218,-9.46839,-5.67113,-0.14003
18.4173,-98.1168,-47.3593,13.3469,2.52103,8.23062,5.35867
20.0249,-94.1145,-48.3131,16.3527,-17.3129,4.99666,5.43858
20.119,-97.1706,-47.1857,19.1831,-0.387578,-3.11738,12.4095
18.458,-92.8008,-40.6023,14.8051,-2.01775,31.5809,9.74983
18.4905,-98.6764,-42.18,7.59521,15.854,33.5561,7.017
18.4682,-95.5961,-40.0853,12.0946,-6.37101,-5.75194,6.33124
18.4873,-98.925,-37.9685,17.4507,-8.07684,4.94365,-8.10487
18.582,-95.7329,-37.9335,13.3817,-8.38586,-0.250298,3.01578
19.8824,-97.1064,-40.4713,16.9457,9.2301,4.50094,1.17069
18.4409,-99.0605,-39.9404,13.0298,0.919316,0.873362,10.0941
19.6281,-95.2718,-41.8786,17.7094,-19.3883,-28.0513,-3.00296
20.1718,-99.0738,-38.9903,13.5601,10.4442,-13.4104,-8.81258
18.4517,-93.7959,-42.2868,14.6876,11.9548,0.282467,6.01487
18.4739,-93.9225,-38.7951,13.5576,-13.7808,0.681192,8.81014
18.4688,-96.2289,-35.9171,12.1952,-0.0923309,4.19884,2.53084
