x,y,z,absv,wx,wy,wz
-8.48788,-94.1482,-47.3154,15.6663,-1.99118,5.88171,-12.3187
-8.56864,-92.9655,-48.9675,17.0669,-9.64702,6.15484,-4.86796
-8.52222,-97.3887,-42.9767,15.0888,2.0996,11.5702,7.24476
-7.06221,-96.0235,-49.0292,15.7144,-14.6058,-4.0539,10.196
-6.55668,-94.924,-47.4591,15.3996,4.36946,-3.17603,-0.597268
-7.36426,-99.0815,-49.0756,19.3268,-12.045,7.50243,0.822751
-8.53048,-96.4877,-44.693,16.0269,5.61678,-0.537903,-5.46563
-8.46309,-97.439,-49.0298,14.2217,-4.81598,3.85202,20.5926
-6.88989,-97.3188,-45.3054,13.3291,-9.26191,1.8,2.26589
-8.56101,-94.8935,-49.0851,13.1774,-1.98911,-4.91721,2.8318
-8.3995,-96.122,-47.5596,11.4614,-3.81833,-2.25741,-14.8216
-8.55275,-99.0726,-47.585,13.0691,7.59827,-17.3547,15.7107
-6.86127,-93.8958,-49.0775,15.7283,-1.18128,-7.83805,-2.4162
-6.68386,-97.1503,-47.2601,21.7835,5.20244,0.00142441,3.1367
-8.43193,-92.9159,-43.2572,15.9025,2.30795,-5.38654,-8.42257
-7.49717,-99.0433,-42.8038,16.7788,1.91341,3.62847,6.86472
-8.46626,-95.4582,-42.5183,11.9221,-9.91008,9.51213,-4.23556
-8.46309,-99.0255,-39.1544,12.4084,-1.80171,-4.52058,-9.30035
-7.29432,-95.2788,-40.9412,15.3103,11.5032,3.06175,3.71844
-6.79005,-97.0339,-42.1564,17.2168,9.11609,1.15788,5.77253
-8.49742,-98.8519,-41.1161,12.4743,-8.57892,-1.00549,-7.04282
-6.89624,-95.9427,-43.79,13.3963,-4.72274,-5.91553,0.992262
-6.54332,-99.0446,-41.0093,9.01206,-2.89869,-0.937831,4.21619
-8.51141,-94.5679,-44.2784,13.5711,-3.15191,-8.65049,-2.25212
-8.45926,-93.74,-41.4601,14.7854,-3.38176,-1.05297,6.28854
-8.48725,-96.3827,-39.1569,15.1274,2.89344,-9.48963,-1.94855
