x,y,z,absv,wx,wy,wz
-19.106,-93.946,-47.2728,7.87325,8.75755,-13.7388,12.8235
-19.2065,-92.9203,-49.0597,13.2894,2.83714,-7.29743,4.36754
-19.1772,-97.1999,-44.2263,12.7848,-0.848344,4.39461,-2.42492
-17.2161,-95.7424,-48.9439,16.2745,9.50879,0.573857,13.9191
-16.1307,-94.47,-47.8655,13.5539,0.259783,0.852666,-16.6891
-17.0495,-99.0827,-49.0699,18.3759,-6.06464,-12.2437,-7.48189
-19.169,-96.0616,-45.9171,10.7696,1.37486,11.3853,-2.71332
-18.0962,-97.4555,-49.0482,11.3194,1.27395,17.5098,-0.700548
-17.8889,-97.5064,-45.6507,15.8884,0.0989479,-11.2134,18.6604
-19.1734,-94.8661,-49.0463,12.8552,-2.52406,-11.5188,-1.60005
-19.1518,-96.3529,-47.8451,11.6176,-2.48274,-10.9221,11.9868
-19.1594,-99.0662,-48.9955,18.5584,4.98684,1.48869,-9.15518
-17.5182,-93.8411,-49.0705,15.6334,-4.91166,7.8366,-9.03392
-16.9758,-97.1757,-47.3402,10.7091,-6.63417,3.71113,4.35612
-19.155,-92.7772,-44.1856,13.5407,-0.727175,-4.16321,3.35347
-17.4813,-99.0185,-44.4717,14.9326,0.695528,9.49144,5.12167
-19.1562,-95.3373,-43.5757,14.1685,-14.8771,5.34764,8.13428
-19.1314,-99.0191,-41.0087,14.1694,-1.10889,11.7827,3.12188
-17.7827,-95.3997,-42.1889,12.5636,2.35839,-5.40982,1.05906
-17.3929,-96.8749,-43.4664,13.8052,2.56167,-1.82501,-0.948403
-19.1772,-99.0586,-43.4778,17.7188,-7.76693,5.60975,2.59769
-17.1729,-95.7583,-45.0682,12.0398,6.88645,18.0301,-6.46506
-17.4769,-98.7425,-42.5361,18.2207,2.33972,-3.97446,-0.669359
-18.5566,-94.3612,-45.1623,11.7627,4.42762,-2.95091,3.33531
-18.2113,-93.4646,-42.6136,15.7612,-3.07594,3.02739,-8.58031
-19.1442,-96.3312,-40.746,16.0571,-2.58623,2.45697,-4.30896
-17.6924,-95.3119,-46.9968,12.5661,7.04386,2.46561,0.587965
-19.2077,-98.1823,-47.2156,15.7269,9.5212,-8.56333,2.21458
-19.1683,-99.03,-45.4497,15.6102,-8.13366,2.77458,-0.396356
-17.5468,-96.1106,-39.6122,14.4356,-1.69577,4.13449,7.21194
-19.0023,-97.5089,-42.2932,13.7904,2.67116,-2.84651,0.762986
-16.4302,-91.9983,-36.7933,14.0072,-2.54227,4.53392,1.34365
-17.3942,-97.3118,-36.0303,9.15516,-0.611753,5.8052,-10.254
-19.1251,-97.5401,-36.9746,11.9309,2.06591,4.59861,10.3744
-17.4896,-94.2296,-38.4505,14.0465,2.3737,-3.37476,-7.19255
-19.1365,-94.9151,-39.2886,14.3574,-2.63243,-3.68352,6.61007
-17.7484,-99.0153,-37.0649,12.8917,2.47765,-11.4531,-1.48181
-17.3897,-97.3105,-38.0244,14.3419,6.08795,2.24493,-2.72153
-19.1416,-99.0198,-38.4683,11.5633,2.2016,-0.712279,-6.5618
-15.9081,-98.5626,-36.4576,14.3019,7.43989,-0.483006,0.258435
-17.3261,-97.1255,-41.3139,9.4634,3.16066,-1.5264,-9.00048
-17.4559,-93.857,-40.4058,12.2899,2.40871,3.59695,-4.353
-16.2617,-95.4105,-40.9508,13.0565,8.34574,2.81769,0.539525
-17.8482,-98.2186,-39.7292,12.8765,5.48304,-8.28247,6.21762
-19.1531,-97.0034,-38.8829,14.2082,-2.55952,-6.60889,-2.41117
-15.0802,-92.1649,-38.2489,14.1737,-3.93938,0.105672,-2.86806
-17.5036,-95.5949,-37.0165,18.7431,-1.38329,2.63042,-9.87647
-19.2268,-90.9503,-49.0648,12.0344,-6.01434,9.65069,-4.35253
-17.0451,-92.7976,-47.4477,13.1194,1.35644,-4.7769,9.19058
-19.2255,-88.9949,-49.0444,14.0649,-0.218421,5.00058,-0.954283
-19.181,-89.9914,-47.3631,12.2908,4.13275,-8.54005,6.01109
-17.5786,-91.8959,-49.047,13.7349,-4.85828,-8.78832,7.15086
-17.4718,-86.2104,-47.1367,12.8188,2.9132,0.664546,-1.098
-19.1359,-91.9544,-47.3574,13.6409,1.81845,1.31048,-12.6827
-17.7096,-88.7857,-47.0732,12.4895,3.78837,1.01396,-4.68656
-18.1057,-89.2786,-44.2193,14.0082,-5.60467,-1.64362,-1.18103
-17.2365,-90.7106,-47.2569,7.26826,-10.1713,5.55735,18.4559
-17.5729,-89.9501,-49.0412,13.7361,19.373,-4.36513,-12.6097
-19.1397,-87.0676,-49.0323,14.17,0.771002,-0.918696,0.918107
-16.6038,-89.3339,-45.5337,16.6586,-0.917866,-14.328,10.6802
-19.2014,-85.144,-49.0724,15.3471,0.0769805,11.2292,3.87738
-18.1007,-92.5858,-45.8274,14.7684,-8.89477,2.03036,-2.65469
-17.4749,-88.0507,-49.0355,15.6306,-5.68687,6.27345,-3.28693
-18.4777,-90.6584,-45.6602,14.9287,-3.42016,-6.23459,10.2015
-17.4311,-91.7077,-43.7017,12.3663,3.71135,1.87374,-2.03209
-19.1512,-89.4293,-42.5303,14.7268,4.04418,-2.9615,10.1483
-18.4434,-86.8603,-40.5292,17.1795,-0.258861,1.16419,-0.385282
-19.1206,-87.3334,-47.0859,14.5482,1.19015,1.84251,12.9069
-19.1518,-91.784,-42.1119,12.9384,0.342163,-5.29415,4.88809
-19.1976,-90.8524,-43.8568,16.7952,-2.58559,-0.337369,1.8067
-19.1397,-88.7005,-40.6189,17.3755,-5.676,2.93292,-6.14735
-19.1302,-90.4346,-34.3432,13.592,-1.92079,-4.27717,5.39935
-19.1632,-90.8797,-39.4634,14.4895,-5.84695,1.58641,-2.08383
-17.3452,-92.1458,-41.4112,12.1214,-4.66351,-9.99086,1.21293
-17.7617,-91.1055,-38.1039,14.8175,1.23154,-6.02499,5.74425
-16.8174,-92.5013,-39.1309,20.5594,-0.228718,-5.27045,3.92439
-19.1715,-94.4147,-41.1931,15.6358,4.15203,-0.159114,1.5298
-17.5347,-88.5416,-41.9224,13.5066,-4.11066,9.00643,7.41455
-18.1954,-90.3672,-41.1009,13.0138,4.02798,-13.5224,7.6159
-19.1702,-88.7997,-45.7766,13.3813,-4.57779,-1.83606,-11.4791
-17.4724,-89.5622,-36.869,10.9757,-8.19032,-4.34468,-4.64198
-14.1969,-86.9398,-35.3715,18.348,0.433455,-5.84256,5.78802
-19.1422,-90.6451,-36.7825,14.5703,-4.53291,0.447789,-8.43268
-19.1327,-85.9134,-35.1426,15.3421,-11.676,-5.13768,-0.855455
-17.4921,-93.6529,-36.5561,15.1043,6.16381,2.00344,5.42275
-19.0272,-92.6507,-40.3225,13.4411,-0.514968,3.08186,4.71906
-17.7827,-91.3185,-35.5126,16.5705,-6.12373,6.17094,-6.01669
-17.1716,-87.6157,-36.5345,18.9664,3.2305,-1.94812,6.25416
-19.1302,-88.876,-37.7294,14.5536,-1.42402,-2.81607,-0.183199
-17.3331,-89.365,-34.8952,19.1685,-0.0628772,-5.5507,2.31474
-19.1283,-94.4922,-37.3446,15.5135,-4.5637,-1.36236,5.40349
-16.3004,-94.5558,-35.2526,12.1503,2.78442,4.0751,1.08714
-19.1333,-92.5712,-36.2853,15.5857,-0.41489,-14.6249,-3.23783
-15.9997,-87.865,-34.9473,15.485,-3.45783,-0.513545,0.799241
-15.6881,-89.6868,-35.9934,11.8257,2.84349,0.733621,1.69548
-19.1251,-95.8759,-35.8694,13.0844,-0.913626,-0.386263,-3.16157
-19.1244,-88.9759,-35.6983,15.6836,-3.27587,0.584792,2.72273
-19.0748,-92.6284,-38.2826,17.6203,-16.3949,-4.53787,4.16472
-19.0698,-78.6833,-47.0833,16.9693,-6.09402,-3.20441,15.2194
-17.7744,-80.7303,-45.259,16.2737,16.8889,-3.98051,-7.44956
-18.1973,-81.5226,-49.0552,15.4407,-0.972702,-5.32673,6.22783
-19.1645,-81.5289,-47.1552,12.9977,0.838463,4.19446,9.37472
-17.0355,-86.1551,-49.0597,20.9951,-1.54232,0.334248,-2.42991
-18.6501,-83.4023,-46.9975,16.515,-6.05531,4.74254,4.52049
-17.5245,-78.8207,-45.7677,15.4821,7.87104,-2.55759,-0.725301
-16.214,-81.1423,-49.0317,18.0473,3.65275,18.7635,5.75098
-19.1658,-83.1969,-49.0018,16.5781,-1.51778,7.7199,-6.71917
-19.1887,-79.6709,-44.4609,18.7327,-11.6818,-6.6035,-3.28551
-16.7914,-83.9021,-46.5638,13.1908,4.29613,4.45122,-7.16138
-19.1473,-82.994,-43.5433,15.0904,2.80777,10.3874,-11.7708
-17.6307,-84.5571,-48.1771,13.0509,3.53827,-1.36968,3.22066
-17.6861,-85.2578,-45.4345,16.1281,-13.412,9.47893,-1.38644
-19.2503,-80.0778,-48.4257,13.6113,3.08356,0.22,1.95
-19.174,-84.0255,-45.2125,12.9859,1.94327,-6.81606,-1.94478
-19.1899,-82.051,-45.2704,13.6697,3.01785,4.08499,4.09378
-19.1696,-85.2972,-46.8411,15.4191,-3.80254,1.25081,8.40213
-17.0025,-84.4521,-43.7392,17.662,-1.85954,-7.74845,13.4699
-17.7401,-80.1688,-47.1673,11.9225,4.14705,-8.33217,-7.13114
-19.169,-85.5446,-41.827,14.6275,14.489,6.45519,-14.7625
-19.1225,-85.2031,-39.6822,14.3894,4.93848,-2.16183,-4.64298
-19.1321,-82.734,-38.2444,14.1492,-2.311,-8.76148,5.67697
