x,y,z,absv,wx,wy,wz
12.6174,-94.1609,-47.2607,17.895,32.6854,-13.778,-25.3994
12.5887,-93.2745,-49.0431,14.269,1.93496,-6.33122,-2.94013
12.639,-96.7725,-41.9301,14.497,5.39284,-10.7474,0.137349
14.2192,-96.2581,-49.0425,14.0605,3.56442,-11.2544,-5.70148
14.195,-95.2432,-47.0725,16.2778,1.60298,-2.45709,1.59438
12.597,-99.1133,-49.0463,11.7687,-0.221089,-18.2444,-23.5944
12.6549,-95.5955,-43.5967,13.5885,13.5746,23.5894,5.90862
12.5716,-97.1814,-49.0667,12.626,1.90027,-6.88733,4.11342
14.1556,-96.5602,-44.4902,12.2094,-2.66256,-7.06548,2.47461
12.5716,-95.2432,-49.0374,14.1565,0.103546,11.874,-5.48676
12.583,-96.1913,-47.3294,13.862,2.87351,4.45146,-5.17385
12.5964,-98.1225,-47.3739,16.7893,-1.67812,15.6486,9.3969
14.174,-94.3085,-48.7246,15.6478,-2.91811,-5.34228,3.31919
14.3266,-97.17,-47.2881,15.5058,11.8954,17.5928,-8.1248
12.6205,-92.9082,-41.0792,14.405,-10.5884,6.20755,-3.3954
12.6511,-99.009,-42.2932,20.9644,0.144556,-15.9027,-0.368324
12.6377,-95.3342,-40.575,14.9769,-0.716298,-2.38539,16.7247
12.6549,-99.0096,-38.3678,16.5852,3.4978,-0.744122,-15.5642
13.1102,-95.5567,-38.6775,13.6243,-2.4219,5.65868,-8.3102
14.0786,-97.2679,-40.699,13.8304,6.18582,10.4836,-0.647943
12.6447,-99.0217,-40.3403,10.8324,-9.92755,-15.0155,-9.80267
13.8974,-95.2572,-42.1539,15.5489,1.36572,-1.86334,2.9859
14.4125,-99.0732,-39.4889,16.2549,-1.75656,-2.29637,13.298
12.6135,-93.8309,-42.7872,15.8525,-13.6773,-4.67974,2.26235
12.6371,-93.7654,-39.3115,14.4373,-5.26529,15.6845,3.00731
12.7121,-96.466,-36.9644,15.9951,12.9019,6.82039,-8.42585
13.0218,-95.3221,-45.5133,19.0882,-7.19235,5.35574,-14.0399
12.6142,-97.1929,-45.6481,16.4965,5.20958,-4.77095,17.3031
12.5779,-97.5076,-43.7392,13.0854,0.608136,-0.941977,2.43433
14.0812,-96.0324,-35.6029,12.2079,-2.80506,-2.25359,-0.0770492
12.6269,-97.3105,-39.3782,13.0524,-4.65745,-6.99882,1.08877
14.3813,-93.1009,-32.9583,13.9182,-2.39305,2.02933,2.33722
14.1728,-97.6838,-31.5237,14.6381,-0.821546,0.771222,4.33901
12.7153,-97.6774,-32.8775,13.7108,-2.6027,-4.54701,4.65815
14.1174,-94.6696,-34.1436,12.3832,-1.44015,6.30647,-5.78991
12.646,-94.6843,-35.4713,13.9764,-11.9092,6.34096,-0.195334
14.1893,-99.023,-33.0034,23.0406,-12.6121,-3.23091,-0.07061
14.1874,-97.5051,-34.2758,14.0927,6.38698,0.745185,-4.95939
12.6587,-99.0013,-34.3617,13.3744,4.63949,2.48326,4.98705
