x,y,z,absv,wx,wy,wz
-49.9728,-94.704,-47.0954,13.0953,-4.9407,-10.3887,0.377437
-49.9556,-93.7133,-49.0451,13.6365,-4.84367,0.0111811,1.65639
-49.9264,-97.5305,-45.8936,15.2825,-13.5696,0.677505,-4.93033
-48.2852,-96.5284,-49.0272,13.8099,-5.53922,-0.625001,-8.24873
-46.8601,-95.2051,-49.0597,11.5256,-6.162,-1.42459,6.37742
-45.5775,-99.0452,-48.9751,17.6539,-9.6693,-3.97137,5.99926
-48.8428,-96.2772,-46.967,13.3832,4.34824,2.85159,-0.720617
-47.5431,-99.0459,-49.0527,11.4314,-3.47477,4.6968,-0.968711
-48.2527,-98.0876,-47.4846,14.2838,-1.71237,2.45051,-4.63921
-49.9919,-95.654,-49.0285,15.145,9.61328,-8.30761,2.2482
-49.9722,-97.3773,-48.1135,15.3823,-13.0007,-1.92362,-2.53576
-49.5061,-99.0395,-49.0412,14.5756,2.59617,5.77326,5.03008
-48.2483,-94.3854,-47.9545,15.7271,-0.0763062,11.1721,-9.41346
-46.5409,-97.3557,-49.012,12.286,8.58069,4.25235,1.26956
-48.9846,-93.5657,-45.8313,14.093,-0.809757,9.87105,0.108424
-46.6408,-98.9549,-45.1916,15.1711,5.47565,-11.0556,-1.12602
-49.4221,-95.4849,-45.2653,19.5137,4.13451,1.06169,-2.54823
-49.9124,-97.5878,-42.5437,17.9097,7.32721,3.77362,-10.504
-47.7059,-95.6973,-44.2981,13.1802,1.51959,4.20368,-0.488478
-47.6378,-97.3188,-45.7569,15.8521,-6.2486,-10.1543,0.0987864
-49.9499,-98.9829,-44.349,13.1197,5.42972,-5.02348,-0.273134
-46.1365,-96.0705,-45.5426,16.4257,5.27848,4.90957,2.93517
-48.0581,-99.016,-43.8009,12.0123,2.52826,3.15885,-3.83627
-47.6086,-94.9329,-46.1587,13.7819,-8.2255,-9.87159,7.91755
-46.8525,-93.9473,-44.6167,11.5828,-2.11107,2.3235,-3.54224
-49.934,-95.7672,-43.3786,13.1088,-4.99866,7.32564,0.118223
-46.9383,-96.3777,-47.3415,14.4918,-2.20631,-2.62374,8.65298
-49.9455,-99.0592,-47.1228,14.0528,15.5001,-1.49528,9.05949
-48.5465,-99.0503,-45.7346,14.5971,-4.42829,3.75387,2.20092
-48.2184,-95.9465,-42.3866,8.42925,-3.43464,-2.75378,5.797
-48.916,-97.2526,-44.2231,11.0707,-1.33875,2.2255,-3.24676
-45.5979,-92.5655,-40.1159,16.4919,5.17106,-0.779159,-7.03545
-47.4153,-96.9411,-39.3242,13.552,-5.44285,0.34388,-1.24752
-48.7042,-97.2196,-40.8395,13.7071,4.77,1.38807,5.60399
-47.4776,-94.145,-41.2961,15.9374,-4.80362,6.27686,-5.07376
-49.934,-93.9505,-42.1647,15.3927,2.52838,4.95565,-0.869051
-47.957,-99.0389,-40.9012,16.5093,3.89659,-4.94643,0.320283
-46.794,-96.0769,-41.0226,14.6557,-5.17395,-5.21329,-5.02333
-49.9194,-99.0109,-41.167,14.5206,6.54937,-4.19079,-2.75742
-46.319,-97.9508,-40.6367,14.5263,-2.6562,-4.74142,2.97267
-46.5899,-97.3054,-44.0717,17.883,-0.17891,2.38304,0.98514
-48.2616,-94.1584,-43.2107,10.5608,-2.70871,-7.41264,-5.32204
-46.4423,-94.8121,-42.8508,9.76268,3.20925,-0.118371,9.2793
-47.4337,-97.7722,-42.3396,16.8443,-2.93462,1.33677,0.0375526
-49.927,-95.771,-41.3845,12.6436,-1.29459,6.25661,5.34588
-45.0644,-93.2014,-41.9243,13.858,-6.20848,9.49153,-5.72115
-48.4028,-95.3977,-40.0841,16.2682,1.47003,7.08624,-2.68698
-49.9588,-91.7197,-49.0126,14.8457,7.20463,2.53032,-5.0076
