x,y,z,absv,wx,wy,wz
57.6576,-96.0877,-29.92,25.5287,13.4177,-15.7851,1.95707
57.5539,-95.3838,-49.1341,27.5935,28.0011,-34.2098,16.6971
57.6296,-99.0726,-36.745,26.3237,-28.2149,19.942,-36.5719
57.5387,-96.2537,-41.5746,24.1,12.9024,5.1701,-11.2048
57.573,-94.6957,-43.2247,17.6755,-14.4867,43.1844,-4.46448
57.5018,-99.035,-49.0584,19.4078,31.1663,10.01,-3.1412
57.5221,-96.3853,-39.6135,15.8025,-14.4113,-2.9104,-9.45227
57.5781,-99.0656,-45.5407,13.4916,-22.4181,18.0613,18.538
57.6697,-97.0027,-31.6172,17.7372,-10.4183,21.806,4.35233
57.4903,-97.7709,-44.0787,15.7435,-10.422,9.95764,14.8155
57.6639,-98.0106,-40.7149,17.8696,-4.14422,7.16792,12.507
57.6118,-99.1126,-34.1951,19.1851,27.4085,52.2329,12.4743
57.5412,-93.822,-38.7411,14.6974,34.1829,-30.2995,-15.3499
57.51,-97.4033,-47.2512,29.7012,19.7467,31.6206,7.35356
57.4865,-91.9175,-38.4664,19.0908,19.3017,-13.5305,20.164
59.2009,-97.3277,-26.2413,16.8035,-0.565153,6.94236,-14.7718
57.627,-94.6436,-25.4522,17.1916,-13.7518,-37.1889,8.33667
57.6588,-98.9835,-16.4168,20.8819,-15.2916,-2.81147,8.13419
58.7564,-96.0375,-24.815,14.9517,4.31396,23.7054,2.09895
57.6188,-96.3179,-26.6299,19.5136,-38.7149,15.9301,-14.3786
57.6309,-99.0745,-23.6952,21.4086,11.0436,4.37352,27.8421
57.5438,-97.6323,-35.4268,23.7615,0.532534,-30.3269,4.23644
57.6226,-99.0217,-20.0312,17.192,5.69282,-5.53588,1.75171
57.608,-93.9924,-34.9925,15.5004,16.1608,20.4339,-6.68313
57.6906,-95.0194,-31.6776,26.7247,-1.13874,18.5005,7.83072
57.648,-95.7017,-23.1725,15.5325,6.82222,0.470863,2.41073
57.5317,-95.8359,-45.9508,20.0828,3.63796,-5.39377,48.0019
57.6836,-98.7737,-26.8149,15.4009,-8.17905,11.2921,1.6379
58.848,-99.0471,-25.2246,16.3262,-10.5803,-6.32878,-4.87701
57.6194,-97.5795,-25.077,14.565,-21.3922,9.71982,10.8695
57.6646,-97.2679,-28.3544,6.18067,-31.5627,-6.21926,-5.12502
57.7479,-97.1668,-11.6871,24.5576,0.232802,-0.0156365,-0.486984
58.123,-99.0376,-14.4875,16.6827,-7.34323,-3.04242,0.614435
57.7027,-99.0064,-12.5417,20.7016,-5.7502,-0.65603,-8.10693
57.6906,-94.7033,-14.8112,22.2045,-3.45003,3.94828,17.6391
57.634,-96.8024,-21.523,21.354,-2.74543,-8.75317,15.1188
58.4537,-99.0338,-18.2291,17.4978,10.5736,4.29053,12.4332
57.6957,-95.6686,-13.0307,20.4769,-2.23874,-11.2851,-0.901011
