x,y,z,absv,wx,wy,wz
50.231,-96.1634,-33.2088,17.3005,34.9949,9.6508,19.6832
50.1967,-96.5029,-49.0527,14.3726,-19.7687,13.9753,-12.1584
50.2539,-98.5537,-38.5859,12.1564,25.7693,34.1903,-13.7192
50.1617,-96.9194,-42.8489,14.1717,-25.4737,-7.44522,38.2401
50.1986,-94.9431,-44.2155,17.6452,4.78559,-20.8398,-7.19936
50.3111,-98.8417,-49.0412,27.1543,-24.7605,4.47739,7.1574
50.2068,-96.3859,-40.9317,7.29547,19.4636,45.0615,5.26304
50.2723,-99.0598,-46.0462,14.5819,11.3534,-21.0169,4.39906
50.3423,-97.067,-35.0103,25.1086,10.4025,18.7307,9.60421
50.2087,-97.8173,-44.5639,14.2773,-2.39259,8.38394,3.9198
50.252,-98.2523,-41.3514,14.5913,9.80795,-2.23718,26.5227
50.2545,-99.049,-36.6592,23.5555,-14.7574,7.89473,-2.40009
50.2628,-94.4325,-41.0156,14.1772,-3.15831,-22.794,-13.2133
50.313,-97.5725,-47.3886,16.9968,34.1504,24.6181,12.0558
50.1998,-92.4962,-41.1606,18.4182,-10.2511,-7.07235,-11.8955
51.7552,-97.6024,-30.6843,23.3856,2.29525,-6.11129,-1.21113
50.3092,-94.6258,-29.8545,16.1993,-3.94065,11.4217,-30.6001
50.3092,-99.016,-21.8518,15.0369,5.06014,-8.77031,-11.287
51.5409,-96.4069,-28.9235,15.476,-21.5066,14.5429,-14.8791
50.2227,-96.4934,-30.3486,14.2047,-3.91145,-21.8095,13.67
50.2653,-99.0446,-27.2117,16.4008,-13.6386,1.98021,26.9221
50.2761,-96.7102,-37.7039,38.684,-13.5559,-5.67045,42.6833
50.299,-99.0376,-24.7267,19.3429,-0.604521,-3.83331,-4.33237
50.1909,-94.7326,-37.4845,14.1153,-24.1809,-26.4392,9.49841
50.2164,-95.1135,-34.8265,17.1568,-5.94445,-4.46826,6.48564
50.266,-96.192,-27.461,17.2291,2.67768,-14.3881,10.7383
50.2354,-96.3382,-45.8662,15.5956,-45.0287,-8.26312,6.93623
50.2704,-99.0497,-30.5387,15.0705,-19.2772,13.4831,11.5487
51.7139,-99.0745,-29.2141,14.3717,28.7133,-28.5874,-9.25153
50.2405,-97.8796,-28.8275,21.4492,-14.0349,-8.33278,-18.7874
50.2533,-97.6761,-31.9453,19.9932,-14.585,-22.7092,-13.0142
50.8205,-97.1223,-18.3684,15.9388,4.15588,0.299206,-7.37008
51.4888,-99.0242,-20.2112,16.4879,0.620268,22.5896,4.43037
50.3073,-99.0204,-18.582,20.4612,-0.98137,-11.9125,7.57147
50.3162,-94.367,-21.1389,16.2154,-4.74643,-7.13481,-1.23887
50.3048,-97.4873,-25.9323,13.8764,1.57925,6.82946,15.3285
51.663,-99.023,-23.3003,15.4402,-0.339517,4.51082,-0.262212
50.4809,-95.7424,-19.7393,14.2507,1.32168,-1.53087,3.13652
50.3073,-94.9844,-17.8883,12.9403,-8.25559,8.62645,-13.9146
52.0121,-95.4429,-21.3176,16.7074,-4.29545,1.34688,-3.0419
51.5905,-97.6361,-27.398,17.0401,16.4225,-0.908661,-4.31267
50.2819,-95.9033,-24.7464,16.9482,0.705279,1.71742,-10.7849
51.6484,-95.6756,-23.3569,14.4015,13.8717,-6.23752,3.55648
50.2768,-97.6202,-23.2934,18.8644,1.73558,-3.2452,1.34033
50.299,-92.9966,-18.2863,14.1492,8.60305,-0.811304,6.28765
51.8843,-93.8207,-22.44,16.2173,-0.156498,3.88838,4.16295
50.2698,-97.5356,-20.5412,16.7354,-7.82242,-3.51558,-5.56962
50.1833,-90.5917,-49.0743,13.4267,6.60883,2.52799,11.018
50.1776,-93.3025,-45.582,14.535,-8.68473,-15.0874,4.52356
50.1623,-83.7883,-49.0508,11.9598,0.866892,-1.27849,-14.2892
50.2622,-86.7483,-41.698,17.982,-2.9232,7.84599,17.4688
50.1579,-93.4176,-49.0196,21.9933,-2.8445,-13.2302,1.03238
50.1763,-86.8711,-35.8554,16.7596,2.14014,-11.9735,2.95085
50.1445,-91.9677,-47.7154,13.7489,1.8185,-13.3684,5.82885
50.1591,-89.1603,-37.8998,18.9398,-35.6417,-0.963386,-5.32936
50.1935,-90.1109,-32.9977,22.9657,-2.80848,4.24567,-9.93882
51.1479,-90.3532,-47.4076,8.70405,-18.1908,19.2734,2.09638
50.1598,-87.6615,-49.1512,15.4454,2.47565,-13.5324,13.8689
51.5708,-83.4767,-47.6499,22.5765,23.779,-7.25234,-13.5036
50.2176,-90.2502,-36.1097,12.2035,2.98335,1.81223,1.8386
50.2533,-81.9989,-47.449,17.4119,14.9641,5.10649,-30.344
50.2221,-92.058,-44.0514,17.8488,14.1994,-15.3856,0.539907
50.2552,-86.7878,-47.4426,14.1119,-4.65368,16.0936,6.28282
50.1471,-87.8573,-45.8923,7.70404,-9.22187,-13.1399,-3.29483
50.2622,-92.2711,-34.6211,20.6865,18.742,18.9839,-20.0308
50.2844,-92.2952,-27.0235,21.4185,-15.2505,9.1166,-12.2925
50.9858,-88.3527,-32.8896,22.4198,5.03382,9.49732,-5.1941
50.2647,-84.8591,-47.4083,12.1233,4.61081,18.609,4.43077
50.2412,-91.4533,-38.9903,13.6472,-0.760743,-10.9449,-18.926
50.1852,-88.6935,-41.7431,15.0062,2.82004,-52.7083,-28.345
50.2653,-91.2231,-29.9823,19.9513,8.20042,-14.076,-11.2025
50.2952,-90.7398,-24.9543,17.0496,-1.03017,-6.51013,-18.6668
50.8567,-92.4765,-24.1105,11.6193,-12.0864,-8.55838,-13.8865
50.1858,-93.7921,-33.3837,16.2684,-16.7131,-14.4294,-19.8143
50.2761,-94.2627,-23.4981,15.546,-16.1036,-0.471498,-16.4397
50.2647,-94.2258,-27.4896,19.2166,-5.56315,16.5972,4.09358
50.2691,-93.3743,-39.2619,17.4018,1.83846,-7.23075,20.2688
51.45,-91.4298,-28.4053,15.8765,-5.70024,-14.553,11.5265
51.8945,-92.6011,-25.8992,17.3445,7.82663,-18.5667,2.15304
50.2838,-89.868,-28.5293,11.8969,-15.8538,6.79876,-1.00457
51.7603,-89.3288,-20.9081,18.7125,-4.00006,1.39492,-5.86581
50.2755,-89.0439,-22.1716,18.3569,4.48692,-2.93134,14.0824
50.2609,-92.7283,-22.2174,14.1501,-5.61378,5.21958,-10.7379
50.3257,-87.5903,-20.8045,18.4069,12.0877,-0.596205,-6.05062
51.4576,-94.0128,-19.5346,15.0236,15.4209,15.1985,-0.747711
50.2641,-92.8783,-28.9095,19.51,-12.275,-7.38468,-5.57553
50.3283,-90.6845,-21.0277,15.3354,0.609859,-10.9778,8.6237
52.6563,-87.7124,-20.201,17.5202,-5.41621,-11.604,-0.409146
51.7953,-89.7472,-23.2069,16.054,-2.52663,-1.23639,5.00454
50.2838,-86.8361,-23.0396,16.4723,3.85087,-9.0473,-31.4892
50.3073,-96.1659,-21.9688,18.5029,-4.98009,-8.90454,-9.01496
50.3003,-91.0152,-18.432,15.2221,-4.32874,1.41848,-2.24974
50.2558,-90.9115,-22.9964,18.6435,-1.77824,-1.14085,-2.00842
50.2946,-89.3275,-19.5867,16.5096,4.18135,-3.82494,-4.78236
52.215,-91.1379,-24.6205,19.66,5.82237,1.98117,3.87628
50.3156,-92.5089,-20.2455,18.0416,2.11978,-5.76227,-3.88599
50.2755,-85.5929,-24.8805,21.2072,10.7937,-18.6869,-0.0883686
50.2863,-93.6929,-25.5603,13.6994,9.26444,-7.59642,-2.07529
51.6662,-80.694,-36.345,10.1828,0.734046,-2.84888,17.8907
51.3851,-81.9963,-34.9136,20.6656,2.33562,16.9435,-0.630808
50.224,-81.5035,-38.5153,24.6499,-37.9666,23.6879,25.37
50.154,-80.2457,-44.274,16.1159,2.13218,14.2109,8.53682
50.1623,-86.0342,-39.9181,8.40686,1.00853,-13.6037,-11.8352
51.2605,-82.76,-39.5512,16.7107,27.1457,-1.50573,-16.3565
51.2382,-78.9975,-35.54,23.1219,0.142109,-0.19593,-7.0171
51.8703,-80.9242,-47.2646,13.8236,2.02682,15.768,-2.20008
50.2825,-81.8081,-43.0848,24.4949,14.4972,7.98605,-13.7215
50.1788,-80.5484,-35.1311,21.5789,-1.583,-2.71713,0.763596
50.1884,-83.45,-46.1371,17.0557,-0.0161003,6.53482,3.14776
50.2195,-84.2181,-32.7586,14.8029,-9.75852,14.2373,-6.92726
50.182,-84.1278,-40.2278,15.1698,11.2212,17.892,-1.69166
50.2361,-83.4443,-35.4109,25.8127,12.7699,19.6475,22.2914
50.2577,-80.6005,-49.0222,14.7455,-0.502151,-6.99912,1.48857
50.2361,-83.3311,-37.8534,12.9542,-24.224,-5.982,27.6738
50.196,-81.8558,-36.593,12.8469,15.8304,-7.11515,-14.6444
50.2424,-85.2629,-36.8735,20.9672,7.14255,2.31405,-17.1838
50.9737,-84.9157,-38.6037,14.4392,-5.87235,0.877721,-12.4676
50.3264,-81.6504,-40.9584,19.3925,12.5873,-6.04207,-3.56042
50.21,-87.5985,-31.3145,19.3134,3.44952,-8.93337,-5.35931
50.3098,-86.6307,-29.6167,20.372,5.13098,4.63409,-17.2474
50.2812,-84.1132,-29.8513,21.8917,7.66344,25.5986,-4.17854
51.8455,-83.1339,-29.1645,16.5228,-22.5611,-2.67848,-2.87513
51.9021,-85.0938,-29.3152,6.14409,-3.29449,7.95383,-12.8297
51.6706,-83.6516,-33.9223,23.3858,-5.9621,-17.5463,0.614673
50.638,-85.2406,-34.8259,19.2535,11.6808,4.33254,-18.7206
51.7317,-82.9775,-36.5867,12.2697,3.51942,-3.53913,5.19728
50.2882,-82.3512,-33.3392,17.0373,-5.67445,-6.38915,10.2747
50.3226,-85.6394,-31.3139,19.9843,15.9647,8.30272,-22.2981
50.1858,-82.7861,-31.4366,16.4878,-6.12971,4.2433,6.85261
50.2202,-80.86,-31.8029,18.5014,20.0798,-7.59912,-27.5618
51.5479,-84.1234,-31.3399,16.5822,-30.8319,9.28542,-11.9078
50.2615,-89.3084,-30.4058,14.0586,-1.2964,15.6356,-0.138856
50.2609,-81.059,-27.522,14.7637,19.7798,9.68714,-5.30726
51.5988,-86.6523,-28.1268,13.967,2.10939,-11.1948,14.7627
