x,y,z,absv,wx,wy,wz
-53.0105,-94.6627,-47.049,15.5789,-4.3438,0.343077,4.14728
-52.985,-93.6897,-49.0406,15.3316,-4.72535,-10.2475,1.89217
-52.9329,-97.3875,-46.0379,14.4676,0.655263,12.9771,5.29675
-51.319,-96.5576,-49.026,14.2546,12.3169,-2.92563,2.69654
-49.9569,-95.1536,-49.0603,13.3865,-8.17116,0.653478,-1.8622
-48.5859,-99.0369,-49.0234,12.4958,-7.46009,3.41021,-3.06023
-51.7959,-96.1882,-47.1278,13.2953,6.14579,-3.29037,-4.92785
-50.5419,-99.0497,-49.0438,7.8079,5.18856,0.601923,-1.07725
-51.2904,-98.0787,-47.5106,13.6721,-4.01679,-1.46867,-2.57651
-53.0047,-95.6273,-49.0317,14.9207,9.02151,-7.85981,2.9717
-52.9984,-97.3601,-48.1415,13.4274,-5.72561,4.48966,-0.723584
-52.5094,-99.0274,-49.0406,12.3186,-7.17062,-7.89118,4.10225
-51.3463,-94.3574,-47.9723,14.2853,-10.484,3.95003,9.53142
-49.5557,-97.3537,-49.0362,13.4197,-3.65976,0.508981,-4.90539
-51.8557,-93.4977,-45.9692,14.1087,1.1423,2.1143,-1.197
-49.693,-99.0166,-45.2672,20.0857,3.4882,-3.46946,11.6799
-52.1953,-95.366,-45.3766,14.7296,2.76822,-5.20354,2.59206
-52.9418,-97.4676,-42.7917,13.6057,1.98241,0.333246,-5.9475
-50.4885,-95.6368,-44.4208,14.0789,1.06461,-0.691441,-5.18611
-50.5216,-97.3092,-45.8618,14.4904,-4.37597,1.28306,-7.20068
-52.9647,-98.7006,-44.3604,15.4934,0.789767,-2.36732,-1.21619
-48.9846,-96.0203,-45.6786,11.3313,0.397094,0.886061,0.408625
-51.0971,-99.0141,-43.8276,13.9025,-0.143379,1.40656,-0.393217
-50.4529,-94.8337,-46.2452,12.468,-3.59703,-12.2675,-3.01938
-49.522,-93.9479,-44.7413,13.768,-3.95383,11.58,-4.16232
-52.9711,-95.6496,-43.5802,15.9564,-2.44375,11.6131,-15.7839
-49.873,-96.2886,-47.4324,13.0627,5.64359,2.36802,3.43768
-52.9768,-99.0439,-47.1291,15.4213,6.00316,1.44796,-0.708063
-51.5886,-99.0166,-45.7505,13.8441,-4.65594,-0.739703,1.24639
-51.305,-95.9929,-42.5908,14.0702,1.11388,-0.203165,1.8218
-51.8481,-97.0638,-44.3948,14.5142,-5.97989,5.59937,-4.73048
-48.668,-92.8268,-40.3416,13.9085,5.04746,10.4974,2.74104
-50.4955,-96.9423,-39.5525,13.0573,-5.14287,4.80869,-2.48597
-51.7648,-97.2431,-41.0481,14.5343,1.28603,-4.81607,-0.65188
-50.2666,-93.8951,-41.3673,16.0253,3.00885,0.140133,-1.0763
-52.9558,-93.9702,-42.3682,13.4219,5.68913,-4.1008,3.25634
-50.982,-99.0478,-41.1842,15.1101,3.53537,-5.98412,2.12528
-49.7096,-96.2034,-41.4315,14.0868,9.59714,2.0313,3.55832
-52.9424,-99.009,-41.5441,12.8131,7.19427,-2.19385,4.74304
-49.3331,-98.038,-40.7791,19.1126,-6.51111,1.30355,-5.87353
-49.4234,-97.287,-44.2129,14.3635,-4.48874,1.10777,-5.67979
-51.2599,-94.1635,-43.3545,16.1815,-10.097,3.88369,-5.61408
-49.4253,-94.8184,-42.9367,15.2908,-5.92785,-5.23478,0.00616268
-50.3645,-97.7232,-42.5151,14.2292,-6.15448,-1.7895,1.03056
-52.9647,-95.7577,-41.546,14.25,9.96613,-2.3253,3.67942
-48.0264,-93.2014,-42.1762,11.0788,-8.77008,3.85492,6.21934
-51.2834,-95.3914,-40.5495,16.1728,0.544292,3.04483,4.3588
-52.9882,-91.6918,-49.0393,13.6673,6.05942,1.44482,-3.04268
-49.4482,-93.2669,-49.0578,11.8628,-1.12393,-11.5562,5.62618
-53.055,-89.2137,-49.0311,14.0656,4.05274,0.319879,-4.57716
-53.0009,-90.4524,-47.4928,12.6623,2.44432,6.0262,2.04214
-51.3254,-92.7283,-49.0501,13.1179,-1.4166,12.9534,2.80464
-50.8236,-87.4345,-47.4439,14.445,2.4722,-3.91419,-3.02771
-52.9857,-92.6965,-47.3479,12.3321,-2.02134,1.90611,-2.91984
-50.7333,-89.6785,-47.3129,14.6499,2.05602,3.75959,1.22823
-51.9746,-90.1421,-45.8402,15.2784,1.27922,-12.3601,-3.1152
-49.9658,-91.4056,-48.7799,11.0878,4.3632,-1.37594,-7.42264
-51.5511,-90.3729,-49.0571,16.5109,-0.710574,0.910101,-1.03723
-51.3533,-88.3254,-49.0705,17.0298,0.967267,-1.6334,-1.81825
-48.9223,-90.474,-47.4267,12.6087,-4.81925,-5.56017,5.0155
-52.9602,-87.3531,-48.4518,13.2399,0.32395,-7.109,1.77539
-50.2036,-92.9693,-46.9142,14.2675,8.98356,-2.41909,3.03928
-49.7967,-89.4941,-49.0362,14.098,-0.670527,6.893,-0.27879
-51.4042,-91.5455,-47.4693,13.7491,-4.4537,-3.1322,1.45159
-50.3022,-91.1786,-45.8974,14.0502,-2.50058,5.82163,-7.51012
-52.9571,-90.4759,-44.157,13.9881,1.0666,0.42945,3.189
-49.8336,-88.1327,-44.4838,13.0159,-2.28303,-2.89301,4.91477
-52.3892,-88.6369,-47.0859,14.3028,-3.50504,6.34871,3.39748
-51.0939,-92.521,-44.4584,19.4321,-6.91047,-0.32589,4.31471
-52.9265,-91.8883,-45.5438,17.7877,7.23321,-1.58029,-6.03599
-51.2847,-89.421,-44.1099,13.3041,-5.2835,2.54571,-1.95487
-52.9335,-89.842,-40.5413,18.1253,1.09795,-1.59973,3.76744
-52.2881,-90.5662,-42.2855,11.1917,-2.52056,-0.0620446,-0.466492
-49.0756,-92.0173,-44.6294,12.5328,3.73594,-3.49859,3.11505
-49.6898,-91.5627,-41.5307,16.4394,-5.11614,7.56273,-8.6805
-49.7903,-92.8752,-43.0111,12.7048,6.43792,2.26584,-5.14176
-52.9513,-93.8296,-44.3643,15.4134,0.339468,-3.85448,-15.0013
-49.4406,-90.0823,-44.4711,10.9988,0.400986,-2.46923,-0.537099
-50.6144,-91.0686,-43.2158,11.2058,5.54124,-13.2399,0.590436
-52.9755,-88.6802,-44.9455,15.0253,6.54831,1.12365,-2.44869
-51.2955,-89.0878,-41.3889,13.0136,0.852658,-3.97351,-5.06334
-48.3983,-86.667,-39.0469,10.7817,2.23013,-6.98169,-6.84701
-52.9462,-91.8011,-40.8688,15.5133,-1.36504,3.66966,-0.100511
-52.489,-86.4864,-39.9168,13.221,-2.23697,3.58276,-0.0484015
-50.5737,-92.6513,-39.81,12.1984,12.939,-8.2875,-9.1814
