x,y,z,absv,wx,wy,wz
-6.2807,-94.0897,-47.29,15.9418,-4.19929,8.74465,-4.10076
-6.35637,-92.8917,-48.8626,14.4942,-4.78183,11.1982,16.8018
-6.30042,-97.4326,-42.8896,14.0398,-0.00343264,-2.72274,-6.24943
-4.93325,-96.0184,-49.033,16.1606,-6.95549,5.1383,12.4584
-4.45633,-94.9405,-47.4483,14.5698,11.2206,1.90906,-9.904
-5.24293,-99.0923,-49.0749,12.9568,1.87794,9.3761,2.87337
-6.31822,-96.5118,-44.597,15.538,-0.296772,2.88926,-3.26151
-6.27943,-97.4339,-49.0031,12.935,7.04258,-7.04244,-2.27662
-4.66872,-97.3118,-45.2297,17.4865,1.86657,-4.93734,6.45676
-6.3462,-94.793,-49.0889,13.4977,5.87489,0.0547523,-14.8567
-6.27053,-96.0533,-47.5787,12.5617,1.7046,-4.51144,9.50765
-6.34493,-99.0605,-47.5119,17.3462,3.44616,-15.6365,-5.48286
-4.62675,-93.7788,-49.0501,12.9582,6.23732,-2.54294,-2.88281
-4.52182,-96.9589,-47.2938,15.1426,9.49284,16.1024,-2.61228
-6.25654,-92.8542,-43.1713,11.6854,5.00091,-8.18344,15.1878
-5.28807,-99.0732,-42.7122,14.9634,-15.1743,16.5706,0.619087
-6.2489,-95.5128,-42.4617,13.6903,13.3788,-10.345,1.40278
-6.25781,-99.0344,-39.0851,13.4748,-0.32965,-1.53707,3.89226
-5.16217,-95.2954,-40.8331,9.04187,2.12585,7.17958,-9.42312
-4.59877,-97.0746,-41.9937,21.4852,-5.04473,-5.3974,1.12711
-6.29914,-98.9142,-41.0474,19.062,4.00064,4.50966,-0.44038
-4.70496,-96.0069,-43.6578,17.118,5.28945,-5.94158,2.67
-4.34759,-99.0325,-40.9521,20.0897,-2.00003,-0.204192,1.12956
-6.2877,-94.545,-44.1913,15.9985,-2.90562,9.4884,5.04979
-6.25654,-93.747,-41.394,20.8336,-3.3282,1.68285,9.08662
-6.25908,-96.3236,-39.0972,14.2989,4.3442,-5.50984,-10.6696
-5.61365,-95.254,-45.891,15.2248,0.134727,0.699189,-0.763851
-6.27689,-97.5299,-46.2923,15.8766,-17.5494,-5.7604,-4.63747
-6.24446,-98.8812,-44.6797,30.3215,-15.6671,-8.03181,-5.24599
-4.81116,-95.7481,-37.8775,16.9415,9.52106,-8.45835,5.1917
-6.27117,-96.9366,-40.968,20.0766,-2.30663,0.942474,6.96728
-3.57943,-92.252,-35.0669,12.9825,-0.692831,-6.02226,-5.92524
-4.49703,-97.196,-34.2065,12.3242,5.33572,-6.13041,-0.931683
-6.24509,-97.4339,-35.1464,15.6596,-0.333846,-8.37171,0.414885
-4.59941,-94.1711,-36.443,12.1196,-5.99963,6.90687,-5.72322
