x,y,z,absv,wx,wy,wz
-68.0728,-95.1046,-47.1374,14.9874,-5.59847,9.29365,-2.96298
-68.1046,-93.6681,-49.0222,14.3761,-7.59348,-9.46522,0.676649
-68.0684,-97.1592,-47.0293,15.4254,-2.33955,0.557321,0.178374
-66.3795,-96.6167,-49.0368,13.6174,2.73594,-1.93908,9.83443
-64.8336,-95.4162,-49.0495,13.912,-11.4351,4.36562,-4.01649
-62.9711,-99.0147,-49.0145,15.7153,-10.0057,0.254915,6.7924
-66.4132,-96.143,-47.1164,15.8258,-1.17781,-2.65232,5.49288
-64.8959,-99.0605,-49.0508,14.3027,-9.31413,-1.01057,-0.366663
-65.7467,-97.9222,-47.6925,16.2494,1.81632,4.40956,4.81826
-68.0779,-95.6286,-49.0406,14.4803,0.63136,-3.42029,-2.29646
-68.0894,-97.5839,-49.0158,13.9615,-0.571063,-0.419985,-2.69696
-66.8259,-99.0465,-49.0368,14.8397,4.62981,3.08159,2.9558
-66.5066,-94.6442,-48.4149,12.408,1.09212,5.75184,-0.0870409
-64.1151,-97.2673,-49.0431,11.7408,7.52579,7.72345,-4.81167
-66.8017,-93.7451,-46.5078,13.6574,-4.79688,0.951119,3.43186
-64.7999,-99.0376,-45.4828,14.3528,-8.27038,1.81748,7.71509
-66.7794,-95.364,-45.3493,13.6683,3.32605,-0.540787,1.01092
-67.6233,-97.8269,-43.3837,15.5456,-4.68668,4.82826,1.88997
-65.0155,-95.6069,-44.4736,13.2373,0.216811,6.26339,7.31399
-65.2749,-97.1261,-45.7168,12.0097,0.901753,-4.16923,-0.736694
-68.0633,-99.0344,-44.9016,16.7772,0.0208415,-2.35345,-6.49413
-63.4849,-95.7061,-45.7918,13.3543,3.19965,3.13473,2.97164
-66.2408,-99.0325,-44.1258,8.9511,-1.23264,-0.834466,5.30733
-65.177,-94.8108,-46.3088,15.9654,3.33839,-2.64735,-0.440402
-63.9434,-93.9066,-45.1051,16.4792,3.61457,4.38254,-5.39189
-68.0779,-96.0114,-44.038,14.0777,-4.53613,2.05893,2.95944
-64.4947,-96.337,-47.3555,17.3382,0.0123873,-4.09472,-1.49156
-68.0773,-99.0509,-47.5386,16.5361,1.16474,-3.28991,-4.82065
-66.609,-98.9371,-46.2325,15.3539,-4.49299,2.48126,-5.52853
-66.3426,-96.2568,-43.144,14.2575,6.86043,-4.12206,1.73535
-67.1889,-97.3029,-45.2602,15.9631,-4.95449,4.44006,4.77512
-63.6445,-92.9127,-40.7028,15.5363,-2.81205,0.895866,5.25405
-65.2355,-96.7872,-40.4955,17.8655,-1.61572,-8.10529,0.154395
-66.7241,-97.514,-41.6401,15.2327,1.23871,-1.49075,-2.07715
-64.7522,-94.1107,-41.8461,13.2127,0.767026,-1.79543,-3.73716
-68.0404,-94.3129,-43.013,13.5583,-0.359901,1.16149,3.91441
-65.4415,-99.0242,-41.6325,9.5114,2.53364,-1.32441,3.21404
-64.5869,-96.0622,-42.2544,15.6007,4.39608,1.55369,-8.48477
-68.0347,-99.0147,-41.8455,17.1381,10.1218,7.75665,4.68115
-63.8849,-97.8052,-41.5638,14.061,-5.95786,2.98866,4.19493
-63.7094,-97.0848,-44.3973,19.1038,-3.29144,3.19083,4.50951
-66.0978,-94.3072,-43.4123,17.0337,5.37679,-8.14741,-0.375912
-63.6324,-94.7396,-43.3545,15.1276,-6.70196,0.156381,0.219506
-65.0842,-97.7766,-43.1357,12.9189,4.42677,-0.62308,-1.44141
-68.0398,-96.0781,-42.0522,14.6082,-0.214391,-2.4587,2.96228
-62.7873,-93.1613,-42.4922,10.9931,-1.32926,3.1143,-3.6213
-66.3597,-95.2095,-41.4481,15.4123,-1.26111,0.205718,3.87189
-68.0334,-91.6498,-49.059,14.0584,-2.16381,2.27324,6.78693
-64.5697,-93.4519,-48.9846,15.5539,1.05377,-6.87266,-0.895817
-68.1142,-89.4083,-49.033,13.8325,2.3803,7.21325,2.26921
-68.09,-90.6101,-47.3968,16.1111,-9.45938,-4.47893,6.40357
-66.4004,-92.7811,-49.066,15.1405,3.90325,-2.0487,-1.96399
-65.8224,-87.4663,-47.3784,14.6343,-16.8648,-11.8,-11.9083
-68.1046,-92.5909,-47.3453,15.0754,-4.60073,-9.43936,1.44896
-65.4816,-89.606,-47.2563,11.7856,0.331906,2.05625,11.3357
-66.7813,-90.3278,-45.9661,12.4255,-0.044373,-7.78897,-11.0321
-64.9284,-91.5112,-49.0063,17.8149,-4.48538,5.29315,4.65822
-66.4927,-90.4168,-49.0419,13.4191,-3.09517,6.57011,-10.014
-66.3954,-88.457,-49.0393,13.4512,1.71171,1.22531,8.01345
-63.752,-90.6197,-47.6569,14.1213,-0.855564,-3.28948,3.44837
-68.0601,-87.5279,-48.5147,15.7137,6.01631,-2.19527,6.85461
-65.0683,-93.0151,-47.1297,13.4617,4.25834,-7.34122,-3.83197
-64.7064,-89.5641,-49.0508,11.4672,-6.94334,4.88678,-8.43861
-66.4163,-91.632,-47.503,13.3783,-1.86015,-0.424066,-6.42887
-65.0193,-91.2333,-46.2395,12.6062,-1.7884,0.856979,1.20562
-68.0283,-90.598,-44.4259,10.5142,-7.57414,-3.86503,6.23308
-64.487,-88.078,-44.9168,12.2767,2.84518,9.63335,-5.56127
-67.2691,-88.8334,-47.2817,21.5628,11.8087,1.56876,-13.2103
-65.7607,-93.113,-44.9614,15.2672,3.09192,-1.93576,-2.67462
-67.4242,-92.135,-45.5318,14.2923,10.9782,2.18772,-0.728423
-65.8676,-89.4318,-44.4704,9.40503,10.6039,0.324084,-9.34051
-68.0309,-89.5882,-41.7304,13.7626,-8.42847,-5.4984,1.26925
-66.7228,-90.4918,-42.9017,12.06,5.8404,4.56302,0.368958
-63.7157,-91.955,-44.9703,14.7256,-0.086948,-3.07742,7.48355
-64.2244,-91.55,-42.0954,11.5463,6.50462,5.64497,6.54475
-64.4991,-92.9712,-43.4518,10.165,10.9808,-4.98875,-7.99367
