x,y,z,absv,wx,wy,wz
-1.26542,-94.2697,-47.1685,13.6013,-3.01986,6.48086,3.41402
-1.2597,-92.8281,-48.6813,19.6596,17.7499,21.0636,-9.36205
-1.26161,-97.437,-42.5679,16.7853,8.56103,7.53905,-4.98493
0.020346,-96.1049,-49.066,18.8033,4.29218,14.8336,-4.15598
0.441305,-95.3214,-47.2913,13.2189,-10.3603,2.83816,2.49814
-0.455295,-99.1393,-49.0489,10.2887,2.35139,6.75283,-7.80278
-1.30739,-96.5506,-44.3019,15.5355,4.19556,1.30512,3.90302
-1.3182,-97.4485,-49.0336,16.6885,-1.13333,4.95781,-2.81879
0.359282,-97.341,-44.8641,13.4993,5.58618,8.41512,-3.48931
-1.27433,-94.7231,-49.054,16.1972,-4.52126,-12.4081,7.29425
-1.27178,-96.1805,-47.559,16.2375,8.26249,-7.07386,-2.64368
-1.2756,-99.0141,-47.2919,17.5825,1.99991,6.01712,-9.08883
0.481367,-93.7928,-48.9948,21.1096,19.9555,6.83426,-2.91626
0.339567,-97.2577,-47.269,12.9508,9.51885,0.217713,-0.429786
-1.18848,-92.9477,-42.8464,9.61689,1.48117,-10.3269,-10.103
-0.286151,-99.0668,-42.2169,11.4203,0.0235539,-11.7921,9.45381
-1.23744,-95.5281,-42.1437,14.8086,0.0802573,-0.668115,1.51714
-1.22727,-99.0109,-38.5128,11.7383,11.7701,1.49551,-3.51459
-0.15134,-95.4734,-40.4942,15.1911,3.32297,-12.1499,3.03168
0.448302,-97.1929,-41.6128,17.6993,-2.88047,-3.13059,9.5502
-1.23872,-99.042,-40.4904,12.2806,-3.92087,1.01765,0.125338
0.26644,-96.1265,-43.2578,14.192,13.8365,-2.07117,-6.49624
0.728094,-99.028,-40.5203,12.3525,-12.9778,3.56759,-5.16696
-1.23999,-94.6175,-43.8912,16.0295,-11.282,3.06508,0.230041
-1.22091,-93.8996,-41.0405,15.702,2.85187,1.1979,-5.38343
-1.2171,-96.459,-38.7214,11.5458,6.75765,0.94766,-26.531
-0.644794,-95.3392,-45.6653,12.2195,-3.34539,-0.424661,-0.684173
-1.22028,-97.4631,-46.0576,14.614,2.24359,-1.70502,7.43605
-1.22854,-98.5607,-44.1964,15.7037,-9.76089,3.80182,19.914
0.237189,-95.7653,-37.3936,19.0695,-14.7817,-8.84254,10.92
-1.2508,-97.0886,-40.6131,12.0607,-2.32476,-12.1798,-5.78125
1.02506,-92.4548,-34.9162,15.2507,5.58003,3.91905,11.1942
0.508711,-97.3239,-33.5611,11.2541,-3.64797,-0.282784,-1.16567
-1.22028,-97.3429,-34.5531,15.7671,1.29703,-1.60213,-6.04375
0.36627,-94.3441,-36.0093,15.1439,-7.76171,-7.98836,-0.434968
-1.21201,-94.4388,-37.2016,15.9122,4.48739,-6.41765,-4.77739
0.421599,-99.0147,-34.609,15.9951,1.96936,-5.84733,4.13099
0.454024,-97.3067,-35.6048,16.9841,-1.15047,10.4929,-0.243708
-1.22028,-99.0102,-35.9406,16.7445,-1.4889,-10.5732,-1.50829
2.07873,-99.0077,-33.4288,9.89945,-1.0264,4.25146,-2.21181
0.385351,-97.362,-39.5054,9.25453,-4.68143,-2.61428,11.2253
0.46102,-94.0128,-38.2896,16.5018,-2.14606,6.89519,5.66726
1.25398,-95.6464,-39.0984,13.738,8.12576,1.30131,-3.98112
-0.624446,-97.6272,-37.2365,15.5181,1.32578,4.93864,11.6405
-1.2349,-96.1029,-36.1174,16.2402,-5.58195,17.0424,3.61057
2.69681,-92.6151,-35.9648,14.6465,-9.34464,-2.55163,-6.92872
-0.0998337,-95.6998,-34.5582,12.5726,-3.23357,-9.95409,-4.10023
-1.32901,-90.8893,-48.9967,15.9695,6.25759,7.64069,0.132849
0.183134,-93.5874,-46.0487,15.5846,2.1212,-6.43915,7.73632
-1.27178,-89.407,-47.5698,15.3204,33.551,9.63803,11.5785
-1.30548,-90.5828,-45.9114,16.283,-7.6188,-13.5111,5.78485
