x,y,z,absv,wx,wy,wz
-24.3642,-94.1527,-47.2302,14.6007,-23.8511,-20.7547,-0.563291
-24.431,-93.1104,-49.0578,15.3659,-14.7296,3.71543,-13.0565
-24.4087,-97.2997,-44.2689,17.4121,-2.50798,-13.2312,-12.8261
-22.6689,-95.9872,-49.0247,12.9702,0.000751424,-14.4084,-12.8423
-21.3361,-94.9297,-48.0671,14.1996,-12.2102,2.65126,4.17271
-21.4079,-99.0789,-49.0508,14.1096,-1.38158,8.01385,-14.4376
-24.4335,-96.0483,-46.1149,17.8145,-11.2743,20.3523,-7.33817
-22.9589,-97.8993,-49.0374,14.1692,-2.09673,-2.3796,0.901599
-23.21,-97.5305,-45.8243,19.4268,2.60195,-4.3881,14.5728
-24.4074,-95.0881,-49.0183,10.4944,10.1047,9.09601,3.57999
-24.1607,-96.7407,-47.9729,17.557,-0.575843,0.314046,3.41327
-24.438,-99.0764,-49.0253,12.1275,3.80539,-1.0808,-7.32645
-22.7446,-94.0452,-49.0527,9.96335,5.31875,-0.0555457,2.79907
-22.136,-97.1153,-47.4,14.3555,-21.4869,5.48565,11.8309
-24.4043,-92.6431,-44.8863,21.0024,-3.78777,-12.8289,2.06795
-22.4425,-99.0096,-44.7941,14.0751,0.383589,-4.37504,-5.75932
-24.4049,-95.371,-43.8263,13.1574,9.7408,-10.2176,-9.83037
-24.0481,-99.0166,-41.2497,18.5088,2.74678,0.620838,-2.60359
-22.9589,-95.6648,-42.5501,14.9251,-5.54166,-5.19191,0.983811
-22.5411,-97.2208,-43.7144,13.3005,-3.94274,-0.134629,-0.6046
-24.3655,-99.0306,-43.2845,18.6403,-14.7967,-12.0667,-7.81959
-22.2403,-95.6464,-44.8838,12.9167,6.28308,19.9418,9.17037
-22.4438,-99.0064,-42.8241,12.7084,9.74676,7.58455,-7.12535
-23.6692,-94.4038,-45.3499,17.5386,-5.35907,7.61204,1.61762
-23.5572,-93.5161,-43.3335,17.3765,1.12671,3.61962,1.259
-24.3737,-96.143,-40.7842,14.8213,-4.28827,5.53007,-2.90571
-22.8075,-95.3291,-46.8792,12.0463,13.4723,5.11593,-4.905
-24.424,-98.4907,-47.1342,19.7037,-2.92192,3.38012,-14.2362
-24.3674,-99.023,-45.2539,15.851,-27.4525,-16.8098,17.2628
-22.674,-96.267,-39.8036,14.1076,2.47009,0.936276,-9.51972
-24.0284,-97.3353,-42.323,10.7367,8.06658,-11.9877,-12.3073
-21.5675,-92.0402,-37.5532,17.5157,0.163837,-5.86373,4.30783
-22.1551,-97.0701,-36.1333,11.7658,7.03938,4.89502,-2.42889
-24.0742,-97.0371,-37.0795,8.35278,-0.00371807,-1.84546,0.188283
-22.6327,-94.4744,-38.9382,13.1865,-1.67425,8.28086,0.0974518
-24.3636,-94.3581,-39.9092,14.0633,1.50082,4.70633,-0.827172
-22.7783,-99.0109,-37.9691,15.2181,5.60289,3.16548,11.3416
-22.0387,-97.1662,-38.1529,15.8756,7.23148,-1.12322,8.36856
-24.3877,-99.0376,-39.0946,13.062,3.23729,-3.03327,4.40738
-20.9812,-98.5111,-37.1348,13.4115,-3.65336,-2.21508,1.79603
-22.2511,-97.2075,-41.4996,11.5507,-15.81,-0.583448,-12.9012
-22.6034,-94.0598,-41.1943,13.6898,15.6813,8.08012,0.623978
-21.2979,-95.53,-41.0455,16.428,-0.0188575,0.0888996,-1.91266
-22.7745,-98.2478,-39.9111,20.7797,2.67813,-2.37532,-6.75338
-24.3477,-97.067,-39.0425,11.899,-15.4838,9.96337,-0.688279
-20.1813,-92.2787,-38.9554,15.685,2.45553,-0.295263,-2.41815
-22.7643,-95.5504,-37.2582,12.2665,-1.46524,-3.41195,-4.03671
-24.4297,-91.1328,-49.0381,15.4973,8.63693,3.09927,6.1045
-21.7043,-93.0513,-47.6728,15.9876,3.92253,1.14002,-0.598968
-24.4348,-89.1768,-48.9853,15.5412,-4.39205,-10.7309,-7.64556
-24.4227,-90.2165,-47.2868,15.5108,-3.13264,-0.767787,13.6672
-22.7764,-92.1013,-48.9764,20.7278,3.32173,-8.74033,-5.16516
-22.6225,-86.0012,-47.4477,18.607,-2.8211,-1.94463,-3.35203
