x,y,z,absv,wx,wy,wz
-10.3377,-94.2938,-47.3027,12.7483,5.92621,3.76459,-8.83963
-10.3536,-93.0831,-49.0323,13.0001,6.38179,-7.07694,14.1732
-10.3301,-97.5483,-43.0009,16.1417,-9.39581,8.32055,0.706925
-8.80646,-96.0654,-49.0253,12.3903,-6.61976,1.88655,8.73299
-8.22717,-95.0715,-47.4153,12.1248,17.7651,3.37356,-19.4364
-9.02903,-99.0586,-49.0597,21.8077,-0.645871,-10.38,-4.19522
-10.3498,-96.6009,-44.6981,13.5067,2.68135,5.4792,3.32202
-10.2817,-97.5343,-49.0323,13.8208,12.1139,-2.72333,1.55441
-8.66021,-97.3264,-45.3671,16.2737,-13.69,-19.932,4.12303
-10.3752,-95.0289,-49.0788,13.0694,-5.29902,-3.78529,3.98572
-10.2588,-96.2517,-47.531,10.7283,-11.337,19.008,30.0524
-10.3561,-99.0776,-47.6792,14.4955,8.00753,-2.42398,-3.94632
-8.6653,-94.0935,-49.0667,12.5107,-10.8493,11.4741,-18.4363
-8.46944,-97.1064,-47.325,11.3181,1.64723,-29.7269,-11.7915
-10.2856,-93.0672,-43.226,19.6089,-11.509,0.656495,10.7123
-9.13395,-99.0554,-43.0054,13.6477,6.26167,-2.63007,1.12377
-10.29,-95.6375,-42.5005,14.3246,10.9137,5.4297,8.23146
-10.2665,-99.0198,-39.5079,13.3086,-8.04801,5.1215,-3.59564
-9.11869,-95.5427,-40.919,13.3312,-9.35136,-3.36787,-7.45759
-8.63096,-97.1286,-42.1253,15.8128,-3.91339,6.82891,-2.87733
-10.3313,-99.0395,-41.4748,14.6754,0.924899,-1.62222,6.44924
-8.699,-96.094,-43.8002,13.4803,10.3471,4.77091,-6.10418
-8.41031,-99.0325,-41.1282,14.4652,-0.162019,5.53377,12.8467
-10.3008,-94.7116,-44.2593,13.7271,-2.06932,-4.0933,-2.94001
-9.93263,-93.7597,-41.2427,9.79932,12.3364,-0.27279,-0.951723
-10.2697,-96.6867,-39.1512,17.5571,5.63054,-8.57197,-5.35729
-9.47161,-95.3971,-45.9425,9.73239,0.523403,4.13261,2.55211
-10.3243,-97.7467,-46.2738,14.3091,-6.15196,2.1993,-10.9572
-10.255,-98.9702,-44.7261,12.562,6.56046,5.15409,8.58776
-8.74479,-95.9039,-38.1586,11.7385,0.578565,-2.98717,10.1626
-10.2925,-97.1083,-41.0811,14.5637,4.84533,-3.48543,1.79593
-7.67076,-92.1986,-35.6042,13.9505,-4.11895,-1.62616,-1.02269
-8.53494,-97.2628,-34.3432,12.8742,5.2149,-9.72027,-1.70471
-10.2849,-97.5661,-35.2456,14.3803,-1.49515,4.45351,4.07191
-8.55783,-94.2124,-36.6992,9.41663,1.89736,5.23412,1.95774
-10.2684,-94.6614,-37.6219,14.9701,5.28041,-2.6901,1.2895
-8.83062,-99.0172,-35.2252,13.7236,-0.926186,-0.657351,-7.06899
-8.66085,-97.3105,-36.3342,11.9306,-2.76752,3.61304,-2.74055
-10.276,-99.0261,-36.5892,16.6006,4.87637,4.00342,3.63212
-6.99799,-98.5549,-34.6154,15.6559,-1.19304,3.24849,1.56181
-8.60679,-97.3582,-40.0783,15.4078,1.22479,2.18378,2.96071
-8.57182,-94.1062,-38.9528,12.622,11.7417,-7.64569,-0.199373
-7.56075,-95.703,-39.7331,16.672,0.955509,-8.2678,4.94962
-9.34189,-98.0621,-38.0511,13.5127,-2.07655,4.76411,-4.3943
-10.3021,-96.583,-37.1462,15.4702,12.1503,3.63511,4.23991
-6.37227,-92.2526,-37.1017,15.0914,0.481092,-0.0195344,-1.97128
-8.99469,-95.6063,-35.3499,11.7144,-3.86274,-2.53625,-0.92457
-10.3307,-91.0451,-49.0457,17.3413,-18.9245,-0.954922,3.24531
-8.7893,-93.4386,-46.5161,9.54113,-9.58427,-5.62455,19.2643
-10.3536,-89.2741,-47.985,18.7407,-10.4627,5.22996,-12.9207
-10.3587,-90.5427,-46.5346,15.4507,2.7696,9.36329,2.72691
-8.69201,-92.1337,-49.0133,11.6424,-7.54471,-1.4696,-4.2328
-8.5998,-86.7121,-46.773,22.3595,16.2788,-7.51687,-1.63208
-10.29,-92.3563,-47.187,9.9606,-21.97,2.8419,-12.3165
-9.04302,-89.1342,-46.5212,16.7532,6.1567,-1.76017,-10.6776
-9.73741,-89.4445,-43.205,11.8492,6.16418,2.54748,9.95502
-8.67166,-90.8511,-45.6418,14.3217,-0.169837,-1.20936,5.88176
-8.86942,-90.584,-47.8572,16.5957,3.74156,-2.60967,0.0387354
-10.2779,-87.596,-49.0139,17.4015,-2.69682,14.7153,-6.94914
-8.20491,-89.4013,-44.417,16.0585,23.9822,-15.5531,-28.1329
-10.2887,-85.6095,-49.0495,14.6498,-12.0227,-11.7622,5.90264
-10.2932,-93.0449,-45.3295,17.4531,5.02865,5.444,15.749
-8.80837,-89.0592,-49.0832,12.0986,-2.42865,-8.45,18.0321
-10.3377,-91.1837,-44.6739,18.8638,-5.7509,6.55209,0.229467
-8.87832,-92.3086,-42.0528,14.9576,0.535387,-5.8443,2.23672
-10.3116,-89.7555,-41.3622,17.8462,-11.6303,-10.5186,16.325
-9.83788,-86.9143,-39.6758,14.4891,-0.466202,-5.63948,8.33397
-10.3116,-87.6856,-46.7711,18.2059,26.6562,-1.40336,22.1688
-10.3313,-91.8666,-40.8211,13.8664,-0.0607309,3.10923,2.42332
-10.3383,-91.2002,-42.6823,13.6762,-5.72642,9.86695,0.441762
-10.3135,-88.7711,-39.0762,16.8451,-12.4246,5.84736,-7.30824
-10.2557,-90.2801,-33.3493,15.4459,-2.0391,-1.57717,0.167255
-10.2805,-90.9567,-38.1446,13.1518,11.9327,3.69172,5.74236
-8.6513,-92.4364,-40.0256,20.9793,-7.13439,-9.92557,-1.62116
-9.0055,-91.1424,-36.6356,13.1269,7.80432,-4.24988,4.98171
-8.21763,-92.5801,-37.7592,16.6669,-1.45813,-7.78324,-5.37619
-10.3142,-94.7587,-39.5849,14.1359,-15.5264,5.60603,-12.9642
-8.9489,-88.6694,-40.4726,13.3024,-2.74798,-2.8401,-1.75016
-9.34316,-90.4899,-39.8373,15.0591,-5.79263,-7.87106,-4.65347
-10.3186,-89.2423,-45.0497,16.2198,2.26224,-4.12069,8.4819
-8.6405,-89.3561,-35.4758,16.333,-1.73032,-1.20702,-1.04326
-5.1679,-86.4387,-34.6427,12.7762,-1.06344,4.02904,-4.28793
-10.2913,-90.4244,-35.3187,15.4239,-3.27815,1.60948,1.32404
-10.2347,-85.7837,-33.5967,13.7671,-2.28896,5.16957,8.02574
-8.582,-93.7431,-34.7528,10.2994,-6.18538,-5.73036,-5.09219
-10.2735,-92.8675,-38.9776,15.0288,3.41216,7.60981,-12.771
-8.68374,-91.0514,-34.3242,19.8779,-5.70831,2.70772,1.55306
-8.52095,-87.4656,-34.8704,16.9773,-0.227732,-2.44322,-0.567128
-10.2792,-88.4277,-36.0932,15.1457,0.508753,1.19361,4.01903
-8.25324,-89.0102,-33.5446,15.2488,1.45687,-5.2971,0.878841
-10.2792,-94.1457,-35.7034,11.8772,-2.83917,-1.92035,-3.19532
-7.2905,-94.4032,-33.3907,10.7546,0.0942476,8.36574,1.31626
-10.1113,-92.3442,-34.8691,17.4148,3.71771,3.97546,-3.21976
-6.66414,-87.5636,-33.9426,14.8331,-10.145,-1.91156,-1.58231
-6.73791,-89.2976,-34.9092,17.4166,-0.780005,4.93611,1.40663
-10.2697,-96.068,-33.9013,17.7334,-1.5347,4.05207,-0.263514
-10.2557,-88.3095,-34.1137,18.3055,6.33764,3.08201,-0.404428
-10.2684,-92.638,-37.0095,16.1326,0.287399,3.10105,-0.503251
-10.2945,-79.3192,-46.7209,12.8673,-10.9634,7.50173,16.5954
-9.08053,-81.0495,-44.9862,11.3308,4.59552,-12.118,3.68833
-9.44236,-82.2017,-49.0317,5.18277,-6.61512,-1.75343,0.837274
-10.325,-82.1381,-46.6566,16.6387,3.5315,-23.8289,-4.25466
-8.59535,-86.5703,-49.0349,15.9829,4.74161,0.785739,11.7148
-9.64902,-83.9797,-46.5155,20.8753,12.5631,8.64285,18.7116
-8.80583,-79.1711,-45.4109,18.4562,-9.63115,-9.97701,-12.8385
-7.39987,-81.7668,-49.0323,26.1697,1.42317,-11.0676,12.1914
-10.318,-83.7857,-48.3545,23.0378,11.281,65.3087,8.88191
-10.3243,-79.8642,-44.0845,13.5593,-10.0321,-5.5089,-12.3026
-7.80684,-84.2569,-45.9966,19.5007,7.04407,3.09393,-0.445372
-10.2951,-83.2401,-42.8445,19.7134,1.08038,5.03529,5.21096
-8.64304,-85.0181,-47.8229,24.8422,0.130374,-14.7626,-13.3009
-8.57309,-85.764,-45.0389,14.9503,-25.6114,-13.0999,-2.9603
-10.3574,-80.8028,-48.0562,15.7574,-8.13363,3.01138,4.83938
-10.3002,-84.4477,-44.7286,15.6889,-31.3992,-18.3105,-23.2401
-10.3561,-82.4739,-44.6797,17.6107,-12.5482,-24.8815,-1.94795
-10.2995,-85.7481,-47.0859,21.138,3.89419,21.4749,-33.8808
-8.68438,-84.3536,-42.6518,19.942,20.1817,-12.0536,-5.20785
-8.81409,-80.6031,-46.8983,18.2413,2.24378,6.62932,-13.1917
-10.3002,-85.7068,-41.1848,17.035,-9.82223,-8.98893,-9.91476
-10.3142,-85.0302,-39.031,20.5007,-11.0269,4.30079,26.6063
-10.2868,-82.9235,-37.1889,15.9964,9.36027,0.872714,12.6323
-8.87259,-81.9709,-38.2037,16.2468,-2.21175,1.31765,-3.93798
-8.6901,-81.8189,-40.1725,13.7547,4.69546,12.6563,-26.1087
-9.49005,-81.2472,-42.9214,12.2891,6.80149,10.8663,5.47747
-8.37278,-86.2409,-43.1141,13.2572,-10.65,6.92633,8.96782
-8.67038,-83.3737,-44.4863,16.5017,-0.636202,-3.57872,10.5661
-10.0598,-83.7679,-40.9533,13.6735,2.71524,9.2431,-1.80148
-10.2639,-85.5904,-43.1554,24.1503,-3.47073,-16.5501,-8.63642
-10.3021,-82.9063,-39.1817,15.5147,9.27029,-16.7523,-4.97748
-10.3199,-81.8132,-41.2357,14.2379,-1.96905,-17.7848,7.3258
-8.75305,-83.9441,-38.523,14.4924,11.7509,6.5626,-7.32195
-10.3688,-86.3935,-45.0326,16.8333,4.15349,-7.88979,-17.4075
-10.3014,-80.6222,-39.6396,19.3869,-17.9132,-15.1328,10.2712
-8.88405,-84.1711,-36.5555,12.5715,-4.05784,-8.76759,-9.00684
-6.5287,-81.3134,-35.6163,18.2567,-14.1237,3.46813,-13.0603
-10.2703,-83.7876,-35.1858,17.0673,9.36285,-3.57237,5.69274
-8.19346,-80.8206,-36.7234,17.3991,-6.665,17.6935,0.891065
-7.21101,-84.0223,-35.47,14.6295,-17.0972,-14.9877,4.01823
-10.2563,-79.4992,-36.1358,14.5387,9.50933,2.8167,-5.40341
