x,y,z,absv,wx,wy,wz
-19.5263,-94.0039,-47.2722,16.651,3.21963,16.0212,-10.1689
-19.6141,-92.961,-49.0578,13.5695,-4.46483,-10.0072,11.2208
-19.5747,-97.2533,-44.2352,13.586,1.13692,5.50854,0.0746592
-17.674,-95.7475,-48.8638,11.0904,0.334967,4.92069,-10.5578
-16.5186,-94.4986,-47.8458,11.9621,-12.8601,11.0908,-9.17725
-17.4183,-99.0745,-49.0648,15.7893,-0.23292,-8.04248,-8.71862
-19.5696,-96.0807,-45.8452,13.1724,-11.757,8.42219,-3.89765
-18.5013,-97.4682,-49.0133,12.7475,3.15428,-1.91835,7.7748
-18.2704,-97.5172,-45.6488,14.7306,8.76859,-7.02865,-4.45224
-19.56,-94.9151,-49.0431,13.7901,-10.3489,-12.1478,-1.81124
-19.5613,-96.3802,-47.7815,12.7017,6.90978,-1.22811,-2.10973
-19.5734,-99.0637,-49.033,15.3707,3.68834,6.94377,4.52234
-17.9131,-93.8614,-49.0641,15.5084,3.78673,10.7434,-2.04352
-17.2874,-97.1623,-47.2944,17.4646,-3.23348,1.37854,2.27011
-19.5607,-92.7741,-44.2002,19.8994,-11.0628,12.3738,9.86687
-17.852,-99.0128,-44.4584,15.5792,1.419,6.97929,-0.498542
-19.5588,-95.3876,-43.5999,11.8762,-8.6126,-6.61296,-1.14655
-19.5251,-99.0122,-40.9807,16.6973,0.168696,2.50335,0.87137
-18.1808,-95.4817,-42.2149,16.8531,5.08758,2.93181,-0.892981
-17.7757,-96.9576,-43.4753,14.5039,1.63133,4.26589,12.1328
-19.5626,-99.063,-43.4498,14.6591,-5.28936,-4.30799,2.56474
-17.5551,-95.7736,-45.0599,16.3962,-2.5753,-1.56375,2.45977
-17.8495,-98.7565,-42.5233,17.2801,-1.96634,0.968658,1.02073
-18.9248,-94.3752,-45.1343,17.8551,8.92101,6.11751,-3.20122
-18.6183,-93.4716,-42.6206,19.2967,8.82147,-1.31713,-8.73486
-19.5422,-96.3675,-40.7219,14.6051,-2.69923,-0.617359,-3.09757
-18.0918,-95.3227,-46.9409,13.7342,-15.964,-1.17977,2.32755
-19.6039,-98.2465,-47.2309,13.592,-10.0093,21.074,-9.50405
-19.5549,-99.0217,-45.4256,14.9703,-11.5678,-12.5934,3.56266
-17.941,-96.1125,-39.6091,13.2006,-10.1783,-3.87693,-1.30343
-19.3724,-97.5051,-42.2906,12.7349,3.6139,5.71815,-1.13895
-16.8422,-91.9544,-36.827,16.2664,-8.04577,7.25881,-5.25135
-17.7,-97.231,-35.9807,12.7505,-4.73147,-3.18432,-5.15816
-19.4933,-97.3703,-36.8868,13.8948,-0.233858,0.934097,-0.122432
-17.8864,-94.2379,-38.495,11.7285,3.04897,0.0569227,-4.73548
-19.5346,-94.9704,-39.3102,14.3344,3.87682,3.64145,1.61591
-18.1108,-98.9816,-37.0553,18.2014,9.7593,0.472729,-1.31538
-17.7738,-97.2635,-37.9945,14.5065,-0.973122,9.3542,3.32587
-19.5352,-99.0141,-38.4403,14.1141,-6.12063,-1.94683,5.65686
-16.2725,-98.5333,-36.441,15.8655,2.03101,-4.49694,0.923642
-17.6886,-97.1573,-41.2802,19.658,4.0774,-3.02634,-5.31422
-17.8355,-93.8932,-40.4567,12.7752,6.14892,0.544279,-1.94956
-16.6648,-95.4187,-40.9616,11.4336,-0.147451,-6.68312,2.036
-18.2488,-98.1982,-39.6943,11.9707,-6.54396,-1.83515,-0.787075
-19.5448,-96.9601,-38.8371,12.9232,2.89515,2.3999,-1.33392
-15.4738,-92.1572,-38.2991,13.0897,0.290221,5.73495,-6.26454
-17.9016,-95.5459,-37.0038,12.5027,-5.07607,1.65155,1.18435
-19.6293,-90.9675,-49.0667,13.7611,2.86573,-0.263624,15.9406
-17.4222,-92.8103,-47.4579,13.5014,2.12371,0.966701,8.50114
-19.6223,-89.0191,-49.0285,14.2404,5.65909,10.374,-12.2226
-19.5696,-90.0315,-47.3479,12.5095,-6.56385,2.82536,13.8621
-17.9951,-91.9188,-49.0508,13.6798,-5.05004,0.396235,-14.77
-17.8889,-86.2142,-47.1762,18.3134,-1.68535,-5.76233,-6.01293
-19.5403,-91.9913,-47.3638,13.447,1.30407,4.80692,-5.49609
-18.0676,-88.8468,-47.0706,13.5686,-4.93054,0.344462,-11.3835
-18.5248,-89.2665,-44.2364,20.0511,-4.10118,-1.19071,-0.200632
-17.6492,-90.8117,-47.2639,12.9941,-3.96509,0.310749,-1.34198
-17.9569,-89.9844,-49.0374,11.1612,-3.45196,-5.44898,11.9609
-19.5473,-87.0866,-49.0514,15.2256,8.55754,-0.106534,3.8591
-16.9802,-89.3835,-45.507,15.3586,0.363278,-2.83735,1.16412
-19.623,-85.1612,-49.0692,16.1279,1.71235,6.26998,-4.46805
-18.4847,-92.6234,-45.8395,13.8005,-8.80038,-5.26108,2.41729
-17.8762,-88.0831,-49.0393,16.1588,-5.17657,-7.51056,8.85426
-18.8504,-90.7023,-45.6589,12.512,7.79752,-0.997192,6.27685
-17.8329,-91.7496,-43.7061,12.2095,-2.86604,-3.21254,-4.18892
-19.5556,-89.4324,-42.5412,15.3491,-11.1773,2.97859,5.48481
-18.8644,-86.8832,-40.5807,11.1996,-4.86032,1.4676,2.89699
-19.5244,-87.3385,-47.1094,15.9802,0.55589,-4.17967,-12.0181
-19.5543,-91.7992,-42.1221,13.5394,-5.83619,-4.27211,-5.67693
-19.5912,-90.8556,-43.8625,14.38,9.56051,8.48324,7.07907
-19.553,-88.7253,-40.6379,13.4419,3.14571,-3.0741,9.41164
-19.5161,-90.3602,-34.3337,13.6637,-2.69471,1.921,-5.35575
-19.5594,-90.8982,-39.5696,13.6178,12.105,-6.9475,2.81802
-17.728,-92.1216,-41.4665,19.1455,-4.35024,-3.97058,5.92915
-18.1649,-91.1137,-38.2056,15.3757,-1.70976,-3.06671,-5.57284
