x,y,z,absv,wx,wy,wz
-7.68602,-94.1609,-47.344,11.1608,8.71992,11.4753,-0.96114
-7.75343,-93.0042,-49.0044,13.258,10.546,-10.0148,2.90022
-7.70765,-97.4313,-43.0155,15.1522,-0.258207,10.4463,-2.42116
-6.2381,-96.0444,-49.0412,14.9585,3.54041,6.84802,11.3592
-5.68741,-94.9984,-47.4661,12.5617,-10.4783,-2.39153,5.35491
-6.48546,-99.0821,-49.0781,13.9371,-1.06425,5.41329,3.83563
-7.71528,-96.487,-44.7204,15.9366,3.11529,-0.65105,-15.0411
-7.64024,-97.4746,-49.0234,2.07571,-0.511746,5.03215,3.76251
-6.05941,-97.3239,-45.3194,11.9081,-6.64434,-6.11364,2.63709
-7.75216,-94.9386,-49.0915,13.296,-17.0761,0.409206,0.814772
-7.57665,-96.1602,-47.559,16.4554,4.66132,-16.5424,-7.51875
-7.74007,-99.0618,-47.6397,16.6224,-12.7272,-9.63987,16.2699
-6.03842,-93.9339,-49.0673,11.1521,0.553142,-8.23085,2.80776
-5.78471,-97.0809,-47.2652,13.2936,17.73,27.1367,-2.21935
-7.65487,-92.9178,-43.282,13.1691,2.12502,-3.42319,0.120515
-6.64698,-99.0433,-42.8623,12.4734,-1.39941,-6.34717,5.14707
-7.64342,-95.5078,-42.6003,10.1242,9.78627,2.09381,7.32806
-7.66568,-99.0255,-39.2186,15.456,10.1445,-11.4087,-0.524076
-6.50518,-95.2502,-40.9991,6.87329,2.03035,-10.7235,-9.08593
-5.9812,-97.0403,-42.152,14.3319,-6.594,-4.72344,-2.27305
-7.67267,-98.8328,-41.181,13.5739,-1.80033,13.1134,-1.45573
-6.05432,-96.0254,-43.8244,15.2134,-8.75556,-5.38119,14.9589
-5.7173,-99.0427,-41.0977,19.6201,2.87213,0.311965,6.238
-7.69175,-94.5596,-44.3229,16.7109,-2.2252,-11.4474,-5.84502
-7.6714,-93.7323,-41.483,15.3991,-8.31664,10.0584,-10.5371
-7.67203,-96.3796,-39.2231,15.6613,-10.5627,-3.73025,-2.27739
-6.87653,-95.2598,-45.9597,13.2997,-10.6349,10.3983,6.34738
-7.6981,-97.6571,-46.3037,12.2157,-3.02582,-11.4064,-13.2619
-7.58555,-99.021,-44.8482,23.6984,1.33652,1.18674,-15.9372
-6.22792,-95.7672,-38.0327,17.1908,13.5089,-8.65679,2.49332
-7.6714,-96.8514,-41.1377,14.1047,1.16632,-5.75429,20.271
-4.92689,-92.2094,-35.339,15.3917,-6.25037,3.2317,-10.7169
-5.90744,-97.2049,-34.2968,16.0156,2.63644,0.947593,0.0782007
-7.67458,-97.4192,-35.215,15.6713,2.74493,-1.52788,0.228565
-5.97484,-94.166,-36.5472,17.0948,-2.19762,-3.10302,2.302
-7.64024,-94.3377,-37.6422,16.5078,-2.01585,-4.99802,2.34926
-6.03779,-98.9721,-35.1928,18.121,17.1992,1.47489,8.66413
-6.04797,-97.1439,-36.291,15.9714,-9.86527,-5.03238,4.11448
-7.64215,-99.0001,-36.4614,13.4169,5.43961,4.75573,0.671926
