x,y,z,absv,wx,wy,wz
60.4065,-96.0591,-28.0994,20.8549,-12.1276,-8.81067,-6.97407
60.3531,-95.7271,-49.122,18.6789,-43.2959,54.4367,-5.76056
60.362,-99.1222,-34.9054,23.7941,-6.25774,37.5485,-10.6933
60.3798,-96.4985,-40.7804,30.7403,-61.2291,-26.3832,27.6186
60.4472,-94.9609,-42.6079,28.3325,6.42698,7.79691,30.6181
60.3849,-98.925,-49.0654,26.0946,-9.59275,4.86153,-48.4427
60.245,-96.4425,-38.3061,21.2746,12.2244,1.61227,-14.5523
60.3976,-99.0579,-45.8236,17.3628,22.5544,-6.69745,11.8184
60.3957,-96.9245,-29.8106,19.8203,12.4062,33.909,-0.736136
60.2762,-97.7874,-44.3051,14.3418,-18.2814,-16.7703,6.40274
60.4447,-97.9413,-39.501,28.7626,-14.6243,-2.77551,-51.5189
60.4072,-99.0643,-32.2607,16.3917,8.88706,-7.6272,1.7429
60.3194,-93.5994,-37.4496,21.9464,-6.52402,-51.371,-6.53709
60.439,-97.4561,-47.5075,18.009,-21.2505,-2.56515,26.3462
60.2832,-91.8018,-36.8162,17.6005,-10.9827,6.29037,-14.9423
62.0109,-97.2081,-24.3527,19.9366,-11.4534,-19.7238,-15.5522
60.4339,-94.484,-23.6895,15.5422,-4.56475,-23.1939,12.0791
60.479,-99.0344,-14.1988,18.8873,2.49587,-0.714484,-7.33237
61.4863,-95.916,-22.9538,17.9214,-0.918955,12.3425,-11.1013
60.4339,-96.1564,-24.7661,15.1549,4.54199,2.93112,7.17352
60.3525,-99.0707,-21.7513,18.715,10.0789,7.54902,4.90132
60.3945,-97.652,-33.5859,19.7394,10.6605,21.5637,-24.7906
60.4078,-98.9746,-18.0937,24.4213,11.5264,17.425,-22.5204
60.3251,-93.7762,-33.0536,28.5977,-0.320627,-5.9004,-23.0051
60.4593,-94.9354,-29.8844,24.2369,-16.0616,5.24589,32.6399
60.4415,-95.469,-21.3679,21.9632,18.4994,-7.01415,10.0584
60.3302,-95.9929,-46.2389,8.97265,20.0154,-32.0338,13.5953
60.4326,-98.4392,-24.9568,16.6843,0.22697,-2.25819,2.92315
61.4608,-99.0738,-23.3334,20.7445,-4.3494,-0.38462,3.50191
60.4002,-97.4707,-23.2558,16.613,-4.60418,-6.1797,0.605959
60.4924,-97.2386,-26.5555,19.3031,-5.20108,7.59849,15.4126
60.4936,-97.1821,-9.31327,20.0184,-8.90248,1.91359,-3.37629
60.4936,-99.0306,-12.2002,18.2609,5.27734,-6.80201,-5.22082
60.4943,-98.9613,-10.2092,22.9792,-6.88429,4.47729,5.43344
60.4542,-94.8057,-12.398,22.7968,-5.50463,0.275814,3.03523
60.451,-96.5468,-19.7107,18.7213,8.03643,-1.0541,5.94754
60.8459,-99.0268,-16.1644,30.9278,-19.7579,-1.31444,4.00333
60.4892,-95.6661,-10.6079,25.1658,-10.8355,-3.98414,6.54417
60.4936,-94.4134,-8.9311,19.8113,4.00007,0.908746,-4.11495
62.1565,-95.4855,-13.1362,18.9903,7.01765,8.73837,-1.32233
61.1092,-97.3099,-21.4194,18.5376,-16.8729,-0.737878,14.6968
60.4638,-95.5516,-17.9837,21.7445,-3.99638,-1.64433,-0.244744
61.3635,-95.8066,-15.9685,19.1691,2.18457,-6.70634,5.69909
60.4421,-97.3512,-15.2004,19.8685,10.3304,-0.275084,29.5484
60.542,-92.4084,-9.25985,20.8733,-1.4323,-4.09487,-5.91998
62.1495,-93.9231,-14.368,18.0825,6.16092,-1.77162,-0.923878
60.4727,-97.3283,-13.1789,18.6534,-3.13164,-0.291856,-2.47136
60.3423,-90.1942,-49.0667,12.542,16.7245,25.2271,17.4017
60.3792,-93.2885,-43.6489,28.6807,36.1117,13.0024,25.1396
60.3067,-84.2665,-48.8346,20.9966,-6.58643,28.9363,-25.3632
60.369,-85.6279,-38.6374,26.7202,-14.5582,-8.86962,14.6606
60.3131,-92.1852,-49.0794,13.6247,12.1624,38.3792,-16.5917
60.4568,-86.4043,-30.6945,17.9107,1.9393,-18.2492,36.2448
60.3868,-91.1716,-47.3758,15.0758,-39.5965,-17.8913,-28.5996
60.3512,-88.5645,-33.3086,11.7587,7.05964,-5.50252,35.1426
60.4205,-90.5351,-27.1538,20.3306,11.3402,-7.38857,1.61981
60.3569,-90.0569,-45.781,18.4732,9.37933,12.3761,-5.82177
60.4574,-88.2669,-49.0718,25.7361,8.3702,-19.5671,29.2129
61.4577,-83.9873,-47.2372,17.5729,36.8321,2.81585,12.9983
60.4154,-89.9946,-30.0834,22.0356,-31.4963,20.9927,18.054
60.308,-82.5165,-47.1755,18.1134,-33.0023,28.4668,3.32739
60.3754,-92.1712,-42.1253,20.2598,-52.0287,19.8795,56.0136
60.301,-87.1585,-46.291,17.4391,17.3693,20.4359,11.1684
60.3531,-88.4392,-44.8056,21.4098,1.98693,-21.9892,17.1297
60.3442,-92.5566,-29.2612,18.6571,-12.6959,-17.8931,-17.8789
60.4173,-91.8864,-19.5066,22.1338,-10.2761,3.27131,10.4292
60.4186,-88.2789,-26.5618,31.9481,4.06573,2.13542,-33.6928
60.3722,-85.5637,-47.4013,16.4248,-23.449,51.7766,-20.8955
60.3786,-90.4054,-33.9452,12.7099,7.78204,-24.7361,-7.79561
60.3894,-87.3022,-37.7243,15.7406,-25.1359,-39.4078,12.4055
60.5121,-91.5404,-23.7169,15.8325,11.0926,-31.3061,8.68772
60.4383,-90.9738,-17.7617,22.117,-1.43408,2.08748,3.38229
60.4676,-92.4962,-16.5103,20.7244,-14.6158,-2.89541,-2.92192
60.4828,-94.1406,-28.128,19.1032,0.33345,10.1826,21.0081
60.4574,-94.0954,-15.3733,18.2032,1.01406,3.01552,-17.7685
60.4014,-93.6827,-20.6086,25.1558,-11.9728,19.2818,-1.29658
60.4415,-92.2825,-34.5741,14.0954,-42.3663,21.7612,-3.07174
61.3178,-91.6975,-21.242,15.6882,7.76442,-6.85991,5.61839
61.8112,-92.4199,-17.9697,28.8151,-8.59649,-4.10563,2.73849
60.4218,-89.9774,-21.3399,15.7896,26.4302,-19.8089,-7.16145
61.7565,-89.0522,-12.8724,19.4009,9.11051,1.58735,-0.467261
60.4682,-89.0261,-14.3737,20.0909,-8.41265,8.32893,12.3278
60.4695,-93.2173,-13.5896,16.6933,2.25917,-19.3509,-2.79372
60.4822,-88.0246,-11.7144,13.6245,1.98025,7.51448,9.21909
60.6075,-93.6802,-10.7745,20.0697,-2.79316,-5.98434,-7.12708
60.4377,-92.9744,-22.433,21.3254,-10.4035,27.1484,-3.22786
60.4981,-90.7526,-13.4052,17.4697,-16.5914,-14.9836,-6.00627
62.533,-87.7168,-11.6247,15.4401,-0.613631,1.34021,5.75507
62.112,-89.9857,-14.9257,21.1616,5.50366,-3.45681,8.07975
60.4574,-86.5684,-15.5183,19.2368,-3.67971,5.46887,10.2734
60.4898,-95.6553,-14.195,15.7423,-1.78439,-0.282853,9.83888
60.4936,-90.4289,-9.4608,11.877,5.63542,-8.72983,-8.63674
60.4364,-90.8587,-15.3962,17.5177,3.92197,4.84521,7.8895
60.6087,-90.0016,-11.5529,17.5684,-3.41354,3.1522,-0.22483
61.9975,-91.0323,-16.5923,19.8221,5.10733,-1.86007,2.80314
60.5102,-92.1064,-11.963,17.4034,11.733,-3.78631,12.3289
60.4924,-85.5656,-17.2543,16.0381,-0.803431,5.35315,6.76699
60.4523,-93.6821,-18.6272,24.1053,15.6807,-26.8823,-3.6819
61.424,-80.2298,-29.7159,22.3077,-6.32129,9.26949,-16.896
61.4335,-82.1063,-28.6005,17.0654,-5.16156,-18.7953,-8.53699
60.4154,-81.7871,-33.3296,15.2858,-19.1181,28.4134,-25.3006
60.4816,-80.4899,-42.8775,16.2669,-13.4507,-49.55,-23.7302
60.3824,-85.6037,-36.3457,18.1238,18.0049,4.39166,-0.342887
60.4103,-82.2532,-35.3607,11.8154,11.4136,-1.37029,-13.2071
60.3677,-78.6401,-29.6236,14.5709,17.6015,-17.9947,-10.0357
61.0297,-81.3801,-45.8465,1.83421,-26.5655,1.20356,41.2472
60.4091,-82.2653,-42.2347,15.8982,2.94555,-5.59242,31.0345
60.451,-80.5102,-28.0282,16.8709,-8.6238,-2.57694,-15.9153
60.3232,-84.4979,-45.7804,27.9167,-37.3713,64.7251,13.3064
60.3563,-84.0795,-26.3564,26.1013,-1.29308,5.73569,-24.9007
60.444,-83.932,-37.6461,20.7065,-20.2211,-13.3466,0.250871
60.3671,-83.511,-29.431,27.906,0.263533,2.75761,-8.37648
60.3175,-80.502,-49.0966,9.55995,31.1705,-86.1521,8.37827
60.432,-82.9355,-31.7526,15.2515,-39.9013,-15.2316,-13.5287
60.3894,-81.7534,-30.2106,15.1319,-18.8395,-3.40843,24.11
60.3932,-84.8648,-32.1354,16.6765,-7.91375,3.49934,26.2647
60.3868,-83.6725,-33.6736,15.8334,2.39917,34.5392,-23.0284
60.3773,-80.5255,-36.2471,13.9999,0.00469267,9.64229,13.7533
60.4021,-87.9813,-24.3566,19.3956,-11.0335,13.9392,-8.19944
60.4771,-86.4463,-23.1356,19.4936,-14.2605,-3.91252,-4.98673
60.4733,-84.4687,-23.177,21.0565,-1.92659,-12.2631,39.2065
61.6904,-83.5225,-21.9402,29.0465,-1.029,-5.91027,16.8823
61.8767,-85.4568,-22.1627,15.7081,1.33754,0.567001,-1.84711
61.4329,-83.9879,-27.9277,24.8506,-3.48053,-14.0141,-10.9179
60.4383,-85.3958,-28.9744,23.21,-9.45727,-2.49991,-20.1902
61.9397,-82.8535,-30.3861,22.9292,-4.43429,13.4127,-11.2143
60.4695,-82.2399,-26.9275,19.4622,-29.7655,18.7103,22.4216
60.4714,-86.2174,-25.2436,16.7268,14.9129,-7.98498,-18.4508
60.3735,-83.0672,-24.5524,30.7841,12.2761,3.18059,7.18271
60.4078,-81.26,-25.2385,22.2127,5.06264,6.71546,-5.07938
61.4977,-84.5691,-24.939,22.185,-2.12021,-0.708645,4.10834
60.425,-89.6385,-23.3563,11.9292,2.69239,-23.2535,5.68544
60.4517,-81.3197,-20.3174,13.6929,17.0698,4.90081,5.8931
61.5276,-86.8844,-20.8522,20.1115,2.33011,-4.71216,4.86868
60.4905,-81.5709,-10.5647,18.5741,-4.28645,0.412018,0.0245144
60.4428,-85.0524,-14.2548,15.9028,1.45342,-2.25423,11.854
60.4371,-81.4456,-14.8373,15.2476,4.79221,-0.440781,-4.06612
61.5804,-84.6073,-15.7905,21.2773,-2.56299,2.16792,-19.4471
60.4657,-79.6486,-14.0163,18.3966,-1.7218,-10.1817,0.185224
60.8033,-86.5213,-12.9741,16.9045,-2.80055,-1.70575,9.50081
60.4765,-85.3195,-11.4518,18.1786,-2.38654,1.54331,0.419848
60.4103,-83.291,-20.5056,20.5693,-9.59768,-3.3529,0.860709
62.3587,-85.4918,-14.1187,18.9224,-5.38132,4.1356,0.0196333
61.1696,-87.4179,-17.1487,16.3564,-14.1308,-0.828882,8.80172
60.4173,-85.2534,-20.9177,27.7271,-1.03847,4.89024,-23.5786
60.4282,-88.3711,-20.1533,20.2443,2.13765,-1.98007,1.32407
60.4733,-82.5521,-12.7356,23.68,10.4553,4.53762,-6.6351
60.4867,-83.5587,-10.5513,17.8913,1.85302,-6.70139,3.51304
60.5267,-89.0973,-16.3392,20.8055,-11.6766,-10.0245,8.44546
60.4809,-83.0354,-16.4086,23.5125,0.473182,-13.0638,2.56756
60.4428,-89.07,-18.3086,19.3668,11.7402,7.18225,6.58895
60.4205,-86.632,-19.2408,18.133,-10.3431,-12.8862,1.41
60.7728,-80.4231,-8.93873,22.1313,7.08876,2.75821,1.73609
60.3817,-79.173,-41.4633,23.4739,-9.66287,32.6888,15.562
60.4212,-79.4381,-34.6574,20.4254,-29.4285,-37.508,17.998
60.4727,-78.6369,-49.0381,18.0347,2.9383,10.8558,-23.67
60.3283,-80.4816,-38.1465,23.3441,24.8048,-15.2382,0.615557
60.3035,-80.0282,-44.7432,19.6,-25.0196,53.1687,-9.57026
60.3779,-75.6851,-49.1341,7.35934,16.5397,21.3294,1.56717
60.3633,-76.5124,-36.8703,25.2176,1.35161,4.80924,-6.18866
60.397,-78.8048,-32.5627,25.8161,9.80004,21.9533,-9.01325
60.3983,-74.6702,-31.3425,25.4726,11.5807,-4.76841,25.3484
60.4103,-80.5662,-31.7348,34.6753,1.16844,-20.8827,11.0581
60.3022,-76.162,-43.4568,22.8903,-8.86767,33.4698,6.65688
60.3627,-79.9894,-47.0197,21.4896,4.43121,-8.463,29.8374
60.2914,-78.0748,-46.518,24.1406,1.73847,33.1962,26.714
60.4574,-76.8653,-25.3104,14.2068,7.58854,-1.1605,2.18674
60.301,-75.638,-41.6617,22.9063,18.7704,-12.3405,-7.67598
60.4078,-76.6733,-27.2721,33.1767,21.9717,29.144,3.99251
60.3906,-73.986,-38.7074,19.6366,44.8404,-13.8705,-7.07987
60.4733,-76.2746,-30.1998,22.0336,-21.0281,-6.2958,-6.76502
60.4816,-77.3759,-33.9045,25.0455,7.64058,4.30551,-1.84556
60.4822,-82.2589,-22.7732,37.0302,-7.77203,22.6827,5.59598
60.3887,-79.2703,-19.057,24.7781,4.32907,13.8182,2.04483
61.0818,-79.5431,-20.835,22.2323,1.21644,3.27275,-6.48414
60.4345,-75.6527,-14.0507,18.353,-5.2282,2.1565,-11.2332
60.3544,-76.4978,-32.1545,27.7984,11.6108,8.18278,-6.24732
60.4727,-78.3673,-22.3389,22.8396,9.45204,0.91512,4.95817
60.3983,-80.3239,-22.487,26.1342,9.06844,6.90263,-12.4903
60.4186,-78.5746,-27.6619,12.0989,-6.61678,28.4767,5.65331
60.3964,-79.4076,-25.8776,29.009,-18.5039,11.7377,-11.3544
60.4288,-75.5318,-35.1063,32.3136,1.07617,55.998,-16.8437
60.4619,-76.8666,-18.4523,21.4268,7.91353,-4.63341,1.45064
60.4123,-79.6397,-17.1239,26.2399,-6.70065,-5.2419,-9.11828
60.4917,-77.7136,-20.243,13.7797,2.05313,-9.47539,6.50392
60.3875,-74.9201,-28.1643,16.7298,-42.7696,-19.8495,-28.2886
60.3779,-76.4812,-21.7793,14.7756,-7.50525,1.42135,-0.583052
60.4307,-82.7721,-18.582,16.6486,3.84926,12.225,-5.78455
60.6851,-80.6209,-12.3115,15.2736,-4.43955,0.0378424,3.7846
60.5464,-77.7199,-14.5899,22.2865,3.60792,-0.158683,2.49417
61.4424,-77.7848,-10.6289,16.4553,-2.38146,-3.58648,-3.88249
60.4091,-71.878,-18.6997,13.431,11.6423,-9.89635,0.37652
60.446,-76.5995,-12.3109,19.5856,-0.756128,-1.08354,13.2963
61.1779,-83.23,-14.4506,17.6643,-8.50464,-8.72146,2.62876
63.2871,-77.6449,-11.3488,19.8633,-2.36344,-1.60192,-5.29614
60.5006,-79.5208,-10.6874,16.6989,3.34971,-2.08234,5.17549
61.9778,-82.6049,-11.4473,18.3271,-7.00016,-2.16891,0.615511
61.3305,-76.5785,-8.458,11.9941,7.32908,-1.80442,-5.10171
60.4956,-74.7821,-8.29266,20.9287,7.29788,7.05039,4.29544
62.0827,-76.0603,-11.3723,18.0202,5.07386,3.06816,-1.8571
60.4867,-70.7296,-8.57436,22.1948,7.74599,-0.209777,2.68993
60.9877,-78.4824,-12.5163,17.0705,4.32475,8.0839,4.88925
60.4485,-71.7941,-13.4834,16.8168,-0.725126,1.53057,2.6787
61.3349,-81.2441,-16.5535,15.8196,-10.6757,4.63339,-0.493751
60.4898,-78.4512,-9.02012,16.0012,1.93417,-2.76871,0.262631
60.4797,-76.0972,-10.1991,13.616,-9.15971,-1.11996,-2.93067
60.3913,-71.1633,-32.6804,21.1764,10.0052,-10.4271,-15.1631
60.5731,-69.255,-32.6569,8.60241,-18.3244,-8.75915,19.6396
61.9562,-72.0402,-28.9045,14.1419,-14.6553,7.21261,14.187
60.3614,-69.7223,-34.5219,18.615,24.7419,-20.3672,6.98872
62.0605,-73.9943,-34.3216,12.5917,10.5804,23.2908,7.98451
61.857,-72.7486,-38.5071,24.0166,-10.0252,21.0991,3.94983
60.4212,-72.3142,-39.754,16.3251,3.14282,-17.7735,39.0997
60.4072,-73.5631,-35.222,11.1474,4.40196,-8.67918,7.14823
60.4549,-73.6738,-46.5059,13.3134,-29.9691,0.170536,-4.32967
60.3913,-74.2753,-43.0047,23.8027,-2.90595,0.653242,3.95797
60.3041,-71.7458,-47.1813,15.2577,9.39898,3.05871,-43.8296
60.4275,-73.8086,-49.0362,11.3103,4.23224,-40.5152,-12.2398
61.7349,-72.8872,-47.814,14.8548,20.092,1.42285,24.4085
60.4224,-74.613,-36.8684,22.8478,-21.4109,-9.24329,5.16435
61.7495,-72.3632,-35.9559,23.5038,16.3348,17.3696,11.7575
60.3512,-71.9162,-49.0826,11.3012,-16.263,18.4941,19.9909
60.4847,-74.6823,-11.8117,21.7793,-0.510943,2.96287,2.6456
60.4428,-71.286,-29.9352,13.6839,-10.0388,18.0169,19.181
61.8526,-73.9001,-20.4166,17.9427,-4.32601,3.35317,10.9573
60.4498,-74.5163,-21.6483,19.7503,2.55589,-1.84875,-11.6276
60.4771,-75.6603,-20.0128,22.2077,7.32753,7.71435,26.3914
61.7266,-69.564,-25.6531,19.843,8.78505,1.70364,-1.55517
60.3735,-73.4111,-26.1701,16.7626,-7.68729,14.3292,14.1216
60.3951,-72.7047,-37.2607,23.8502,-39.9651,-22.8166,10.9136
61.7565,-74.7287,-23.1013,17.0528,7.31807,-3.01086,-4.53344
60.4053,-73.9237,-19.1359,20.2803,-9.47089,0.136484,-3.46983
60.425,-72.0631,-24.7457,15.6481,13.2455,-5.81845,-15.4991
60.3537,-70.7811,-37.2817,13.2155,17.8374,-15.1964,1.4843
61.9505,-72.7479,-22.6002,23.4143,-7.78948,1.49382,-0.74136
60.4402,-73.1981,-29.4392,24.3349,31.1784,-23.7171,23.1185
60.5095,-71.707,-34.5658,16.989,-1.88676,14.0724,26.0046
61.8773,-72.1915,-26.0499,23.3051,8.30901,-2.18575,1.9059
60.4332,-75.0696,-24.4926,13.287,-0.147586,-4.53017,-5.64101
60.3677,-72.615,-31.3253,27.9162,-8.93143,-3.252,15.2643
60.4351,-72.2519,-27.7344,17.0649,5.60665,-13.7503,-11.0169
61.4036,-67.0452,-9.00677,18.0879,0.672449,1.29195,4.84356
62.1654,-67.0014,-11.4257,16.5364,4.69239,-2.3407,5.71684
60.4758,-70.1643,-17.7509,20.6224,4.3768,17.3415,-17.3545
61.4952,-70.1719,-10.1902,16.3689,-3.93235,0.339068,3.3019
60.4803,-70.9299,-11.6979,19.9643,7.38606,2.15477,-2.83385
61.2942,-74.2893,-10.0388,18.7764,3.46615,0.974784,-4.76611
60.4898,-70.4097,-15.7529,25.483,-9.19506,-14.4191,11.9147
60.4727,-68.8404,-14.5276,20.8647,2.37323,0.121561,3.65727
60.4409,-70.1414,-24.3095,13.8459,-20.61,6.23668,8.42224
60.4765,-73.6801,-14.0748,21.3146,3.51153,-6.609,0.760979
60.4517,-72.6195,-21.2064,18.0076,-12.8581,14.2159,22.4551
60.4638,-70.7105,-20.7193,22.6257,-3.87801,24.8974,12.4932
60.3436,-73.4442,-23.3251,17.3627,8.59362,-10.9885,-8.72126
60.4498,-71.5295,-22.8457,11.7264,14.5851,10.5503,-2.75171
60.446,-70.8479,-26.3679,22.5893,-12.2694,-3.14652,15.58
60.6246,-72.6474,-9.11614,17.9047,3.42403,7.70349,-8.70646
60.3932,-64.6371,-43.2921,34.7027,3.691,93.5591,-6.38178
61.7813,-67.7905,-32.9996,17.0183,20.0044,-7.98969,4.87879
60.3779,-70.135,-48.3144,23.9213,55.469,-14.8289,-43.8632
61.9238,-68.6852,-35.0891,18.4404,5.84212,-20.5758,2.27793
60.3468,-62.1807,-40.7912,23.8127,26.4299,-19.072,6.69246
60.3696,-60.9954,-36.2973,30.4108,20.4018,-24.9137,-25.5933
60.4313,-64.4006,-49.061,15.0137,-2.41229,58.929,-38.041
60.4116,-67.1171,-38.0295,23.1527,-2.15744,-21.6816,8.47992
60.3334,-69.1176,-36.3463,18.0434,-11.7216,-22.8277,3.69721
60.4898,-63.3221,-28.6495,17.864,8.55805,6.12503,-2.52602
60.3379,-60.6876,-38.294,25.5369,-43.3317,31.1367,1.3633
60.3855,-66.3865,-33.0575,15.2204,4.87991,14.2285,5.22981
60.4002,-67.7854,-34.3687,12.2659,-5.57837,-0.00143994,-34.13
60.4358,-62.8344,-36.9224,17.8747,-22.0307,24.2305,24.359
60.4256,-66.527,-47.2162,25.5281,-29.4557,45.2458,1.11571
61.5537,-70.4759,-35.8039,20.1329,-24.1231,-15.6,-8.49311
60.4332,-67.7733,-22.0209,27.7478,-3.99293,41.1017,-8.74635
60.3601,-64.1882,-35.5998,34.1657,-1.31748,33.8241,49.945
60.3887,-67.6538,-31.5822,17.7175,-6.59165,2.55787,-7.19453
60.3925,-63.497,-30.5819,19.5146,16.1756,-11.108,5.72137
61.3686,-61.5346,-24.4615,14.0769,7.80347,-13.5187,2.52749
60.411,-64.6346,-26.4862,17.7397,14.8956,-21.9966,-25.019
60.3544,-67.0802,-27.5424,18.4991,2.35123,0.669825,-9.56904
60.4549,-69.51,-30.6919,15.0542,-17.5112,-1.54608,-17.5664
60.3945,-68.2706,-29.1588,20.5164,-2.99806,-2.69723,0.182698
60.444,-66.2281,-19.7126,18.9082,-20.6848,-8.84956,21.4403
60.4803,-64.5519,-18.4771,21.581,-16.9066,15.3898,10.777
61.23,-66.085,-21.5059,24.0872,-2.96718,2.78761,18.4006
60.4733,-66.6319,-23.6113,17.3673,-10.5627,-0.465088,-2.71114
60.4288,-68.993,-27.0527,20.0764,2.4852,3.14109,14.2202
60.9655,-70.446,-28.2387,10.7807,-10.7865,6.95805,19.9041
61.9002,-66.5798,-16.0302,18.4342,10.9194,2.3659,-2.94263
60.3766,-64.8285,-24.5035,9.11669,-17.8062,3.74552,18.9971
60.4962,-67.9705,-10.9768,20.2538,5.63424,0.134254,2.74917
60.4828,-66.2771,-12.2562,17.1621,8.35494,-5.59566,-2.00094
60.4695,-66.864,-14.6961,20.0083,-3.61076,-6.47641,-4.09617
60.486,-63.5676,-9.1791,15.3334,0.136275,0.633174,-2.10096
60.4587,-67.8935,-16.3755,19.4237,-15.1023,-1.41937,-4.88672
61.8945,-62.2729,-8.55847,18.7984,3.36238,9.35663,3.0273
60.4847,-64.4133,-12.9162,18.6691,-1.98061,1.09027,-4.53102
60.4472,-69.1481,-12.5633,15.6242,-0.101708,4.77278,-0.421556
62.0293,-63.3774,-12.2282,17.2541,6.22361,-6.98748,-6.47049
60.4917,-65.8568,-10.3148,12.9674,7.86779,-5.52031,-3.30724
60.404,-65.6145,-16.7958,23.405,5.72654,5.42243,-6.99888
60.4835,-67.5991,-18.3302,23.1972,-7.18804,7.4802,13.4206
60.4714,-62.9577,-11.0728,19.1328,8.91875,7.17427,5.33876
60.4841,-64.8997,-14.9269,26.8487,16.9269,3.52166,5.91083
60.4822,-68.8003,-9.1543,16.7832,-9.48905,-10.1486,-4.15632
60.6024,-69.6562,-22.412,13.5508,-5.06292,-22.0375,-10.8684
61.761,-65.7404,-13.685,22.684,-2.39634,8.33015,-7.10654
60.3442,-55.6475,-45.7664,22.4174,4.95612,-1.46834,-44.7291
