x,y,z,absv,wx,wy,wz
58.6508,-96.0222,-29.4787,21.3541,21.6282,-4.82519,3.76566
58.5612,-95.4569,-49.1474,9.16184,12.0937,29.0758,21.7672
58.6025,-99.0859,-36.3209,23.0033,41.292,-40.8904,54.227
58.5224,-96.218,-41.4264,20.0123,-3.16578,-33.8327,11.6109
58.6063,-94.7434,-42.8388,17.9033,-15.2028,-14.4247,-17.4692
58.5065,-98.8837,-49.0737,19.5243,-23.7684,10.4726,-33.2416
58.4652,-96.3732,-39.4405,28.8587,35.0789,30.516,40.5023
58.5624,-99.0478,-45.582,16.8276,-2.34023,14.3924,-2.96865
58.6254,-96.8857,-31.1803,9.82,12.622,11.5575,12.1108
58.5097,-97.6997,-44.0361,37.5318,-15.58,-36.5264,-18.201
58.6432,-97.9483,-40.582,25.6752,12.3096,-14.0281,-52.8681
58.619,-99.1145,-33.6418,20.0223,20.6071,23.3622,5.08447
58.5802,-93.7037,-38.6571,29.2626,-29.046,-14.113,42.9449
58.5376,-97.3843,-47.304,20.1038,-20.3929,18.8323,-3.37841
58.4944,-91.8978,-37.9392,26.4403,-0.769664,21.1824,77.0377
60.2526,-97.3022,-25.6811,20.3203,-13.0529,13.375,-4.11439
58.6318,-94.6016,-25.0026,10.8039,-22.0998,17.7307,15.1729
58.6629,-99.0274,-15.676,20.2831,-2.06792,19.63,9.64027
59.7293,-95.998,-24.265,20.3301,6.80951,-32.9901,6.75659
58.6489,-96.2581,-26.1008,7.02671,14.6477,9.87851,8.16106
58.5904,-99.0738,-23.1693,12.325,2.39937,3.93298,6.97455
58.565,-97.6946,-34.9658,31.0153,24.5242,-0.467737,29.1791
58.6229,-99.0452,-19.4227,18.8972,13.0732,-12.1605,0.0647408
58.5504,-93.9237,-34.5512,22.4411,-2.60546,-22.4357,3.08841
58.6623,-94.8674,-31.2375,24.4164,-23.4411,35.2608,0.985285
58.6337,-95.6127,-22.6829,14.6465,-4.4188,23.1694,0.698127
58.5059,-95.8543,-46.0907,28.3763,-5.43773,-47.518,10.7411
58.6604,-98.4755,-26.3437,13.6371,11.9685,-15.2382,29.4638
59.7643,-99.0675,-24.7279,13.2297,4.87934,-9.58169,-16.0549
58.612,-97.5369,-24.6154,17.5427,-3.68367,2.73547,4.37335
58.6896,-97.1878,-27.9112,17.6613,17.4153,16.7704,2.97122
58.696,-97.0892,-10.8248,19.7233,-3.35392,-0.65359,-1.72954
58.9802,-99.0389,-13.6857,13.0615,6.13739,2.6716,-3.93911
58.7011,-99.0001,-11.7125,16.6489,3.06862,2.86342,-1.61665
58.6826,-94.6976,-13.9871,19.1132,-16.3965,-0.742283,2.40464
58.6267,-96.8279,-21.1269,12.9146,-3.67883,-6.69562,-32.0842
59.3026,-99.0401,-17.5455,10.9525,-3.24743,-21.2291,13.4427
58.696,-95.5796,-12.1996,16.8814,-7.42062,4.75886,-2.57876
58.696,-94.3651,-10.4871,15.0918,-0.872464,-6.27791,-1.70556
60.3487,-95.495,-14.6891,21.2804,8.33718,-6.93259,6.64343
59.4355,-97.3696,-22.8501,15.5163,5.61989,1.48011,0.575938
58.6547,-95.6457,-19.2332,19.8773,-10.1045,3.47486,2.4275
59.6168,-95.8238,-17.447,21.5132,15.1629,12.6657,2.92989
58.6362,-97.3639,-16.7468,17.6971,15.9244,2.10938,20.2374
58.696,-92.404,-10.7644,20.6754,-5.31767,0.155789,3.65078
60.3741,-93.9409,-15.9234,14.7788,3.89471,-3.6367,-6.99429
58.689,-97.3207,-14.5905,14.3798,5.00741,-2.49035,-0.919571
58.64,-89.9208,-48.935,14.5581,36.2207,-14.5617,5.87387
58.4919,-93.0767,-43.7977,30.3219,5.38389,29.3417,-30.032
58.572,-84.2296,-49.0743,16.9466,20.1401,27.3168,-5.26007
58.5001,-85.9395,-39.2358,18.6903,-38.5472,-27.7863,7.12845
58.5669,-91.8266,-49.0737,15.9364,-26.1708,23.5741,11.0171
58.6572,-86.5779,-31.9904,17.1938,27.7713,-1.21293,-11.0123
58.5822,-90.9834,-47.3046,20.3747,-44.6768,58.3591,-9.70324
58.5516,-88.6579,-34.7235,17.924,23.2036,-4.14079,-13.1016
58.6712,-90.5446,-28.355,21.5388,29.2493,-4.11963,-5.86614
58.5701,-89.7752,-45.753,25.765,4.36945,26.3744,-8.14857
58.668,-88.0176,-49.0845,5.68321,-11.9963,-16.0054,38.6047
59.9226,-83.8945,-47.1596,24.1348,5.02741,-1.8826,6.40655
58.6286,-90.0811,-31.5943,17.7743,12.6979,-7.02919,-37.8851
58.5275,-82.6329,-47.1984,24.7279,16.7213,43.8369,-12.1798
58.6674,-91.7242,-42.4623,20.2103,-15.7971,-45.5179,57.4195
58.4919,-86.8692,-46.3387,17.89,-2.209,11.6549,-8.85717
58.6076,-88.0812,-44.8424,32.5814,-34.697,15.2314,17.0273
58.5256,-92.7715,-30.8179,15.098,15.6772,-15.5099,31.6917
58.6438,-91.9989,-21.151,21.3966,12.99,7.87761,-14.21
58.6019,-88.621,-27.8692,17.9801,30.4932,-3.27792,-26.3478
58.5898,-85.2394,-47.4197,17.4421,-22.0288,11.2372,-31.1687
58.6356,-90.462,-35.519,23.0472,11.0564,23.2586,-21.285
58.5599,-87.7747,-38.6571,39.7306,8.6979,30.7547,13.7163
58.6833,-91.6619,-25.1635,26.074,-17.395,-16.2842,2.81303
58.6496,-91.0419,-19.4068,18.0155,-11.9718,18.6433,-6.75178
58.703,-92.561,-18.135,11.7872,6.33789,2.74022,-1.57915
58.6642,-94.1024,-29.4125,15.4882,-13.8452,19.036,18.9543
58.6693,-94.1234,-16.902,17.9653,3.9021,5.92735,1.10201
58.64,-93.8029,-21.9917,17.3806,26.5532,-5.19792,0.115007
58.6534,-92.397,-35.94,23.8083,2.52666,-36.2658,-16.8855
59.6803,-91.7038,-22.8317,18.0046,17.2162,-2.14488,7.09655
60.0638,-92.4218,-19.6045,19.5508,4.0275,-5.5202,-6.67497
58.654,-90.0575,-22.9328,21.3085,22.0786,-12.4987,8.52159
59.8609,-89.1043,-14.4627,19.7606,-4.35097,6.5669,-1.2608
58.6636,-89.0293,-16.0442,18.6021,-6.7191,-6.91651,-1.75535
58.6794,-93.1295,-15.1883,24.8754,-4.76271,-9.49443,-5.2644
58.6884,-87.9298,-13.376,17.0994,2.25984,-0.240684,-0.938879
58.867,-93.6096,-12.3223,16.8681,10.847,8.95861,5.73842
58.6273,-93.0379,-23.8091,15.1651,4.52145,8.8255,-25.1349
58.6896,-90.6553,-14.9307,17.1315,-8.72098,-0.0197554,6.03262
60.6615,-87.6914,-13.3048,11.5834,-8.02048,2.34835,-2.69844
60.3264,-89.9189,-16.6375,18.5855,18.8419,4.98702,-15.0524
58.6686,-86.5461,-17.1932,20.6287,8.4021,-2.60887,-15.3343
58.6718,-95.6985,-15.7065,18.6317,0.831557,-4.82872,6.4234
58.6833,-90.4295,-10.9094,15.0722,1.55003,-8.30029,-0.390939
58.6407,-90.8473,-17.1214,21.3962,-8.60511,7.98926,10.0477
58.7081,-89.8877,-13.0332,17.9219,-1.67645,-11.433,-4.71527
60.2437,-91.0349,-18.2514,16.9165,4.33709,-3.25507,0.957622
58.6826,-92.0561,-13.5248,17.5519,7.48564,12.1989,1.14072
58.6826,-85.5382,-18.9655,15.6513,0.749133,1.80985,13.6112
58.6248,-93.6738,-20.0109,13.9282,-0.745646,-0.717497,-2.31391
59.5506,-80.261,-31.2458,23.2633,-1.85434,-14.1496,3.5874
59.6994,-82.1369,-30.0491,11.348,-43.0943,2.89181,-20.4905
58.5663,-81.9296,-34.5429,13.1945,-26.1707,-22.8643,-8.1698
58.6725,-80.0594,-43.6743,28.2772,3.97609,-0.621603,-7.34921
58.6794,-85.8206,-37.2842,15.9076,-7.95819,16.4795,-39.7474
58.5777,-82.6373,-36.806,30.1502,6.26845,-23.1183,-2.62874
58.5898,-78.6077,-31.1104,18.973,-4.47996,9.16106,-3.16446
59.5029,-81.1748,-46.4354,36.982,28.3776,-24.0345,9.93633
58.5892,-81.7483,-42.8273,16.018,-7.64674,12.1011,-28.367
58.6298,-80.598,-29.5772,14.6343,-0.542198,22.3065,1.5507
58.5644,-84.1863,-45.7747,24.3581,-28.4172,-37.4151,1.85746
58.579,-84.1755,-27.9106,23.6693,7.09912,13.4886,-53.2564
58.5504,-84.2283,-38.2591,10.6271,26.799,7.5272,14.9137
58.5713,-83.6115,-30.7409,13.5423,-5.36187,-16.8787,3.96193
58.6019,-80.3398,-49.1182,21.757,42.9168,-28.5874,-21.2922
58.614,-83.1708,-33.0498,22.6176,-1.33709,23.4074,-10.991
58.565,-81.8469,-31.6267,22.9312,17.9908,-6.75269,2.13183
58.579,-85.0976,-33.3341,24.1454,-29.8129,-14.5514,-15.4301
58.6063,-83.8468,-34.8831,17.9319,25.4549,-1.45261,15.3048
58.5593,-80.9573,-38.0486,10.7612,-10.0067,16.8148,0.038381
58.6248,-88.015,-25.7453,17.3081,34.0164,-34.5199,-19.5164
58.6915,-86.4527,-24.5918,27.6525,26.6632,2.93546,47.9683
58.6833,-84.4324,-24.8004,32.1095,-3.59957,-4.11485,4.00717
59.9614,-83.415,-23.6539,22.0908,-1.22699,-3.45808,10.5494
60.1197,-85.3805,-23.8224,27.5846,-2.63815,-10.4613,-0.318518
59.8094,-83.9911,-29.3547,14.0786,10.8834,-4.77408,3.55178
58.6209,-85.5338,-30.2169,24.4382,31.5379,-6.3536,-17.4359
60.0727,-82.987,-31.773,15.118,1.63176,-5.8344,-6.37253
58.6725,-82.2869,-28.3964,31.907,-9.80517,-4.06389,22.5315
58.696,-86.2148,-26.5669,19.2334,-3.22866,2.20007,-14.3691
58.5682,-83.0793,-26.2445,23.5093,2.16178,6.165,-2.51326
58.5866,-81.2174,-26.7087,23.7488,7.05553,9.47971,-16.7215
59.7363,-84.5431,-26.4684,19.4717,-12.6288,8.52783,12.7077
58.6057,-89.7415,-24.878,18.1269,1.56692,20.9615,-0.115349
58.6483,-81.3452,-21.9942,24.1145,14.0275,2.88054,-10.1142
59.791,-86.9105,-22.4641,29.4683,-1.03444,-14.7067,2.11446
58.682,-81.5169,-12.1525,20.7293,-0.271971,0.117643,13.1967
58.647,-85.0276,-15.8954,17.2417,-10.1811,8.86976,-7.22469
58.6432,-81.3706,-16.5338,19.1225,-12.7347,-4.11128,4.36031
59.6943,-84.6092,-17.5048,16.0871,0.0843203,8.97238,1.81491
58.6718,-79.606,-15.6353,18.4552,-0.394265,10.0528,-3.50795
59.136,-86.4883,-14.6656,20.7548,-6.7503,4.84521,2.25385
58.6877,-85.2101,-13.2068,18.4633,-8.51608,-4.6026,0.178428
58.6152,-83.2916,-22.267,22.53,-19.7575,-5.24605,16.7013
60.5585,-85.4581,-15.8451,15.7698,1.65452,4.01333,-1.87454
59.3312,-87.3893,-18.8669,31.4766,15.99,-5.03814,0.763439
58.6254,-85.3519,-22.585,13.683,16.8956,-3.29474,5.5657
58.6356,-88.4277,-21.8054,24.3653,-1.63231,12.5482,-12.2844
58.6699,-82.5305,-14.4106,17.8006,7.04501,18.2076,-3.54563
58.6769,-83.5117,-12.1627,16.7102,16.3502,-4.42195,0.430488
58.8079,-89.1005,-18.0154,15.3019,10.0129,6.41876,-2.61833
58.6744,-82.9533,-18.1013,16.7227,-6.88252,-2.99481,-5.1334
58.6496,-89.1399,-19.981,14.1931,-25.2054,-0.958298,7.82106
58.633,-86.667,-20.8935,25.5472,2.82738,2.12831,2.33128
58.7608,-80.4098,-10.4884,19.7433,2.90699,1.57519,-2.12824
58.5726,-78.8251,-42.1475,10.0092,-19.6519,1.32919,-5.37406
58.6547,-79.8992,-36.4112,19.4536,-13.2334,1.39017,10.5659
58.5974,-78.4277,-49.08,21.4306,-31.087,-34.5644,49.4828
58.5192,-80.6152,-39.969,18.8384,-4.5026,-18.4066,-12.9661
58.5014,-79.8457,-45.5572,18.1397,5.46407,24.5211,23.9122
58.4893,-75.7627,-49.0959,33.6283,14.4177,-11.662,-10.2292
58.607,-76.6339,-38.0727,20.3621,-15.8222,-22.5551,-24.1837
58.6203,-78.862,-33.9426,23.8221,6.99333,11.8092,-10.96
58.5815,-74.7281,-32.6009,27.7729,1.54063,2.89365,-15.2335
58.6362,-80.6107,-33.0969,19.4367,-24.5171,11.728,-2.31411
58.5764,-75.7392,-44.7293,15.6056,-11.0755,29.7379,-40.3816
58.9224,-79.4763,-47.4261,28.5795,-37.9555,-37.3224,3.24383
58.5733,-77.5095,-47.3879,19.6136,-3.03579,28.4302,-15.7861
58.6871,-77.0058,-26.8473,9.79301,8.23217,-6.03073,-5.92652
58.5669,-75.8377,-42.8235,14.099,0.174623,-25.1119,25.0861
58.6324,-76.7915,-28.797,16.2667,-4.76322,5.50497,0.0553982
58.6114,-74.1303,-39.873,19.9743,19.289,-19.4423,9.84305
58.6763,-76.3464,-31.5072,20.9831,12.3634,12.6786,-2.30915
58.6604,-77.4567,-35.2971,22.399,-12.4673,9.01089,4.06652
58.6629,-82.2144,-24.4755,25.3386,-12.0965,-32.8386,-19.3111
58.565,-79.2493,-20.7275,21.9879,-2.3283,11.3299,4.66671
59.2263,-79.524,-22.5042,25.0084,-10.0401,-8.25595,1.31301
58.6305,-75.5802,-15.8032,22.4393,-5.42107,-1.63968,7.00455
58.5364,-76.4335,-33.6151,14.7597,-2.64496,30.0967,11.0626
58.6566,-78.3368,-23.9795,17.9867,-1.40515,-22.1277,44.9798
58.6012,-80.2794,-24.1982,20.5941,7.17478,-16.9258,8.03325
58.6642,-78.6948,-29.1436,8.26675,-8.2079,-8.07044,5.4889
58.6254,-79.3415,-27.2957,17.8559,-2.69632,-2.30272,8.23646
58.5974,-75.6126,-36.3552,15.5582,-5.30799,7.88861,35.9202
58.6604,-76.8049,-20.0942,13.3546,-21.5236,-25.5485,12.6254
58.619,-79.545,-18.7715,20.6504,2.98012,-3.34299,16.9071
58.7068,-77.6703,-21.9033,15.1192,-6.95114,1.09511,6.89208
58.5955,-75.1281,-29.8144,22.9416,-5.92112,-11.9204,-8.36074
58.5955,-76.4596,-23.465,13.2188,-8.49933,-5.15853,-7.24913
58.6273,-82.7575,-20.3632,26.7678,-3.8615,4.81142,-9.40198
58.848,-80.612,-13.9368,22.0975,-5.49988,-18.8485,-0.88955
58.6915,-77.6767,-16.2,21.4987,-1.10096,9.85663,-11.4726
59.6435,-77.7746,-12.3217,17.0042,-3.96419,1.98219,11.5506
58.6108,-71.8876,-20.3581,23.7704,-8.86225,-7.65566,-19.4352
58.6483,-76.5429,-14.0647,17.5821,4.07387,7.00855,-1.14586
59.3389,-83.1912,-16.1485,13.904,-1.87845,12.7666,-8.54167
61.4697,-77.5781,-13.1235,20.4457,1.59329,-0.856339,-9.07234
58.6877,-79.5189,-12.2962,14.679,1.78151,5.73147,-1.9694
60.1592,-82.5896,-13.1134,16.0514,6.68081,-1.98236,1.37541
59.5862,-76.2002,-10.0153,18.6305,1.85487,-2.11826,-4.30249
58.696,-74.337,-9.84933,16.3539,-3.8023,-10.8062,-7.56698
60.2456,-76.0285,-13.0485,19.8533,-3.22706,-11.443,3.94081
58.696,-70.7169,-10.1444,15.9776,-2.17753,1.06085,-0.121124
59.1735,-78.4455,-14.127,20.0205,-3.59624,0.000309759,2.13113
58.654,-71.7826,-15.2093,21.3268,0.772797,6.65971,6.83821
59.5436,-81.1786,-18.2558,19.8639,5.52676,4.53782,-6.82603
58.6941,-77.994,-10.5819,15.6338,-1.25052,-0.793485,2.15108
58.6922,-76.1118,-11.8021,12.2579,-4.89462,-6.12482,-7.89503
58.5694,-71.1703,-33.8892,22.8934,-21.367,34.8716,-30.6475
58.8887,-69.2632,-33.7162,27.9189,5.14398,8.42107,2.94751
60.1121,-72.1603,-30.4662,21.6085,-35.34,6.37943,10.2275
58.5307,-69.6034,-35.58,27.8414,-11.4645,40.7739,16.1482
60.3684,-74.1144,-36.043,21.6405,-9.59313,-15.9003,-6.73119
60.0027,-72.7727,-39.5913,14.7636,-10.1387,-18.6102,5.27683
58.593,-72.4942,-40.9025,22.3569,-17.6583,-24.4425,-2.42176
