x,y,z,absv,wx,wy,wz
-62.2513,-94.9157,-47.0859,16.5172,-0.216263,0.909408,1.15599
-62.2691,-93.5861,-49.0298,12.7743,-4.61223,-10.6394,4.52316
-62.2398,-97.1611,-46.7946,15.0871,7.64066,2.62611,0.140308
-60.5566,-96.5195,-49.019,14.9979,-0.801032,2.2908,-1.10608
-59.1049,-95.2324,-49.0546,13.4415,-3.90617,-5.01622,-2.17754
-57.4757,-98.7235,-48.9541,12.6055,-0.148421,-9.07699,1.90722
-60.6761,-96.0661,-47.0929,13.3104,-6.22226,5.15901,0.195111
-59.3872,-99.0261,-49.0381,11.5236,-2.24915,0.988097,-1.17502
-60.1891,-97.9082,-47.6143,6.28662,2.26338,-6.62728,-0.296921
-62.2404,-95.5281,-49.0183,12.9714,-3.56221,0.261812,-0.722585
-62.2633,-97.4453,-48.7494,16.0492,2.39557,-8.81381,-4.45945
-61.3203,-99.0808,-49.0527,9.92715,5.49935,2.33453,-1.34483
-60.7296,-94.4992,-48.2572,13.452,6.30499,2.40982,-4.61366
-58.6769,-97.1687,-49.047,11.5453,-2.44874,11.2717,3.25932
-61.017,-93.616,-46.2846,16.1778,3.24805,3.31998,-1.7861
-58.9681,-99.0096,-45.3416,12.2837,-4.99215,-0.14792,6.82293
-61.0513,-95.345,-45.3009,14.8264,1.74124,-0.107711,2.98313
-61.8519,-97.7544,-43.1751,10.3192,1.52301,6.50745,3.8853
-59.3427,-95.6248,-44.3725,15.3901,0.705026,0.558779,1.14748
-59.4978,-97.1166,-45.7047,14.7247,-6.47682,6.97922,-5.36871
-62.2239,-99.0223,-44.6752,14.2003,0.226227,-10.4941,-9.53559
-57.8337,-95.7144,-45.6602,14.9506,-3.06819,-0.13969,7.60609
-60.383,-99.0268,-43.956,14.8131,-6.15542,10.4357,2.66563
-59.4425,-94.7421,-46.2808,12.3548,4.26118,-0.461211,0.3528
-58.3094,-93.9435,-44.9003,13.2561,-6.94255,-1.79293,1.7922
-62.2328,-95.9293,-43.8409,13.9843,4.43016,-1.48235,-5.52068
-58.7812,-96.232,-47.3313,13.0894,-5.38609,-7.10419,-1.65298
-62.2385,-99.0465,-47.325,15.3307,-7.32083,-5.79336,-3.04884
-60.7849,-99.016,-46.0347,13.4839,5.96651,6.82846,3.32523
-60.5267,-96.1812,-42.8807,13.3895,0.468474,-1.24535,-1.28766
-61.3489,-97.2832,-45.0338,14.9679,-1.92251,12.7836,6.02209
-57.9959,-92.5877,-40.7651,16.479,2.765,-3.66108,3.18735
-59.4908,-96.9907,-40.1826,17.0622,-0.190362,1.57826,-0.765808
-60.9947,-97.4269,-41.4086,12.4245,0.504956,-7.2849,-0.523548
-59.1799,-94.0388,-41.5746,14.2645,5.19177,-0.093808,-0.881012
-62.2118,-94.2061,-42.8184,12.7434,-1.75578,1.13128,1.06677
-59.8578,-99.0363,-41.511,13.6983,1.41558,-0.583427,-2.09298
-58.7786,-96.136,-41.8436,13.6037,1.90524,-3.24527,-1.35533
-62.1934,-99.0134,-41.6884,14.174,-3.70599,-3.2277,-5.9623
-58.179,-97.9769,-41.305,13.8208,-0.733081,-0.2107,-3.38365
-58.0773,-97.1528,-44.335,12.0827,-6.57123,-0.723715,-2.1904
-60.2933,-94.269,-43.2699,14.2857,-3.11406,1.77171,-4.93663
-58.1116,-94.7523,-43.095,14.9776,1.47036,1.59862,-6.6924
-59.3134,-97.7296,-42.9049,14.6499,2.59881,-6.67909,0.679736
-62.2061,-95.9262,-41.8315,15.3516,-3.60689,-6.22772,-0.557465
-57.0738,-93.2141,-42.4063,13.5701,-0.0588531,2.12927,-1.43534
-60.4555,-95.455,-41.0036,12.6988,1.18911,2.67824,1.75783
-62.2137,-91.6155,-49.0457,14.3939,1.67768,4.25408,-9.82445
-58.6699,-93.3292,-48.9986,18.6744,-2.04653,12.8291,-0.519043
-62.2926,-89.2983,-49.0476,13.7685,-5.39765,-4.17596,0.994591
-62.2557,-90.4709,-47.4534,13.7505,3.42615,-3.88757,0.0940461
-60.556,-92.7194,-49.0718,15.0015,-11.2235,-5.01665,0.329208
-59.9557,-87.4516,-47.4095,16.651,2.08499,1.46835,7.15287
