x,y,z,absv,wx,wy,wz
31.7513,-95.7061,-36.4487,14.5327,-26.9579,-6.43783,-10.0961
31.6757,-96.0279,-49.1379,17.6714,0.947565,-9.16977,9.58752
31.7494,-97.7747,-39.749,21.2842,-16.8906,-5.18009,4.29871
31.696,-97.3805,-42.8973,15.0804,-5.6365,7.32268,27.9339
31.6846,-95.7837,-44.2434,16.6318,4.71231,-3.13412,5.67904
31.7367,-98.712,-49.0635,10.1411,4.30984,3.30056,-27.333
31.7552,-96.4533,-41.1759,18.0717,23.5197,-4.63146,-6.93693
31.6941,-99.1203,-47.1469,16.5821,-5.16468,-49.5773,5.70549
31.7806,-97.451,-37.2556,17.5936,-2.00491,-13.8842,0.826467
31.7342,-99.0147,-45.1718,21.376,-27.4515,0.582694,0.433087
31.8308,-98.9848,-41.5568,21.9124,-16.2462,9.12995,-2.21982
31.8016,-99.0757,-38.308,16.1724,39.431,12.6702,3.8095
31.7183,-94.5558,-41.5733,23.6067,-6.5184,-7.73856,0.130931
31.7316,-97.2724,-47.7199,13.6456,-8.44306,-2.8871,-6.5704
31.8283,-92.638,-42.2264,21.496,17.6799,-13.4421,-10.3947
33.6298,-97.4415,-34.8589,16.7265,17.7449,3.90131,10.8703
31.7482,-94.0745,-35.3429,16.5736,32.2965,-11.9475,6.28524
31.7679,-99.0045,-29.2924,18.6892,1.04632,13.1992,8.9462
33.9662,-96.2676,-33.3106,11.4941,-3.04248,0.251532,-1.1758
32.7834,-95.6426,-34.7629,12.4741,-1.71928,8.5016,18.8405
31.8124,-99.03,-32.55,21.1858,-18.3872,2.59703,4.77672
31.8009,-96.0584,-38.6431,18.4786,1.6078,1.10612,12.9026
32.901,-99.0325,-30.8859,18.492,10.455,-7.9913,-11.5387
31.7094,-94.3403,-39.5747,13.545,-19.7706,-16.7941,21.5766
31.6986,-94.1895,-37.6073,16.1489,7.67889,-10.0326,13.8405
31.7564,-95.2712,-33.1306,13.3091,-18.0476,-4.45274,4.6679
31.7068,-96.9143,-45.8262,31.6193,1.4236,8.12684,-21.735
31.7908,-99.0535,-34.5289,13.5221,10.9479,-5.86726,-7.08733
33.556,-98.9835,-33.6202,20.4068,-6.43658,-17.168,9.52308
32.1501,-97.2119,-33.329,20.0319,13.6976,-11.2895,-25.3832
31.7437,-97.2507,-35.2729,16.2369,11.1276,7.27995,2.97283
33.418,-97.542,-26.6127,13.1792,0.954359,-9.31169,-3.00126
33.2304,-99.0236,-27.9468,17.813,4.75889,2.06871,2.43236
31.7984,-99.0185,-26.5637,14.7519,5.42893,-4.2495,-3.78665
31.7787,-94.2201,-29.6822,14.4729,1.84878,1.92604,-0.533375
31.7761,-97.4707,-31.3234,15.107,0.276342,-16.0617,2.47392
34.417,-99.0268,-29.602,16.1582,-5.72077,1.86473,-7.60111
33.3061,-96.1252,-28.0835,12.0344,2.95813,-3.54429,7.60974
31.8416,-96.3204,-26.3679,15.3832,1.10778,0.905264,4.65297
35.1216,-95.8092,-28.7951,12.1037,8.87076,4.03964,-6.99801
33.7156,-97.2806,-31.6076,25.3873,-10.6359,-4.83276,-3.7654
31.7882,-95.5173,-31.186,15.7259,-5.7811,-8.72513,2.69892
33.488,-95.5402,-30.1514,14.2493,-5.7917,-5.59916,2.74665
33.219,-97.4555,-29.6732,28.4474,-1.40522,7.88832,9.60676
