x,y,z,absv,wx,wy,wz
4.98221,-94.1737,-47.4331,13.2851,-8.57282,9.67116,-2.58828
4.97648,-93.078,-49.054,12.8956,4.90076,0.605026,-1.91219
5.05916,-97.1477,-41.9002,19.0885,2.02021,0.496837,-7.53821
6.61073,-96.2212,-49.0196,13.417,5.17969,-3.68238,-0.657151
6.60437,-95.2311,-47.3288,15.7416,-9.40341,-11.792,4.15954
4.99747,-99.1012,-49.0203,12.5852,0.746571,1.88673,-5.64656
4.98857,-95.8263,-43.9566,12.4815,12.1851,-1.83016,1.67207
4.95042,-97.1852,-49.0387,13.9911,3.02108,7.65229,4.9465
6.63871,-96.8361,-44.5995,20.2821,12.5817,2.86281,8.42233
4.93325,-95.2432,-49.0762,16.893,3.51184,1.23772,-15.2499
4.94215,-96.1653,-47.3491,15.8011,-2.82643,6.64429,-6.24718
4.95614,-98.1175,-47.2944,13.4835,1.9677,8.47245,2.49965
6.5198,-94.2233,-49.0215,17.064,-7.04752,-3.93468,10.6389
6.78497,-97.1865,-47.29,18.431,22.4369,1.23008,2.35874
5.0032,-93.0952,-41.8016,18.6109,5.1932,-6.07923,-3.13222
5.01019,-99.0605,-42.3523,13.4218,0.869332,7.76299,-6.98721
4.9784,-95.3558,-41.0977,12.8188,-1.87643,6.97701,4.61779
5.01719,-98.6262,-38.4231,15.3917,-4.44911,-5.12454,-3.14846
5.68423,-95.378,-39.2587,13.7133,1.11759,4.59154,-4.60582
6.68449,-97.308,-40.7855,10.9623,0.701925,13.6912,-1.03762
5.01719,-99.0179,-40.388,12.6579,-11.3187,-8.6249,11.2325
6.27307,-95.371,-42.5882,12.4901,-2.28806,0.717746,0.637345
6.87526,-99.0439,-39.7445,10.9816,7.86139,-1.52774,0.625212
4.97267,-93.8862,-43.6005,15.51,-3.48951,12.2485,-4.8622
4.96377,-93.6974,-39.9276,15.3826,-2.15995,-7.44058,9.2918
5.00574,-96.1163,-37.5647,16.4899,-2.51351,-10.0813,-10.8288
5.47821,-95.2076,-45.7092,12.2568,-7.58392,-4.06869,6.23849
4.99303,-97.0797,-45.6265,16.0311,-7.4981,-18.6371,-9.44956
4.92753,-97.727,-43.7811,14.8921,-13.5982,1.20847,2.33136
6.40788,-95.8524,-36.1969,18.1028,-2.13781,-4.43051,-2.26901
4.99111,-97.142,-39.8087,13.0188,-18.3708,-3.22309,-0.705854
6.92422,-92.7334,-33.6476,12.958,0.13157,3.06207,-0.458268
