x,y,z,absv,wx,wy,wz
-1.46255,-94.2341,-47.1844,14.0768,7.50234,1.80658,8.83493
-1.47718,-92.7423,-48.6743,17.4933,14.6066,6.00542,-3.03944
-1.47082,-97.4192,-42.5971,13.296,-7.4061,-14.4349,10.022
-0.236552,-96.0584,-49.0781,17.5914,1.77932,-1.68098,-3.59898
0.255629,-95.2903,-47.3377,11.5023,12.9377,9.02968,2.50626
-0.625079,-99.1253,-49.0673,14.8537,-1.9802,4.83195,0.791846
-1.49434,-96.5385,-44.3388,12.6898,-4.01895,12.0571,0.48029
-1.52423,-97.4504,-49.0272,13.4182,2.87025,-4.92182,7.72524
0.17169,-97.3429,-44.9041,11.7146,-6.0333,2.03295,13.2559
-1.48671,-94.6328,-49.0737,14.9265,-2.87378,0.483049,10.7559
-1.47654,-96.1589,-47.5513,15.1477,1.57598,1.90616,-6.91392
-1.48799,-98.9823,-47.3415,16.2144,-6.12914,14.2808,3.69495
0.275343,-93.7584,-49.0234,13.3331,-3.1974,23.5084,-5.47507
0.125906,-97.2456,-47.2518,17.8551,-4.60991,-0.0436278,-4.7315
-1.36145,-92.9305,-42.8763,8.59595,2.37149,-7.89721,0.938053
-0.515071,-99.0656,-42.2467,13.705,6.4127,4.75604,-8.32479
-1.44602,-95.4842,-42.2162,15.8838,4.2981,-6.06636,-0.18418
-1.43839,-99.023,-38.5414,14.6025,-2.32491,7.11237,2.158
-0.389804,-95.4333,-40.5527,13.8683,12.0343,-1.16818,-7.87022
0.2162,-97.1267,-41.6388,18.169,11.0554,1.21214,-2.51097
-1.45492,-99.0363,-40.5171,13.5335,10.1078,-5.69968,1.70417
0.0686782,-96.0966,-43.2928,14.6351,-3.08978,-2.05885,4.61032
0.497267,-99.0331,-40.5292,13.2918,-2.40524,9.97539,-3.94219
-1.4422,-94.5882,-43.9783,15.0093,-17.0491,3.40085,0.994915
-1.43139,-93.8493,-41.1098,12.7495,-5.93464,4.35049,4.10427
-1.40468,-96.391,-38.7557,15.4975,11.3458,-6.45811,2.25413
-0.848918,-95.3462,-45.7193,10.8212,-10.4032,-3.13509,-8.91917
-1.41804,-97.4657,-46.0684,13.4233,0.803269,1.17648,12.5438
