x,y,z,absv,wx,wy,wz
-64.2556,-94.9431,-47.1221,14.64,6.88543,1.67475,-2.89163
-64.2759,-93.602,-49.0241,16.2969,-5.22843,-9.5124,-5.66243
-64.2677,-97.1286,-47.0579,14.8948,-11.9406,-7.35238,-8.50572
-62.5717,-96.5182,-49.0171,13.1052,8.32725,5.91254,-3.00882
-61.078,-95.2915,-49.0616,15.2112,10.3176,8.45939,1.54027
-59.4266,-98.8144,-49.0203,16.0719,-8.85921,-0.280472,2.13875
-62.657,-96.0762,-47.0814,13.5243,5.84121,-2.78266,3.57913
-61.3419,-99.0414,-49.0311,16.3858,-2.29841,-5.63944,6.50012
-62.0338,-97.8841,-47.5742,15.178,0.824662,1.51882,-14.6484
-64.2594,-95.5395,-49.0323,15.4884,-4.01091,-2.7959,2.82534
-64.2861,-97.472,-49.0088,14.0998,4.91606,-7.81329,6.27923
-63.2642,-99.0802,-49.0501,14.878,-9.57319,3.37097,-8.00172
-62.7218,-94.5488,-48.2953,14.8217,-5.71934,-0.00354385,-0.502572
-60.5782,-97.2158,-49.0362,12.4785,9.14358,3.36767,-4.25518
-63.0111,-93.637,-46.3336,14.4282,-3.93189,4.97784,-3.19208
-60.9356,-99.023,-45.3836,12.9393,-1.64334,-6.56066,-8.12701
-63.0588,-95.3456,-45.3028,18.4626,-1.25918,1.65014,0.478438
-63.7787,-97.8555,-43.226,20.5287,1.14744,-5.2526,-0.710808
-61.3165,-95.5866,-44.4081,14.0166,0.128677,-6.46857,3.83468
-61.5505,-97.1719,-45.7683,14.5745,8.14078,-10.5614,5.01428
-64.2238,-99.0312,-44.7757,15.7944,3.14366,4.09329,-1.51507
-59.7865,-95.7017,-45.7143,13.2825,0.755291,-4.98518,7.35992
-62.3905,-99.0242,-44.0361,16.7578,-4.90516,13.7933,0.841593
-61.4341,-94.7708,-46.2554,11.9558,3.84854,2.39608,3.02347
-60.2679,-93.9619,-44.9181,13.4124,0.554553,1.49301,0.599965
-64.2441,-96.0565,-43.9026,14.3526,2.96763,-9.2611,3.73074
-60.7633,-96.2492,-47.344,13.4688,-4.16526,5.82204,-1.03529
-64.2448,-99.0528,-47.3574,14.8458,11.8666,3.4933,2.7524
-62.7498,-99.0172,-46.099,13.2888,-3.15262,3.22146,7.28414
-62.531,-96.2225,-42.9627,18.4452,-4.9727,-3.0076,-7.44918
-63.4575,-97.2819,-45.2596,14.5299,-1.65002,6.67971,-6.47296
-59.8991,-92.7766,-40.6939,14.4072,-0.326458,-1.45077,4.18261
-61.4704,-96.9741,-40.2386,16.9403,6.38249,2.77863,1.09801
-62.9883,-97.4498,-41.4322,17.761,1.19537,4.95321,3.36689
-61.1009,-94.0891,-41.588,15.3924,5.06337,-2.02232,0.172132
-64.2346,-94.2417,-42.8508,13.7341,-6.20574,-3.22853,0.190089
-61.8176,-99.0363,-41.5403,11.3994,2.5531,-3.09901,-1.39573
-60.818,-96.1316,-41.9313,11.1237,-7.87731,1.92073,-3.74791
-64.2053,-99.0122,-41.6617,15.5144,6.04463,1.01027,-5.2396
-60.156,-97.947,-41.3648,15.6173,4.21433,7.39683,-5.01125
-60.0485,-97.0962,-44.3395,13.0401,-8.22318,-3.87397,-1.34247
-62.29,-94.2722,-43.1516,14.6593,4.97539,-0.712932,4.8002
-60.0542,-94.7453,-43.1306,15.4997,3.38372,0.342063,1.31383
-61.3095,-97.7582,-42.9596,17.1808,-1.86427,2.53196,5.27666
-64.2193,-95.9834,-41.9116,12.6214,1.71525,2.46178,5.37782
-59.0476,-93.188,-42.4458,15.3005,-1.04799,6.52623,-3.01501
-62.4872,-95.4238,-41.092,14.3893,6.77531,1.60981,3.00864
-64.2212,-91.6282,-49.0571,15.0863,7.06213,-2.60993,-0.00293118
-60.6736,-93.368,-49.0088,13.8011,-2.4615,8.75089,-4.57505
-64.3077,-89.276,-49.0451,14.3074,-5.44348,9.37155,4.08632
-64.2588,-90.4931,-47.4623,15.392,1.66276,-1.66853,-2.37015
-62.5565,-92.755,-49.0635,15.3001,-0.822387,-3.50523,2.64545
-61.9269,-87.4822,-47.4261,11.8331,4.18368,-8.8762,-5.40118
-64.281,-92.5725,-47.3377,11.3314,2.39,-5.96212,-1.49866
