x,y,z,absv,wx,wy,wz
-19.9327,-94.0007,-47.2906,17.7203,-10.6937,-3.80026,7.56925
-20.016,-92.9642,-49.052,16.0214,-4.94406,14.0992,-0.230361
-19.9689,-97.273,-44.2479,13.9601,-5.72836,13.3666,-6.80876
-18.1642,-95.7685,-48.7945,19.0532,-9.75589,3.07531,-1.57058
-16.937,-94.5317,-47.8572,14.8821,15.2424,3.48921,1.48295
-17.7051,-99.0656,-49.0705,8.57936,-16.038,-6.42299,0.845403
-19.9676,-96.122,-45.8643,15.1071,0.28904,-6.7756,-8.08759
-18.8981,-97.5254,-49.0241,16.3802,4.71319,-2.06701,0.895147
-18.6609,-97.5515,-45.6494,13.625,-1.24213,-4.43791,0.48822
-19.974,-94.931,-49.0508,15.3111,-8.71718,14.0459,-7.55467
-19.9454,-96.419,-47.7993,20.6401,7.16437,-4.48875,-7.00441
-19.9893,-99.0878,-49.0228,13.2567,4.741,1.99494,-1.62023
-18.3277,-93.8799,-49.0654,13.3534,0.754161,-6.00517,5.1544
-17.6358,-97.1776,-47.2601,13.3188,1.89233,0.329159,6.84933
-19.9555,-92.776,-44.1913,14.7361,-1.00192,-1.32408,5.66936
-18.2545,-99.0287,-44.4291,13.7469,5.7887,8.48762,3.23742
-19.9721,-95.4346,-43.57,14.1163,4.58633,1.15402,6.63785
-19.9199,-99.0052,-41.064,16.16,4.7566,-5.83309,0.218786
-18.6024,-95.53,-42.2029,8.24483,0.246267,-0.903897,1.43071
-18.1731,-96.9837,-43.4874,12.6333,6.86533,-6.56691,3.58202
-19.9734,-99.0579,-43.4149,13.0259,3.12627,3.8688,-11.2928
-18.0015,-95.7901,-45.0421,14.7641,-1.17162,-0.594955,-12.1709
-18.2717,-98.7285,-42.4986,13.9636,3.90822,-1.70203,4.41852
-19.3883,-94.4026,-45.1216,16.675,-2.58088,4.73615,-3.34159
-19.0628,-93.518,-42.6092,13.3579,3.11761,7.90888,-2.89561
-19.9517,-96.4126,-40.6595,14.5293,-1.83942,6.43782,-2.82399
-18.493,-95.3055,-46.8996,16.1803,-7.19216,3.93545,-4.53617
-20.0153,-98.2815,-47.2124,15.6803,-3.04231,-6.41953,10.8672
-19.9613,-99.0249,-45.3887,14.6081,2.23128,7.29437,-4.68447
-18.341,-96.1538,-39.5709,13.9649,-13.8696,-2.04978,-2.87843
-19.7781,-97.4631,-42.2995,16.0265,1.47814,-8.30138,1.74784
-17.1939,-91.9652,-36.8315,13.9437,13.4996,1.04946,2.74127
-18.1363,-97.2495,-35.8961,14.3772,-7.93972,-1.14317,-7.39132
-19.9257,-97.2666,-36.7812,13.5105,4.13691,2.28012,3.89573
-18.2844,-94.2423,-38.4543,17.3184,1.26366,2.09268,2.41382
-19.9352,-94.9908,-39.2657,14.3545,-2.23367,4.67707,5.66241
-18.5127,-98.9969,-37.0674,18.4555,-1.66871,-9.46162,-1.80011
-18.1579,-97.2673,-37.9379,11.7209,-5.30299,-2.81192,-4.44117
-19.9575,-99.0236,-38.4066,15.6498,12.2771,-5.52204,-11.5102
-16.6864,-98.5308,-36.4442,17.0347,-0.648675,7.55521,-3.20247
-18.1013,-97.1833,-41.2624,11.612,11.6195,0.551672,7.18701
-18.2634,-93.9282,-40.4211,16.2914,-0.467206,-1.02436,3.46766
-17.094,-95.4683,-40.9406,13.6854,-9.33147,-7.76254,-6.15845
-18.6666,-98.1664,-39.6389,10.384,-4.44962,-6.76904,4.28218
-19.9505,-96.9411,-38.7449,11.8466,2.85478,-3.011,-6.02995
-15.8642,-92.1738,-38.2998,15.7714,-4.48433,-6.55627,3.51852
-18.3169,-95.5605,-36.9396,14.0567,-0.817373,6.28565,7.0704
-20.0306,-90.9796,-49.0648,14.534,3.13809,-8.18398,-0.395279
-17.8329,-92.8421,-47.4598,9.45422,-17.781,-2.20772,-3.69034
-20.0191,-89.0096,-49.0272,12.2091,-2.57766,-2.24541,12.0222
-19.9797,-90.0435,-47.3561,14.6263,-1.6591,12.9208,6.67274
-18.3951,-91.9283,-49.0482,15.3265,8.53571,-1.98968,-1.10938
-18.2921,-86.1506,-47.1952,14.7601,9.01809,1.80613,5.86746
-19.9625,-92.0053,-47.3466,16.1326,14.7654,-7.29565,4.89842
-18.458,-88.89,-47.091,15.3821,2.09491,8.06988,-10.6461
-18.9381,-89.29,-44.2517,14.6213,-4.33824,-3.90147,-2.71377
-18.0059,-90.8753,-47.3281,18.9464,8.48021,-3.38083,3.99107
-18.3544,-89.9812,-49.0495,16.4524,-4.13577,3.17817,-0.903778
-19.9568,-87.0714,-49.0412,17.5571,0.594832,11.4668,5.76307
-17.4037,-89.4592,-45.5146,12.3484,-1.84489,-4.45862,4.1798
-20.0274,-85.144,-49.0699,13.6753,-8.93118,0.519346,7.62484
-18.9133,-92.664,-45.8484,10.8367,0.789324,9.11676,3.06583
-18.2902,-88.0697,-49.0209,15.6957,9.52678,-0.822613,11.7456
-19.2434,-90.7278,-45.6672,15.232,-12.5365,-0.368145,-2.60593
-18.2291,-91.7458,-43.7513,13.0059,-4.99511,10.0125,1.16863
-19.9746,-89.4394,-42.5507,12.5969,5.3782,-0.73955,-1.23946
-19.2828,-86.9035,-40.6004,12.1938,-0.826375,-1.67395,1.58424
-19.9308,-87.2831,-47.1011,14.5244,-4.43961,1.5955,-10.4586
-19.9524,-91.8189,-42.1266,13.8991,-1.70334,-4.58271,-0.387114
-19.9994,-90.8657,-43.8638,14.6239,0.372542,-7.63173,0.359264
-19.9505,-88.7533,-40.6685,13.6595,1.04966,-1.5224,-9.18905
-19.9301,-90.4518,-34.3973,14.1728,-3.538,-6.60687,-0.0587229
-19.9664,-90.9319,-39.5773,14.3628,7.1793,-0.792472,-7.97587
-18.1286,-92.1623,-41.4773,13.3309,0.108362,4.06248,0.568714
-18.5451,-91.1182,-38.2317,16.4656,3.46549,-2.44704,-7.42159
-17.5919,-92.54,-39.1919,17.8861,6.85749,3.28163,0.0113209
-19.9721,-94.5266,-41.1956,14.5254,5.53849,-1.05015,-3.15736
-18.315,-88.5912,-42.0356,15.8435,6.38437,8.75658,-1.35936
-18.9445,-90.3767,-41.1727,15.9457,-3.76724,6.47814,-2.06183
-19.9613,-88.7692,-45.8287,16.4744,9.07181,0.477989,6.64896
-18.2908,-89.6099,-36.9637,14.1049,-4.6749,-8.001,6.39677
-14.8716,-87.0447,-35.3263,15.8925,2.24244,-2.98505,2.54462
-19.9492,-90.7106,-36.9027,13.2872,0.500991,5.62496,-4.39323
-19.9282,-86.0133,-35.1674,14.4082,1.81628,5.91556,7.39056
-18.301,-93.6033,-36.5638,15.4586,-3.27492,-5.19886,0.55376
-19.878,-92.755,-40.3302,12.4611,0.26291,10.1574,1.41779
-18.5521,-91.2384,-35.5896,16.8064,2.86166,-1.42755,-6.30014
-17.9983,-87.6736,-36.6191,16.0037,-2.43513,1.04469,0.891156
-19.9339,-88.8881,-37.8387,17.2864,7.16361,2.08319,-6.50338
-18.177,-89.2728,-34.9105,8.12367,-0.136707,1.37011,1.64656
-19.9403,-94.3949,-37.3574,14.15,8.67046,8.47129,-6.99925
-17.1494,-94.538,-35.2443,19.2082,7.49952,-6.38073,-4.37857
-19.9467,-92.5674,-36.1899,13.3877,-9.04433,3.06172,-2.11803
-16.8371,-87.8027,-34.9486,17.8378,-8.25072,-2.43299,4.32867
-16.5402,-89.6913,-36.043,16.9281,6.49612,7.07551,-3.28745
-19.9219,-95.5663,-35.7358,15.5269,-7.5713,-1.9717,-1.05751
-19.9288,-89.0267,-35.8338,12.8,-3.31859,-0.977653,-9.32564
-19.9225,-92.5737,-38.3411,15.6056,3.55724,7.96725,2.6406
-19.8595,-78.7711,-47.0986,17.4867,-1.52468,12.9152,-3.317
-18.514,-80.8511,-45.3086,12.8017,-1.60636,13.4575,1.62819
-18.9617,-81.5385,-49.0514,12.5583,9.8289,-0.991727,-0.914923
-19.9683,-81.637,-47.3364,19.1199,12.6048,-1.1557,-12.3881
-17.6962,-86.2015,-49.0641,16.9262,-11.2242,5.63998,-0.741689
-19.347,-83.4684,-47.0897,12.9081,-3.47178,-12.7362,4.48249
-18.3111,-78.8874,-45.8758,13.5277,7.69456,-9.1972,-4.95984
-16.9484,-81.1436,-49.0234,19.3535,-1.91931,-0.825342,-8.20629
-19.9594,-83.2007,-48.998,15.3358,14.4826,15.7712,-11.7508
-19.9848,-79.805,-44.5766,14.5147,-3.56764,-3.02377,5.92269
-17.4902,-84.0007,-46.7094,14.2306,-1.79057,3.77612,-3.34619
-19.9505,-83.0036,-43.6762,13.9952,3.0515,2.58734,3.3162
-18.3855,-84.578,-48.3399,15.5178,0.278933,-4.23103,-2.15619
-18.4733,-85.2343,-45.4771,11.9029,4.8294,-13.4706,-8.6448
-20.0541,-80.1058,-48.5198,17.8277,-5.50855,-2.2718,-5.69319
-19.988,-84.0439,-45.3416,14.6124,-1.54795,0.677688,-12.626
-20.0096,-82.0733,-45.423,13.8624,-12.1022,-14.2121,-3.68726
-19.9988,-85.3049,-46.9021,13.377,3.28875,2.83505,-0.502105
-17.7382,-84.4649,-43.7945,13.9426,-10.7319,15.5946,-3.52715
-18.554,-80.2877,-47.2169,22.0095,-7.80634,-7.15771,5.1106
-19.9714,-85.5503,-41.9072,14.73,-6.61921,-7.67813,-11.0046
