x,y,z,absv,wx,wy,wz
-60.4491,-94.8782,-47.1749,15.9222,-0.00249354,-13.2561,-0.846095
-60.4536,-93.5702,-49.0393,17.6957,-8.59773,-10.2047,-0.807997
-60.4129,-97.1922,-46.6598,13.8764,3.54064,18.2849,-8.22039
-58.757,-96.4686,-49.0203,12.7814,-5.0461,1.41108,-0.321409
-57.2678,-95.2082,-49.0673,14.9879,3.00847,-12.1356,-3.04961
-55.7232,-98.7317,-48.9738,16.2913,8.2021,3.14478,-3.20551
-58.8823,-96.0572,-47.0935,9.36818,-6.74814,9.04702,-1.11213
-57.6518,-99.0306,-49.0317,13.2704,-3.5841,-8.78259,-0.73931
-58.6731,-97.9699,-47.6747,16.6499,0.419085,-2.42212,1.02369
-60.444,-95.5001,-49.0457,14.7137,-3.82555,2.73538,-2.22206
-60.4409,-97.3951,-48.626,13.7989,4.09459,15.122,3.64656
-59.597,-99.0719,-49.0495,15.2262,-3.64695,3.07587,-0.118952
-58.9026,-94.5043,-48.2953,12.2217,-4.11999,9.14093,5.91624
-56.9301,-97.1833,-49.0431,17.2835,12.8712,-15.0457,2.64063
-59.2327,-93.6223,-46.2719,12.5427,7.11638,1.56438,3.5029
-57.1126,-99.009,-45.3518,13.0685,7.57446,3.70216,-1.09394
-59.2753,-95.3284,-45.3073,13.0949,2.53934,7.28844,7.43406
-60.266,-97.7315,-43.1332,12.295,6.36713,-14.566,10.83
-57.5673,-95.5904,-44.3636,10.9663,0.277458,-1.43265,-7.27692
-57.7161,-97.0593,-45.7473,16.2987,21.4632,-6.08823,5.08496
-60.4014,-99.0026,-44.6568,14.8392,4.15599,3.69877,2.45757
-56.045,-95.7011,-45.6634,11.4854,0.188164,-0.958284,-5.12875
-58.5472,-99.0268,-43.9675,15.6391,10.1192,-2.16392,12.026
-57.6353,-94.7122,-46.2726,12.8322,1.81078,-8.54539,1.01892
-56.5301,-93.9657,-44.8374,16.7888,2.42545,5.75152,4.63822
-60.4123,-95.8702,-43.8053,12.8525,-7.38579,-2.08345,3.15057
-56.9721,-96.1818,-47.358,14.9369,-5.70036,-1.27661,0.135636
-60.4294,-99.0484,-47.2798,12.3246,2.80518,3.00339,12.1962
-58.9554,-99.0134,-45.9979,14.3945,2.67842,-3.0166,3.26402
-58.7214,-96.1373,-42.8356,12.4079,0.579873,-2.59515,0.458175
-59.4851,-97.259,-44.9016,15.5134,-13.3439,-4.28689,-8.23592
-56.1906,-92.6882,-40.7492,11.9381,-0.61539,-0.519899,-2.64181
-57.6169,-96.9601,-40.0688,13.4138,4.92703,2.78818,-1.30794
-59.1138,-97.3557,-41.3241,15.0575,5.73729,6.13376,5.21579
-57.4191,-94.0452,-41.5689,12.4517,3.48027,1.19124,1.60764
-60.4014,-94.1813,-42.7465,13.1121,-1.8783,11.2611,3.39189
-58.0849,-99.0338,-41.5199,15.1147,5.07997,-5.1271,5.5059
-57.002,-96.1462,-41.7838,15.7102,-6.52267,-8.80842,-3.87751
-60.3906,-99.0045,-41.6153,15.0886,12.4134,16.2805,14.501
-56.4119,-97.9776,-41.2732,13.6283,-6.77341,-2.27153,5.96142
-56.2917,-97.1032,-44.293,1.68361,-1.5766,5.49479,-4.22412
-58.5059,-94.2175,-43.2686,15.0005,-2.45379,8.96096,-0.585041
-56.3298,-94.7949,-43.0562,14.5639,5.93801,-5.01573,0.935388
-57.5387,-97.706,-42.889,11.167,5.8899,6.52547,-0.31756
-60.4059,-95.9376,-41.8162,15.1163,3.2446,0.934614,-4.12028
-55.2374,-93.2383,-42.3943,16.0359,0.393829,4.38122,1.61835
-58.6801,-95.448,-40.9432,13.0904,5.28635,2.91318,3.23302
-60.4091,-91.5951,-49.0374,12.8012,10.6385,19.2927,7.1087
-56.8773,-93.2936,-49.0222,20.4447,4.24917,1.75177,-4.73086
-60.4803,-89.2792,-49.04,13.7576,-11.7331,5.63855,5.65312
-60.4479,-90.4321,-47.456,16.8191,6.62384,-11.1932,-2.92305
-58.757,-92.6933,-49.0597,16.5868,11.4284,12.568,-1.64228
-58.1211,-87.4624,-47.4273,8.91423,-6.47519,0.566363,-8.64131
-60.4587,-92.5801,-47.3383,14.4068,3.89157,-7.59355,-1.14946
-58.0041,-89.7409,-47.2913,14.2043,9.38293,5.0179,-3.42174
-59.2823,-90.2559,-45.8758,10.9716,5.41008,-4.85421,5.38335
-57.3549,-91.4272,-48.7748,15.4858,9.1977,-8.75152,4.77642
-58.8995,-90.3399,-49.0457,14.0609,4.49839,-2.13597,-1.65672
-58.7564,-88.3686,-49.047,13.3371,6.74339,-0.399497,2.17672
-56.2319,-90.6127,-47.4134,14.0058,-4.36416,5.49229,1.35936
