x,y,z,absv,wx,wy,wz
-95.7685,-95.0601,-47.222,13.1594,-9.47448,-1.3967,-2.4077
-95.7411,-93.5428,-49.0152,12.8352,1.67017,-3.72499,-0.612483
-95.7545,-97.0275,-47.3281,15.2589,6.62327,3.21279,2.29676
-93.9365,-97.1356,-49.0406,16.2039,1.65055,-0.680677,2.21591
-92.1852,-95.0874,-49.012,13.3877,-2.69365,-0.196434,-1.30171
-90.3386,-99.0293,-49.0253,9.53035,1.03463,1.34692,-0.147177
-93.9543,-96.1672,-47.3288,15.8947,6.44253,0.0935043,-7.12732
-92.3258,-99.028,-49.047,13.0349,8.5752,-4.12176,12.2947
-93.0042,-97.9267,-47.4782,15.1032,0.455621,-6.32641,-3.41835
-95.7532,-95.9631,-49.0152,13.7221,-2.84599,0.2881,-4.0628
-95.7844,-97.9559,-49.0527,14.3898,-4.7398,-1.37108,4.4099
-94.2245,-99.042,-48.5745,10.5582,4.42736,4.23909,-6.29895
-94.1616,-94.765,-49.0101,14.3339,-0.02858,-0.24749,-0.4962
-91.7662,-97.1433,-49.0272,15.3896,2.81592,-1.58299,2.00727
-94.379,-93.6707,-47.3231,13.2839,1.88263,-7.90871,-1.08862
-92.2609,-98.8716,-45.5883,12.9813,1.58571,-5.05663,-7.08926
-94.2595,-94.952,-45.8058,13.8501,-0.0145308,7.48339,-0.0477789
-95.7627,-97.5273,-43.8517,12.1467,2.17376,7.72165,6.95937
-92.4332,-95.1815,-45.0695,15.0519,2.66951,2.76569,-3.5905
-92.9222,-97.0002,-45.6869,15.7046,4.8259,5.75579,1.18709
-95.7736,-99.0223,-45.2049,14.6961,-1.22036,-2.0839,-6.53075
-90.6521,-95.5313,-45.8681,12.6283,4.14511,-0.551542,-1.55722
-94.0045,-98.6999,-44.3306,16.5327,7.92776,2.33768,1.39561
-92.7136,-94.6296,-47.1431,16.4562,2.72552,0.528652,0.404358
-91.426,-93.7101,-45.9375,14.0069,3.07053,-2.6062,-6.8711
-95.7755,-95.7526,-44.8354,14.265,5.60775,-1.86449,-1.58634
