x,y,z,absv,wx,wy,wz
59.611,-96.0349,-28.8262,13.6709,4.22641,1.53876,7.91007
59.5354,-95.7672,-49.1392,19.1227,16.5766,20.4493,-23.8523
59.5837,-99.1094,-35.6144,14.1805,-5.04615,2.58662,-1.21454
59.5373,-96.1805,-41.0913,17.4134,28.4183,84.6371,25.8595
59.618,-94.751,-42.5628,23.7945,-44.0007,28.0127,-49.0347
59.5697,-98.9568,-49.08,17.4346,32.4798,11.5367,-24.3936
59.4241,-96.3554,-38.9306,26.2258,-0.0206858,58.8922,1.42744
59.6123,-99.0865,-45.7092,11.5836,-9.70356,-56.337,-56.0673
59.6301,-96.8826,-30.5501,12.8906,0.502805,-5.208,-1.7744
59.5201,-97.809,-44.1048,17.9322,-30.3765,15.2771,10.3835
59.6257,-97.8504,-40.1305,23.4903,9.75204,-1.52148,1.20416
59.59,-99.0764,-32.9888,10.9346,-15.5648,-8.04738,6.81693
59.5328,-93.6993,-38.0416,18.594,-0.254586,7.50839,-2.12859
59.5989,-97.4161,-47.4642,12.2799,20.3316,-2.59523,-18.9572
59.4629,-91.8463,-37.4082,19.8252,-10.9118,1.97639,4.05359
61.2364,-97.2024,-25.1826,16.1967,3.69761,-5.26337,-7.42516
59.639,-94.4897,-24.4271,18.8725,-12.1691,-4.5833,-3.47966
59.6714,-99.0395,-14.9167,21.4809,0.656073,-27.8483,9.4103
60.6959,-95.9421,-23.7486,16.5417,1.32364,0.983646,6.06044
59.6358,-96.1653,-25.533,17.5634,8.70089,5.22931,-5.75019
59.5678,-99.0745,-22.4839,23.3862,-10.2411,11.2149,-4.48439
59.5761,-97.6329,-34.3,11.7955,-8.73535,26.5228,-17.921
59.6021,-98.9797,-18.8803,18.071,-4.00216,-8.96562,-12.5297
59.5354,-93.7673,-33.9153,16.9825,11.4697,15.5785,1.77112
59.6753,-94.8401,-30.6684,21.9774,32.2564,-12.8285,1.13954
59.639,-95.5319,-22.1519,13.623,12.8859,-10.9488,-4.76626
59.5125,-95.9115,-46.2242,22.7875,8.52023,2.82429,-37.794
59.6358,-98.5098,-25.7415,23.0724,-7.91867,7.74011,-16.8955
60.6622,-99.0776,-24.1041,18.6793,10.0382,-14.3099,3.46819
59.6053,-97.486,-24.0793,21.8047,2.48014,-1.23802,-10.4998
59.7077,-97.2119,-27.253,16.1298,4.02395,3.07118,-13.456
59.6937,-97.2037,-10.1526,21.2238,-1.80309,-1.14546,1.36912
59.7554,-99.0408,-12.9277,14.7061,2.51415,-4.89316,-18.3146
59.6892,-99.0236,-10.9501,17.8198,-1.14194,7.66988,-2.859
59.6695,-94.7428,-13.1871,15.598,0.735128,-1.07076,3.30065
59.6218,-96.7007,-20.5641,19.5008,-21.1656,19.9491,6.85383
59.9493,-99.0363,-16.9433,25.2167,-2.09733,4.71404,-11.032
59.6854,-95.6604,-11.4251,20.7045,-2.69734,-2.34163,0.911672
59.688,-94.4623,-9.65792,18.3168,-6.52663,16.6657,-7.18542
61.3648,-95.4753,-13.9012,16.8783,1.82905,0.565122,3.30146
60.3741,-97.3347,-22.2785,18.1465,-12.1052,2.28702,-0.566785
59.6333,-95.6311,-18.7289,20.031,-9.59113,-8.36936,-1.58609
60.5839,-95.8327,-16.6928,14.8893,3.93131,-2.25639,6.98292
59.6485,-97.3773,-15.9424,24.676,-2.53135,-0.190613,-5.45746
59.6905,-92.4822,-9.92372,17.9001,-0.341305,-2.10049,-0.205917
61.3527,-93.9396,-15.1444,13.5511,-6.78375,17.6993,1.41558
59.6746,-97.3328,-13.9025,22.734,-6.91416,5.65595,1.67116
59.5811,-90.2515,-49.0501,11.6576,-8.81809,-34.5164,6.98428
59.557,-93.1416,-43.6527,13.8204,-21.752,-1.24738,13.466
59.5373,-84.4897,-49.0667,19.6417,-0.772948,9.22838,12.0304
