x,y,z,absv,wx,wy,wz
63.186,-96.0158,-25.9495,17.3213,5.56734,-3.12847,22.0343
63.1275,-95.9809,-49.0845,12.5516,-32.3541,12.1117,-25.3293
63.1122,-99.056,-32.578,13.9848,-17.932,-19.6516,-10.7808
63.1962,-97.2711,-39.4666,20.2865,2.14368,4.29097,-22.414
63.1269,-95.3399,-41.27,16.671,-1.55665,-6.02714,6.49238
63.1727,-98.8048,-49.0838,16.371,-11.9075,93.6579,-12.9053
63.1911,-97.8135,-37.5755,9.96124,19.9869,-39.8343,26.0938
63.151,-99.0853,-45.72,22.9841,2.12909,-54.635,-17.6935
63.1892,-96.9659,-27.6594,17.5083,-2.22705,-0.571127,-20.3944
63.0944,-97.685,-43.7633,19.9527,-4.3581,-8.42079,-10.6187
63.1498,-99.1317,-38.9293,18.0453,-5.8279,32.8827,42.656
63.2038,-99.023,-30.1565,18.2518,0.0334256,9.20748,3.82904
63.2636,-94.2379,-36.4271,21.1238,-19.217,16.0974,13.3867
63.1968,-97.4091,-47.4451,15.035,61.8283,-9.58949,9.23461
63.2401,-92.4434,-35.8128,17.0218,15.0264,-24.7569,-6.77086
64.7141,-97.1814,-22.054,14.0339,-4.90004,-3.44946,-12.8871
63.2064,-94.5342,-21.2916,19.2847,-3.2726,-9.23217,12.2119
63.2661,-99.049,-11.5853,16.3468,-1.623,3.06547,1.07122
64.2785,-95.9115,-20.5228,14.3746,13.9024,-6.01762,-9.7954
63.1765,-96.1952,-22.6002,18.1622,23.1641,-12.6879,5.15895
63.1434,-99.0751,-19.2764,17.6827,-5.68561,0.592696,-0.691607
63.2833,-97.479,-31.4296,23.4568,32.1133,-16.8997,16.4054
63.2045,-98.9409,-15.7854,18.763,2.79215,2.56796,-5.19471
63.1091,-93.6745,-30.5864,18.1319,-17.037,-0.889381,12.5754
63.2299,-94.9107,-27.6015,22.1469,-11.1887,-3.56821,-9.6679
63.2159,-95.4562,-18.9553,17.9921,8.7134,-5.91548,-8.30722
63.1167,-95.8079,-45.8605,16.7595,-4.74488,1.75363,-2.30262
63.2108,-98.2942,-22.6988,15.9179,-6.29335,19.7877,-5.3447
64.0101,-99.0834,-21.0238,12.4582,0.499542,-2.65217,-10.394
63.151,-97.3824,-20.938,15.5293,2.47237,25.1709,29.2146
63.2496,-97.1751,-24.3515,17.2003,-13.311,5.78755,-2.00683
63.2833,-97.2081,-6.78751,17.2084,-2.42464,1.48,-1.86966
63.282,-99.0242,-9.60133,17.3555,4.81395,1.0538,2.19539
63.2776,-99.0141,-7.62371,16.9444,0.92545,-0.519221,-5.64922
63.2534,-94.7466,-9.80799,18.4304,-5.14961,2.29943,3.97223
63.2356,-96.6059,-17.3687,20.8172,3.28598,2.34605,5.86193
63.3011,-99.0261,-13.8014,15.8662,6.37777,25.4654,15.7146
63.2884,-95.6375,-8.03385,19.0101,0.279369,-1.50338,-1.91151
63.2846,-94.2163,-6.22156,15.9559,-5.13999,4.22514,-5.23421
65.0498,-95.2903,-10.3867,19.6955,-5.14922,5.26112,8.9051
63.8804,-97.2952,-19.1047,13.2748,-5.83741,-19.8027,-6.37238
63.2477,-95.5841,-15.6773,19.7708,-15.3462,5.96867,5.37476
64.0019,-95.8174,-13.4688,16.2181,-2.39188,7.77574,0.323798
63.235,-97.411,-12.6434,19.2502,-0.178955,6.00831,-7.21237
63.3978,-92.2876,-6.69085,17.0247,9.40272,-1.20721,0.415261
65.0148,-93.9396,-11.8314,14.6093,-11.4687,-3.01233,-0.553713
63.2928,-97.3296,-10.6016,12.4407,-4.56933,-0.550721,4.96304
63.1199,-90.2477,-49.0921,17.6632,-35.3963,41.5142,17.9219
63.1142,-94.2194,-42.8744,13.3697,22.561,34.8638,3.08412
63.0887,-84.3364,-48.5344,14.5865,-21.757,31.6356,-19.635
63.1332,-85.661,-36.2051,21.7961,6.1975,10.1717,22.1988
