x,y,z,absv,wx,wy,wz
59.4254,-96.0801,-28.9839,13.7611,-0.181257,-17.9834,-2.31509
59.351,-95.6095,-49.1608,19.7281,31.0862,6.71682,14.2596
59.384,-99.1088,-35.809,15.0806,-9.34575,28.4273,-0.411545
59.3376,-96.1583,-41.1486,28.7152,88.8516,91.7705,13.5708
59.3917,-94.7199,-42.5844,16.5689,22.0374,-54.9213,36.7813
59.3535,-98.9651,-49.0565,11.8348,-28.1557,-7.55606,-20.4314
59.2238,-96.2924,-39.108,18.9348,11.9602,18.7897,7.52495
59.4044,-99.1018,-45.6615,17.2861,12.2393,-27.0734,-41.337
59.4279,-96.8787,-30.725,13.1436,-0.650304,-14.3084,4.93354
59.3033,-97.6774,-44.1137,30.5639,-4.23393,8.76532,6.87493
59.405,-97.8529,-40.2341,24.0029,-13.2379,19.3862,-4.91077
59.3967,-99.0732,-33.1446,15.4913,-25.4824,-3.69892,1.95115
59.3535,-93.6255,-38.1872,23.8119,-31.395,10.1869,1.68101
59.3529,-97.4943,-47.3224,16.5457,31.8911,-1.12078,1.69303
59.2626,-91.8037,-37.496,18.227,1.26042,7.61389,-0.657105
61.0303,-97.1751,-25.2589,12.1852,6.59741,-7.71873,0.854298
59.4508,-94.503,-24.5626,21.9393,-19.0031,0.831652,13.7094
59.4769,-99.0439,-15.1183,22.5776,-3.19389,-15.8031,-2.73767
60.4943,-95.9465,-23.8033,18.2118,-1.24759,-0.049949,-3.13119
59.433,-96.1672,-25.6442,13.6922,8.158,1.89083,-7.19479
59.3758,-99.0745,-22.6772,18.6954,2.21989,7.43961,9.33025
59.3923,-97.6501,-34.4978,13.1579,-53.3509,35.2357,-10.3236
59.4145,-98.9409,-19.0138,17.8547,8.75989,2.78631,7.91835
59.3274,-93.8557,-33.9662,20.3391,-2.73869,-10.4088,-2.95631
59.4724,-94.9145,-30.7918,23.5493,0.801507,3.21517,-2.9782
59.4336,-95.5389,-22.2168,17.087,8.13111,14.982,-0.630497
59.3103,-95.8982,-46.0564,29.6021,-8.77648,-22.0525,12.7633
59.4381,-98.5918,-25.8827,13.6895,-7.02989,6.72653,5.2292
60.5045,-99.0637,-24.2726,16.959,-14.3861,-4.2372,-1.576
59.4069,-97.4981,-24.2001,14.9656,-7.96148,-1.72135,17.0348
59.6161,-97.1693,-27.3465,15.4893,-0.769047,2.39107,1.50651
59.5055,-97.1992,-10.3224,15.8786,5.35519,-0.97334,3.99674
59.6644,-99.0414,-13.1515,28.0317,-12.2637,-6.00345,0.122871
59.4934,-98.9994,-11.1758,17.9645,6.21514,14.6261,-2.16547
59.4667,-94.7301,-13.3461,18.5344,-10.828,3.22068,-11.0209
59.4374,-96.6886,-20.6188,16.1913,17.9563,-26.3393,15.2854
59.8654,-99.0376,-17.0775,19.3112,-1.55185,13.563,0.280462
59.4813,-95.6337,-11.5624,17.8803,0.571983,-2.21739,-0.111776
59.4998,-94.5075,-9.86141,20.9183,-2.50076,8.52391,-13.9214
