x,y,z,absv,wx,wy,wz
34.5944,-95.8588,-35.4961,11.6687,-5.71904,-8.81826,15.2567
34.4997,-96.6066,-49.1016,16.5259,35.123,7.95472,26.2895
34.5563,-97.7963,-39.1073,16.8539,10.3572,-17.3397,5.87285
34.5206,-96.8984,-43.0715,13.6964,20.0786,12.9393,20.9081
34.5016,-95.2356,-44.3554,20.6732,29.6182,-13.322,30.0094
34.5741,-98.953,-49.0463,11.8818,-5.45998,13.3519,8.62316
34.5639,-96.5881,-41.1263,15.138,3.53676,-26.4583,14.1971
34.5683,-99.1063,-46.2389,22.5786,30.115,-13.7687,-8.03465
34.5804,-97.5242,-36.4875,16.558,-10.2074,6.79691,22.9427
34.5448,-98.0405,-44.6301,21.0453,-29.6313,10.6328,11.978
34.5582,-98.5371,-41.0519,19.0265,1.08741,6.64134,-19.7295
34.5861,-99.0751,-37.6327,17.7152,-24.3881,-8.8305,0.817156
34.5346,-94.7033,-41.6191,12.4372,11.9044,-28.6168,11.2357
34.5836,-97.589,-47.4744,23.8025,-28.4941,-36.2184,23.8146
34.548,-92.5502,-41.7037,20.7444,-8.78124,2.37664,1.02817
36.3832,-97.493,-33.7004,6.71808,-5.16479,3.54709,-11.8163
34.5289,-94.098,-34.2313,15.8518,5.19139,-0.734893,-0.387401
34.6046,-99.0242,-28.0492,16.9111,-1.13403,3.49401,1.36621
36.5873,-96.288,-32.1513,10.7364,-1.68389,1.96119,-2.56072
35.3155,-95.7335,-33.542,13.3453,13.0478,-23.876,-7.32567
34.5855,-99.0325,-31.291,13.1981,-15.0905,0.546998,24.2305
34.5912,-96.1735,-37.908,13.2816,17.4784,-4.86112,13.6346
35.7441,-99.0172,-29.6752,14.3486,2.30532,-7.87158,-5.85364
34.5245,-94.4878,-38.8702,15.3273,19.8522,-0.942864,12.9429
34.5296,-94.491,-36.89,15.3391,-31.8896,-13.1934,5.42257
34.5563,-95.5376,-31.7501,12.7931,0.0965304,2.61556,-0.710509
34.4793,-96.4921,-45.8694,23.5177,-7.4655,18.4048,21.577
34.5995,-99.0618,-33.3112,16.0458,-3.83531,-1.18428,-6.38579
36.2687,-98.8786,-32.274,13.9111,1.2505,-4.7549,0.0784173
34.9384,-97.3817,-32.3319,15.6416,9.48932,-14.9013,0.392774
34.5518,-97.3932,-34.3102,15.3268,-15.1391,-3.70277,-1.22375
36.2102,-97.72,-25.2106,15.2685,3.32483,4.6766,-3.46328
36.0614,-99.0344,-26.7005,15.002,0.955522,0.438458,-6.41467
34.658,-99.0071,-25.1107,15.9163,2.20631,0.43935,-0.378691
34.5861,-94.243,-28.2711,14.1059,4.83928,1.15452,0.988403
34.6186,-97.4529,-30.1037,12.454,19.0178,-8.60744,-17.3066
37.276,-99.0261,-28.3907,14.0556,6.57852,9.11828,-1.90803
36.0099,-96.2556,-26.5504,13.3855,-1.69847,9.40136,-1.28431
34.6466,-96.405,-25.0497,15.4711,-4.41285,-4.29517,-5.13859
37.744,-95.7405,-27.3459,16.3321,-11.5387,10.4077,5.78915
36.6153,-97.2488,-30.4287,13.3752,-4.02915,-3.80189,4.25499
34.6071,-95.5173,-29.782,18.7321,-1.98151,-10.3894,1.77736
36.3272,-95.6101,-28.8059,20.0443,-3.75513,6.60887,2.94721
35.9381,-97.5725,-28.2819,17.3382,4.52124,-1.69224,-1.66642
34.6059,-94.8636,-26.3418,15.2107,6.51017,-2.90186,1.53212
37.8235,-94.3116,-28.7086,14.4734,-10.7668,-0.928305,5.26416
34.6148,-97.6692,-26.5949,13.7062,1.03889,-2.8367,4.03011
34.4819,-90.9433,-49.0679,11.2441,-16.1405,-4.15065,2.91273
34.5467,-93.4373,-45.245,19.4905,15.883,9.97702,14.7926
34.4297,-84.4477,-49.0489,14.2099,25.5592,34.9493,9.76705
34.5245,-87.4332,-43.6298,12.3994,26.4721,25.3721,27.7377
34.5149,-94.0414,-49.0514,18.8688,-2.93465,31.2605,6.40954
34.5537,-87.2176,-39.0342,18.2433,10.9573,-28.3801,3.98262
34.4997,-92.4421,-47.4776,10.567,-19.4278,0.209162,-3.02831
34.5098,-88.9911,-39.9156,16.2132,13.1808,27.096,-17.622
34.5881,-89.4318,-35.1464,15.5638,-10.0828,-7.82454,4.55346
35.6907,-90.9122,-47.5526,11.452,3.28368,4.62342,0.70413
34.4634,-88.2503,-49.1411,12.9712,-4.15527,-1.67221,0.54383
35.5654,-83.89,-47.3733,15.447,-10.0667,-3.82603,-8.68574
34.5079,-90.427,-38.5592,11.7419,0.158276,-13.7697,9.97438
34.5804,-82.2017,-47.3879,12.7382,0.17128,-32.3349,-2.30155
34.6052,-91.646,-44.3382,29.036,5.3764,3.10024,42.0077
34.5315,-87.43,-47.4318,14.6821,17.4491,6.25032,9.44881
34.5785,-88.5575,-45.8414,11.1251,-20.506,-12.304,5.14932
34.5563,-91.3077,-36.8219,13.566,3.6836,17.4202,-12.2814
34.5601,-91.2206,-31.5962,14.1201,3.20457,-8.48872,3.9024
36.4029,-88.4074,-35.3155,17.8151,0.629475,-6.11149,7.86899
34.5073,-85.4886,-47.3765,16.2625,-14.8257,-18.286,10.5131
34.569,-90.8333,-40.5699,11.4649,9.58378,30.9295,-6.1334
34.5493,-88.9218,-42.3809,15.5359,-9.89344,8.44592,2.41545
34.5391,-90.4689,-33.4663,15.8885,-5.50011,3.85553,0.816508
34.5989,-90.1701,-29.8742,15.7698,-9.06894,-1.43148,8.38244
36.1918,-91.1608,-29.2593,14.1382,3.44626,-3.77196,2.34754
34.8329,-92.8987,-35.767,22.0645,-14.0414,21.0328,1.29394
36.0773,-93.3324,-29.1436,14.9,1.24136,3.70411,-8.63884
35.5502,-94.0344,-32.5411,14.1489,-13.5784,7.83753,-5.4843
34.5544,-92.706,-39.7788,19.5727,11.6618,-2.06235,23.7001
36.2471,-91.3687,-33.1662,11.7671,6.6106,-3.61693,3.31642
35.9737,-92.4269,-31.0697,19.0411,5.32482,-8.39529,-1.62151
34.5963,-89.2976,-31.8671,12.3469,-11.3196,2.019,-0.243859
37.6467,-90.6114,-27.6676,21.6058,10.5743,-11.6555,-2.37427
36.0881,-90.027,-26.5733,14.4473,-11.4631,7.43419,-1.31231
34.5957,-92.1496,-28.5999,16.6786,0.846634,7.778,-2.40124
34.6237,-87.0796,-25.4795,18.8627,-6.38277,3.87893,-12.2021
36.3018,-94.2487,-27.281,16.7524,-6.43846,0.392541,9.45659
34.5772,-92.4237,-33.1395,15.3309,-10.0198,7.47647,1.60174
36.1905,-91.9302,-27.4273,16.6363,-16.7274,7.21485,-7.94716
37.8343,-89.2792,-25.8496,15.6649,-8.42177,-14.1112,2.28247
36.3883,-89.3358,-28.5159,14.242,1.37346,14.0426,7.79072
34.6065,-88.6611,-26.7189,14.4272,9.72377,5.13122,2.26397
34.5881,-96.1882,-27.9258,13.7142,0.802934,1.48959,-0.237585
35.9807,-93.7018,-25.3937,17.6547,-0.067359,6.95205,1.01601
34.6097,-90.3068,-27.8686,14.783,-1.52094,-4.36231,0.847432
34.616,-91.1449,-25.8566,14.4286,-3.26692,3.85742,0.606843
37.6976,-91.5118,-30.491,17.9256,-6.24465,-7.23346,7.21706
34.6097,-92.9248,-26.7755,14.7636,5.41148,-1.55054,8.17937
34.5874,-86.5773,-28.4002,18.5549,4.74021,0.784083,-9.31586
34.5804,-93.7063,-30.5864,16.6036,16.3254,2.1845,0.566095
36.1733,-80.9331,-39.7248,13.488,1.57588,-4.01989,-20.5089
35.8077,-82.0485,-38.1522,17.4209,-5.25552,6.31301,5.14625
34.5989,-81.3089,-41.3813,10.2347,9.54607,-4.53887,-9.22288
34.5181,-80.3436,-45.5184,18.6549,-14.5361,30.5257,-6.51324
