x,y,z,absv,wx,wy,wz
-70.8695,-95.1548,-47.1164,13.5916,8.26952,-3.44579,-8.8354
-70.9191,-93.7292,-49.0222,15.8354,0.505518,1.03646,-2.37158
-70.8727,-97.1407,-47.1278,13.1364,1.9898,-0.876905,-5.37119
-69.1799,-96.6613,-49.0311,14.1825,-5.03976,1.33563,-2.7451
-67.6462,-95.4136,-49.0381,14.31,-4.83527,1.66642,3.74554
-65.6946,-99.0306,-49.0209,12.851,-0.046672,0.151437,0.421842
-69.1876,-96.1824,-47.0999,14.3021,2.66886,-4.58014,0.0829588
-67.6271,-99.0713,-49.0431,14.0294,-5.32539,4.92604,-2.63785
-68.483,-97.9311,-47.6957,14.7798,4.83612,-3.15358,-2.96997
-70.886,-95.6947,-49.033,14.9041,-9.78232,8.02129,3.24492
-70.9019,-97.6507,-49.0349,11.8486,9.03877,-1.5504,0.458014
-69.5602,-99.042,-49.0279,14.9642,1.58735,-7.08641,3.00888
-69.3383,-94.6944,-48.3786,14.5448,-1.2505,-7.12103,-0.560866
-66.7966,-97.3124,-49.0412,13.4051,-1.16644,0.503153,-1.57014
-69.5507,-93.7921,-46.5988,13.9539,6.32403,-1.12524,0.984945
-67.5705,-99.042,-45.4981,12.5475,2.40499,-1.2038,6.85448
-69.5379,-95.352,-45.3518,15.483,0.459601,-6.91158,-1.76539
-70.5388,-97.8688,-43.4702,12.6661,6.5708,3.32791,3.65423
-67.7771,-95.5904,-44.4953,11.9165,-1.51852,0.0967152,-7.32651
-68.0512,-97.1369,-45.7263,11.6355,0.0981784,-0.691858,-2.59017
-70.8892,-99.0293,-45.0428,13.2118,-8.45727,2.12285,3.25978
-66.2084,-95.6871,-45.8624,11.8705,-5.0922,11.3177,-8.23426
-69.0941,-99.03,-44.2345,10.4213,-5.58237,-1.16707,-9.31398
-67.938,-94.8521,-46.359,16.741,-3.33214,-1.2864,4.10739
-66.6192,-93.829,-45.3378,13.7687,3.38207,-2.80002,1.18246
-70.8784,-96.0196,-44.0826,13.6402,-5.40043,2.58951,2.95482
-67.2634,-96.3668,-47.3752,13.7602,1.79755,1.20092,-2.71313
-70.879,-99.0497,-47.5723,14.0387,-2.98089,2.89702,4.76679
-69.3726,-98.9797,-46.2885,13.1928,-1.03234,-2.36186,-0.840345
-69.1303,-96.2785,-43.2127,12.7238,-1.19471,6.93987,-1.97514
-69.9958,-97.2863,-45.3365,14.4542,7.43547,3.74464,2.34536
-66.3438,-93.0882,-40.912,12.9572,7.13126,-4.9352,4.49089
-67.9139,-96.7369,-40.8471,16.8489,0.854769,5.49651,1.09987
-69.4966,-97.5744,-41.7577,14.606,-4.62413,3.61302,0.086743
-67.547,-94.2182,-42.1068,13.5715,1.04529,-1.37292,-0.282084
-70.8612,-94.367,-42.9729,14.1582,6.91981,3.55489,-10.4937
-68.1409,-99.0217,-41.703,14.9008,-3.83508,9.35476,-2.82649
-67.1972,-96.1087,-42.5869,13.6883,0.865775,6.0999,-6.93227
-70.8447,-99.0268,-41.8849,14.9516,-10.6122,-6.83966,0.971915
-66.5531,-97.8243,-41.8232,20.8706,4.32665,4.15781,10.4719
-66.4748,-97.065,-44.473,13.8656,-6.59299,3.7217,1.8983
-68.9631,-94.3326,-43.5071,14.1217,4.56171,-12.6236,0.0716327
-66.2885,-94.6607,-43.5853,11.98,-2.24084,-0.49876,2.29596
-67.8954,-97.8154,-43.2686,14.1512,2.65688,2.91778,-0.113791
-70.8511,-96.1564,-42.0757,13.7588,3.96507,1.03495,4.03263
-65.4555,-93.0958,-42.6957,12.6726,0.259924,7.73569,2.52677
-69.1698,-95.214,-41.5352,14.6403,5.27576,-1.36083,1.7164
-70.858,-91.7477,-49.0578,14.5855,-0.810373,-6.73037,-0.0921925
-67.36,-93.4646,-49.0298,13.715,-5.29254,4.42403,-10.8146
-70.9312,-89.4146,-49.0349,14.7202,9.02104,-0.0900046,-4.96224
-70.893,-90.7061,-47.4032,13.3257,7.29922,3.54698,5.45705
-69.1965,-92.8548,-49.0629,14.1252,0.16064,0.15711,7.47719
-68.6776,-87.5502,-47.3612,20.3516,-6.46823,-0.106487,-14.3435
-70.9331,-92.6793,-47.3351,14.571,-2.08493,-1.3441,4.14365
