x,y,z,absv,wx,wy,wz
-99.0185,-95.1714,-47.1024,7.91889,-1.29777,3.39303,5.35898
-98.9206,-93.553,-49.019,6.05266,-1.27629,-1.33135,3.21542
-99.0115,-97.0479,-47.7733,9.66495,4.02858,-2.10628,1.20502
-97.5038,-97.2781,-49.0368,8.12494,1.11656,6.24321,3.52368
-95.2311,-95.3068,-49.0317,3.40325,-3.84392,5.77803,4.4972
-93.5079,-98.9912,-49.0349,9.85499,0.00200331,-7.57199,-5.5643
-97.2425,-96.1398,-47.4388,6.45083,-0.756331,-0.319772,1.44749
-95.5542,-99.028,-49.033,7.96266,-2.61912,0.932114,7.27323
-96.0845,-97.7823,-47.4464,7.14693,4.89044,1.19721,5.7977
-99.0249,-95.5351,-49.0438,8.61044,-0.956189,-0.234051,-4.04896
-99.0389,-98.5569,-49.0514,6.62901,-0.147813,2.48117,-5.1017
-97.3499,-99.0573,-48.1968,3.06866,3.05897,1.96283,-4.75908
-97.1649,-94.8369,-49.0139,6.09543,-0.0730865,-0.985016,4.37843
-94.7377,-97.2253,-49.005,6.2029,-1.77418,-0.20132,-5.46671
-97.6234,-93.768,-47.351,11.2247,-2.8837,2.2425,0.982669
-95.413,-99.0255,-45.5782,6.03516,-2.5654,-2.85284,5.12376
-97.2832,-94.9978,-45.8236,6.75423,-4.45978,6.48198,-1.74732
-99.0179,-97.3041,-44.0864,7.415,-4.71305,-4.42389,2.216
-95.544,-95.2464,-44.9118,7.95538,-1.93818,2.13207,4.58072
-96.419,-96.8202,-45.7492,5.78551,-1.91017,-5.38479,-12.0356
-99.0109,-99.0134,-45.1369,6.37406,1.03079,-4.72074,2.12768
-93.7514,-95.6769,-45.6545,11.5735,-2.26007,-2.33683,2.87855
-97.2297,-98.064,-44.4215,4.24651,0.847388,-1.52443,7.64688
-95.8785,-94.6302,-47.2874,8.88328,-2.3249,2.03714,-2.62339
-94.5209,-93.8373,-45.8497,10.7308,-5.63705,3.16663,6.49209
-99.0369,-95.6362,-45.1763,8.84534,1.06831,-6.75066,2.97842
-94.8598,-96.2835,-47.1673,8.6674,2.70579,7.80277,0.697438
-99.0236,-98.9931,-47.1234,9.92293,-4.64114,-0.764676,0.69179
-97.3003,-99.0166,-46.1524,6.75803,4.28772,-2.87125,-8.66127
-97.3989,-96.101,-44.1652,7.30632,4.14663,4.61447,1.44849
-98.3279,-97.3283,-45.9432,7.4401,-3.15717,1.26993,4.36279
-94.2563,-93.2135,-42.1806,7.00208,-5.27744,1.52878,-6.42223
-95.0843,-96.2689,-41.745,7.43519,-1.62682,-1.75938,1.04284
-97.5979,-97.383,-42.5647,8.23158,-8.068,-2.67489,3.50975
-95.2566,-94.7199,-43.0079,9.11935,-3.91959,0.0186616,-2.46755
-99.0109,-94.2659,-43.7379,5.53595,-8.63959,0.885329,-0.679621
-95.8734,-99.0223,-43.3233,5.66744,-5.35469,-2.289,-0.245574
-94.0083,-96.2212,-43.4206,7.86132,9.92218,-5.86849,-0.631988
-98.5371,-99.0172,-43.2038,7.62676,2.15003,5.64212,2.04215
-94.3549,-97.9756,-42.4738,5.84341,-8.49235,6.85163,-2.23307
-94.6143,-97.3169,-44.976,9.20062,5.6395,-0.709381,-4.87623
-97.0447,-94.1539,-44.0349,7.49849,1.63699,-6.33592,-0.0780874
-93.6529,-94.4032,-44.1487,8.15523,0.467575,4.78279,2.08461
-95.8276,-97.0422,-43.4289,4.68883,2.90368,-0.0397673,1.46662
-99.0052,-95.9376,-42.6537,3.99598,4.41363,-1.35798,-0.216313
-92.4924,-92.9801,-43.0778,6.8723,-6.97809,-3.6518,3.33614
-97.0867,-95.3068,-42.3701,10.3309,4.68113,-3.39837,4.32275
-98.7158,-91.5741,-49.0196,5.84172,1.20045,4.58314,-4.13553
-94.7771,-93.3394,-49.0355,7.98636,-0.754985,-4.40826,3.92949
-99.0408,-89.6118,-49.0368,5.92979,3.25895,2.91849,-2.53986
-99.028,-90.4855,-47.262,6.34083,-1.04074,-6.57527,-4.49493
-97.0606,-92.851,-49.0183,7.6856,0.013841,-3.10428,-1.90044
