x,y,z,absv,wx,wy,wz
-33.4466,-94.159,-47.2048,13.6423,8.6239,-6.59467,-12.8544
-33.4593,-93.3305,-49.0209,18.2145,21.8337,-23.9446,21.8579
-33.4969,-97.5534,-45.5826,14.6417,1.84912,-16.0341,3.9297
-31.7558,-96.3293,-49.0362,16.3297,4.68339,-10.8493,2.65298
-29.8233,-95.3348,-49.0342,11.4845,7.36295,4.13581,-4.34756
-29.8119,-99.0643,-49.0533,6.59923,-47.9913,-7.8344,-38.0648
-33.4574,-96.0559,-46.8786,13.817,-9.17339,11.996,-4.71042
-31.6318,-98.3317,-49.0858,14.4168,4.1209,4.44582,23.3237
-32.2149,-97.4924,-47.056,20.396,-11.2528,12.5806,1.1975
-33.4524,-95.2979,-49.0387,15.4509,-4.59134,3.52319,4.76481
-33.4581,-97.1776,-48.5224,16.2172,1.66092,-2.01106,-6.82011
-33.439,-99.0567,-49.0292,13.5064,-11.1727,-28.8192,-10.647
-31.7558,-94.3574,-49.0374,15.0611,-11.8052,2.38883,-13.9169
-30.4726,-97.3054,-47.9113,14.915,9.54077,5.51413,-7.35517
-33.4377,-93.127,-45.4376,13.1329,8.95388,-6.43375,-7.26388
-30.374,-99.0586,-45.0529,19.6745,-4.88099,-5.98043,-0.187995
-33.4314,-95.6279,-44.941,19.0672,36.639,8.36939,0.0583788
-33.4371,-97.9432,-42.0057,14.4689,8.14663,-9.80146,-8.9686
-31.9358,-95.4117,-43.6457,14.1132,-1.45657,16.5801,3.34923
-31.6134,-97.2406,-45.1903,14.965,-0.547055,7.6584,-3.95314
-33.5007,-99.0261,-43.9732,16.1628,9.1301,-8.08787,-2.16559
-30.5934,-95.5974,-45.1648,16.3149,-16.4283,1.49785,9.39887
-31.6267,-98.9492,-43.5471,18.4961,5.10998,11.5202,7.17394
-32.0718,-94.4751,-45.8007,14.5495,26.77,-12.177,-6.69902
-31.7685,-93.5034,-44.0584,8.84752,4.67976,8.36704,-6.72088
-33.4581,-95.7786,-42.4636,16.0444,2.235,12.3254,-2.63759
-31.4251,-95.7138,-47.1908,16.5956,0.160772,6.21132,-1.61822
-33.4415,-99.0312,-47.0464,17.0168,13.6833,-15.6096,7.76884
-32.2499,-99.0624,-45.4879,14.2126,2.00213,2.16315,-1.88663
-31.7113,-96.2378,-41.6465,9.82734,-0.623167,-1.48353,-3.98011
-32.9284,-97.1477,-43.7474,9.6355,-11.8514,7.46147,3.48545
-30.3575,-92.2463,-38.7786,14.9994,1.80822,1.92001,-1.21802
-30.952,-97.0542,-37.543,15.3395,7.53976,10.569,10.2334
-32.7376,-97.5782,-39.1328,9.62708,-2.90577,1.36462,6.96469
-31.7717,-94.8521,-40.2093,20.1527,6.1406,-13.7121,3.15396
-33.4314,-94.3174,-41.1625,15.8217,-1.39936,-3.93779,5.84483
