x,y,z,absv,wx,wy,wz
-67.0707,-95.137,-47.1011,14.2891,2.28051,-4.42472,0.355803
-67.105,-93.6751,-49.0292,13.7797,-12.1205,-0.666719,4.32089
-67.0643,-97.156,-47.0821,15.7348,-6.54358,-5.1458,-2.88065
-65.3569,-96.6797,-49.0336,13.5956,19.4276,4.25769,-2.24761
-63.888,-95.4003,-49.0489,9.83491,-5.32807,2.39635,2.75765
-62.0452,-99.0128,-49.0158,13.0356,7.38118,1.36545,6.1963
-65.4091,-96.1538,-47.0941,12.2876,8.54349,-2.70761,1.03698
-63.9637,-99.0503,-49.052,14.5894,1.76598,1.72889,-4.66998
-64.7611,-97.9407,-47.6327,15.2984,5.67975,-2.21071,6.301
-67.0338,-95.6286,-49.0247,15.4963,-0.789119,3.27929,9.32698
-67.0999,-97.5738,-49.0241,14.1228,-7.96925,-3.48707,2.55688
-65.886,-99.0618,-49.0362,13.0238,13.948,-0.968922,3.12912
-65.5166,-94.6048,-48.3081,18.1537,1.17411,0.385065,6.04162
-63.0906,-97.28,-49.0253,9.16568,-2.76496,-1.45331,8.6649
-65.8262,-93.7495,-46.4722,14.3645,-9.95134,1.50904,-1.16818
-63.806,-99.035,-45.4777,13.1952,-0.553366,1.66482,-1.5304
-65.8313,-95.378,-45.3384,15.8345,7.65005,-6.43834,-1.39466
-66.588,-97.844,-43.3004,13.8098,3.19505,8.42027,-15.6281
-64.0788,-95.6349,-44.4514,13.6468,0.435779,-9.82821,0.121497
-64.2925,-97.1318,-45.7378,11.7035,-5.89682,8.48536,6.2892
-67.0541,-99.0331,-44.8176,12.9762,0.0701251,-6.57324,-2.91471
-62.5253,-95.6852,-45.746,14.6473,-2.17833,-2.9941,6.70863
-65.2126,-99.0306,-44.0711,12.0534,5.80337,5.0845,2.19346
-64.2181,-94.8191,-46.2687,14.7721,-0.837958,8.44081,-2.56425
-63.0099,-93.8888,-45.0466,16.8424,5.5101,-5.58461,2.0127
-67.0688,-96.0521,-43.9776,14.6321,-6.293,8.66541,3.99245
-63.504,-96.3083,-47.351,11.7647,3.63837,-0.370948,-1.98172
-67.0796,-99.0618,-47.4992,13.1108,-7.76437,0.924507,-3.03193
-65.6304,-98.9804,-46.1867,14.0181,-3.3363,-1.33836,-3.14356
-65.3455,-96.2435,-43.0486,14.755,4.23486,-1.0174,-3.72152
-66.2103,-97.3118,-45.2799,13.6544,-11.5644,-9.2021,0.108498
-62.697,-92.8599,-40.6405,14.9596,0.596895,2.18998,-3.48085
-64.2206,-96.8387,-40.3823,15.8289,5.03305,-0.299348,-4.28499
-65.7334,-97.4714,-41.5339,12.3862,-4.68494,-0.41571,3.21746
-63.8054,-94.084,-41.7622,15.0206,3.79166,-4.50563,3.24517
-67.0268,-94.332,-42.9863,15.4019,2.97047,8.61593,1.26725
-64.4839,-99.023,-41.5822,15.3714,1.58956,8.76659,-5.85875
-63.6076,-96.0877,-42.1259,19.396,-1.82706,-1.59568,1.39476
-66.9988,-99.0064,-41.7507,13.6672,-2.09669,2.35392,-11.6908
-62.8954,-97.8345,-41.4856,15.2229,4.59088,1.23534,0.00956312
-62.7689,-97.1236,-44.4081,15.3617,-6.48929,6.08497,0.953288
-65.0657,-94.2875,-43.2947,13.9839,4.37473,8.97893,4.42885
-62.7383,-94.7549,-43.2966,14.7808,1.11787,9.0031,2.82611
-64.0871,-97.7664,-43.0689,14.6947,3.08573,-5.38009,6.48191
-67.0351,-96.0572,-41.9975,14.4657,11.256,-2.31296,-4.06255
-61.8684,-93.209,-42.4159,15.5138,-1.61264,-1.18595,-2.51054
-65.3455,-95.2667,-41.3101,13.1126,1.00229,0.156987,1.41693
-67.0446,-91.6873,-49.0667,15.609,-9.30574,-4.13248,-3.04483
-63.5847,-93.4532,-48.9522,13.4535,1.91705,2.1926,13.1371
-67.1215,-89.3193,-49.0362,15.671,0.0517228,-4.53279,-0.266885
-67.0929,-90.6069,-47.442,13.0374,4.78884,2.62898,-0.655665
