x,y,z,absv,wx,wy,wz
-65.8657,-94.9812,-47.1342,13.6698,12.4656,6.60163,-0.00586308
-65.8955,-93.588,-49.0203,14.8418,-0.467156,3.04131,-5.45423
-65.872,-97.1255,-47.07,14.827,3.28736,-4.83814,-3.69225
-64.1685,-96.5436,-49.0253,15.0197,-14.5962,-9.91164,-3.83236
-62.6678,-95.2985,-49.0463,11.0158,-13.8769,1.86112,-9.06275
-60.9966,-98.8729,-49.0126,10.4762,-7.18202,-13.9431,4.03828
-64.2486,-96.0731,-47.1126,12.9215,-6.09895,0.546953,2.21174
-62.9069,-99.0478,-49.0419,12.0828,4.26201,7.8276,-0.441707
-63.6038,-97.8688,-47.6251,13.5788,-2.90952,-5.49182,-3.96297
-65.8549,-95.5357,-49.0342,14.2027,0.450188,6.92571,1.20396
-65.8955,-97.4784,-49.0234,14.0219,-0.966498,-0.223018,1.07416
-64.8292,-99.0694,-49.052,14.2105,3.13061,-4.8963,-2.48725
-64.3223,-94.5374,-48.3329,14.2978,0.502326,-2.60857,1.71521
-62.03,-97.1871,-49.0336,7.42986,-0.272506,12.416,-12.3773
-64.6327,-93.6414,-46.3985,18.0324,7.71613,-2.05757,0.27129
-62.5984,-99.0261,-45.3899,15.4501,2.85876,-2.00594,9.80027
-64.653,-95.3456,-45.3429,10.4906,2.15826,-0.48601,4.61733
-65.4027,-97.8046,-43.2349,16.0073,-3.43215,-6.05154,-6.00185
-62.9177,-95.598,-44.4367,13.06,9.49145,-0.961659,0.111639
-63.1701,-97.1369,-45.7333,10.1385,4.84467,-5.42164,0.326495
-65.837,-99.0293,-44.7534,15.1835,15.0962,7.68564,11.08
-61.3604,-95.647,-45.7206,12.9576,10.9197,0.244179,-4.14597
-64.0139,-99.0242,-43.9929,13.9735,4.79408,-2.82149,-5.37351
-63.0321,-94.7555,-46.263,13.3213,-3.6127,4.59945,-0.00589169
-61.8576,-93.8748,-44.9855,11.9973,-10.2962,-3.60747,7.86429
-65.8549,-96.0063,-43.9357,12.9001,-0.685725,-1.98252,4.22263
-62.3422,-96.2575,-47.3243,12.234,3.83821,-0.908789,4.8707
-65.8663,-99.0484,-47.4051,13.9616,3.11416,-1.64842,2.32712
-64.4057,-98.9002,-46.1161,15.1136,-14.8294,1.81623,-12.6597
-64.1392,-96.2238,-42.9863,12.0919,-6.441,4.31013,1.44951
-65.0924,-97.2647,-45.259,11.9001,0.445312,-7.93628,-8.68218
-61.4786,-92.8014,-40.6487,12.1078,-5.27889,1.05963,1.58051
-63.0913,-96.8018,-40.2704,14.2483,0.419818,-0.807028,3.60745
-64.5545,-97.4504,-41.4576,14.3623,2.88555,7.47083,-2.71927
-62.6016,-94.0764,-41.6903,17.6331,-5.33503,3.16387,-5.70812
-65.8237,-94.2716,-42.9227,13.4534,-1.57707,-0.943409,1.47921
-63.3475,-99.0191,-41.532,16.385,3.31594,3.07336,2.58582
-62.409,-96.0692,-42.0165,9.32457,3.18445,1.47856,-2.37104
-65.8014,-99.0045,-41.7037,11.5418,4.66175,-0.0679947,7.67417
-61.6599,-97.8326,-41.4493,16.2976,2.5759,-11.8055,4.15802
-61.6026,-97.0867,-44.3566,19.2862,-1.63267,-8.98571,-12.2861
-63.862,-94.2716,-43.2216,18.4596,-0.209326,-2.21662,-6.60886
-61.5848,-94.7491,-43.2483,16.0426,-0.430996,2.88751,-6.71644
-62.8884,-97.7505,-42.9996,13.6364,7.54047,3.09473,6.73237
-65.8211,-96.0146,-41.9504,13.0985,-1.01031,3.26391,9.38669
-60.6412,-93.2096,-42.4076,16.6857,2.65962,-4.14099,9.97898
-64.0966,-95.3043,-41.2134,13.7621,-4.4003,7.2626,-6.70818
-65.837,-91.5926,-49.054,15.4361,8.73434,0.934351,-2.09758
-62.3536,-93.3495,-48.8918,19.8803,-1.50861,-1.57685,-10.492
-65.9178,-89.2474,-49.0336,16.1766,-9.4412,4.92885,3.7104
-65.8835,-90.5484,-47.3886,17.8006,19.7397,-14.2101,-13.2948
-64.1983,-92.713,-49.0699,14.463,3.85672,-5.64584,-0.832041
-63.614,-87.4218,-47.3828,10.3155,-4.22825,-2.8992,-14.4439
-65.886,-92.5191,-47.3396,14.0487,-2.01008,10.9266,1.83624
-63.3335,-89.6385,-47.2665,13.5611,-15.0441,11.095,16.7283
-64.618,-90.2782,-45.9394,20.1173,-7.52155,-11.3982,6.37231
-62.779,-91.4196,-48.9961,16.2487,-0.901601,1.75688,5.51357
-64.3408,-90.3176,-49.0362,14.6704,4.82309,-1.23517,1.60333
-64.1907,-88.3508,-49.0298,18.6458,2.8124,-8.96412,-7.51865
-61.6255,-90.5815,-47.5806,10.8977,-11.0999,1.21546,4.09494
-65.8409,-87.4211,-48.3481,18.6154,-2.70509,-9.01288,-2.26993
-62.9043,-92.9534,-47.0496,18.6191,5.49919,-7.02023,-14.1344
-62.5565,-89.489,-49.0571,15.7521,6.69452,-4.84604,-9.54161
-64.2047,-91.5404,-47.5081,11.9532,7.91581,1.69221,1.48105
-62.8541,-91.1996,-46.1517,12.098,-12.1195,-4.20658,-0.586635
-65.8345,-90.5179,-44.2994,18.5191,4.5978,-5.76843,-18.1526
-62.3161,-88.0602,-44.7496,19.6637,3.46378,-13.9796,6.34168
-65.0727,-88.7641,-47.1456,7.75057,11.9867,-8.03449,1.50726
-63.6877,-93.0481,-44.7789,17.2824,1.31889,2.22546,16.1672
-65.3633,-92.0466,-45.4739,16.9353,-2.8802,0.783806,1.02883
-63.7729,-89.4172,-44.3929,21.6998,-22.7448,4.01835,8.47462
-65.8307,-89.6467,-41.3883,12.2949,-0.757109,-12.7741,3.00807
-64.6289,-90.4868,-42.7319,20.6495,0.735686,0.900266,2.7414
-61.602,-91.9328,-44.8278,15.679,-2.08231,-2.65597,-7.25694
-62.1883,-91.4749,-41.9466,18.9145,-8.02898,8.53428,9.90119
-62.3714,-92.9407,-43.3099,19.8999,-8.23973,-3.60996,-5.00212
-65.8504,-93.871,-44.8685,17.7032,-13.3463,7.9134,-1.73571
-61.932,-89.9819,-44.9162,13.1219,2.93766,8.99263,-11.2817
-63.0226,-91.1195,-43.7074,20.2487,4.54627,0.724419,-2.79284
-65.8377,-88.8334,-45.3257,10.2595,-5.71944,2.00395,7.71009
-63.7055,-89.0725,-41.6662,18.4546,-12.3364,-6.70213,6.11284
-60.7143,-86.0222,-39.9257,12.4682,-0.984937,-0.369944,-4.2352
-65.8167,-91.721,-41.7189,17.4257,-14.9072,-8.58263,-9.8327
-65.2717,-86.1506,-40.6462,15.427,-2.10964,3.33433,-0.369771
-63.4486,-92.5413,-40.7492,18.9614,4.39257,-2.73594,-6.89693
-65.8409,-92.3779,-43.5808,15.8536,6.71288,-14.8439,4.94593
-64.3255,-90.7519,-40.72,13.6416,-6.2468,-8.14884,0.223708
-63.5052,-87.0364,-41.3673,14.128,7.3093,3.07346,-2.40359
-65.4333,-88.7997,-43.3754,13.0311,6.18524,-1.94845,-5.73742
-64.8546,-88.3069,-40.1674,16.8271,0.205586,-2.81315,2.2412
-65.1083,-93.5428,-41.221,11.3318,-1.20867,4.39682,2.72728
-63.1256,-94.304,-39.7776,14.0304,-1.37912,10.3333,2.08466
-65.7919,-92.3016,-39.8246,12.2422,-4.71894,-6.61106,-0.685207
-62.9488,-88.7228,-39.7966,14.3205,-1.97308,4.92141,-4.65344
-61.8602,-89.6989,-41.1301,12.715,-2.16848,2.2966,-1.91582
-65.8211,-95.0982,-40.1915,12.6446,-1.14543,-3.29883,-8.68409
-65.8364,-87.6965,-41.7755,17.0161,-10.3389,1.38232,-2.84828
-64.1303,-92.3957,-42.6028,15.0466,-0.873434,7.8831,-2.07138
-64.4095,-81.0775,-47.5494,19.6169,4.05475,7.09123,-11.685
-62.0993,-81.1595,-47.4407,13.9583,2.91366,1.89659,-0.813311
-64.1182,-82.6151,-49.0164,17.6126,2.7983,6.38819,-3.15123
-65.8485,-83.6484,-49.0234,14.6334,-14.6373,-11.5273,11.0339
-62.4242,-87.5368,-49.0463,16.4406,-2.56075,-7.83731,5.63705
-63.1485,-84.3243,-49.059,15.3002,11.5721,2.83958,-20.9218
-63.0874,-79.4858,-47.386,14.9526,-5.04906,4.40101,-11.2872
-62.1603,-82.6017,-48.9719,14.7558,-1.82699,-2.68383,-1.19155
-65.8288,-85.6037,-49.0495,16.0084,3.5718,4.47833,10.6325
-65.8587,-80.9509,-46.2287,12.5301,5.98337,-2.47711,8.7307
-62.1902,-85.8199,-48.2127,12.4123,-0.323703,12.8718,8.50195
-65.9038,-84.4617,-46.3845,13.714,-7.34386,-2.61871,4.65058
