x,y,z,absv,wx,wy,wz
-10.1145,-94.3224,-47.3078,17.2852,-5.27169,10.2804,-17.2283
-10.1628,-93.0761,-49.0164,14.1027,-0.0618854,0.198507,-1.99535
-10.1164,-97.5471,-43.0213,12.5417,-4.33681,-4.30177,-3.94283
-8.58581,-96.0419,-49.0279,18.8657,3.24447,-20.233,-2.33155
-8.01096,-95.0747,-47.4248,19.6609,-5.73535,-5.19965,7.56537
-8.79057,-99.0649,-49.0559,7.22822,-7.93517,4.59187,-4.07255
-10.1412,-96.6085,-44.7089,12.8903,7.27262,2.1102,5.69931
-10.0859,-97.5973,-49.0298,15.2742,-9.87351,11.1758,-8.54118
-8.45228,-97.3633,-45.3715,21.562,3.94395,-3.0661,-8.59842
-10.1749,-95.0251,-49.0902,16.3287,4.79553,2.33226,2.68522
-10.0267,-96.2695,-47.5628,26.8088,3.27303,2.86785,-7.32353
-10.1501,-99.0707,-47.7014,17.4495,-3.34672,-6.19809,8.07991
-8.46435,-94.0725,-49.0629,19.7171,-1.54214,-11.6608,20.9476
-8.16421,-97.0899,-47.297,17.9041,-15.5959,-8.20945,-12.4738
-10.0395,-93.0138,-43.3246,20.0537,0.166974,-9.50874,3.48627
-8.92983,-99.07,-42.9774,19.1696,-2.11865,7.69129,1.02591
-10.077,-95.612,-42.5596,14.1512,1.6092,3.7432,-1.85872
-10.0687,-99.0293,-39.4609,12.3275,-4.4136,-9.90001,-5.6213
-8.90948,-95.4931,-40.9654,16.7829,4.53266,-7.39041,-4.55575
-8.40903,-97.1242,-42.1641,11.8805,-5.33601,3.60748,7.89243
-10.1189,-99.0319,-41.4283,15.8614,6.71408,-1.48373,11.2514
-8.48343,-96.0737,-43.8346,12.1936,-3.41276,4.63698,0.760896
-8.18139,-99.0357,-41.1288,15.3615,4.37185,1.30349,-2.48943
-10.1075,-94.6976,-44.3185,17.7993,3.87783,15.1202,7.03767
-9.75649,-93.7126,-41.2134,14.9767,-6.93419,-2.27964,16.0581
-10.0681,-96.6594,-39.1652,11.9187,6.48817,-3.57294,-8.53701
-9.23887,-95.4384,-45.9603,16.1501,-13.321,-14.9788,-4.57315
-10.1164,-97.7544,-46.2872,14.7899,-8.44744,2.44503,9.88849
-10.0026,-99.021,-44.7776,15.0631,8.47569,-0.520727,4.24771
-8.5591,-95.8944,-38.1389,13.4534,-1.56426,3.40734,3.40078
-10.0706,-97.0892,-41.0977,13.0429,-7.57785,-1.06761,4.74196
-7.47936,-92.1693,-35.5381,12.849,-3.38215,4.85846,-2.35542
-8.27486,-97.2406,-34.3324,14.2384,-3.28684,4.80759,4.63777
-10.0789,-97.5699,-35.2227,14.5678,0.769702,-0.836503,-0.963753
-8.36834,-94.1946,-36.6528,17.7111,0.163142,4.22071,-5.25411
-10.063,-94.5736,-37.613,17.9039,-4.06743,-0.716963,-3.2606
-8.64813,-98.9759,-35.2195,16.4695,-1.96512,-3.28995,-3.91689
-8.44655,-97.3111,-36.3177,13.4587,5.74176,7.72369,5.92492
-10.0802,-99.0179,-36.5892,14.7917,5.68628,1.49016,-3.49483
-6.80722,-98.5721,-34.569,13.5051,0.269623,2.14831,-4.2993
-8.36007,-97.3302,-40.1254,13.9352,1.87955,12.3865,-12.8524
-8.36197,-94.098,-38.9445,21.8437,12.7707,-2.38594,1.94658
-7.3827,-95.6674,-39.721,13.1527,2.23452,-14.633,2.68478
-9.19118,-98.0055,-38.0225,12.6276,-1.16135,6.32806,0.786214
-10.0878,-96.4807,-37.0261,17.7155,3.42961,-4.32502,-8.64066
-6.1567,-92.2469,-37.0114,18.0739,0.0461193,-2.16118,-7.30035
-8.81473,-95.6267,-35.3594,17.5155,-0.569106,0.978311,4.47412
-10.1088,-90.956,-49.0584,15.2942,-3.87089,-11.3061,-1.52916
-8.57055,-93.4373,-46.5339,15.5831,3.71798,0.364723,1.07158
-10.1406,-89.2754,-47.9812,14.9177,0.994888,10.2553,-1.6521
-10.1431,-90.5764,-46.532,14.0316,-5.77169,5.30811,-0.270806
-8.51586,-92.1153,-49.033,15.5436,-9.3956,-12.5062,5.15574
-8.41412,-86.6956,-46.8213,17.8194,28.5227,4.18596,27.7474
-10.0992,-92.3893,-47.1736,21.5443,1.15596,-14.7667,12.7754
-8.83699,-89.1228,-46.5358,13.7797,0.211016,8.03759,6.61674
-9.55555,-89.4121,-43.2222,14.0202,-8.55777,3.71472,-4.57797
-8.44464,-90.7774,-45.5852,14.0278,-7.20524,0.461092,-13.4896
-8.65957,-90.5853,-47.8184,12.2704,-17.9291,-0.660406,-4.86705
-10.0693,-87.5973,-49.0158,18.1127,0.711731,-17.2187,-7.17795
-7.96582,-89.2862,-44.3751,16.5045,-6.45262,-5.00615,10.8329
-10.0471,-85.591,-49.0597,4.77527,19.0408,6.45676,-12.7584
-10.0197,-92.9979,-45.3041,25.0225,-10.8705,8.09798,3.39797
-8.58581,-89.0872,-49.0807,14.3424,16.2661,16.2466,0.0433862
-10.1209,-91.1576,-44.6491,15.578,2.47738,1.40668,-9.94581
-8.70027,-92.2762,-42.0439,15.6631,3.96236,-1.49949,-13.0942
-10.1024,-89.7383,-41.3444,14.9789,-2.27381,-0.234933,-17.0789
-9.60324,-86.9779,-39.7407,16.3249,-14.3927,0.0952064,-3.56939
-10.1158,-87.6799,-46.6935,19.9277,17.7343,7.66694,24.7799
-10.1342,-91.8037,-40.8045,16.6953,10.3588,-3.02887,1.38734
-10.1507,-91.1691,-42.6804,14.4614,-8.23432,-10.5284,-2.39533
-10.098,-88.85,-39.0927,13.1265,-0.358824,15.1661,6.94251
-10.0534,-90.1777,-33.2997,15.5946,-1.25571,-2.02714,0.227113
-10.056,-91.0387,-38.1605,16.9988,-1.93959,2.61519,9.88659
-8.46054,-92.4148,-40.0148,18.704,-7.21547,-6.39635,-1.33206
-8.80774,-91.1182,-36.5867,10.8532,7.1324,-8.83267,7.06208
-8.04149,-92.5737,-37.7255,10.878,-3.46262,-3.14079,0.557035
-10.1069,-94.7434,-39.5798,16.0422,-4.87273,-0.621071,11.1929
-8.74096,-88.6319,-40.4815,15.1989,15.9091,-12.5069,-8.52109
-9.11805,-90.4562,-39.8113,14.331,0.377184,1.95407,5.24693
-10.117,-89.2188,-45.0784,8.3511,16.347,2.83129,11.2694
-8.41857,-89.3301,-35.4211,14.1771,1.35344,3.78401,7.7826
-4.97077,-86.4698,-34.5925,15.9946,4.96808,6.76937,-9.73853
-10.0865,-90.3748,-35.2767,13.3668,1.06176,6.6503,-6.84765
-10.0636,-85.8015,-33.488,14.8602,2.7138,-0.176934,7.77558
-8.3855,-93.7228,-34.7012,13.9453,3.99099,3.58505,-1.564
-10.0865,-92.8529,-38.9865,14.2102,-11.8795,4.9549,5.5551
-8.45672,-90.963,-34.2866,16.891,-3.64584,1.39586,-4.14567
-8.33781,-87.4504,-34.817,22.0687,-10.1998,-11.8608,-9.15938
-10.0827,-88.4201,-36.022,13.6557,-1.75832,0.88057,5.55499
-8.12542,-88.9314,-33.495,13.9195,-5.27988,3.42199,0.513383
-10.0833,-94.1419,-35.6621,17.1876,-6.83497,-1.08183,-4.68686
-7.07811,-94.3816,-33.3525,12.3456,3.93666,16.1655,-7.94915
-9.88239,-92.313,-34.9054,16.5711,-9.12834,14.6258,-8.8329
-6.49691,-87.5349,-33.8619,11.8814,-2.94512,-4.639,-0.832392
-6.51853,-89.2601,-34.8367,14.3586,2.63425,-0.170029,4.3905
-10.0604,-96.0928,-33.879,14.6576,0.318996,-4.29134,6.52765
-10.0426,-88.3095,-34.0386,16.6992,1.68857,-4.31453,0.094515
-9.97905,-92.6819,-37.0121,19.3199,5.41761,1.88439,-3.96699
-10.0782,-79.302,-46.6458,13.6545,2.79801,-6.32645,-2.09311
-8.85734,-80.991,-44.9347,15.9619,1.01355,8.65895,0.767141
-9.27257,-82.1788,-49.0317,19.1112,1.39146,-3.49703,-25.2852
-10.124,-82.1261,-46.6306,13.9521,-3.62793,3.30347,-9.56208
-8.37343,-86.6059,-49.0463,5.27586,-14.8054,-18.8502,-23.2296
-9.4767,-83.9657,-46.5257,10.2981,-22.6975,33.5678,9.02686
-8.58009,-79.1208,-45.376,11.4334,-1.58754,-1.18277,10.5224
-7.24154,-81.8017,-49.0285,21.755,-1.03492,36.3087,0.773435
-10.1183,-83.7692,-48.3716,12.8335,11.2072,-31.495,15.6419
-10.131,-79.7891,-44.1252,20.0556,3.79263,-16.1233,-19.9586
-7.65168,-84.2232,-45.8535,9.46633,3.16559,4.6365,-7.00947
-10.0846,-83.029,-42.8216,12.1294,20.423,-15.3812,-4.64942
-8.52922,-85.0219,-47.8744,28.5946,1.38405,-9.74536,-30.5223
-8.30475,-85.8397,-45.0173,9.92673,-5.58265,5.07024,-8.31841
-10.159,-80.7582,-48.0022,20.5961,-1.50659,-1.70153,4.58806
-10.0878,-84.3873,-44.7134,17.8714,-0.72928,-9.49436,19.5414
-10.1418,-82.4154,-44.6816,13.0752,1.79253,3.70738,-5.92445
-10.124,-85.7856,-47.1107,21.493,-26.9605,38.8349,-53.3711
-8.64113,-84.3625,-42.5914,17.9423,-4.83745,-3.06788,-5.63544
-8.59472,-80.5999,-46.8652,18.2698,12.3125,-11.5049,-4.80422
-10.0878,-85.7284,-41.2102,13.358,12.3681,2.04853,5.10162
-10.1113,-85.0899,-38.9522,15.8812,1.7518,2.42188,7.92781
-10.0891,-82.9489,-37.2283,12.1048,6.18277,8.86429,11.8314
-8.67992,-81.9436,-38.1681,6.02981,2.31464,-3.58571,2.14569
-8.51841,-81.8183,-40.154,18.3273,-26.2587,-5.86609,-5.7965
-9.27448,-81.1334,-42.896,22.9495,2.03519,-14.0302,-16.2826
-8.22653,-86.2498,-43.081,11.876,4.6932,6.06259,6.81981
-8.48407,-83.3438,-44.2905,18.1107,5.3765,-22.0541,-2.41752
-9.94407,-83.7679,-40.9998,10.7608,-3.78108,12.9478,-7.09035
-10.084,-85.57,-43.165,8.51455,-4.84954,-4.44243,-8.13331
