x,y,z,absv,wx,wy,wz
-4.86584,-94.1749,-47.2658,22.315,6.21332,0.792908,0.313854
-4.94851,-92.9737,-48.8295,17.7423,0.144385,1.6791,-4.28042
-4.88746,-97.5006,-42.903,14.584,-2.61407,-6.45836,3.98257
-3.49423,-96.0661,-49.0387,12.6062,-5.35284,0.626951,5.90478
-2.96834,-95.1103,-47.3987,16.4442,9.81541,3.68958,16.8865
-3.81853,-99.0961,-49.0794,9.30043,-2.13812,0.210085,-0.329844
-4.90845,-96.5334,-44.5792,19.259,13.7783,0.0723154,9.39467
-4.8722,-97.4606,-49.0247,13.5866,16.2899,-2.96523,-9.26282
-3.2545,-97.3652,-45.1909,16.5254,-5.87038,7.22701,5.92369
-4.92943,-94.8674,-49.0781,13.2473,16.3366,-10.9336,-5.21651
-4.83214,-96.1246,-47.5761,8.8489,-6.21662,-11.6336,5.12239
-4.9377,-99.0541,-47.5323,14.7245,8.26763,10.1972,10.318
-3.22525,-93.8951,-49.0654,14.8671,14.0348,7.41667,-18.7851
-3.09425,-97.074,-47.2684,12.2767,11.1979,-0.0179344,-3.0463
-4.8563,-92.8752,-43.2076,12.9133,-12.322,20.6675,0.638334
-3.80136,-99.077,-42.7809,12.1398,-0.655544,7.44985,1.57406
-4.84423,-95.5847,-42.4738,12.4473,4.72897,-1.29415,-2.98366
-4.83087,-99.0268,-39.1652,12.5268,7.5463,1.56703,-3.30703
-3.71806,-95.366,-40.8834,11.3829,9.19095,-3.0854,10.4931
-3.18009,-97.0657,-42.0242,13.353,3.59749,-3.91812,4.40954
-4.85503,-98.9784,-41.1409,12.9911,4.83045,-5.64166,7.96429
-3.23223,-96.0591,-43.708,20.9094,10.5124,7.12864,5.69716
-2.8825,-99.0414,-41.0309,11.5673,2.11436,1.88122,-5.56688
-4.85694,-94.5959,-44.1767,14.2526,3.37981,2.53539,-0.955759
-4.84931,-93.8487,-41.4741,14.5001,10.1122,-11.5519,3.85877
-4.8385,-96.3579,-39.1131,14.3644,-3.61105,-8.80402,4.39165
-4.14474,-95.3195,-45.8643,17.2732,-10.5319,6.20052,-16.5756
-4.86139,-97.5674,-46.2637,15.4342,-2.31488,-0.136154,24.1358
-4.82196,-98.9212,-44.6262,16.9744,8.5372,-15.2146,2.88423
-3.41729,-95.7329,-37.8902,14.0412,-1.38803,-0.288002,-1.78485
-4.85758,-97.0046,-40.9851,12.3596,13.8433,4.78086,-10.7121
-2.25424,-92.3601,-35.1839,15.9991,-0.184722,-5.41744,3.38311
-3.14194,-97.3067,-34.1194,9.40252,7.41239,0.735435,-3.00932
-4.84168,-97.451,-35.1387,12.4876,-1.47635,4.97834,-1.24752
-3.20172,-94.2423,-36.5294,13.9508,-12.8257,8.74364,-8.01701
