x,y,z,absv,wx,wy,wz
-71.4768,-95.1688,-47.0522,13.1902,10.6252,-3.10201,0.595665
-71.5086,-93.6955,-49.0228,14.8018,-10.1662,-2.44705,-13.2706
-71.4825,-97.1566,-47.1018,13.4551,-9.42453,0.927097,-7.83943
-69.7707,-96.6492,-49.0285,19.0417,8.85936,1.78958,-0.951112
-68.2503,-95.3939,-49.0489,15.6851,4.95186,3.35377,13.9649
-66.3121,-99.0172,-49.0171,13.3511,-0.593605,4.00087,3.55736
-69.7993,-96.185,-47.1049,12.9695,7.12078,-4.29386,0.281043
-68.2426,-99.0757,-49.047,13.926,2.66536,0.493448,-2.09909
-69.0712,-97.9216,-47.6893,17.7659,-10.001,2.57903,-0.377875
-71.4806,-95.6667,-49.0279,13.1514,5.91191,-14.6197,8.33033
-71.5016,-97.6234,-49.0285,15.6339,-1.08996,6.04015,-8.42269
-70.1719,-99.0331,-49.0279,12.3445,-8.17736,-4.9922,-0.213705
-69.9341,-94.6747,-48.3793,15.9698,0.777277,-0.203485,-4.96728
-67.4064,-97.3124,-49.0393,14.2286,-5.16854,-0.889896,-1.34897
-70.1528,-93.7762,-46.6363,14.8176,0.0811789,2.45079,-1.70853
-68.1797,-99.0439,-45.5133,13.7609,0.0399645,6.59803,-3.99889
-70.1528,-95.3163,-45.3791,11.7696,11.2054,-3.99122,-3.12632
-71.1105,-97.8408,-43.4861,13.1529,1.61625,-1.64534,3.136
-68.3825,-95.5554,-44.5557,10.8754,8.33067,0.568045,-2.80386
-68.656,-97.135,-45.7314,12.6006,-4.27831,-8.62627,-3.2484
-71.4933,-99.0147,-45.0491,13.0315,5.73854,4.34163,4.57346
-66.8182,-95.6502,-45.8987,14.9751,-2.63694,-3.25708,3.68021
-69.695,-99.028,-44.2472,12.0229,7.52752,-5.7067,3.58467
-68.5568,-94.8293,-46.3985,13.7637,-5.80787,5.10763,2.92475
-67.2316,-93.7635,-45.4389,12.1952,1.90969,-1.05371,1.1472
