x,y,z,absv,wx,wy,wz
-90.9382,-95.0486,-47.2626,13.6271,-1.05247,-1.89079,-4.68942
-90.9153,-93.5778,-49.0158,15.1053,7.2504,-0.388031,3.00488
-90.9268,-97.0224,-47.3256,14.1834,0.90618,4.31464,7.01922
-89.1285,-97.149,-49.0438,11.645,7.40874,1.12638,-9.4428
-87.4046,-95.1332,-49.0075,17.0981,-8.58638,-4.58811,-3.41547
-85.5592,-99.0255,-49.0082,16.7417,0.291678,8.68762,5.35247
-89.117,-96.1939,-47.3142,13.4975,-4.10122,-0.428437,3.11797
-87.5286,-99.0427,-49.0559,16.1681,3.0651,-3.97734,-3.29207
-88.2669,-97.9826,-47.4579,12.6813,3.025,-4.39553,0.309011
-90.9376,-95.9809,-49.0222,14.5354,-2.24262,-4.76044,9.57507
-90.9643,-97.954,-49.0482,12.6377,-1.49812,-0.859724,-4.61409
-89.4312,-99.0598,-48.6139,12.5274,2.43558,-3.9927,3.95462
-89.3504,-94.8153,-49.0145,14.6153,6.40655,4.68551,-5.06505
-86.9264,-97.1706,-49.0393,12.6624,-0.643898,-0.665665,5.76838
-89.4986,-93.7012,-47.311,13.2886,4.86844,-2.30649,1.78534
-87.4555,-98.9467,-45.5438,11.5817,5.24948,-3.43227,-0.957748
-89.3822,-94.9768,-45.7976,13.8662,-1.75388,-3.58301,-1.90313
-90.9471,-97.4205,-43.8174,13.0549,-1.37783,-0.188267,4.50283
-87.5903,-95.2299,-44.9951,12.4517,-4.86824,0.14408,-3.64683
-88.1193,-97.0816,-45.6793,14.5304,-12.9178,-5.36274,-8.46413
-90.9376,-99.021,-45.0415,18.3754,-3.25814,-2.08405,-2.81322
-85.8867,-95.6235,-45.9203,14.3267,4.12106,-0.584692,4.93401
-89.1266,-99.0039,-44.2212,15.7051,2.91991,2.61435,5.54363
-87.8529,-94.6722,-47.0954,12.079,-2.91898,9.355,-1.96425
-86.562,-93.759,-45.8898,12.3434,2.35963,-5.32164,1.73792
-90.9573,-95.7068,-44.8583,14.4485,-0.509392,1.09683,6.06924
-87.1102,-96.4393,-47.2321,12.508,-0.638147,8.95673,8.45685
-90.9478,-99.0185,-47.3504,18.406,-1.42493,12.4447,4.39128
-89.3332,-99.0389,-46.2013,18.2338,-5.17021,1.20057,-8.72276
-89.145,-96.1901,-44.2193,15.297,3.40084,3.36687,-1.87695
-90.0683,-97.3188,-45.5788,14.6569,-0.776259,0.0659228,7.70148
-86.4107,-93.1645,-42.0318,12.7109,4.05919,-1.68588,0.777689
-87.7855,-96.3974,-41.9421,13.4899,-9.59554,-0.228846,-2.6389
-89.4051,-97.3735,-42.5596,15.9018,3.94272,2.16566,1.64386
-87.4364,-94.6302,-42.9042,13.879,0.676371,0.533645,-6.55818
-90.9332,-94.3383,-43.4231,14.1558,1.11027,-2.67349,-3.08938
-88.2637,-99.0141,-42.4076,19.1735,-0.697939,1.37604,8.57236
-86.3725,-96.2492,-43.3252,14.3728,-6.03139,-2.31444,-0.403863
-90.481,-99.0293,-42.765,18.7213,-2.24967,-4.82922,4.59532
-86.5264,-97.9305,-42.2455,16.2,-2.3755,-0.494654,-2.90402
-86.288,-97.3245,-44.9855,14.9808,-7.44879,-0.618528,2.25299
-89.0178,-94.1717,-44.0202,14.8645,-0.75104,-0.309275,-4.1981
-85.8619,-94.5323,-44.1945,12.9286,1.21276,6.87484,2.67508
-87.8058,-97.5776,-43.7303,11.8417,-2.82394,3.09977,1.77995
-90.9319,-96.1233,-42.3116,12.894,1.83829,0.263783,-4.03348
-84.7606,-93.0322,-43.1503,17.2426,-1.0841,-1.8022,-1.71272
-89.2627,-95.048,-42.2429,10.9058,4.2099,0.630347,4.54116
-90.64,-91.5989,-49.0323,10.6577,0.0925293,-1.32712,3.31789
-86.6638,-93.3018,-49.0438,12.0863,6.03882,-4.30199,4.41242
-90.9503,-89.6378,-49.0374,13.6694,12.9257,6.29811,-3.15611
-90.9541,-90.5026,-47.2677,13.2177,0.0824194,-7.20559,-0.600344
-88.9924,-92.8656,-49.0292,12.7595,-7.74365,-4.18157,-9.76607
-88.5129,-87.4287,-47.3943,14.4847,-1.23314,-5.19534,-8.03026
-90.9897,-92.4726,-47.2995,12.0568,4.2485,-3.31443,-7.54108
-87.8726,-89.2913,-47.1565,14.3393,-2.24854,-5.54374,6.22567
-89.4229,-90.013,-46.1645,13.9322,1.93877,3.8968,-5.26444
-87.5356,-91.5233,-49.0298,12.2045,2.39208,-2.69646,2.81149
-89.1018,-90.3233,-49.0565,13.0751,-4.05717,0.861928,-6.45995
-89.1228,-88.3737,-49.0342,15.8464,-0.94636,-6.57184,3.37571
-86.3325,-90.6864,-47.7103,14.1681,-3.68384,5.28784,-2.96975
-90.9452,-87.6519,-49.0362,12.9249,5.21657,1.50027,-6.13906
-87.7238,-92.7518,-47.4725,9.88393,-4.86042,6.44288,3.01996
-87.2768,-89.5501,-49.0311,10.1374,0.135385,4.85688,-0.948773
-89.2817,-91.557,-47.5717,11.8607,-0.853264,4.70033,-7.23838
-87.8465,-91.1926,-46.2662,13.023,5.66849,4.93765,0.574981
-90.97,-90.3863,-45.0071,14.6138,8.08391,0.982773,4.30388
-86.5385,-87.8681,-45.7365,14.8503,3.17175,-2.40285,11.2811
-90.2769,-88.6586,-47.4502,24.6315,-1.98491,6.81518,-1.76257
-88.4544,-93.2319,-45.6907,14.3739,0.716975,-3.1796,-4.47899
-89.9113,-91.8933,-45.7352,14.4425,-3.35414,-2.11068,2.63174
-88.0093,-89.1139,-45.1489,19.4719,-0.238688,2.606,3.09437
-90.9306,-89.4305,-43.268,12.9272,-2.62916,-5.69808,2.8926
-89.2646,-90.2273,-44.0565,16.4911,3.66872,3.91723,7.02167
-86.1086,-91.8889,-45.4084,9.53294,10.284,-0.631338,0.218896
-86.0622,-91.5385,-43.1154,14.5268,-1.34898,-0.797637,-0.0770058
-87.2106,-93.0844,-44.1449,13.9267,-2.51921,-7.90986,2.80579
-90.9344,-93.7381,-45.7658,15.1241,0.0396744,-0.759068,7.24837
-86.3585,-89.9526,-45.865,13.9237,-0.921706,-3.56274,1.12844
-87.4186,-90.8422,-44.37,13.8121,-4.25471,0.478024,-10.4519
-90.9325,-88.4862,-45.5903,12.747,1.63724,1.14588,4.97219
-87.8942,-89.2398,-43.0034,16.1679,-2.03983,8.59537,-2.2741
-86.1652,-86.3223,-41.1498,12.7589,0.717135,1.89633,2.81673
-90.9382,-91.2931,-42.5704,14.2717,6.41773,1.41325,-1.76857
-89.2493,-86.6085,-41.1282,15.3295,-7.09136,2.40693,-3.98487
-87.8732,-91.8514,-42.3784,16.5963,-7.08323,0.214226,3.76201
-90.9223,-92.4879,-44.1506,14.3498,1.56875,-1.44001,3.2466
-89.2188,-90.4136,-42.0795,16.6963,-1.03457,7.95023,3.37177
-87.7263,-86.1474,-42.3809,17.8984,1.16773,4.27076,-0.607322
-89.4165,-88.2719,-43.8473,9.92497,-5.16996,-0.142158,2.48291
-90.0226,-88.2573,-41.9491,14.6543,6.70142,-8.63716,0.846964
-89.8795,-92.9788,-42.4305,15.7748,2.15574,0.28885,1.01827
-88.2872,-93.5352,-41.3896,13.056,-3.32197,0.863656,0.00592623
-90.9198,-89.8661,-41.1823,14.5217,-8.47093,-2.23879,2.42818
-88.1664,-88.3063,-41.2598,14.9572,4.79345,9.32592,-2.51839
-86.108,-89.7294,-42.2734,15.5847,-0.399737,0.778544,2.68847
-90.9281,-94.3294,-41.4124,13.7027,-4.6938,-1.32491,0.722098
-90.9223,-86.4934,-42.2467,13.7082,-3.33404,-4.67455,-1.75848
-88.9593,-92.1776,-44.0043,14.0176,-4.4182,-6.02885,-1.50564
-89.3663,-80.6597,-48.3984,12.4833,-2.03299,-1.48054,1.61181
-86.3299,-81.1595,-48.2063,11.4941,-6.15141,-1.6737,-4.23058
-87.9718,-81.8927,-49.0336,14.3042,2.98316,-6.55493,-1.74721
-90.9764,-83.6795,-49.0368,13.1766,-5.14334,15.5324,3.18521
-87.3404,-87.5578,-49.0133,15.5096,-2.33744,-1.30155,-6.5369
-87.3512,-83.7635,-49.0336,11.9079,-4.68442,11.4359,-3.57478
-87.4809,-79.5901,-47.1024,12.9236,0.374176,-3.39367,-1.19885
-85.6285,-82.8376,-48.9707,12.7856,4.61889,7.31146,2.17329
-90.9312,-85.6648,-49.0088,16.5231,10.5804,-19.4802,4.12179
-90.9649,-80.6813,-47.2728,12.6329,-1.41962,-3.28514,0.719865
-86.3045,-85.7544,-49.0533,13.4263,6.94934,-2.83347,-4.24736
-90.9211,-84.5132,-47.2353,13.3019,-1.00603,-13.2837,-2.51018
-89.0922,-86.4151,-49.005,11.9942,0.166197,17.5197,-0.525788
-87.8052,-85.31,-47.8826,13.396,8.67285,4.65084,-13.1309
-90.9332,-81.7032,-49.0215,12.5849,-4.59573,-8.21698,-10.4266
-89.1787,-84.4547,-49.0279,10.8983,8.95859,-9.22635,-8.00111
-89.51,-82.7333,-48.1262,12.5247,-3.90843,1.57758,5.29506
-90.9554,-86.8164,-47.2658,12.8975,-3.09447,-11.6002,7.33999
-86.0864,-84.3688,-47.6321,13.5293,-0.0932883,-2.64838,6.22902
-84.4757,-80.8956,-49.0419,13.9716,1.16042,3.29981,-3.59076
-87.7009,-86.2403,-45.9483,13.6835,4.01279,-0.244106,0.384219
-90.9427,-85.7449,-45.6004,15.2776,3.74489,7.29535,-7.64115
-90.9452,-83.8067,-45.1928,15.7136,-7.86495,-3.20108,5.95483
-89.0312,-82.6265,-45.2138,18.3198,-1.48307,-1.96961,2.91391
