x,y,z,absv,wx,wy,wz
-77.6729,-95.104,-47.1717,14.3601,1.63998,0.446114,-1.21158
-77.699,-93.6675,-49.0196,15.3668,1.09543,3.12562,-3.16825
-77.7117,-97.1159,-47.1533,12.9186,-3.17016,11.7384,8.07247
-75.9801,-96.6765,-49.0362,16.0273,-2.15806,-3.97013,1.05477
-74.4178,-95.3825,-49.0311,10.8724,0.761144,5.92169,0.0342336
-72.4204,-99.016,-49.0285,14.0909,9.63724,-0.410332,-1.90077
-76.003,-96.1869,-47.1081,15.0646,-4.10305,-6.56716,-2.78303
-74.3777,-99.077,-49.0501,13.2117,0.00527052,0.353802,2.88937
-75.261,-97.9292,-47.7046,15.0133,-4.49829,1.69284,-1.04528
-77.7155,-95.7367,-49.0393,14.5602,3.57,-3.59787,-1.32162
-77.7123,-97.6959,-49.0419,11.9896,-3.88654,-7.76751,-2.79497
-76.3191,-99.0408,-49.0145,14.4329,-1.71666,0.665609,0.0771929
-76.1639,-94.7396,-48.4232,13.739,-9.22102,3.20594,-3.26668
-73.7278,-97.2514,-49.0584,11.6564,-4.17632,-1.88365,-1.70362
-76.3159,-93.7215,-46.7463,12.4228,5.7017,-2.51279,1.14727
-74.3268,-99.0293,-45.533,13.9229,9.0521,7.20376,-5.85389
-76.3172,-95.2178,-45.4198,12.6938,0.654089,12.0101,-2.8127
-77.6398,-97.8103,-43.591,16.212,1.97408,-6.32938,-1.81145
-74.5176,-95.5643,-44.6644,13.7808,-2.97553,-1.07467,2.25746
-74.9386,-97.1687,-45.7524,13.5497,0.431264,3.15667,4.28897
-77.7066,-99.021,-45.1725,11.6553,-12.4413,10.2469,-4.39688
-72.9177,-95.6082,-45.9731,12.2992,5.94863,2.30156,-4.98687
-75.9077,-99.035,-44.3452,11.3323,-6.60787,-1.30835,-0.655555
-74.7332,-94.8095,-46.4837,13.858,2.56525,-0.212029,-4.90536
-73.3673,-93.7222,-45.5852,14.2845,-6.98647,4.27447,4.87955
-77.7021,-95.8696,-44.1798,13.8419,16.1705,-3.61946,-7.09141
-74.0661,-96.4012,-47.3466,11.938,4.10818,3.04041,5.01687
