x,y,z,absv,wx,wy,wz
-62.6442,-94.9412,-47.0503,15.5951,-9.85657,3.2549,3.83184
-62.6684,-93.5848,-49.0279,15.3132,-2.57533,-4.49594,-2.38532
-62.6601,-97.1134,-47.0242,14.9853,4.91443,11.1352,-1.29407
-60.9559,-96.5315,-49.0272,12.7375,-2.8732,-4.66574,-2.48576
-59.5125,-95.247,-49.0533,14.9535,6.90637,1.85963,3.99184
-57.8503,-98.7387,-49.0031,12.8253,8.93041,0.903758,-0.803246
-61.0488,-96.0712,-47.1011,12.4664,-0.245659,3.11159,-4.56139
-59.7675,-99.0287,-49.0438,15.0967,-2.31127,1.0669,-0.770741
-60.4841,-97.9095,-47.5736,10.2603,-4.81495,4.11262,5.19223
-62.6366,-95.523,-49.0285,14.9319,1.31276,0.124764,-0.593582
-62.6735,-97.4568,-48.9993,16.1376,-12.4257,8.8131,-0.612564
-61.698,-99.091,-49.0533,12.8801,9.73912,-1.01112,2.15417
-61.1359,-94.5011,-48.2521,12.3618,-0.937932,-2.27799,-0.551905
-59.0311,-97.1687,-49.0419,14.6863,-11.7617,8.16679,-1.5598
-61.4004,-93.6172,-46.291,12.413,-0.428912,-1.94096,1.78281
-59.3153,-99.0179,-45.3849,11.4601,-7.2717,3.15766,-5.6058
-61.4322,-95.3354,-45.3213,14.0498,-0.574465,-3.05902,2.64771
-62.1196,-97.7614,-43.2915,20.9021,3.58103,-2.7021,1.54713
-59.7299,-95.6387,-44.3871,15.0797,-3.028,-6.69081,3.72242
-59.9684,-97.1369,-45.7149,16.3242,-6.1519,3.98092,1.19361
-62.6175,-99.0236,-44.7407,12.9928,-0.938645,4.59818,-1.9091
-58.2044,-95.7042,-45.6634,14.2065,-3.3881,4.10257,0.199683
-60.7664,-99.0166,-44.0361,15.776,-2.78522,-5.62651,1.51705
-59.8215,-94.7498,-46.2923,12.844,-2.22573,-1.2146,-4.26706
-58.717,-93.9505,-44.9003,14.3158,-2.01371,0.463228,1.58124
-62.6283,-95.9408,-43.8854,12.2078,-1.79982,3.80401,3.57427
-59.1545,-96.2683,-47.304,12.5387,3.05146,-2.43503,5.61433
-62.6372,-99.0427,-47.3428,13.5575,-7.08378,-0.549675,-5.30521
-61.1524,-99.023,-46.071,13.5208,5.47834,5.73089,2.83726
-60.9286,-96.2161,-42.9176,14.1569,-2.46729,-8.71073,-0.94962
-61.8754,-97.2609,-45.2106,16.505,-1.21114,2.48873,-3.2936
-58.4289,-92.6373,-40.8103,15.1531,-0.292926,-0.102753,5.45204
-59.9118,-97.0224,-40.1801,8.79098,-1.99078,-2.89974,-2.56893
-61.4157,-97.4479,-41.4283,13.681,-0.841005,-8.87052,0.428957
-59.6117,-94.0802,-41.5949,11.8994,3.1068,-0.223436,-8.45428
-62.6086,-94.2271,-42.8489,15.0461,-3.77394,3.48379,-1.76119
-60.2291,-99.0312,-41.4779,14.6511,-2.98941,7.63557,-0.555348
-59.1843,-96.1551,-41.8677,11.5871,2.41878,4.24889,1.15452
-62.6004,-99.0147,-41.8366,15.3857,-3.38735,6.88511,8.75932
-58.5599,-97.9553,-41.312,13.9121,-2.06917,-0.2288,-2.69842
-58.4938,-97.1681,-44.3585,14.5362,-3.98891,2.11589,-6.31183
-60.6781,-94.2907,-43.2712,14.6575,-2.38217,-3.16628,1.10391
-58.5154,-94.7593,-43.1014,13.8955,4.33838,2.44249,6.09272
-59.7185,-97.7633,-42.9138,14.8073,8.4541,-4.44029,-5.39947
-62.6239,-95.9605,-41.8925,12.6572,-1.25041,-1.80983,2.01956
-57.4585,-93.2141,-42.4369,14.3132,-6.28325,-1.21118,2.11174
-60.8885,-95.5046,-41.0551,12.5723,-1.29605,4.47497,0.487574
-62.6226,-91.6142,-49.0476,13.9483,2.1573,-3.70283,6.98192
-59.0502,-93.3457,-49.0177,14.1031,-4.09146,6.96379,-6.94922
-62.6945,-89.3301,-49.0476,12.742,-3.47408,-0.366614,3.5825
-62.6582,-90.4912,-47.4407,13.3051,6.01005,-0.876156,2.41707
-60.9477,-92.7206,-49.0616,14.758,0.280036,2.05841,5.46783
-60.3372,-87.4624,-47.4025,13.0251,3.52109,7.09848,9.9517
-62.669,-92.5826,-47.339,12.7513,0.790297,2.02098,2.91333
-60.1744,-89.7866,-47.2595,12.0498,-8.39955,-0.175773,10.2133
-61.4818,-90.2992,-45.8923,13.4703,-4.44695,-4.28081,2.20057
-59.5417,-91.4654,-48.7398,13.6224,-1.81768,-1.01777,4.77754
-61.1054,-90.3856,-49.0368,14.7273,-4.21746,3.68359,-3.19409
-60.9718,-88.4042,-49.026,14.0848,0.46005,8.7117,-2.04532
-58.4022,-90.6419,-47.3898,15.7945,-11.1825,-0.136075,-12.9594
-62.6277,-87.5171,-48.3596,12.7961,2.34478,-8.29233,-4.89504
-59.6988,-92.9534,-47.0662,13.728,-13.4889,-1.22908,3.00977
-59.3599,-89.5437,-49.0425,13.1271,-0.591308,-8.86856,1.45963
-61.0297,-91.5678,-47.47,14.7854,4.2587,-0.651354,0.73282
-59.7401,-91.2638,-46.0252,11.1936,9.65912,-2.76283,0.413525
-62.6118,-90.4868,-44.2784,14.2401,-0.473796,-0.980348,8.39685
-59.1487,-88.1581,-44.646,17.3726,-5.83081,2.85707,-0.0755922
-61.8227,-88.745,-47.077,11.7278,-1.44528,4.69432,-5.63401
-60.5674,-92.8739,-44.665,14.6064,-5.28922,4.22042,1.82135
-62.3231,-92.0364,-45.4745,14.9576,6.61463,5.09701,-5.01365
-60.631,-89.4299,-44.3465,8.45703,4.3325,0.764339,0.269903
-62.6099,-89.7606,-41.1924,12.9691,-0.701424,-2.28853,4.06811
-61.5549,-90.6553,-42.6047,15.2281,3.3196,-8.19636,-5.62174
-58.4989,-92.018,-44.7223,12.7208,0.844939,3.66182,4.7364
-59.3548,-91.2244,-41.8709,8.41582,-3.93869,0.892369,7.04535
-59.2556,-92.9337,-43.1726,13.3626,2.21772,-0.37713,3.87989
-62.6347,-93.8633,-44.7871,14.231,3.53267,-2.73905,-4.7909
-58.7488,-90.0722,-44.721,14.2141,-3.07859,-1.47016,-11.6192
-60.0269,-91.2079,-43.729,12.1241,-0.662463,-7.28667,-1.93893
-62.615,-88.7463,-45.2386,12.7719,-0.669735,-5.25386,2.01747
-60.7327,-89.1399,-41.6217,11.2034,-1.91846,-4.3759,7.30895
-57.5094,-86.1665,-39.6599,13.5865,-4.45929,5.03475,-9.39815
-62.6086,-91.8628,-41.4226,14.0281,1.32936,0.958845,-1.77701
-61.9021,-86.3255,-40.2748,14.0741,-4.7003,-2.54758,-1.03854
-60.3862,-92.7156,-40.3613,14.3832,-2.05499,1.39993,-0.963725
-62.6118,-92.3232,-43.5261,12.8749,-1.06625,-2.57381,5.31792
-61.0456,-90.8575,-40.6653,12.6231,-0.570077,1.69733,-1.40536
-60.3493,-87.2469,-41.1174,12.9649,2.08854,-5.94833,-5.90884
