x,y,z,absv,wx,wy,wz
-87.3308,-95.0919,-47.2156,14.0173,-6.31364,1.17586,8.56642
-87.3098,-93.5759,-49.0234,13.6143,6.47771,4.20604,2.72012
-87.3474,-97.0561,-47.2906,15.662,0.876591,3.01211,-0.745322
-85.4906,-97.1,-49.0272,13.8357,3.4058,10.9939,0.22611
-83.8633,-95.2197,-49.0164,12.5991,-2.17117,4.31994,4.51737
-81.9486,-99.0198,-49.0196,14.02,-4.49292,-5.80727,3.56183
-85.5402,-96.3058,-47.201,16.5918,4.36924,-0.975263,0.768966
-83.9212,-99.049,-49.0444,16.3311,-2.85172,-1.37389,-2.36104
-84.7466,-98.1022,-47.4897,13.3617,-0.298114,-4.41011,-2.54262
-87.3588,-95.923,-49.0215,12.4476,-4.81609,3.56826,-5.28438
-87.3531,-97.8758,-49.0641,13.289,3.63389,6.38415,0.200678
-85.8562,-99.0618,-48.8085,12.6618,-5.17084,-0.561846,1.59584
-85.7678,-94.8223,-48.9675,13.0486,0.896844,-7.41638,-3.01498
-83.3667,-97.1706,-49.0495,13.4155,-0.468201,0.784096,1.88544
-85.9007,-93.7546,-47.2906,12.9878,1.45226,-3.52519,-7.03998
-83.965,-98.9568,-45.5934,12.4437,0.224537,-6.04974,-0.371485
-85.8346,-94.9997,-45.7581,14.3493,-6.33096,1.71519,1.31175
-87.3257,-97.3735,-43.68,15.5719,-1.88281,1.53316,-6.83061
-84.0668,-95.235,-44.9022,11.6866,-1.52939,-8.23936,4.88327
-84.6054,-97.0256,-45.596,14.2534,-1.86803,-2.46267,-8.98388
-87.3289,-99.0128,-44.8227,11.7226,4.89846,-5.943,4.18055
-82.4065,-95.6724,-45.8929,16.2793,1.82805,1.2541,-6.85646
-85.4486,-99.0185,-44.2174,14.5401,4.97734,5.32345,1.66897
-84.2906,-94.765,-46.9523,13.3341,-2.27769,2.83573,2.94853
-83.015,-93.7978,-45.7918,13.5479,-1.03751,0.147466,-0.800918
-87.3505,-95.6769,-44.7216,14.3217,5.26397,-2.30083,-10.6168
-83.5791,-96.5493,-47.2118,13.9041,-0.250292,0.241718,-1.38103
-87.3346,-99.0274,-47.4553,14.3417,2.07471,-7.65648,-13.608
-85.8524,-99.042,-46.1562,11.219,-5.97744,6.15109,1.33886
-85.5815,-96.1977,-44.0527,15.029,-1.70186,1.34732,-4.50879
-86.555,-97.315,-45.5019,15.5311,2.52996,2.22214,-0.467267
-82.8185,-93.1702,-41.7018,13.0241,-2.72613,-0.0307221,11.5115
-84.3224,-96.3548,-41.7399,13.1323,-10.6692,-1.78807,-10.1259
-85.8543,-97.4466,-42.3377,11.1561,-0.105765,-1.75806,1.08021
-83.8773,-94.5539,-42.7491,14.4357,9.59358,7.3262,13.455
-87.3226,-94.3911,-43.2076,14.7068,-4.60163,1.00884,-1.04132
-84.6709,-99.0242,-42.2194,17.2637,8.58138,6.67571,-2.70864
-82.9139,-96.239,-43.1357,14.3708,-5.04941,-4.62854,11.4089
-87.0199,-99.0185,-42.6086,13.2462,14.8221,1.6115,3.48737
-82.9508,-98.0303,-42.1196,15.4891,-5.55421,-4.6873,3.31846
-82.8046,-97.2914,-44.8285,12.5248,-6.34268,0.0226361,1.21039
-85.5109,-94.1501,-44.0005,14.9003,2.61802,-1.09619,0.688615
-82.3849,-94.5768,-44.0775,10.0222,2.46387,1.99589,4.515
-84.2817,-97.5839,-43.5287,15.4175,-5.77386,-5.21796,-2.4742
-87.3296,-96.1557,-42.0998,17.417,-10.5437,-1.33858,-4.45554
-81.41,-93.1244,-43.116,11.093,5.65154,0.628464,5.20049
-85.7195,-95.0067,-42.2073,18.4675,-1.45889,-4.24726,1.7884
-87.2132,-91.557,-49.0368,15.2302,1.82831,1.25849,-2.20854
-83.1715,-93.3718,-49.0495,14.2295,8.51839,2.77484,-8.97769
-87.3448,-89.5641,-49.0241,16.1545,7.5003,-1.16884,-9.64953
-87.3442,-90.5802,-47.3167,12.019,5.84966,-4.40044,1.85575
-85.3755,-92.8981,-49.0298,18.4869,-6.5761,1.55219,0.486533
-84.8782,-87.4332,-47.3269,13.1272,-1.2748,7.76255,4.65081
-87.3976,-92.5432,-47.339,14.2475,8.60195,-9.29929,3.92135
-84.4451,-89.3708,-47.2003,14.351,1.9508,0.259388,0.989552
-85.8835,-90.1268,-46.0843,10.9669,7.56171,5.20598,-0.582796
-83.9415,-91.5481,-49.0209,15.093,0.204509,-6.37543,3.57338
-85.5649,-90.4054,-49.0362,14.4508,-2.67832,0.106744,8.19715
-85.619,-88.4538,-49.0476,11.8393,10.0936,2.86435,-3.88701
-82.9349,-90.6934,-47.5634,17.8427,6.60583,12.6559,1.26021
-87.3537,-87.5858,-48.8536,15.0504,-6.62564,6.0369,-2.91574
-84.1717,-92.8593,-47.4534,13.6028,-2.14904,-3.77802,3.3948
-83.7895,-89.5749,-49.0482,15.6761,-9.05933,-2.60776,-9.40867
-85.6896,-91.6269,-47.538,13.5123,-0.226379,4.80561,-7.37788
-84.3053,-91.3128,-46.2064,12.683,-4.85372,-3.82337,-6.18866
-87.3563,-90.5058,-44.8316,15.0265,6.80676,3.73487,-2.67342
-83.2611,-87.9292,-45.7181,13.3847,12.1638,4.99464,-0.93266
-86.5678,-88.7813,-47.3676,13.3706,-8.58191,-1.93013,-3.58391
-84.8973,-93.2522,-45.6602,14.8067,-1.44609,10.8064,-2.36851
-86.405,-91.9913,-45.7162,13.9577,-14.4939,4.87331,6.76969
