x,y,z,absv,wx,wy,wz
12.2155,-94.1527,-47.2944,16.3408,-5.49108,-14.6323,-1.92442
12.1996,-93.2446,-49.0336,15.088,20.1557,2.28438,-21.718
12.2746,-96.859,-41.9065,16.6703,15.9808,-12.5626,1.76548
13.8275,-96.2613,-49.0406,9.62888,-1.37574,3.48924,-9.75558
13.8173,-95.2216,-47.2137,18.4025,13.5639,-17.2259,-0.369561
12.1983,-99.1126,-49.0514,13.1128,-4.44132,-13.3945,-9.35037
12.2505,-95.6101,-43.6845,15.2643,-8.3746,-10.2882,-11.3234
12.1697,-97.1922,-49.0578,13.0522,2.62045,-2.69956,4.38057
13.816,-96.5519,-44.5201,10.1783,23.1433,7.98029,-22.5025
12.1646,-95.2464,-49.0381,12,-4.36077,6.01454,-3.10811
12.1888,-96.1882,-47.332,14.0928,-2.57317,11.3231,4.3169
12.2066,-98.1416,-47.3574,15.7291,1.58146,6.00174,2.25965
13.7779,-94.3161,-48.949,13.0879,-3.81028,-20.6851,-3.14688
13.9343,-97.1604,-47.2894,16.7175,8.5399,15.2645,-5.77632
12.2371,-92.9477,-41.242,18.3665,4.2226,5.23264,-3.61489
12.2078,-99.0191,-42.3523,15.6911,2.44572,-6.4577,-0.11682
12.2244,-95.3265,-40.6882,10.8428,9.39007,-2.44827,-3.64936
12.26,-98.9988,-38.4454,15.6597,5.57567,11.5729,-2.65802
12.7178,-95.5408,-38.7932,14.8716,-5.61235,-1.17335,-4.56069
13.7645,-97.2952,-40.6945,17.0723,-11.8162,6.50995,5.62713
12.2466,-99.0325,-40.4026,13.4142,19.3672,29.4295,24.3618
13.6259,-95.1962,-42.3803,21.1825,8.76652,10.0541,-7.66885
14.024,-99.0745,-39.5944,19.7083,6.64048,-19.9724,8.20976
12.2129,-93.8093,-42.9806,23.217,3.40529,-8.37817,1.9446
12.2288,-93.7686,-39.4685,18.8092,4.79915,15.4132,7.71477
12.267,-96.4667,-37.1056,19.4819,13.4199,3.60276,-1.31922
12.6892,-95.296,-45.5724,14.7967,-18.7243,6.36542,5.21811
12.2511,-97.1782,-45.6545,13.0452,8.45162,-17.0603,-12.4527
12.1951,-97.5127,-43.7487,14.991,0.335561,15.3507,16.186
13.6659,-96.0177,-35.7613,16.3618,-8.40131,2.17455,-0.847171
12.2244,-97.3086,-39.4584,15.378,-8.52183,-9.56576,6.83701
13.9585,-93.0602,-33.1261,14.4328,1.27899,5.87684,-3.78251
13.7779,-97.6526,-31.7106,16.4956,-0.226,-1.77314,5.34729
12.2816,-97.6463,-33.0263,14.4476,-7.26382,5.8359,3.98941
