x,y,z,absv,wx,wy,wz
60.205,-96.1118,-28.2635,19.779,-5.29687,10.9899,0.0278853
60.1528,-95.8772,-49.1614,11.1202,1.13185,16.2741,29.8863
60.1884,-99.1158,-35.1114,16.4179,-19.8812,7.46073,-2.57117
60.1573,-96.4463,-40.7308,16.1275,-6.5023,-50.468,-8.01552
60.2183,-94.8432,-42.4769,11.8479,-21.377,36.7606,-7.13825
60.2024,-99.0274,-49.0679,11.8407,-4.82689,-6.67903,48.0398
60.0542,-96.5118,-38.4486,20.535,4.37112,15.3288,5.88203
60.2119,-99.0999,-45.741,17.8798,-51.678,7.48519,5.97316
60.2145,-96.9042,-30.0084,15.8234,-5.73032,19.4519,10.0103
60.0867,-97.7582,-44.2008,7.04014,-19.8782,-4.64884,2.54101
60.2526,-98.0284,-39.651,19.7712,-6.62769,-19.619,24.6127
60.2221,-99.0853,-32.4356,18.394,-9.10757,4.50212,-2.31989
60.1407,-93.7069,-37.5806,13.852,-22.6961,0.52639,39.2126
60.2011,-97.4746,-47.4693,16.36,27.2626,-6.80051,28.621
60.0733,-91.8832,-36.9981,19.4851,6.72635,5.48952,-50.8899
61.8316,-97.2374,-24.52,17.8771,-12.55,1.63823,-1.19075
60.2361,-94.4992,-23.8224,21.5002,9.59711,29.4995,-18.8242
60.2743,-99.0452,-14.4239,16.8629,-0.587294,1.08325,2.08615
61.3006,-95.97,-23.142,15.4933,-4.84149,-14.7801,5.31663
60.2437,-96.171,-24.8894,25.1843,0.388815,6.69042,-7.14279
60.1732,-99.0789,-21.9637,21.9523,-15.6401,-4.36222,-0.393857
60.198,-97.6698,-33.762,19.5536,16.6066,-21.9971,13.0759
60.2139,-99.016,-18.3448,16.8955,-4.49069,-2.17245,3.94175
60.1318,-93.801,-33.259,22.8536,9.27571,15.3996,-40.105
60.2781,-94.9272,-30.0516,12.4207,5.20173,-6.68924,-7.30991
60.2488,-95.4855,-21.5866,17.2655,18.4551,-13.0545,21.121
60.1306,-95.9802,-46.2204,14.5944,-26.1455,-3.60362,23.9381
60.2158,-98.6039,-25.1152,18.2619,0.058405,-9.74669,-4.16301
61.305,-99.0738,-23.5592,21.0232,13.7362,-8.26646,-5.24356
60.1935,-97.5184,-23.4733,18.7891,-1.77209,6.65259,4.46828
60.3213,-97.1636,-26.614,22.2203,-3.178,-7.39631,0.034792
60.2914,-97.224,-9.5371,18.1885,7.91723,-5.31323,4.60955
60.301,-99.0427,-12.4202,18.1075,-12.5734,3.92882,6.1354
60.2959,-99.0071,-10.4375,18.5595,4.61691,4.45311,2.53514
60.2654,-94.7956,-12.5754,18.3325,12.4174,0.403369,3.85104
60.2196,-96.639,-19.9854,24.2921,0.132091,-16.0968,-6.52577
60.5305,-99.0096,-16.3888,21.2914,-3.60414,-4.88801,-4.88928
60.2908,-95.6718,-10.7885,17.6406,-1.38637,0.259909,4.76029
60.2832,-94.4051,-9.09007,18.5913,-1.84942,6.22774,-0.193206
61.967,-95.4372,-13.3448,16.7735,0.181817,-2.4236,-3.50345
60.9509,-97.315,-21.6877,16.1592,16.4996,-7.81272,30.9402
60.2431,-95.6534,-18.2634,20.8893,-6.62551,6.61838,-9.9458
61.1721,-95.8015,-16.1205,12.3344,0.514973,-6.39964,11.6452
60.2456,-97.3372,-15.3809,15.5748,-9.64379,1.36054,-9.8091
60.2864,-92.418,-9.38958,19.2601,-6.07732,-1.42909,-3.30628
61.9645,-93.9015,-14.5721,22.0032,-16.0059,-2.63507,6.47541
60.2806,-97.3448,-13.3982,10.9474,-2.13285,6.25135,-13.3561
60.1477,-90.3354,-49.0756,24.3331,2.82103,-33.1002,-27.0694
60.17,-93.2764,-43.661,17.6097,-6.90783,34.0811,-10.5022
60.0841,-84.1921,-49.0088,24.6564,-63.9762,-14.4741,-32.4864
60.1751,-85.6126,-38.659,17.2576,19.7355,12.0263,-14.9378
60.135,-92.28,-49.0374,20.6848,27.664,32.5672,29.5665
60.2476,-86.4062,-30.7854,19.0059,-37.1759,0.0718045,-41.486
60.1871,-91.225,-47.3313,6.69907,-26.6489,11.4989,0.207325
60.1662,-88.4958,-33.4498,18.4047,-5.9404,11.796,-5.17223
60.2298,-90.5421,-27.3955,17.7615,-1.16742,5.79555,-3.31603
60.1471,-90.0505,-45.7429,15.3539,-33.4155,29.0871,23.5121
60.2158,-88.3998,-49.1016,24.4722,0.0804297,16.2111,-8.12973
61.2574,-83.9097,-47.2194,10.3672,15.5726,-12.2791,-28.6531
60.1846,-90.048,-30.3206,24.0023,15.2171,-18.6825,5.38554
60.0962,-82.4529,-47.1876,24.3036,4.17613,-38.2643,4.51153
60.1897,-92.17,-42.1043,22.8175,29.8363,8.15541,-9.01681
60.0695,-87.3607,-46.3737,16.8711,29.9281,-22.36,-21.2035
60.1356,-88.4481,-44.7636,13.6047,7.38658,-12.0052,24.881
