x,y,z,absv,wx,wy,wz
-80.8931,-95.0671,-47.18,15.0432,11.5972,6.3191,5.98257
-80.8969,-93.6484,-49.0139,12.8912,0.481161,-0.741902,-13.5154
-80.9185,-97.0631,-47.1952,15.3537,-9.00252,-0.958258,3.8506
-79.1513,-96.8298,-49.0285,13.1843,4.38194,1.95983,8.60458
-77.5807,-95.3265,-49.0444,14.186,-21.1777,3.53161,-9.74512
-75.5636,-99.0255,-49.0387,13.0305,5.12887,-6.8296,5.58879
-79.159,-96.2123,-47.1463,14.6909,-1.18853,-4.98789,-3.8421
-77.5419,-99.0579,-49.0425,7.59407,1.57303,-7.29324,-6.96755
-78.366,-97.9718,-47.6054,15.3812,-0.780287,-0.775229,-8.33625
-80.9236,-95.7723,-49.0438,13.2716,7.23502,7.53566,-4.67581
-80.9306,-97.7276,-49.0508,14.4584,0.490373,-4.60729,-7.01503
-79.5011,-99.0408,-49.012,12.462,4.28491,5.09459,-2.32885
-79.3586,-94.779,-48.4766,15.8077,3.19278,7.58017,2.81294
-76.9473,-97.2056,-49.0393,11.3815,2.51301,12.2728,2.21691
-79.5074,-93.6796,-46.8779,16.463,-5.39236,1.17324,3.18134
-77.5578,-99.0433,-45.6373,15.0337,15.8721,0.0218907,-6.24826
-79.4979,-95.1078,-45.4949,13.9491,7.06097,2.22055,-5.25509
-80.8962,-97.6755,-43.6184,14.6595,10.0458,-3.79661,-3.70099
-77.7079,-95.5109,-44.7903,15.5639,2.35432,2.27192,7.99664
-78.188,-97.189,-45.7244,16.7281,-4.82186,3.03525,1.89872
-80.9204,-99.0389,-45.0561,15.1084,11.6122,9.60379,-2.90139
-76.0628,-95.5389,-45.9031,18.4055,-10.7321,0.828786,-3.92742
-79.075,-99.0338,-44.349,14.7841,2.30388,0.587845,5.71282
-77.933,-94.7574,-46.6287,15.153,10.7866,3.37608,-4.71179
-76.5823,-93.6579,-45.7085,14.3304,-7.33292,8.74928,7.00976
-80.9147,-95.8034,-44.3191,14.625,-6.45568,-1.59395,1.81406
-77.1992,-96.419,-47.2633,15.257,-8.81258,-5.94022,0.866484
-80.8975,-99.0293,-47.5749,14.8019,11.4577,-0.852662,7.19386
-79.4006,-99.0306,-46.3025,14.9802,5.9992,-0.690798,2.31484
-79.1297,-96.3052,-43.666,17.0275,-3.80258,0.371531,-1.00246
-80.1319,-97.2673,-45.3976,16.8841,0.349345,5.65174,-8.42843
-76.569,-93.1384,-41.2649,13.3678,0.863701,4.34099,-3.00809
-77.9222,-96.7496,-41.3082,15.5943,0.682715,-1.60655,0.194909
-79.4502,-97.6647,-42.2506,12.0874,2.6913,0.702156,1.51347
-77.5438,-94.3759,-42.4966,12.3896,-1.54909,0.00211304,-2.72763
-80.8912,-94.414,-42.9055,11.6284,10.1869,4.25677,6.95593
-78.0519,-99.0179,-41.883,12.2361,2.69325,-2.19897,-2.8395
-76.8558,-96.1824,-42.8871,14.5534,9.04274,-0.868934,4.47866
-80.8873,-99.023,-42.1444,13.8135,-0.136502,0.826564,11.3593
-76.3547,-97.9935,-42.1469,13.9218,-6.79298,-3.32212,3.7893
-76.4819,-97.072,-44.7184,18.6663,-1.08542,0.221144,8.44929
-79.0947,-94.25,-43.7385,15.7538,4.86209,-0.0268539,-2.34064
-76.1627,-94.5952,-43.9834,12.021,4.92226,3.28072,1.63152
-77.8567,-97.7944,-43.4301,13.077,-2.2843,3.2885,-3.04366
-80.8988,-96.2937,-42.1959,15.3553,-14.3301,-9.60851,-10.1349
-75.2807,-93.0691,-43.0785,13.7417,1.1422,-3.29734,-2.37235
-79.2855,-95.1656,-41.9765,15.7698,-1.57361,-4.53234,-6.38047
-80.8981,-91.6657,-49.0362,12.3867,11.6083,-8.32528,-0.132036
-77.0866,-93.4277,-49.0317,14.1086,-14.5153,2.86104,4.61288
-80.9636,-89.4496,-49.0317,16.0953,6.14037,2.13431,-7.51644
-80.921,-90.5688,-47.4045,13.6306,2.75897,5.09277,-0.522709
-79.0547,-92.9133,-49.0253,14.1012,-1.19761,-0.717685,5.0223
-78.6649,-87.4008,-47.3409,13.0393,-0.371036,-1.13963,2.11173
-80.9834,-92.5241,-47.255,13.3115,-3.13742,5.26606,2.69668
-78.1962,-89.3256,-47.1431,17.0411,-2.31444,4.95112,-2.23252
-79.5939,-90.1885,-46.0258,13.7805,-4.62965,0.556239,2.16329
-77.6462,-91.529,-49.0425,14.2201,-12.8259,-9.69665,2.72669
-79.3103,-90.4836,-49.0406,12.6286,-4.82727,-1.10387,-5.48038
-79.2792,-88.5021,-49.0476,12.1698,-4.90321,-0.573442,0.631649
-76.7788,-90.6584,-47.5189,11.2992,8.10569,1.35717,-5.72042
-80.9051,-87.4911,-48.5948,14.4123,6.87807,10.3179,-4.77156
-77.7683,-92.8847,-47.2658,18.0461,11.4303,7.41183,-1.5386
-77.6138,-89.5361,-49.0272,15.6896,-4.03037,2.23524,-0.626136
-79.2677,-91.653,-47.4846,13.5422,-7.30963,-3.68473,-2.5438
-77.9711,-91.2924,-46.064,10.7775,2.4177,-0.355457,3.02095
-80.9153,-90.6101,-44.5773,15.0643,6.242,5.18083,-0.435475
-77.2049,-88.0189,-45.6589,17.3355,1.14004,-0.476143,-5.7998
-80.1204,-88.7724,-47.297,12.8351,-4.87464,-3.04403,0.77212
-78.4563,-93.1963,-45.2876,14.5252,-4.00333,-2.73269,-9.4746
-80.0238,-92.0574,-45.5667,12.6186,-1.06871,-4.67789,0.950888
-78.4512,-89.2557,-44.7337,12.6769,-9.49862,-1.07961,-6.33791
-80.9115,-89.6213,-42.2995,14.1757,0.508777,-0.0810809,3.56654
-79.3974,-90.3036,-43.3487,16.2794,-4.69121,1.01787,-3.06078
-76.3121,-91.8075,-45.1311,13.516,2.20953,1.70942,-6.14107
-76.4507,-91.5697,-42.5361,16.4423,4.26849,0.383582,1.52708
-77.2011,-92.9229,-43.7824,11.8706,-1.49775,4.58411,0.519874
-80.9388,-93.7953,-45.5356,14.7632,-1.91746,-2.36354,3.06174
-76.7299,-89.917,-45.4624,14.0053,-2.68562,-1.02139,1.88449
-77.6436,-90.9319,-43.9764,16.6753,-9.90304,4.5094,0.595869
-80.9032,-88.8214,-45.4243,13.6139,-0.323628,-5.79066,-7.6321
-78.1492,-89.2404,-42.2251,11.7498,-2.57532,5.84608,2.6039
-76.0139,-86.1881,-40.9552,17.3911,5.83119,-2.0035,-4.02644
-80.8753,-91.6205,-42.2181,14.2288,-0.697744,-0.898316,6.26697
-79.44,-86.5417,-40.8694,11.4059,-4.06819,2.14348,2.83445
-78.1702,-92.0237,-41.6439,11.5896,6.04244,9.08054,6.04906
-80.8969,-92.6895,-43.8931,12.4782,-1.74951,-0.962428,-3.40638
-79.4152,-90.5116,-41.3291,15.942,-8.45038,-2.83363,0.317907
-77.9813,-86.4654,-42.2442,14.7753,2.0465,2.12317,4.87012
-79.6696,-88.3419,-43.1853,15.1697,-1.83126,-3.71181,-2.6751
-79.7008,-88.4888,-41.1982,12.9742,5.94914,-0.47431,-1.81016
-79.7504,-93.2166,-41.8264,13.1848,3.25541,-1.17756,-8.50066
-78.2738,-94.0077,-40.699,14.6783,3.14693,3.83029,4.4917
-80.8854,-89.7618,-40.2144,17.1281,-0.794801,-2.00403,0.665146
-77.8503,-87.8815,-40.7893,13.0474,0.395694,-2.27016,10.6359
-76.2383,-89.7027,-41.8449,16.4387,0.203746,0.276641,1.73603
-80.8772,-94.6188,-40.9241,13.6917,-0.453583,-0.908985,-0.505584
-80.881,-86.667,-42.3453,13.2961,12.7662,-0.930104,-4.94033
-79.0248,-92.2545,-43.4346,15.5337,-3.62788,1.34951,0.136727
-79.3993,-80.6266,-48.2578,11.3404,-7.90659,5.13086,-2.77011
-76.5404,-81.0457,-48.0893,9.95584,0.0886557,4.99636,4.42123
-78.076,-81.8679,-49.04,11.0447,5.18183,6.34121,-3.07289
-80.9299,-83.5581,-49.0425,15.3437,1.14438,2.80754,-4.68454
-77.5883,-87.568,-49.0196,14.9561,3.59544,-2.7662,-0.563724
-77.5177,-83.7539,-49.026,14.9609,1.73263,0.854528,-3.44465
-77.7136,-79.7484,-47.117,13.764,-6.60795,1.21837,-2.57332
-75.9146,-82.6875,-49.0292,14.7351,-11.6569,1.64759,3.8029
-80.9427,-85.5656,-49.0222,13.7818,-1.52681,4.01995,-1.82418
-80.9217,-80.5191,-47.035,15.37,-3.97154,-0.271389,-2.7618
-76.6561,-85.8142,-49.0171,15.4203,-3.46873,-3.83614,-0.633468
-80.9045,-84.3014,-47.2251,14.8446,5.33213,6.37352,-5.84023
-79.2264,-86.5175,-49.0285,11.3763,0.311276,2.77998,3.88815
-78.0373,-85.3475,-47.7014,13.544,4.86871,2.19432,-3.12301
-80.9217,-81.6008,-49.0406,14.3785,0.333881,-2.05034,4.82517
-79.2671,-84.5691,-49.0145,13.8001,-2.23987,-4.44315,0.283176
-79.5768,-82.5871,-47.9958,14.7522,-6.48956,-1.98487,-1.89727
-80.9198,-87.1604,-46.525,13.7406,-6.50224,7.35446,-2.95005
-76.3534,-84.3243,-47.4973,12.7876,-4.83557,-11.4079,9.69812
