x,y,z,absv,wx,wy,wz
-13.1184,-94.4026,-47.3097,11.6089,3.15897,-8.45481,-0.59555
-13.1382,-93.3769,-49.059,17.3828,-7.93775,-4.62409,-4.11315
-13.0917,-97.6145,-43.5103,13.9945,5.3618,-4.70131,-11.1952
-11.5205,-96.2562,-48.7386,12.2933,-24.0527,-2.44708,7.59942
-10.552,-95.1262,-47.4572,12.1586,-13.0229,2.95128,-11.7998
-11.4581,-99.0071,-49.0323,26.6869,37.2022,-25.2334,-33.4015
-13.21,-96.3643,-45.0288,12.8469,5.14683,-3.1626,1.61547
-13.0924,-97.4103,-49.0571,18.5375,3.45349,-3.63808,14.8853
-11.6934,-97.5102,-45.1941,18.7731,-5.32653,4.20784,5.03719
-13.1534,-95.3036,-49.0629,14.7427,-6.71495,3.45109,-4.29014
-13.1095,-96.3471,-47.4318,17.046,-9.56823,11.6205,-4.88776
-13.1458,-99.0611,-48.02,14.0316,-5.03112,-16.7519,-19.6159
-11.427,-94.3364,-49.0508,9.57683,8.61738,-1.13589,10.4201
-11.1217,-97.1833,-47.0604,12.2,10.4051,-21.2849,-9.24502
-13.1445,-93.057,-43.3297,17.2413,-1.48323,7.69188,6.0506
-11.708,-99.0344,-43.481,14.8243,-1.83634,0.0127582,6.0789
-13.1242,-95.7736,-42.8044,15.3473,-3.82517,-6.65635,-11.1502
-13.051,-99.002,-40.1445,16.4351,4.62997,-10.7797,-5.73172
-11.8066,-95.6623,-41.3673,11.6315,0.786062,5.92183,-1.75513
-11.3723,-97.2857,-42.6054,14.5593,-21.132,2.93281,-3.75505
-13.1375,-99.0484,-42.1475,15.4201,-0.749854,-6.49214,-13.2165
-11.2311,-95.9376,-44.1347,19.9641,1.43217,7.8432,5.51785
-11.2642,-98.9994,-41.56,18.8904,-3.25683,-1.00763,3.36926
-12.672,-94.641,-44.3286,16.0041,-3.92557,-6.62867,-2.81077
-12.2326,-93.7629,-41.7215,20.9327,-13.3658,-3.81901,-5.48195
-13.0981,-96.5646,-39.6256,16.7145,-5.09973,-2.38481,0.308841
-11.8835,-95.5262,-46.1327,12.9372,10.9161,-3.75167,-0.142607
-13.1541,-97.9559,-46.3953,18.1848,20.2012,-4.89097,1.66417
-13.121,-99.0783,-44.8113,13.9487,-10.7614,4.8828,-8.08523
-11.5185,-95.9726,-38.5764,15.5063,-19.3688,17.027,-3.0711
-13.0046,-97.2285,-41.4678,21.3078,7.90507,2.45134,7.3027
-10.5272,-91.9518,-36.3317,20.9242,3.77966,5.61377,1.59313
-11.3685,-97.2641,-34.9442,17.5114,-1.56758,3.80586,1.34748
-13.0816,-97.5871,-35.8891,20.7914,7.60579,1.60925,-1.15413
-11.3322,-94.3034,-37.5208,15.7545,-2.87606,-1.86173,-7.28558
-13.0924,-94.7987,-38.2953,16.5922,-4.90032,-8.04327,-17.1027
-11.6851,-99.0166,-35.9164,14.6488,-1.10909,7.25337,1.17791
-11.3933,-97.3264,-36.9396,13.2056,2.75527,0.909673,-5.78606
-13.0886,-99.0128,-37.3326,13.9324,3.63161,-4.92889,-4.85275
-9.79782,-98.5975,-35.4236,15.5231,-3.1011,-1.63699,2.30326
-11.2502,-97.2908,-40.4026,16.4007,2.66631,-1.8208,13.6843
-11.3691,-94.1711,-39.5709,14.4026,6.49466,3.8516,3.91631
-10.1526,-95.5701,-40.3092,13.9606,2.7974,-0.638972,-7.36036
-12.0737,-98.0024,-38.7067,15.7633,16.858,-8.81076,7.24982
-13.1146,-96.6892,-37.6531,18.484,-14.3422,1.04827,-14.6659
-9.10978,-92.2571,-37.6874,21.7036,3.08545,9.98969,-7.67797
-11.4906,-95.5707,-36.0131,16.4727,-1.36936,-12.1339,-0.685136
-13.1242,-91.4603,-49.0584,21.3915,9.07695,-22.4945,18.7086
-11.4518,-93.4532,-46.9403,14.5841,-23.1299,2.99673,-10.1382
-13.2094,-89.5393,-49.0285,14.6131,-24.0255,3.17228,-5.60854
-13.1382,-90.5039,-47.3466,14.6202,-15.8858,17.6341,5.59762
-11.4594,-92.3976,-48.7322,24.666,4.46635,1.5329,-10.0996
-11.4124,-86.501,-46.8182,18.3932,0.951769,3.29216,15.5316
-13.0879,-92.4377,-47.3345,13.8501,3.61924,12.5824,-2.73861
-12.0101,-88.946,-47.0534,12.9928,4.31848,-6.90079,8.79124
-12.171,-89.5107,-43.8218,16.6644,7.16789,-5.1666,-17.4518
-11.4956,-90.7843,-46.3037,16.0506,1.70499,7.65264,-14.8949
-11.4435,-90.4429,-48.9999,14.3847,24.8687,13.442,15.3673
-13.1566,-87.3633,-48.6902,14.6643,10.9732,22.9355,-1.99359
-10.7052,-89.4731,-45.0981,21.2587,21.8797,-6.98322,4.7069
-13.1382,-85.4308,-49.0489,9.63636,5.07777,17.4422,-9.82779
-12.7801,-93.1066,-45.5171,9.9497,1.92513,-5.91168,27.354
-11.6648,-88.5149,-49.0597,10.4035,25.9871,-22.0371,11.4464
-13.1261,-91.1703,-45.2838,15.2358,-10.0338,-5.24418,-0.0629417
-11.5586,-92.1502,-42.6442,17.6841,14.7813,2.66768,8.97768
-13.1401,-89.5005,-42.1164,13.0799,10.0201,-2.7837,18.8263
-12.4934,-86.8952,-39.9251,14.2018,5.24617,1.21336,6.77315
-13.142,-87.4141,-46.7279,17.974,0.350692,6.45455,-0.00978413
-13.1318,-91.9824,-41.4868,14.0569,-17.0573,-8.19437,3.82334
-13.1204,-91.1068,-43.2565,14.923,-8.06775,2.0983,10.9725
-13.1026,-88.7883,-40.1279,13.6211,0.492143,12.4666,-13.4926
-13.0867,-90.6216,-33.6654,17.1074,-1.14213,3.15694,-0.602394
-13.1032,-90.9789,-39.0412,14.9734,-4.39824,-6.19754,-5.85777
-11.4263,-92.3105,-40.5737,12.8564,-4.74045,-2.21121,0.93961
-11.7888,-91.0807,-37.5717,16.083,-0.576869,0.385613,4.65994
-10.8998,-92.6195,-38.446,16.4005,3.31199,-3.31413,-8.60098
-13.1388,-94.7135,-40.271,16.6519,0.0146477,0.457923,0.717573
-11.5605,-88.6637,-41.345,15.552,2.20768,2.68378,0.610266
-12.1392,-90.4588,-40.7009,13.2222,-0.529814,-6.9261,-4.45395
