x,y,z,absv,wx,wy,wz
-98.9524,-95.1307,-47.0865,6.75292,3.14446,4.24038,0.848374
-99.0045,-93.5015,-49.0158,9.18888,1.11388,-0.556777,2.54786
-99.0122,-97.0345,-47.7771,8.83144,-2.70136,1.45815,4.15972
-97.4892,-97.2711,-49.0393,5.06697,5.06613,3.46249,1.52751
-95.2636,-95.2381,-49.0222,5.42059,-3.32953,-0.254278,-0.45319
-93.4379,-99.021,-49.0342,6.0008,4.93559,-2.70581,-5.46025
-97.1992,-96.0572,-47.5106,3.91477,6.37267,-5.03452,0.993914
-95.5872,-99.0134,-49.0362,6.24767,1.67668,3.01714,1.78937
-96.068,-97.7951,-47.428,5.05291,-0.833928,5.60424,1.78093
-99.021,-95.4957,-49.0292,6.42293,-1.29785,-7.78288,-3.34858
-99.0395,-98.5454,-49.0501,4.15224,1.80985,10.7797,-4.20843
-97.3658,-99.0484,-48.1764,6.74931,-0.603281,-8.80645,1.52547
-97.1846,-94.7517,-49.019,9.17118,4.26491,-0.147833,7.42172
-94.8261,-97.1776,-49.0228,5.62724,-5.29003,4.22483,11.5263
-97.5642,-93.7031,-47.3523,9.81456,-2.36181,-0.356505,0.229618
-95.413,-99.0242,-45.6252,7.08336,-0.246851,-5.74026,6.18918
-97.2997,-94.9749,-45.8567,4.7024,0.835254,-0.37555,0.219935
-99.0198,-97.3029,-44.0826,4.90009,1.9361,-2.99249,4.37585
-95.5491,-95.2184,-44.955,10.3229,-3.55037,-4.49255,-2.69468
-96.4241,-96.8018,-45.7569,6.71052,-3.30699,2.67266,-0.200659
-99.0128,-99.0077,-45.1248,6.51293,3.36442,-1.16536,1.87619
-93.7374,-95.6413,-45.6799,2.66841,-1.3012,-8.17089,-1.48627
-97.2285,-98.0825,-44.4221,7.78913,-0.353475,-3.44415,-1.26353
-95.8505,-94.6239,-47.2175,4.20689,2.8502,-3.35786,2.21644
-94.4992,-93.8067,-45.8764,10.2303,3.65248,3.59464,-3.90637
-99.0338,-95.6286,-45.1655,8.59405,-0.668782,-0.0902947,-0.36866
-94.8369,-96.2835,-47.2137,6.41315,5.09726,-5.66272,-0.804216
-99.0319,-98.9486,-47.1126,4.38781,1.63104,1.79544,-2.00453
-97.3073,-99.016,-46.16,2.23302,-6.06839,11.5491,-5.45007
-97.3925,-96.1087,-44.1589,3.0532,-2.48543,-1.33535,1.99058
-98.3298,-97.3194,-45.9464,9.00335,-1.08723,0.253784,-2.12676
-94.2805,-93.1931,-42.2442,5.03168,1.91113,-5.81147,-4.85991
-95.0601,-96.225,-41.827,6.64418,-2.73062,-0.949239,3.32635
-97.5871,-97.3487,-42.6092,4.70122,7.70907,-1.22533,-0.799542
-95.3144,-94.6862,-43.0543,9.23924,8.64444,-3.35865,1.08173
-99.0198,-94.2398,-43.7404,7.21371,-1.01009,3.71319,5.02694
-95.8766,-99.0261,-43.3049,8.27035,-5.22733,-2.57395,3.80762
-94.0051,-96.1964,-43.5281,6.31763,4.86224,2.64363,5.98284
-98.5747,-99.0083,-43.1586,4.47891,5.56744,-2.36587,-4.78657
-94.2487,-97.9222,-42.4973,6.88321,-0.542305,1.01376,5.86496
-94.6251,-97.3016,-45.0606,1.13121,3.93003,-0.458799,0.270998
-97.0593,-94.1514,-44.0578,5.75624,-8.03664,-0.751739,2.10408
-93.6395,-94.3498,-44.1665,5.06204,0.723878,8.79573,5.32604
-95.7971,-97.0581,-43.474,2.68911,-4.12553,2.82372,-4.4247
-98.9606,-95.9115,-42.6658,3.92427,-0.612416,-4.8165,-0.630378
-92.493,-92.9496,-43.095,8.98136,-0.529518,-4.3225,-7.41299
-97.1013,-95.2591,-42.3873,9.43583,-1.20464,1.501,2.32894
-98.6929,-91.529,-49.0234,6.64242,5.80969,0.240356,-3.50045
-94.7148,-93.3057,-49.0285,6.99453,9.82575,-1.12172,-2.19204
-99.03,-89.5679,-49.0349,3.98962,-2.48879,-7.99631,-0.680238
