x,y,z,absv,wx,wy,wz
15.8655,-94.2334,-47.0604,17.2964,-10.927,11.4676,-14.0341
15.7816,-93.2681,-48.8009,17.2466,2.35514,7.31512,-4.80096
15.8076,-96.7783,-41.7285,11.6474,7.50491,7.00845,12.6259
17.4438,-96.2924,-49.0648,15.7476,15.087,12.3869,12.9292
17.4203,-95.3628,-46.733,18.4782,-2.97802,-3.94462,-12.3623
15.8165,-99.1164,-49.0641,12.1104,-3.59169,4.9802,4.03254
15.8623,-95.5326,-43.4009,14.293,1.4848,9.57463,23.7644
15.7898,-97.1846,-49.0718,13.8002,2.26496,4.02411,1.32588
17.4024,-96.5633,-44.3255,16.4427,-14.5035,-11.548,-11.5968
15.8521,-95.2019,-49.0457,17.9622,-16.0601,6.1932,-19.9627
15.828,-96.2199,-47.372,13.4304,-15.0738,19.6375,14.5093
15.8191,-98.1613,-47.3765,14.1226,7.37264,-5.34724,-12.5679
17.3707,-94.257,-48.2979,16.7347,10.9891,2.47676,14.6879
17.5277,-97.191,-47.2843,17.9149,8.12829,2.43038,1.36513
15.8649,-92.8548,-40.6678,14.5285,10.6043,-6.43216,-14.0632
15.8445,-98.8869,-42.269,12.3985,0.431127,10.3935,1.92802
15.8617,-95.5211,-40.2132,12.3879,-0.579894,-18.5045,-2.32298
15.8496,-98.9657,-38.2845,17.463,3.10688,8.30777,-7.93068
16.0766,-95.7157,-38.2597,16.5415,7.1527,-4.72731,-6.04214
17.33,-97.2208,-40.6061,13.7609,-9.72753,4.9239,-2.11309
15.8534,-99.0541,-40.2647,13.5099,8.82115,-3.07187,-25.7665
17.115,-95.3532,-41.9167,10.6739,10.8119,-1.49343,-7.89663
17.5741,-99.0592,-39.2536,11.6561,14.2553,5.89504,-0.948423
15.8649,-93.8824,-42.3186,14.6075,-0.911363,-15.4348,-8.9616
15.8738,-93.885,-38.9776,12.4813,-5.95272,-7.36307,0.785784
15.9043,-96.2587,-36.3539,16.4249,4.1114,2.50954,2.77502
16.0779,-95.2534,-45.3289,12.4595,-11.3048,-14.2724,-2.14381
15.8464,-97.1464,-45.6214,12.5042,3.80014,0.758317,12.4828
15.7968,-97.4612,-43.6877,14.8631,-4.7101,10.4526,1.17649
17.4304,-95.9764,-35.1038,17.3458,-8.29221,-2.62291,-5.37899
15.8343,-97.3162,-39.3509,16.0169,-2.88527,-6.03174,19.217
17.4164,-93.0844,-32.3637,15.0678,2.53653,-1.11937,-1.96737
17.4419,-97.7544,-31.0226,15.2521,3.67097,-4.31933,-2.74748
15.9361,-97.6208,-32.3669,16.1133,2.1554,6.69626,-5.76921
17.4024,-94.7053,-33.5833,21.7934,1.48129,-2.17871,10.9941
15.875,-94.7777,-35.0281,14.9131,-3.29792,8.78585,-8.15558
17.4444,-99.0096,-32.5697,13.4884,-5.38398,3.51824,2.74748
