x,y,z,absv,wx,wy,wz
-0.47565,-94.2582,-47.1094,20.3694,11.0432,10.8771,-3.157
-0.487727,-92.8923,-49.0311,14.0666,-4.50375,-20.0128,-10.2679
-0.459117,-97.3747,-42.344,19.2582,4.34144,1.29472,15.4481
0.965918,-96.1169,-49.0476,21.1751,8.41703,19.3022,-7.99522
1.20946,-95.2426,-47.2372,18.7563,-6.04327,-12.7423,9.43004
0.186949,-99.1247,-49.059,14.7336,-9.0803,-15.697,1.19044
-0.494723,-96.5252,-44.0985,14.3551,2.11032,-13.1226,1.97183
-0.498538,-97.3512,-49.0387,14.236,4.15549,-6.79188,3.19697
1.14461,-97.3442,-44.6956,15.9221,-14.4046,4.00972,-9.55548
-0.455295,-94.828,-49.0222,15.7634,0.623942,-34.5292,16.5872
-0.476283,-96.1405,-47.5367,14.9182,-15.2546,10.0938,-3.71028
-0.45721,-98.6961,-47.276,12.9928,3.59875,-5.96561,-6.39162
1.24253,-93.8169,-48.9045,19.0905,-0.369149,-5.75407,-1.15361
1.14015,-97.191,-47.3307,22.7843,20.8996,-15.4776,-5.70427
-0.33575,-92.9229,-42.6957,13.302,5.76228,6.58849,-8.69599
0.444487,-99.0618,-42.0534,21.1174,7.72971,-1.70168,-8.23172
-0.454028,-95.4353,-41.9924,14.6585,7.94787,-7.04731,-1.06238
-0.443217,-99.0242,-38.3169,13.5497,13.7526,-4.04054,-4.94319
0.597739,-95.4194,-40.3149,17.9835,-1.12454,0.00212973,2.8282
1.27814,-97.2304,-41.408,17.2136,1.82227,3.44826,-4.03291
-0.442584,-99.0357,-40.2926,12.2648,-6.65329,-1.7893,-1.31459
1.05749,-96.1144,-43.0206,13.4968,-8.6179,-2.48454,-5.46412
1.50834,-99.0325,-40.3283,16.7758,13.9085,-8.99981,15.5853
-0.440669,-94.5844,-43.7748,19.3637,8.12766,-7.17284,12.9688
-0.440036,-93.8424,-40.8599,14.3113,-1.53367,4.26627,-5.94673
-0.411418,-96.4031,-38.5382,13.3608,-5.24626,-0.206608,12.3724
0.123366,-95.4117,-45.5998,26.3447,-7.33323,6.29896,-0.611025
-0.407603,-97.294,-45.9165,13.4904,15.0953,11.1872,-13.5897
-0.44131,-98.5142,-43.9668,14.4489,13.2278,-6.57794,3.23411
1.07911,-95.7513,-37.1806,17.1242,-1.05671,2.93392,-0.677195
-0.434314,-97.0765,-40.4014,15.0077,6.98904,-1.69455,-1.29598
1.67494,-92.5216,-34.7985,12.67,8.10869,-10.8402,7.66524
1.27496,-97.348,-33.3436,15.9077,-0.0366988,-1.31338,3.14479
-0.420963,-97.3582,-34.3795,14.8507,11.3906,1.87973,2.72785
1.16623,-94.3275,-35.795,15.4828,-3.57607,-0.807833,1.05245
-0.402522,-94.449,-37.0057,16.378,-6.11542,7.78064,-14.8726
1.19739,-99.0039,-34.4335,15.1008,2.86562,-5.79638,2.98779
1.26543,-97.2921,-35.4351,15.1479,3.90684,-2.10448,-2.43117
-0.403789,-98.9816,-35.7079,17.2821,2.24277,-12.6164,3.14395
2.82781,-98.9835,-33.2279,17.6118,4.09195,2.70824,-3.91891
1.1942,-97.3531,-39.3255,16.2077,1.6747,1.24296,-6.57415
1.23808,-93.988,-38.1052,16.1396,-6.42801,-6.8661,7.40826
2.00878,-95.6127,-38.9337,17.8015,4.78534,5.97429,0.709812
0.202849,-97.6272,-37.0795,15.7275,-9.96528,2.87304,-5.35939
-0.42287,-96.1322,-35.9444,13.0877,4.26428,-4.61851,-1.68463
3.4141,-92.617,-35.7479,12.7192,-0.657145,-6.4571,4.47178
0.705839,-95.715,-34.3712,15.4484,-4.64893,-0.487481,-0.113353
-0.525882,-90.944,-48.8874,25.2007,-39.2931,-21.2327,-5.4117
0.914412,-93.6293,-45.8834,20.4236,8.98307,2.52338,2.28942
-0.462291,-89.4286,-47.517,14.8384,1.81082,-11.6518,12.0336
-0.495357,-90.565,-45.8942,12.228,4.92106,10.9874,-7.3437
1.13824,-91.859,-49.0927,11.7685,7.06276,13.5189,11.5431
1.102,-86.6606,-46.1346,17.7496,-24.66,-14.7804,15.2398
-0.434947,-92.3868,-46.5994,15.9817,-12.6609,12.3426,25.3459
0.662596,-89.0217,-45.9559,14.3538,9.68402,2.62483,21.0981
-0.00953977,-89.414,-42.4795,21.4616,-6.01237,7.84169,-1.56282
1.09946,-90.6572,-44.7808,15.6133,-17.9331,4.74378,3.66263
0.722372,-91.0285,-47.3765,15.7913,1.41852,-3.09978,-20.5047
-0.482005,-87.9387,-49.0451,28.3083,5.65862,-49.6675,-6.66473
1.74998,-89.3453,-43.4155,12.2288,16.7512,38.613,-11.0886
-0.445125,-85.6483,-49.047,16.6493,-36.4757,3.76935,-23.185
-0.412692,-92.8058,-44.6663,19.3237,15.491,-10.0154,-11.9459
0.68994,-89.489,-49.0718,20.3814,9.81028,-8.51182,6.11158
-0.481372,-91.0438,-43.7474,14.7311,14.0975,-5.68806,-5.36508
