x,y,z,absv,wx,wy,wz
-70.2571,-95.1307,-47.1635,14.5311,11.2253,-6.87962,-5.13896
-70.308,-93.7184,-49.0145,14.41,1.17927,1.31671,-8.20058
-70.2768,-97.1312,-47.1208,13.463,2.30582,6.42129,-9.86174
-68.5561,-96.6574,-49.0285,14.0185,-1.85426,-3.5718,-5.15596
-67.0007,-95.4181,-49.0393,14.0886,3.53,-3.61342,-1.30514
-65.0842,-99.0223,-49.026,16.5874,6.96026,7.15411,-5.11634
-68.5841,-96.1805,-47.1107,12.9022,-1.58702,2.41735,1.01976
-67.0185,-99.0707,-49.0482,13.9296,-4.05083,-1.69095,1.50573
-67.8452,-97.9241,-47.6893,13.7838,-1.2363,10.3464,8.36386
-70.28,-95.6826,-49.0476,14.8754,-0.315407,-14.4458,4.05095
-70.2915,-97.6335,-49.0368,15.0196,-1.83649,-2.93769,4.40464
-68.9567,-99.0363,-49.0209,14.342,3.30783,0.0624252,-3.47751
-68.7125,-94.6989,-48.4225,14.9335,-3.89483,12.1303,0.362514
-66.1951,-97.3035,-49.04,14.4511,6.47439,4.12727,3.10301
-68.9586,-93.7877,-46.5822,13.3858,-1.43023,1.62139,-0.73239
-66.9638,-99.042,-45.5184,13.4456,-1.79838,3.69515,-4.8445
-68.944,-95.3564,-45.362,11.0924,3.62878,-2.07353,0.707011
-69.9443,-97.8548,-43.4702,8.02848,-9.68049,0.0389801,8.3978
-67.1934,-95.6146,-44.4972,12.8608,-0.518658,2.27688,-4.43359
-67.4745,-97.1401,-45.753,8.60307,-0.153326,2.30903,-0.529568
-70.2851,-99.0306,-45.0294,13.0556,2.57835,3.61229,-9.38835
-65.6495,-95.7049,-45.8211,14.042,-2.8022,-5.10632,-2.2022
-68.4881,-99.0395,-44.2383,14.0905,-3.47178,-1.07671,4.34948
-67.346,-94.849,-46.3559,13.4225,-1.02749,5.45652,-0.830565
-66.0628,-93.8506,-45.2933,13.5931,6.22961,-5.43958,-2.85021
-70.28,-96.0107,-44.0832,15.3153,4.78624,4.08522,-6.39147
-66.6548,-96.3713,-47.3701,14.3177,-2.83915,-3.65621,1.83346
-70.2679,-99.0516,-47.5533,13.955,-2.53469,0.692286,1.9942
-68.771,-98.9346,-46.2783,13.0094,2.18901,-3.16196,3.35461
-68.5345,-96.3096,-43.2107,12.5638,3.22558,-1.15259,1.20381
-69.4108,-97.2819,-45.3346,14.6799,-0.266789,-0.185939,1.64847
-65.7391,-93.1575,-40.8484,14.9473,2.04674,2.9629,3.30591
-67.3746,-96.7045,-40.7842,20.5739,-3.89236,-3.39625,2.50693
-68.9084,-97.5668,-41.7126,13.2943,8.99938,7.0018,4.82826
-66.9467,-94.1934,-42.0553,12.7701,4.31572,0.975488,1.35042
-70.2603,-94.3651,-42.9895,15.0048,3.57312,6.21297,2.84868
-67.5514,-99.0204,-41.6852,15.4356,2.84676,-9.27378,0.209471
-66.6688,-96.0953,-42.5488,14.0516,5.84455,-0.0367968,4.45152
-70.2482,-99.023,-41.9008,12.7933,5.52076,2.42881,-1.71599
-65.9795,-97.7957,-41.7698,14.8606,-6.24786,-1.18712,-4.6175
-65.8905,-97.1,-44.4437,12.6463,2.80691,-4.57726,-3.90774
-68.345,-94.3593,-43.4772,14.6366,2.00875,-5.83187,1.32432
-65.7207,-94.6849,-43.5554,14.2601,-7.62561,-10.3723,1.08153
-67.2913,-97.8389,-43.2559,13.7436,0.60176,-0.00978403,-3.67831
-70.2482,-96.1532,-42.1138,15.7951,-2.36951,5.06386,-2.11045
-64.8896,-93.1244,-42.6493,14.8096,-2.43977,1.73638,1.75747
-68.5542,-95.2407,-41.5428,20.1581,-7.91919,2.28394,-3.80546
-70.2444,-91.7344,-49.0571,13.4421,7.24195,8.06203,5.56745
