x,y,z,absv,wx,wy,wz
-85.3227,-95.1103,-47.2022,14.3077,-11.5244,1.245,-7.92112
-85.3176,-93.5619,-49.0234,14.3047,2.61142,-12.59,6.28841
-85.3386,-97.074,-47.2887,14.1545,5.05078,7.27853,0.768873
-83.5295,-96.9945,-49.0247,11.9603,13.7231,3.11856,4.83705
-81.9124,-95.2229,-49.0209,14.3208,-4.63678,1.67073,-0.840976
-79.9144,-99.0166,-48.9459,13.0941,3.32459,-10.0436,-2.50496
-83.5574,-96.2613,-47.1781,14.9818,11.0444,4.14807,10.4374
-81.8787,-99.0649,-49.0482,12.9327,-0.889469,12.2292,-3.7186
-82.8198,-98.0984,-47.5278,14.4397,-7.9701,-1.51901,1.4295
-85.3608,-95.9395,-49.0215,13.0773,1.91889,7.03621,0.616857
-85.3481,-97.8911,-49.0641,13.9897,-1.79193,-0.474493,1.16641
-83.8156,-99.0548,-48.9484,14.6187,2.2682,-6.17539,-2.11272
-83.8016,-94.8178,-48.8765,13.1097,-4.91748,-2.17686,-2.31799
-81.3484,-97.2005,-49.0603,15.8281,0.296523,-0.0240908,0.0663994
-83.9046,-93.7584,-47.2162,14.4105,4.46146,-5.66052,8.93665
-81.9779,-98.9848,-45.554,16.13,8.29012,1.08888,-4.43
-83.8633,-95.006,-45.6793,14.66,8.83398,-10.1718,2.29396
-85.3119,-97.4116,-43.6292,18.2698,1.65996,3.56298,-1.98173
-82.0866,-95.3348,-44.9041,18.401,-7.0692,3.52145,6.89584
-82.6252,-97.1045,-45.6367,13.3704,2.79217,-1.10483,-4.93804
-85.3182,-99.023,-44.7871,13.9077,1.16153,-7.65152,2.47107
-80.4435,-95.675,-45.9336,14.5889,-3.19032,-7.09267,-8.52218
-83.4322,-99.0287,-44.197,11.8819,1.76521,0.349217,1.3825
-82.2939,-94.7771,-46.8252,14.9039,0.538535,-3.36435,-2.87673
-80.9973,-93.7819,-45.7575,18.2795,-0.360462,-2.07732,2.43587
-85.3481,-95.7023,-44.6167,11.6761,-11.3792,2.75178,2.00713
-81.6161,-96.5493,-47.2512,13.9165,-6.46035,-0.1288,-1.41511
-85.3119,-99.0376,-47.463,16.2515,-1.80937,2.05318,-1.05942
-83.8576,-99.042,-46.1365,15.259,8.65759,0.567036,3.91473
-83.5886,-96.2943,-43.9783,15.0874,5.74881,3.20948,7.71114
-84.5831,-97.3162,-45.479,11.58,-0.624358,-4.86983,3.3548
-80.8187,-93.134,-41.4977,11.8963,-0.696363,-1.48919,5.18679
-82.4014,-96.4756,-41.5841,8.43024,-3.14805,-7.22337,1.21724
-83.9148,-97.596,-42.2334,20.8695,-5.98783,-5.80041,1.75578
-81.8653,-94.4197,-42.6499,14.0514,-7.76715,9.2725,-0.936225
-85.289,-94.4395,-43.1039,14.6821,5.7948,-3.61642,-0.334951
-82.5292,-99.0128,-41.9542,12.9708,-5.14007,-4.72416,-13.1213
-81.0272,-96.1856,-42.9996,17.8745,5.96146,2.55514,5.36969
-85.296,-99.0141,-42.4591,14.861,6.83074,0.937415,2.45955
-80.8244,-97.9877,-42.0986,17.1426,-0.161862,-2.35748,5.11712
-80.867,-97.1999,-44.7337,12.3782,2.65341,3.10056,1.84618
