x,y,z,absv,wx,wy,wz
-41.2827,-94.2913,-47.2779,16.528,12.7448,11.0007,-7.69705
-41.3571,-93.2859,-49.0374,15.8537,-2.98061,9.39261,8.6602
-41.2935,-97.4383,-45.9285,16.1124,0.910797,-1.778,4.22956
-39.686,-96.1195,-49.0304,12.7912,0.532572,-0.200226,1.26683
-37.9551,-95.1981,-49.033,12.01,5.57006,5.2442,-1.75762
-37.3675,-99.0618,-49.0133,13.7736,-3.82445,-0.271629,0.993126
-40.5006,-96.0871,-47.1393,11.1905,-5.80664,-3.39996,3.05044
-39.321,-99.0637,-49.0552,12.3723,4.53411,-1.42417,-3.72681
-39.8259,-97.8593,-47.6067,12.7615,-1.09764,-5.70895,-7.64124
-41.3355,-95.193,-49.0406,14.9636,8.5889,-6.67244,-7.36989
-41.3202,-97.114,-48.6279,14.7439,0.292662,2.81579,0.836059
-41.2783,-99.0338,-49.047,13.5339,0.526762,1.13149,12.1844
-39.5747,-94.2639,-48.3278,18.0627,3.75384,-2.15458,7.92628
-38.2896,-97.3741,-49.019,16.2357,-0.33105,5.37608,0.332505
-40.4573,-93.1804,-45.83,11.8017,-4.92736,-0.20254,-0.0808531
-37.9227,-99.0408,-45.3066,15.5604,3.05402,-4.42164,-3.20334
-41.2573,-95.2687,-45.5108,15.1787,-2.9337,8.44119,-0.504767
-41.2706,-97.6679,-42.454,12.4831,1.08801,8.7085,-2.9676
-39.4819,-95.5777,-44.4069,17.1564,8.67377,9.18739,-8.89653
-39.3426,-97.0962,-45.8561,13.2724,-1.74779,-2.35104,-0.547911
-41.2834,-99.0058,-44.7134,13.9569,10.8253,-0.567866,3.06312
-37.8406,-95.8696,-45.54,14.9175,-8.91437,-15.8733,1.72152
-39.4323,-99.0249,-44.0171,15.6773,0.827831,-0.240966,0.90321
-39.3572,-94.7917,-46.2255,9.52781,-1.55844,-6.51787,5.87692
-38.9662,-93.6573,-44.6491,9.57607,-3.49482,-3.57713,-1.19241
-41.2808,-95.6559,-43.549,14.8045,-0.383768,-15.0481,-1.68875
-38.5249,-96.1646,-47.4032,15.4994,1.49591,-4.17934,-0.741879
-41.3311,-99.023,-47.0916,13.417,-1.0046,1.08715,-3.84879
-39.7534,-99.0274,-45.9718,13.5766,-1.11824,-1.12076,4.32168
-39.7343,-96.1405,-42.4369,19.0573,-4.82251,11.2767,-1.86989
-40.3963,-97.3067,-44.1818,14.7354,-0.576252,-5.29399,6.502
-37.8413,-92.5737,-39.7401,15.2812,1.4399,-2.81276,-2.23722
-38.776,-97.1801,-38.6991,12.0933,-5.596,1.9287,-1.24464
-40.2284,-97.6494,-40.0135,15.6911,7.11951,-4.31081,-6.51704
-39.4049,-94.6805,-41.1212,13.2401,7.22186,4.16018,-1.1439
-41.2821,-94.3905,-41.6636,14.0285,6.9806,-14.8597,-2.52146
-38.9846,-99.023,-40.7301,14.6278,3.21651,-1.01631,2.00432
-38.6317,-96.4769,-40.8338,16.2433,-5.86439,-10.9581,-0.388241
-41.263,-99.0261,-41.0106,13.3608,-7.84236,-6.54857,-4.45207
-37.496,-97.8834,-40.0415,14.2199,1.42993,4.35603,7.55011
-38.3468,-97.2177,-44.1449,17.8397,3.79284,-10.9564,-4.18858
-39.8183,-93.9091,-42.9004,13.7149,-1.439,-0.886486,15.9267
-38.1885,-95.027,-43.0136,15.5642,9.36243,4.48902,-3.77447
-38.9407,-97.9578,-42.4057,18.5145,4.97551,-6.19706,0.233883
-41.2605,-96.2746,-41.0296,9.82734,5.04886,1.33306,24.2798
-36.6401,-93.0799,-41.2408,17.3968,1.93569,-1.43174,3.76012
-39.9766,-95.7379,-39.548,17.1698,-12.524,-1.86344,-9.99348
-41.3037,-91.342,-49.0336,13.8261,1.23328,-0.55507,-8.06765
-37.9239,-93.2452,-48.9573,14.5285,16.6501,10.1961,3.47753
