x,y,z,absv,wx,wy,wz
66.5779,-95.7456,-23.3499,23.0984,-2.98234,-15.1186,6.58558
66.431,-95.9281,-49.1093,16.4764,5.99802,-35.3542,-0.555515
66.5257,-99.0872,-30.7479,16.4642,-10.2708,-29.1665,-13.8268
66.5906,-97.5216,-38.385,11.3585,6.27055,-19.1852,-0.720917
66.6961,-95.7716,-39.8863,16.7941,5.83228,-15.3066,6.54714
66.4901,-99.0516,-49.0495,13.2157,-0.12396,39.0103,-28.6473
67.1527,-97.5464,-36.4474,19.9739,2.53671,-11.3272,12.37
66.4322,-99.1393,-45.7734,17.9126,44.5326,-22.0063,-8.02836
66.576,-97.3569,-25.3212,25.1008,26.8865,-5.73433,-9.86459
66.368,-97.7073,-43.3983,19.8553,-20.3179,15.074,-9.55962
66.5149,-99.1222,-37.3237,18.8172,-23.1731,29.1748,15.242
66.8971,-99.0757,-28.2508,25.8953,-9.11904,-30.1285,9.05472
66.567,-94.1336,-34.7114,26.9187,20.3875,-13.7044,9.50666
66.513,-97.5566,-46.9619,32.597,64.8953,8.149,7.19554
66.5473,-92.299,-33.9623,35.2077,-25.2559,11.1613,-8.02132
68.0658,-96.8876,-19.0221,24.702,4.85712,3.13369,31.6611
66.6077,-94.629,-18.4955,19.7259,-2.3518,-18.4548,0.489951
66.6599,-99.0497,-8.5502,19.3006,-5.96692,0.248533,-7.82031
67.6875,-95.8162,-17.4272,16.6639,-8.13943,0.395531,-13.2992
66.5899,-95.9929,-19.9104,20.1448,25.193,-0.266875,-5.27595
66.5251,-99.0618,-16.2769,27.8591,-7.77355,5.98252,-19.6783
66.595,-97.3595,-29.0882,20.9572,-12.918,-10.4186,12.9153
66.5918,-98.9912,-12.7312,22.308,-0.545644,11.2942,13.7148
66.6491,-93.8487,-28.5878,22.788,12.6356,-14.312,8.55654
66.6192,-94.6353,-24.9613,27.6281,-6.37822,26.6381,-10.017
66.6166,-95.3876,-15.8668,19.13,-5.45887,-5.23503,-0.647296
66.5098,-96.0069,-45.7162,16.3579,-29.5893,21.3201,-10.1065
66.5957,-97.9623,-19.7056,22.5111,-14.1405,-17.6607,7.5905
67.2271,-99.0783,-18.0733,30.8673,-17.7814,24.0338,14.2119
66.5626,-97.287,-17.8431,17.4743,-22.6671,-17.5612,-1.11605
66.5976,-97.1286,-21.4944,29.8837,-6.86483,31.1532,10.6438
66.6669,-97.2355,-2.77948,17.7672,1.8187,12.0337,-8.61427
66.6465,-99.0268,-6.5624,16.5893,-5.53534,-4.03426,9.27605
66.7387,-98.9994,-4.55998,16.6406,13.5219,2.83073,-6.7641
66.6421,-95.076,-6.41615,16.0042,2.5075,0.330226,0.852749
66.6351,-96.5493,-14.2529,26.1544,7.43944,3.6401,11.3369
66.6414,-99.0478,-10.7396,22.6869,-0.103838,6.24887,5.21776
66.6682,-95.8435,-4.58096,20.9512,-9.04317,-0.775556,-2.49313
66.6612,-94.0948,-2.49778,17.4421,17.8017,1.99813,-11.2094
68.5383,-95.1504,-6.92105,17.5418,8.46402,1.49106,-2.51329
67.2125,-97.2647,-15.987,25.5748,-25.115,-3.38986,-0.400939
66.6052,-95.5217,-12.5601,25.7687,-16.6704,11.8153,3.87836
67.2901,-95.799,-10.4458,16.2367,-4.00341,-10.3339,-5.01685
66.6205,-97.4358,-9.64966,16.5959,-14.5268,-16.642,17.9326
66.6688,-92.2685,-3.27993,18.5984,-0.961322,1.67032,10.7396
68.303,-94.077,-8.55719,20.6646,-8.84463,-1.04684,-12.3985
66.6853,-97.3188,-7.56838,12.0401,0.676267,-6.83001,9.05289
66.4806,-90.4308,-49.0896,21.4332,1.34309,23.5277,5.44275
66.5155,-94.6709,-41.5918,22.1927,10.8328,2.58938,38.3185
66.4729,-84.7408,-47.559,10.3114,-18.4989,17.742,21.728
66.4971,-85.6781,-33.2247,19.4099,6.2389,3.37401,-20.625
66.4361,-92.3086,-49.1404,21.9715,1.08464,-4.31556,-17.7449
66.6046,-86.4991,-25.5934,21.7986,50.6296,-16.2118,12.2979
66.4106,-91.5932,-46.9549,28.6477,-5.01214,27.3775,-14.6974
66.548,-88.5009,-28.2514,13.6981,3.7295,5.04591,24.1659
66.5969,-90.5351,-21.7799,20.6726,18.2574,30.9234,-10.9287
66.5887,-89.4363,-45.0873,17.6181,10.7286,-1.12537,-86.7681
66.4609,-87.802,-49.122,16.1925,-30.1784,17.8787,4.32801
67.2462,-83.8646,-46.0952,6.99273,23.5139,12.1588,9.62577
66.5715,-90.1459,-24.9626,12.6924,-7.99021,-50.6133,27.6187
66.5111,-82.1032,-46.1346,37.6531,-37.1772,98.2884,-34.7642
66.4984,-93.237,-40.3346,29.5024,21.6996,16.0813,-36.9314
66.5073,-87.5432,-45.1426,12.5104,2.30838,-2.98911,21.3013
66.4539,-89.3135,-42.6467,21.5026,1.72681,6.35265,19.8712
66.5461,-92.313,-24.3992,18.3174,-6.90355,-13.4485,-4.63154
66.5963,-91.7789,-13.6774,16.261,18.9588,1.54369,-15.3445
66.6135,-87.9807,-21.1657,24.0608,-13.8665,-1.19604,-7.82853
66.513,-85.6889,-45.8618,16.1676,22.8585,-35.9582,-7.66926
66.5607,-90.3729,-28.8752,10.9674,-7.57849,20.9211,17.7613
66.5569,-87.5973,-33.3067,17.6795,-12.4978,-24.7231,-1.486
66.6592,-91.3751,-18.1261,11.4097,7.57252,2.69755,0.0996858
66.6612,-90.8937,-11.9293,13.7184,2.4803,2.72495,3.57632
66.6573,-92.5083,-10.8273,17.8916,-6.7015,-8.5779,-10.8313
66.7222,-93.8188,-23.1713,24.917,0.829436,32.0355,18.4467
66.6656,-94.0967,-9.67446,21.4391,3.04888,-13.9329,22.4411
66.6001,-93.6185,-15.0719,19.5517,-12.6204,-17.4053,-9.87472
66.5105,-92.0752,-29.7521,13.3779,20.6675,6.69291,-3.66
67.1616,-91.6771,-15.5272,10.4219,13.6277,-7.04565,-19.1555
67.9813,-92.3283,-12.3204,9.49487,1.06605,-4.67935,2.43592
66.5988,-89.8598,-15.4458,22.8931,-6.18527,-16.6643,-5.33451
67.4592,-88.89,-6.80531,16.9946,0.678203,-12.5607,-4.02032
66.6364,-88.8709,-8.66593,18.8906,-0.850839,-5.71557,0.107195
66.6586,-93.4487,-7.65232,19.8862,0.141541,-0.948472,0.444889
66.6567,-88.0551,-5.12211,21.3554,-15.912,0.643726,-10.5198
66.6618,-93.8621,-4.49448,14.0477,6.63178,-11.018,-0.429882
66.5798,-92.9235,-16.902,15.6057,7.88169,-32.0776,33.9146
66.6408,-90.5561,-7.47364,18.6597,-0.850691,-4.14671,4.80878
68.6032,-87.9356,-5.44768,20.2657,1.1767,-4.33073,-0.103765
68.1403,-90.1478,-8.68819,19.233,6.56732,5.15949,-3.65207
66.6217,-86.7795,-9.46016,22.731,-6.14646,-2.37324,12.3858
66.9422,-95.5179,-8.34035,20.4007,5.69509,-4.09111,-1.71206
