x,y,z,absv,wx,wy,wz
40.2195,-96.1468,-34.824,15.8449,-4.10049,15.2708,-17.8451
40.1686,-96.7248,-49.1016,12.6262,-20.8339,19.5698,-23.8024
40.1833,-98.6179,-39.3223,16.7782,11.3763,15.3563,-13.3862
40.1998,-97.0638,-42.9106,19.7467,11.9075,2.34805,9.08879
40.1311,-95.1313,-44.5709,13.3641,7.23554,8.58577,33.4904
40.2246,-99.0109,-49.0349,19.0828,2.75487,-34.0927,6.60182
40.2443,-96.5207,-41.0169,18.8016,3.40147,-6.65859,14.0315
40.2259,-99.1196,-46.1657,11.1899,-2.52848,6.45809,-11.1295
40.2449,-97.4447,-36.3075,14.5946,35.0746,-19.966,13.789
40.2189,-97.8803,-44.6822,16.8867,1.2467,3.36355,-12.2743
40.1985,-98.4716,-41.3094,13.8998,17.2003,11.2513,-14.3928
40.1737,-99.0509,-37.4114,14.6869,-24.0891,15.711,9.1934
40.1585,-94.6073,-41.3851,21.9905,12.1934,-0.235108,-17.26
40.2392,-97.7181,-47.4846,17.8302,14.7211,6.94671,-19.5734
40.1591,-92.549,-41.6197,18.6999,50.3718,32.0902,24.1324
41.9574,-97.1757,-33.0365,17.7736,-21.0194,-15.259,-19.9607
40.2335,-94.3065,-32.2734,14.7761,8.84651,3.94485,24.5962
40.243,-99.021,-25.7517,13.641,-17.3598,-0.962799,3.30953
41.8728,-96.6269,-30.8516,16.3203,-13.3648,-14.7848,-6.86585
40.437,-96.2626,-32.1704,12.1615,-3.05883,-7.97035,-7.5288
40.2666,-99.0414,-29.4151,9.89661,17.6732,-21.9659,8.6409
40.2259,-96.6371,-38.1567,16.6394,-5.58412,9.79433,-3.26095
41.097,-99.0109,-27.5449,7.62353,-9.67992,-3.34522,9.02386
40.1597,-94.6836,-38.385,13.2465,11.7776,8.41165,-3.01296
40.2043,-95.0302,-36.4455,15.3571,5.12133,-8.79808,-8.85367
40.2208,-95.9402,-29.8627,15.3548,9.99157,-9.35845,5.22027
40.1324,-96.4819,-45.9896,21.9651,13.0652,-10.6542,4.24378
40.1667,-99.0484,-32.1755,13.9318,30.5959,11.8727,37.7811
41.6102,-99.0312,-30.8776,14.6685,0.0659304,-1.96587,-27.5796
40.2125,-97.6641,-30.8013,20.301,14.5921,23.354,7.39945
40.1674,-97.6443,-33.5566,14.9511,4.18499,8.25393,21.5102
41.8379,-97.7792,-22.887,20.0182,10.6086,-6.47163,11.0757
41.7399,-99.0268,-24.4507,18.3283,-3.24396,15.8897,3.92631
40.2494,-98.9759,-22.7344,13.5123,5.52188,-5.19562,0.173758
40.203,-94.2678,-25.2277,21.9807,3.31805,3.21414,2.18084
40.2278,-97.4142,-28.3175,13.5056,5.301,7.67083,-12.8726
42.7396,-99.0395,-26.4016,7.79148,-7.07928,5.75051,-1.25379
41.6026,-96.192,-24.0857,14.1778,0.630238,-11.7633,4.02983
40.2437,-96.6587,-22.4667,18.6475,10.6731,4.01005,4.50696
43.2896,-95.6724,-25.084,18.4426,-11.0381,-0.328122,-3.29046
42.0795,-97.2069,-28.9591,17.1632,-1.8759,-3.66236,-3.87017
40.238,-95.6159,-27.5316,14.3275,-11.9371,-6.94254,19.3679
41.9193,-95.7309,-26.5033,13.2634,9.40493,3.29336,-13.174
41.5911,-97.5674,-25.8229,9.5889,-3.84721,-13.1432,-6.33253
40.2443,-94.8801,-23.3429,21.8073,5.25173,11.0208,-0.821022
43.2394,-93.9206,-25.9838,13.3154,4.00324,-1.41694,-2.24198
40.2526,-97.6965,-24.2599,18.0957,-1.44827,-1.77373,4.45165
40.0841,-90.8219,-49.0635,19.1195,17.2176,22.461,13.9668
40.1985,-93.5861,-45.7976,21.5531,15.0254,-22.2221,23.3745
40.0707,-84.0929,-48.9325,13.7678,-16.4306,-33.741,7.97267
40.1044,-87.1311,-43.074,17.8125,16.5843,-15.0553,-23.1996
40.1127,-93.8684,-49.0641,16.1864,-13.7906,-15.7109,-0.871823
40.1864,-86.8647,-37.557,20.2072,-27.1135,1.19095,-22.9704
40.1184,-92.2812,-47.4776,24.5114,-22.9645,20.3871,0.406764
40.1254,-89.1425,-39.2434,15.2345,12.9356,-5.32103,5.61509
40.21,-89.6385,-33.9871,20.5197,17.3513,-31.7133,18.0276
41.2719,-90.7303,-47.5354,23.9707,-8.73265,-29.7904,0.511725
40.093,-87.9699,-49.1207,19.1713,-18.3286,-27.6936,-3.21209
41.2204,-83.6077,-47.4445,10.7704,-0.279133,-0.681442,16.0901
40.2233,-90.1809,-37.536,18.2152,17.8285,2.09885,-5.79718
40.21,-81.9486,-47.4649,15.8713,3.39392,-4.45854,28.2763
40.2055,-92.1032,-44.3299,5.62818,-0.777393,-4.8131,8.10703
40.2666,-87.1324,-47.3784,18.9603,3.09186,18.5985,-42.5341
40.1375,-88.2192,-45.7772,16.4782,1.61717,-5.51715,4.46229
40.2023,-91.7185,-36.3075,22.2724,-1.54229,-29.2366,-18.0716
40.1947,-91.3884,-29.6408,18.6981,13.2281,3.63778,-5.06996
41.8105,-88.5307,-34.101,11.5167,-16.9894,-2.68828,2.98487
40.1756,-85.2171,-47.2277,11.6882,-1.78153,-38.2008,-28.9504
40.1616,-91.3363,-40.1025,15.0014,-7.01466,-3.5219,2.09138
40.1311,-88.9434,-42.2677,21.7401,-10.171,11.3006,-31.2924
40.2284,-90.736,-32.3287,13.3448,2.92748,-2.91366,7.14496
40.2062,-89.9997,-28.1872,18.2816,-6.32114,9.72848,20.6585
41.1937,-91.2829,-27.0756,11.1296,-2.11769,-10.5279,-23.4819
40.1655,-93.3871,-35.1712,14.6223,4.26659,-11.654,32.5382
41.4156,-93.5956,-26.6133,13.7188,7.06848,0.255246,-19.4083
40.5387,-94.0153,-30.2233,10.9898,0.758097,5.61887,-5.85786
40.1629,-93.3088,-39.8214,17.9874,15.4209,7.06212,10.1157
41.6484,-91.2161,-30.9342,14.1646,-9.52974,-3.97866,-3.34704
41.5358,-92.4822,-28.7499,19.3401,-9.5297,12.8141,18.6467
40.2767,-89.5501,-30.3874,18.4791,6.71548,22.245,-7.72
43.0734,-90.331,-24.6942,19.4739,-10.0156,10.3772,-4.9039
41.7056,-89.4178,-23.584,15.5452,-0.194379,-7.05479,3.85178
40.2252,-92.3353,-25.6716,20.5504,4.77894,4.55388,5.17485
40.2634,-87.0542,-23.3881,12.0539,-4.22878,0.651587,-3.60604
42.0153,-94.2887,-24.4742,23.5509,3.57466,0.372115,6.19755
40.2411,-92.5025,-31.4525,16.1496,-4.7318,8.59665,0.683181
41.4716,-91.4304,-24.2561,17.1158,-1.19426,-2.59957,7.48616
43.3233,-88.2891,-23.3614,12.7611,2.03191,4.08319,-5.70236
41.9428,-89.5679,-26.1415,14.0916,9.0334,-1.17191,10.954
40.2348,-88.5956,-24.6618,18.2581,-6.28824,0.931366,-6.20064
40.2132,-96.2028,-25.5584,14.5229,9.24314,-0.499205,-6.55706
41.2923,-93.099,-22.0871,21.5741,1.20323,-3.40691,-0.689378
40.2405,-90.3761,-25.5412,13.099,0.133649,-12.5434,19.8679
40.2411,-90.5993,-22.9207,18.7391,-1.19445,8.85349,6.36615
42.9055,-91.2613,-28.1058,14.8636,-6.7493,6.52512,-4.4422
40.2545,-92.9203,-23.7741,19.4678,-9.7421,-2.63904,8.73273
40.2297,-86.4953,-26.766,18.638,3.52679,16.443,-5.90583
40.196,-93.766,-28.1776,18.3618,3.18731,4.77851,-13.5657
41.9142,-80.8282,-38.4091,18.6458,-7.68812,10.7458,2.52775
41.5078,-82.0148,-36.9453,6.58911,-17.2242,-1.43148,4.37293
40.1915,-81.4463,-40.5483,17.0569,8.62579,-2.57106,1.59528
40.1547,-80.3494,-44.7172,17.2217,-17.2882,-1.88815,21.1118
40.1915,-86.0298,-40.4853,12.1381,4.20738,-11.4948,4.99182
41.6744,-82.6767,-40.9978,23.3006,-17.99,-0.271859,-1.36976
41.5428,-79.2385,-37.3644,14.6573,-3.95123,-11.5106,13.7548
41.8029,-80.8822,-47.0414,10.1637,28.0154,5.96491,1.95895
40.2322,-82.0758,-43.7608,11.4416,6.88341,25.1921,2.51199
40.1966,-80.5662,-36.8836,17.7399,23.3039,19.7475,1.1017
40.114,-83.5905,-45.8662,27.5312,45.2448,32.7354,-10.0151
40.1686,-84.1374,-35.0618,13.8927,1.68362,6.71724,3.09551
40.1229,-84.3491,-41.4786,8.50793,16.3289,-1.59838,-31.2827
40.1979,-83.3292,-37.5182,14.9983,3.06086,1.76133,-17.0649
40.2882,-80.8085,-49.0673,6.8475,-5.50102,-0.140708,-5.8116
40.1833,-83.2827,-39.8138,17.2997,8.14128,-3.90214,-5.16914
40.1782,-81.6739,-38.5878,22.2841,10.1433,4.73219,3.46468
40.2023,-84.9024,-38.7035,10.5996,-19.242,-5.00797,-4.95722
41.5047,-84.669,-40.1693,14.1124,-11.2438,3.34179,23.3734
41.1536,-81.2294,-42.241,12.8162,-6.0419,4.16302,-11.4798
40.1527,-87.6488,-33.8415,16.27,1.01854,4.30878,-25.244
40.2526,-86.6339,-32.152,23.6461,2.16432,-26.2889,-25.9616
40.2106,-84.6156,-32.164,18.9432,-3.90288,2.8483,0.403957
41.4716,-83.1072,-32.0903,16.7217,3.7841,-2.15357,-4.09254
42.3428,-84.8095,-31.7081,4.79189,7.03393,-18.783,7.8468
41.7857,-83.7139,-36.0703,8.09632,-10.2056,-15.1137,11.9277
40.423,-85.1109,-36.7412,30.6012,1.13386,11.6458,21.4813
41.6922,-82.9037,-38.6762,14.1421,7.66953,14.2261,2.86521
40.2449,-82.21,-35.4185,11.0596,-5.34795,-2.92116,20.7684
40.1871,-85.7093,-33.9013,22.2744,13.3984,-2.1892,3.49941
40.1877,-82.858,-33.5522,15.9242,4.19983,-9.46207,10.7417
40.1979,-80.8994,-33.7105,13.0068,11.1908,-6.14143,-6.2408
41.4913,-84.3097,-33.6164,15.1019,-8.28469,-2.53851,2.88907
40.2119,-88.7616,-32.2213,13.6887,12.9591,10.8304,14.4953
40.1693,-80.8288,-30.0154,15.4391,-16.7484,10.6167,5.07944
42.0051,-86.3999,-30.423,14.4057,-1.85588,1.82068,-2.06977
40.2335,-80.9942,-24.4774,15.6626,4.76709,4.70357,1.84777
40.2303,-84.7186,-25.8306,19.4546,-7.01386,-9.19141,4.37496
40.2513,-81.8075,-26.5892,15.6708,11.1606,-7.62016,6.10257
41.6598,-85.1866,-27.1481,14.3786,-9.66101,5.32004,-7.96349
40.2259,-79.4063,-26.3965,13.1955,-5.74858,-10.0018,-0.0483411
41.2217,-86.2403,-25.0503,18.0973,6.51294,2.73616,-7.28739
40.2443,-85.0868,-23.6278,14.4419,-0.721168,-4.92363,-3.6684
40.2278,-83.2217,-30.5673,14.4108,-9.80969,2.71177,-7.7326
42.9538,-85.385,-25.6741,13.4228,-4.19725,2.19897,-2.54875
41.8194,-87.6653,-26.8791,13.4687,3.59001,-1.14088,-4.32537
40.2132,-85.6044,-30.4656,21.0482,2.93437,-0.689172,-10.2086
40.2488,-87.5814,-30.4039,18.1228,17.0023,15.7885,-14.6527
40.2246,-82.9565,-24.8945,17.8648,1.95694,-0.53906,9.68828
41.2611,-81.679,-22.9264,16.3602,4.10904,-5.50593,-4.42005
40.2113,-88.74,-26.64,14.513,2.61036,-12.6466,16.0383
40.2214,-83.9759,-27.6956,11.53,-10.3023,-3.88938,-1.63215
40.7422,-88.1314,-28.4631,16.3169,2.97806,9.20656,7.67464
40.7556,-86.1741,-28.6552,18.523,3.59818,-10.1375,-8.58206
41.3444,-79.5736,-23.5731,14.7772,-3.38372,-2.45001,3.37226
40.2341,-78.111,-43.998,13.0283,9.05917,0.344255,5.21781
40.1979,-79.4388,-40.6189,13.1434,-0.702454,-3.1632,4.49236
40.1814,-78.8455,-49.0489,13.7956,-17.2714,-13.8278,18.8291
40.114,-79.7249,-42.9011,14.6782,-5.21625,-5.2048,-6.58836
40.1775,-79.8903,-47.3618,12.4035,5.68544,1.2855,-18.8334
40.1209,-76.8488,-49.0559,14.5308,-10.6421,-10.6346,14.9418
40.7867,-76.1442,-41.5835,11.0822,0.397662,18.278,0.846961
41.6509,-78.621,-39.3407,18.1275,22.3245,17.6458,13.4407
40.1178,-74.3879,-37.6957,29.8168,10.1267,3.11132,2.90873
