x,y,z,absv,wx,wy,wz
6.98908,-94.2143,-47.3892,9.14908,1.04826,-11.955,14.4361
6.97955,-93.1543,-49.0425,12.4374,9.91032,-4.14876,7.05183
7.07748,-97.1299,-41.7984,21.1728,4.32749,-20.1153,-1.86861
8.58708,-96.2358,-49.0133,12.663,9.67926,-12.7434,8.36701
8.61061,-95.2578,-47.2868,15.6096,-0.206244,-0.630336,1.33662
6.99163,-99.1126,-49.0247,14.5911,9.69352,16.8633,6.08559
6.99863,-95.6953,-43.8225,14.0446,3.5777,-13.3596,-2.52967
6.95348,-97.1986,-49.0559,15.0969,0.708566,15.5389,-8.6069
8.56355,-96.6861,-44.5162,19.2237,6.6859,-3.53114,6.99401
6.92677,-95.247,-49.0629,14.0302,-1.70354,-3.4918,5.77425
6.96111,-96.1964,-47.3529,12.9651,-0.887189,-3.39816,5.156
6.96619,-98.1384,-47.3173,15.9369,-4.08964,-11.1408,-12.7316
8.52095,-94.262,-48.9866,15.2722,-3.10379,-4.81772,-3.70564
8.77403,-97.2088,-47.3122,5.77846,-3.67262,4.13954,-2.38752
7.02024,-93.0615,-41.5892,15.4885,-13.5047,-5.90413,4.07175
7.0018,-99.035,-42.3326,13.6114,-7.93802,7.77949,-7.75537
6.99481,-95.3729,-40.9368,14.0147,3.48192,-7.75875,2.45794
7.03296,-99.0166,-38.4104,15.9125,-2.10846,-4.29,0.852216
7.63579,-95.4855,-39.0584,13.2975,-6.32624,-0.770177,3.98421
8.69836,-97.3359,-40.692,15.261,-11.3066,4.27796,-11.8054
7.03869,-99.0389,-40.3836,15.0206,-1.12161,-6.34742,-6.97374
8.41348,-95.2286,-42.585,12.7684,-8.06699,10.4031,0.972475
8.88277,-99.0452,-39.6841,13.529,-1.03976,-0.288669,-2.52953
6.98145,-93.7934,-43.4041,16.0205,6.38436,5.54154,1.11531
6.98273,-93.7864,-39.7553,14.9961,-4.83718,15.4242,-9.95569
7.02533,-96.5468,-37.5011,12.1168,-0.802606,-16.029,-11.771
7.42976,-95.2439,-45.6723,20.137,-8.10782,-12.8026,3.1857
7.00626,-97.1318,-45.6284,16.8153,3.87565,15.5137,-2.3297
6.95602,-97.5979,-43.6985,13.7406,-2.08344,10.3003,-1.79487
8.35752,-95.958,-36.1422,6.56816,8.91536,3.78473,-4.25883
6.99036,-97.1992,-39.7216,15.9101,10.8037,6.77749,-5.06557
8.79375,-92.8376,-33.4345,12.0691,5.96271,-5.32382,2.66025
8.74924,-97.5801,-32.164,13.8621,8.81956,6.67757,4.68288
7.0266,-97.5598,-33.3252,13.8176,0.159135,-2.57759,-0.710021
8.50951,-94.4547,-34.5722,14.1789,2.40317,-4.20031,-1.10051
7.01643,-94.5234,-35.8668,14.174,-5.32756,4.49023,-5.24993
8.575,-99.0293,-33.4956,14.1317,5.53318,6.36679,12.0873
8.49043,-97.425,-34.6574,13.2092,8.22917,-2.71917,-3.51768
7.01707,-99.0102,-34.7044,11.4742,-5.02375,-2.96966,-3.98318
10.1476,-99.009,-32.2766,15.4313,1.03667,-4.99688,-0.58596
8.68246,-97.348,-38.7112,14.587,0.741292,-10.9169,1.25542
8.69328,-94.1171,-36.8105,11.9803,-5.41315,6.13439,-1.20225
9.24968,-95.6438,-37.9379,14.1052,3.26472,1.87527,0.176266
7.03741,-98.2923,-36.5644,11.9139,-7.06641,0.326966,18.2559
7.03678,-96.0769,-34.6377,13.8553,-6.85443,-4.12755,1.63306
10.6048,-92.83,-34.2453,12.6131,2.08059,-3.2786,6.14678
8.48915,-95.9783,-33.2826,14.7275,-1.85134,2.84122,-3.71359
6.94903,-91.2174,-48.9414,12.5179,-5.51661,-14.1524,16.3062
7.63451,-93.3349,-45.7721,20.7994,1.82974,17.5012,-2.58293
6.98782,-88.9263,-47.0363,18.8019,3.93684,-22.6318,-24.2624
6.99735,-90.5879,-45.6411,14.1012,1.78891,-13.7345,21.8939
8.63605,-92.1064,-49.052,15.2784,3.61608,-0.0024924,-9.85815
8.46181,-86.6663,-44.887,20.6822,-13.9083,-2.17678,-6.41385
7.00244,-92.2653,-47.2862,13.6074,-19.6739,0.0371525,-11.2788
7.50988,-88.9797,-44.6078,14.1067,1.27797,20.2967,-11.448
7.47809,-89.283,-40.8758,17.2831,-0.094587,-1.90723,-0.615066
8.14641,-90.5828,-43.7284,20.2978,15.6908,4.58291,1.87619
7.92766,-90.5586,-47.3695,19.1769,-4.17907,6.3432,0.223759
6.91595,-87.3499,-49.0813,11.3022,-9.10638,-16.0914,5.23309
8.89104,-89.3237,-42.3663,13.8846,-1.59554,10.4203,-3.5135
6.94076,-85.6082,-48.2489,13.7636,14.8189,7.24329,0.0803599
6.94903,-92.053,-44.2682,16.1583,-13.0835,35.2138,-11.9669
6.9929,-89.3154,-49.0311,17.4655,15.91,-0.113654,-10.0535
6.95792,-91.2543,-42.3574,13.2798,-1.26999,-13.0374,-2.29695
8.29394,-92.362,-39.8011,15.4587,7.33147,9.60356,-0.432622
7.00244,-89.6932,-38.9961,16.1859,8.60001,4.82281,2.57189
7.04949,-87.0052,-37.8222,14.3807,3.72907,8.55173,-1.09092
6.96047,-87.5184,-45.7219,16.9517,-5.79299,-9.20066,-17.0133
6.99417,-91.6918,-38.4975,15.6891,-0.0551221,-9.06978,7.82577
6.95284,-91.0953,-40.3753,11.522,-0.97453,-2.70065,5.72403
7.0088,-88.9371,-36.8785,15.5973,6.64893,7.76812,2.21064
7.04314,-90.6928,-31.2108,15.0478,0.455065,1.44734,3.70463
7.00944,-90.7354,-35.9896,19.0705,-5.84418,14.3871,6.07998
8.61887,-92.313,-37.6092,9.198,6.29868,12.1515,-13.5895
7.83228,-91.2912,-34.2835,20.3468,-2.70069,0.201435,1.1035
8.73079,-92.6685,-35.4211,17.2947,4.81993,-1.45294,-0.2779
6.99926,-94.1062,-37.8076,12.294,12.958,1.70928,15.7614
8.35561,-88.4837,-38.2419,14.8226,-5.06257,-4.82724,8.07461
8.14768,-90.3984,-37.5602,15.0366,-9.71657,-4.63467,-0.679027
6.97319,-89.3262,-42.7624,18.5765,2.84558,-2.65737,13.1425
8.69772,-89.1368,-32.2734,15.263,-1.39313,5.04201,-0.569655
12.5716,-86.5042,-31.6521,18.0377,1.33043,1.61878,-1.75799
7.03996,-89.9437,-33.0498,13.3705,-0.756449,0.197709,-5.07267
7.04823,-85.0887,-30.6544,14.276,-6.43189,-2.00264,-5.70936
8.59853,-94.4051,-32.0763,15.4897,-2.35014,2.98445,-3.27073
7.03233,-92.6386,-36.4957,18.9815,-10.9329,-13.5727,-2.15996
8.55592,-91.1182,-32.4349,13.2748,3.23682,0.729148,1.80931
8.78166,-87.196,-31.8512,15.2332,-6.95053,4.28656,-2.06343
7.03105,-87.6284,-33.6552,16.0454,7.0488,10.8212,6.17199
8.9152,-90.2254,-30.6175,16.8288,-1.31581,7.67177,-3.85458
7.02851,-94.648,-33.2641,15.9538,-2.62808,-1.44004,1.11191
9.85442,-94.5018,-30.5393,14.1477,4.75084,-1.73449,1.67642
7.03932,-92.4059,-32.6244,13.1841,-1.46529,3.89689,-6.69143
