x,y,z,absv,wx,wy,wz
4.57397,-94.1978,-47.3809,11.6621,-4.884,15.0505,-9.8645
4.5657,-93.1302,-49.0279,12.8507,0.342076,-10.2567,-2.33846
4.65092,-97.1064,-41.8417,15.0222,-19.6694,-0.691064,9.74107
6.1885,-96.2244,-49.019,17.8276,6.6855,8.20696,8.29608
6.21648,-95.2165,-47.3097,11.056,-13.1624,2.29018,-3.86602
4.59241,-99.1024,-49.0253,9.88078,-2.48635,6.35105,-5.9562
4.58605,-95.7914,-43.8994,15.571,-2.47365,-3.88997,-0.212546
4.5409,-97.1871,-49.04,14.8604,3.44281,-16.2637,-11.3605
6.27879,-96.9423,-44.5964,16.1864,-9.96211,9.40023,-17.7681
4.51929,-95.2458,-49.0616,14.6046,-7.71801,-26.1768,12.4254
4.55998,-96.1818,-47.3351,15.2218,-1.39293,6.36117,7.80677
4.53836,-98.1219,-47.3008,12.8225,10.6637,0.118852,-0.262334
6.11283,-94.2576,-49.0241,13.5093,-7.87989,9.71434,5.23448
6.30614,-97.1929,-47.3097,13.5765,10.1418,6.55464,-5.38139
4.61593,-93.0418,-41.8417,16.4333,-1.4432,-0.438871,12.02
4.6223,-99.0395,-42.2906,15.1835,-3.85001,-9.78415,4.78447
4.57142,-95.261,-41.1962,14.9753,6.63902,-13.6016,-13.799
4.61212,-98.492,-38.4072,17.5559,12.0773,-3.64026,11.0926
5.30652,-95.3507,-39.3528,11.5858,-1.80494,-2.6105,-1.23558
6.28897,-97.3029,-40.7664,16.257,-5.93436,1.36193,3.11976
4.61021,-99.0306,-40.313,14.2641,6.70188,33.7502,8.71399
5.96149,-95.3742,-42.6028,15.4091,12.2594,0.783158,7.33531
6.49373,-99.023,-39.7286,21.1487,7.21947,33.5947,5.82637
4.58859,-93.8678,-43.6088,16.6451,-3.58153,12.7806,9.2163
4.56824,-93.6554,-39.9944,12.8396,-2.45056,2.08721,11.1632
4.6153,-96.0966,-37.6492,15.2656,3.34932,15.2528,12.8512
5.07378,-95.2216,-45.685,14.6739,-2.52317,4.13617,-4.40231
4.61276,-97.114,-45.6119,13.4285,5.47323,-7.71876,2.6813
4.53136,-97.6914,-43.7188,14.6113,2.90599,-6.92022,2.30886
6.02698,-95.8193,-36.2992,10.3852,-23.7181,-6.30908,15.0215
4.57842,-97.1032,-39.8462,14.7375,-7.32747,-2.57632,10.4566
6.4276,-92.7187,-33.7048,19.3539,3.16295,4.65605,1.75353
6.4117,-97.5293,-32.4839,14.0038,-0.0869596,-3.56447,-1.9763
4.62611,-97.2838,-33.3926,13.2988,-5.95379,4.24052,5.32339
6.07912,-94.3612,-34.7877,20.765,1.81609,5.97992,-2.31731
4.6064,-94.4509,-36.1199,14.2492,0.143648,15.7484,1.45736
6.17324,-99.028,-33.7614,16.1718,8.06223,-2.70121,3.3322
6.09184,-97.3181,-34.8189,12.9465,-4.57598,-3.46089,3.40297
4.5994,-98.6179,-34.8831,15.2736,-12.7224,0.239464,3.66218
7.83292,-99.0141,-32.6804,19.2268,6.56848,0.781161,-2.37177
6.22156,-97.3118,-38.7716,19.8958,-2.20326,1.14037,19.3819
6.28261,-94.0102,-37.0718,15.8572,0.688946,-9.95924,-5.76451
6.86063,-95.5567,-38.1382,14.3191,-0.890685,-6.76874,-6.44052
5.03181,-97.7251,-36.5949,17.4044,1.02276,1.3098,-3.95645
4.6153,-96.0018,-34.913,15.0058,3.68125,-2.64861,5.18373
8.27041,-92.7353,-34.5092,20.0364,-10.1593,1.64768,11.6374
6.01236,-95.8588,-33.4822,14.3873,2.89445,2.77092,-2.55098
4.532,-91.2047,-48.9109,13.7859,-9.29,-11.6335,-6.03346
5.29761,-93.3228,-45.7823,11.2707,-7.05909,-16.5326,6.03003
4.58096,-88.8805,-47.1043,17.9776,12.3948,40.3057,-3.6413
4.58033,-90.4823,-45.5915,13.8196,9.90061,-22.1222,-12.5912
6.22665,-92.0911,-49.0412,15.4753,6.98075,-1.55703,14.1804
