x,y,z,absv,wx,wy,wz
-4.45188,-94.1908,-47.2754,17.761,3.29569,5.97771,5.33003
-4.54217,-92.9794,-48.8422,12.3697,-12.7907,19.7629,-4.22496
-4.49575,-97.4981,-42.8737,14.7221,3.83701,6.36957,8.87289
-3.12096,-96.1023,-49.0482,20.0013,-12.2136,0.105012,9.60329
-2.5512,-95.1561,-47.4165,20.5491,22.7963,5.3286,-18.1145
-3.37023,-99.105,-49.0788,15.6507,-2.869,-2.46663,3.26115
-4.50784,-96.5424,-44.5684,16.253,5.23396,-13.3787,7.65061
-4.47222,-97.5153,-48.9783,16.8655,21.4122,-8.88055,-6.91667
-2.84689,-97.348,-45.1807,18.8619,8.01926,10.0802,-5.91403
-4.52564,-94.8699,-49.0851,13.0421,-3.34595,-2.79061,-1.6294
-4.44934,-96.1271,-47.5825,13.8992,5.09773,6.22568,19.2673
-4.50975,-99.0528,-47.5367,14.7995,-9.49059,11.576,-4.66813
-2.79856,-93.8989,-49.0501,14.1026,-1.69792,-8.77979,14.9328
-2.7833,-97.1522,-47.3072,12.3675,1.12868,-2.93193,-8.09167
-4.46332,-92.9019,-43.1815,15.9135,-0.258828,-5.87974,-4.77457
-3.41347,-99.0757,-42.7027,13.6267,-6.5241,-6.50056,-9.78931
-4.42135,-95.5828,-42.4547,14.1036,-9.53983,3.56956,-1.19274
-4.43471,-99.0204,-39.0539,16.6319,-7.06759,5.3909,6.43012
-3.30727,-95.3869,-40.8408,12.9089,3.78491,-3.61265,-10.2149
-2.77249,-97.1051,-41.9949,15.8897,6.21879,-1.45238,-6.70562
-4.45506,-98.9708,-41.0315,14.7789,-2.18548,-5.35602,-0.0645176
-2.85515,-96.0661,-43.6584,20.3107,-1.35118,-1.80043,5.74656
-2.48697,-99.0408,-40.9584,9.96615,-2.03986,-1.06957,-2.06008
-4.47096,-94.6073,-44.1684,14.4887,0.681105,9.12554,3.46636
-4.42835,-93.864,-41.4551,12.3095,-5.51439,2.43494,-5.47757
-4.42581,-96.3446,-39.0768,14.7013,3.78475,-6.91068,-1.20753
-3.74286,-95.3348,-45.8707,20.3325,-7.19723,6.64373,-14.0497
-4.46015,-97.5674,-46.2554,15.036,-2.9422,-12.5806,2.03912
-4.408,-98.878,-44.5633,20.2326,0.22696,5.5943,-5.03629
-3.00396,-95.7532,-37.8267,15.1793,-0.425835,0.291941,7.13308
-4.45251,-96.99,-40.9571,12.4981,-13.1399,-0.484901,-0.324482
-1.87588,-92.3207,-35.2061,15.8609,-0.91189,3.43139,5.78749
-2.72798,-97.3162,-34.0138,15.5507,-2.36859,-1.05103,-3.94958
-4.43153,-97.4262,-35.0516,17.9441,-2.92892,-5.21408,4.32217
-2.80619,-94.2252,-36.4576,12.4129,-3.79172,1.54451,2.70507
-4.43534,-94.4083,-37.5818,15.2655,1.26858,-1.15981,-8.37795
-2.85198,-99.0071,-35.0675,13.4113,3.62204,-2.72584,0.232149
-2.77376,-97.2698,-36.1358,17.216,14.9639,-19.18,-1.8246
-4.44043,-99.0128,-36.2605,14.2526,0.498061,0.629141,-7.06312
-1.20438,-98.9129,-33.9159,13.955,-2.85554,5.44289,5.14484
-2.73688,-97.341,-40.0008,12.5301,-5.55071,-0.562463,-7.89801
-2.71462,-94.0248,-38.7283,14.8047,-10.9883,-2.21156,5.66854
-1.90004,-95.6508,-39.4711,13.7654,2.33697,2.1,-6.31162
-3.92218,-97.6736,-37.6988,17.3639,-17.0801,-5.58257,7.73491
-4.45633,-96.1354,-36.553,14.0979,1.60718,2.76905,-5.51142
-0.420322,-92.4841,-36.5638,12.5486,-1.17695,7.09639,1.33534
-3.29647,-95.6826,-35.0198,13.6812,-3.1472,4.90586,3.73999
-4.49003,-90.5484,-49.0559,12.9854,9.06116,3.14715,10.2322
-2.96771,-93.3419,-46.3336,21.0427,14.3689,9.31722,25.6561
-4.49385,-89.1431,-47.6734,11.4643,-0.187743,7.05058,2.28953
-4.51992,-90.4772,-46.2363,15.7606,-2.68877,3.33495,-2.21138
-3.05674,-91.8717,-49.0756,14.8067,-3.08594,-14.2756,-11.7601
-2.80746,-86.6968,-46.4582,14.6955,-7.44411,-13.9816,13.4492
-4.43025,-92.2463,-47.0267,15.8958,6.81855,-25.722,-18.1727
-3.14321,-89.0992,-46.2261,14.7296,-9.86081,9.18012,-0.699285
-3.93744,-89.3231,-42.9163,15.5252,1.0372,3.39165,-3.44278
-2.82018,-90.8072,-45.3397,17.3202,-8.86667,6.3344,2.49511
-3.18391,-90.5917,-47.6315,12.8205,10.7512,-10.5294,-1.05988
-4.46841,-87.7174,-49.0292,12.406,15.6245,11.3089,-8.93192
-2.35598,-89.3377,-44.1048,21.1012,0.183871,-2.95107,-6.92938
-4.48049,-85.7513,-49.0387,13.3112,-18.3794,4.38125,-14.6713
-4.44679,-92.8949,-45.147,9.39268,-14.3917,21.5821,-7.30898
-3.12287,-89.131,-49.0489,17.5689,-9.33391,-16.1449,1.64078
-4.47477,-91.0864,-44.3541,14.2024,9.75113,-9.43568,8.13279
-3.16928,-92.3874,-41.7921,16.5995,-0.500454,-3.92995,0.667831
-4.47731,-89.6843,-41.0328,12.3162,-2.50457,11.8577,12.744
-4.21533,-86.9576,-39.5614,16.4128,3.50658,0.914108,9.02987
-4.47287,-87.6888,-46.3788,14.5435,-6.97969,7.42251,0.193261
-4.4894,-91.6886,-40.5197,16.8646,1.42826,-5.44012,-0.810067
-4.50784,-91.1017,-42.3911,12.1545,-1.03241,2.36898,-6.75509
-4.45569,-88.9473,-38.8682,15.5129,8.71274,13.5612,-3.007
-4.43853,-90.0785,-33.2686,14.126,-4.10168,-5.88304,-6.36424
-4.43216,-90.7907,-38.0492,13.0542,13.7257,-0.0665128,3.32582
-2.82527,-92.3798,-39.8024,15.8018,-0.685647,-6.88733,-0.650278
-3.20172,-91.1761,-36.1377,11.9962,8.95158,-1.29802,3.59655
-2.576,-92.5261,-37.4432,18.2613,6.60637,2.26657,-12.337
-4.47096,-94.4344,-39.5601,19.9433,-6.21735,20.5157,-13.3571
-3.13813,-88.4786,-40.2596,12.7405,4.0912,-9.76332,-11.4422
-3.30091,-90.392,-39.6307,15.8066,4.20143,2.48588,-3.59956
-4.47985,-89.1654,-44.789,14.4885,-6.71918,0.413433,-8.92421
-2.75277,-89.0872,-34.6752,15.9688,5.7487,-4.0371,-0.668712
0.667052,-86.3223,-33.776,11.3386,1.9177,-4.62243,-5.29842
-4.44743,-89.8788,-35.3238,14.8943,-1.6266,-2.64994,-2.10065
-4.42771,-85.495,-32.805,14.8157,5.5195,-0.626648,5.04292
-2.76232,-93.8818,-34.3693,14.7724,7.61231,-1.15832,11.3014
-4.44107,-92.645,-38.7194,14.0104,0.74806,7.44572,7.59512
-2.93146,-90.9986,-34.1779,17.0816,5.06966,-4.14964,0.189016
-2.65485,-87.1814,-34.1124,11.0586,-3.43347,-2.49145,2.41374
-4.41754,-87.9368,-35.7397,18.4611,-3.01876,-8.59824,-0.744862
-2.3776,-88.7145,-32.7497,15.4983,-5.54048,5.88405,0.398752
-4.45251,-94.0999,-35.3734,12.2639,10.0289,-1.06696,-9.28862
-1.87397,-94.2493,-32.6327,16.6671,-3.19953,0.577947,3.43102
-4.43025,-92.1859,-34.7782,12.918,-3.28634,-0.72149,4.1269
-0.897243,-87.3861,-33.1605,12.1771,-2.85891,1.32816,2.34674
-0.893428,-89.1946,-33.9897,14.4806,-4.96809,1.81356,-0.403753
-4.42962,-96.2289,-33.4555,18.5494,-4.44242,-2.88283,-5.19706
-4.42263,-88.1422,-33.7633,14.1154,0.820666,1.19193,-1.20443
-4.43153,-92.6183,-36.7259,12.2183,10.1178,0.295648,0.48823
-4.45315,-79.1889,-46.1829,19.9201,16.5234,-19.1645,-4.65598
