x,y,z,absv,wx,wy,wz
-77.271,-95.0976,-47.1463,15.5513,-6.86041,3.03676,1.85057
-77.2914,-93.7031,-49.0304,14.3375,-4.95075,5.62323,12.3521
-77.3066,-97.1216,-47.1348,14.7718,-0.334671,-1.975,3.8318
-75.5636,-96.6619,-49.0241,10.9651,0.186229,-1.32779,2.06239
-74.0248,-95.4009,-49.04,12.4126,12.9324,1.9241,-3.60037
-72.0116,-99.0172,-49.0234,13.9839,1.23,2.87827,5.154
-75.5986,-96.1926,-47.0954,15.4356,0.778809,-0.0962458,-0.899742
-73.9771,-99.077,-49.0457,14.7678,2.23862,-3.33702,-3.22382
-74.8451,-97.9286,-47.6881,13.1283,-1.31266,-7.19839,-2.00522
-77.3104,-95.7157,-49.0342,14.8118,-1.4693,8.69173,-2.7855
-77.3092,-97.6774,-49.0336,16.3532,8.86171,9.404,0.178323
-75.9204,-99.0395,-49.0101,14.6517,-3.00566,1.4114,-0.196334
-75.7461,-94.739,-48.4003,13.8661,-7.57433,0.812919,-0.210668
-73.3342,-97.2507,-49.0603,18.0138,5.35175,5.73284,-4.74546
-75.9115,-93.7279,-46.733,14.9351,4.39297,5.3256,-5.92516
-73.9281,-99.035,-45.5178,14.6049,2.45103,1.96663,2.21832
-75.9293,-95.2439,-45.4058,14.0212,-2.40213,4.09959,-0.35277
-77.2462,-97.8141,-43.6082,17.3336,8.72085,-10.516,3.55239
-74.1284,-95.5663,-44.6542,14.8194,3.2305,5.09084,1.43028
-74.51,-97.1712,-45.753,14.7752,4.6948,-1.34558,3.25676
-77.3143,-99.0223,-45.1699,12.9858,-3.90574,1.04295,-8.90345
-72.4999,-95.6343,-45.9775,15.9121,-5.76928,-3.51723,5.78791
-75.5274,-99.0236,-44.3452,14.377,-6.22397,-10.6722,4.09861
-74.3376,-94.8114,-46.4703,14.2583,-2.69102,2.86503,2.46733
-72.9609,-93.7527,-45.5718,12.4755,1.70601,1.15842,-0.831996
-77.2996,-95.9084,-44.1659,13.767,-3.4073,-5.16772,3.69701
-73.6655,-96.3872,-47.3529,17.2273,-2.63282,-1.76781,-5.5058
-77.285,-99.0408,-47.5755,13.4893,2.64114,1.86882,2.96573
-75.7379,-99.0382,-46.3355,14.1812,-0.8046,-1.60458,10.7176
-75.5026,-96.3694,-43.4683,14.2536,7.76855,3.28421,-0.840194
-76.4463,-97.2545,-45.3486,19.2012,2.55665,2.6207,-13.9114
-72.8611,-93.1143,-41.2592,12.791,-0.854245,-0.202294,3.85109
-74.1729,-96.8368,-41.1918,15.7254,-1.74253,9.30313,-10.1275
-75.7926,-97.6825,-41.9968,15.2835,-1.79151,5.89809,-1.34796
-73.9739,-94.3593,-42.3504,17.1162,0.32566,7.89214,-6.39376
-77.2774,-94.4178,-42.8616,14.4929,11.3071,16.7319,6.21568
-74.337,-99.0185,-41.7984,17.5238,-2.69387,0.924437,-1.34998
-73.3533,-96.1767,-42.9049,13.6903,-8.66643,-1.23683,8.22744
-77.2755,-99.0141,-41.9695,14.7334,9.63813,2.26947,-3.23817
-72.7403,-97.8803,-42.0935,15.4233,3.84594,-4.1846,-2.8932
-72.8051,-97.0549,-44.6288,14.7074,-8.73274,5.72115,-6.89584
-75.4587,-94.3854,-43.6749,10.7406,4.14663,-6.25011,2.55246
-72.5896,-94.6264,-43.853,12.3591,2.18822,2.54374,1.36867
-74.2168,-97.8764,-43.4187,14.4975,2.42357,3.87984,-3.76323
-77.2723,-96.3764,-42.2289,13.228,-2.34881,1.13141,-6.97055
-71.7057,-93.0316,-43.0944,14.7956,-5.48987,-0.401308,7.43728
-75.68,-95.2496,-41.8232,14.3331,-3.58367,-1.45229,1.32406
-77.2818,-91.7166,-49.0406,13.4782,0.524261,-8.90427,-4.16568
-73.6032,-93.4735,-49.0342,13.1875,7.19321,-3.93909,-3.56901
-77.3581,-89.4865,-49.019,12.9655,-4.10735,-1.84579,5.00966
-77.3054,-90.6228,-47.4064,14.8013,2.51864,-0.478103,-2.65427
-75.4911,-92.8961,-49.0177,13.0739,9.21241,-2.4005,-6.02066
-75.074,-87.4644,-47.3618,13.5797,-5.94378,-1.66521,-6.836
-77.3575,-92.5833,-47.2652,15.6752,2.0735,2.62202,7.41402
-74.5901,-89.4096,-47.1348,12.6344,-1.85872,-3.93865,-5.23542
-75.9776,-90.2725,-46.0023,13.3532,-2.26024,-2.10341,3.45374
-74.0553,-91.5385,-49.0355,13.3828,7.34832,-4.69445,1.33539
-75.7131,-90.5166,-49.0463,15.4965,5.66093,2.6595,-0.923267
-75.6934,-88.5269,-49.0508,13.3748,3.39682,0.258356,0.735301
-73.1091,-90.6801,-47.5361,11.8788,9.20168,1.59547,5.20299
-77.2939,-87.5121,-48.5236,13.3747,8.31075,-1.51524,-2.54587
-74.171,-92.9782,-47.2175,14.6671,2.31643,2.02716,-1.20402
-74.014,-89.5463,-49.0266,18.5431,-0.933674,3.21023,-5.94557
-75.6387,-91.6854,-47.4706,13.2121,-4.23608,0.70634,-3.86267
-74.3548,-91.3764,-46.0417,11.8522,-6.30296,-2.23242,-8.60498
-77.2964,-90.6298,-44.5531,14.2303,3.46165,11.2561,2.70769
-73.7081,-88.0519,-45.755,12.3005,0.772542,-5.67467,5.20034
-76.485,-88.8519,-47.283,11.527,1.18428,-2.16517,1.61127
-74.8769,-93.2071,-45.1572,12.2529,12.3444,11.02,-1.94236
-76.4742,-92.1185,-45.554,13.325,2.21281,-3.32591,-1.89615
