x,y,z,absv,wx,wy,wz
7.37444,-94.2334,-47.358,14.724,2.71646,-9.4791,-2.41207
7.37762,-93.2039,-49.0482,13.7094,3.82288,10.1406,1.2361
7.45965,-97.1821,-41.7921,14.1424,3.29473,-3.45683,11.6997
9.00613,-96.2505,-49.0152,12.8676,-2.08118,-17.1313,2.62929
8.99214,-95.2553,-47.2938,15.0324,3.2917,-0.886298,4.74236
7.38969,-99.1145,-49.0234,15.4264,1.04059,0.0239435,-10.9067
7.43548,-95.7252,-43.8377,19.0213,-10.5525,1.49367,-4.38727
7.35091,-97.2043,-49.0425,13.455,-15.4723,2.33089,12.5803
9.05001,-96.7522,-44.59,7.85244,-16.031,-0.0380432,-18.9036
7.34137,-95.2687,-49.052,12.9322,24.0157,24.9174,-16.0302
7.35218,-96.2104,-47.3358,16.2497,-4.41607,-1.36319,-1.85088
7.36235,-98.148,-47.3021,13.8944,13.8492,-9.50359,10.3856
8.94318,-94.2932,-49.0005,13.5634,7.86579,-7.84973,6.13409
9.14603,-97.2037,-47.2919,15.4678,-19.3939,-6.69562,-10.5885
7.41577,-93.1244,-41.6293,15.6003,16.609,0.725831,10.1811
7.40178,-99.0656,-42.3688,17.5163,-4.72636,6.69975,-3.13185
7.40687,-95.448,-40.905,14.2543,14.6549,8.68069,-13.0737
7.4304,-99.0001,-38.4594,17.8692,-12.2872,8.99815,-4.02558
8.04657,-95.4817,-39.0259,13.3307,-2.30695,-2.11063,13.3081
9.09325,-97.3347,-40.6901,15.9697,2.97564,9.90993,9.71239
7.43548,-99.0325,-40.4185,13.8871,2.94936,-12.952,15.184
8.92792,-95.2757,-42.6632,24.2716,17.575,1.78849,-4.1283
9.26685,-99.0446,-39.6854,13.0016,1.20906,0.626484,-21.1729
7.39097,-93.8201,-43.4543,16.6898,3.10881,0.0636862,-1.01677
7.37698,-93.8239,-39.7903,13.5131,1.3895,-2.1015,-9.85615
7.43548,-96.5201,-37.4527,20.0646,-13.4807,12.435,-22.0472
7.82592,-95.214,-45.6799,17.6271,-17.8379,-9.59561,-9.3091
7.4145,-97.1248,-45.6138,9.16702,7.09083,-23.1104,5.00656
7.349,-97.6284,-43.7067,12.3377,14.6641,14.912,0.799545
8.77658,-95.9669,-36.111,20.3076,-1.76032,-10.8221,1.85529
7.38906,-97.189,-39.7203,14.3939,7.73184,16.3766,-9.6601
9.21089,-92.8643,-33.3627,15.0299,0.594182,1.56843,-12.0324
9.12759,-97.5884,-32.075,13.2052,2.08721,2.09985,0.465706
7.46219,-97.5649,-33.2368,12.3526,-0.324141,-7.76795,-1.57568
8.90121,-94.4693,-34.4971,12.4122,5.27558,-2.24261,0.433518
7.41959,-94.5469,-35.8179,13.7863,6.90728,4.50443,-9.76195
8.94,-99.0217,-33.4403,15.5332,3.65128,-3.32879,7.56264
8.86242,-97.439,-34.6383,10.7902,1.94491,4.62977,-2.13511
7.41196,-98.9352,-34.6943,14.5012,-1.39619,-0.887155,0.735809
10.5024,-99.016,-32.2219,13.654,-2.00899,1.70667,2.17673
9.07863,-97.3531,-38.6985,14.1169,-4.05879,2.69927,-4.45343
9.10279,-94.133,-36.7539,12.5596,-6.46443,-6.02841,-4.74935
9.64457,-95.6648,-37.8813,13.9623,8.9195,-4.90375,-3.02458
7.44502,-98.3069,-36.6,12.1985,2.24014,13.4269,12.6228
7.42467,-96.089,-34.5855,15.2194,-7.74872,-0.780769,0.0737289
11.0276,-92.8663,-34.1824,14.9898,-7.47416,-0.452727,10.1343
8.87704,-95.9796,-33.1967,12.8,4.82421,-4.48923,-1.39392
7.35536,-91.2664,-48.9611,17.7407,18.0744,20.0969,1.00918
