x,y,z,absv,wx,wy,wz
4.16637,-94.2061,-47.3911,13.8383,-13.6453,-21.7352,7.44837
4.16318,-93.0977,-49.0279,14.5017,14.2958,-14.8602,19.9069
4.29291,-97.1045,-41.9104,11.7045,3.55168,14.7201,15.8056
5.80696,-96.2448,-49.0431,14.9863,-13.8178,-10.9069,-5.21422
5.80887,-95.24,-47.3256,8.4542,9.48514,9.63472,2.74828
4.19116,-99.1107,-49.0088,16.3926,0.544885,0.40076,-19.1864
4.20579,-95.8543,-43.9541,13.0461,13.5952,7.62966,8.12516
4.1511,-97.2088,-49.0425,13.6982,9.00576,14.561,9.746
5.87564,-96.8972,-44.6154,12.1251,-4.55496,-15.4478,20.4433
4.13584,-95.2598,-49.0597,13.1948,-6.37502,9.93152,5.15839
4.14983,-96.1971,-47.3536,13.0943,0.583763,-8.85848,5.84085
4.14347,-98.1384,-47.2817,16.2715,-12.106,13.8428,-9.09222
5.71222,-94.2143,-48.9846,13.9405,23.5471,-4.72702,-8.40532
5.9742,-97.2037,-47.3262,9.45359,-8.75045,6.05205,0.554079
4.2007,-93.1124,-41.9765,12.5748,-9.70647,-8.70903,8.36262
4.24776,-99.0446,-42.255,9.00681,4.39691,8.37616,-0.568459
4.18035,-95.2687,-41.2509,17.3906,-1.8808,-1.24313,8.31158
4.21406,-98.3515,-38.3131,20.8119,-11.1085,-3.87818,-16.5082
4.90972,-95.3418,-39.4215,14.3899,2.48733,2.22268,-9.77241
5.91061,-97.301,-40.7975,23.9391,6.659,-3.83992,-8.24434
4.21088,-99.0293,-40.2742,2.20847,-0.119125,-2.60471,-6.22902
5.58631,-95.4016,-42.6671,17.503,-7.04827,1.95009,15.5709
6.13763,-99.0268,-39.8036,11.9056,15.2156,-3.43725,-17.6327
4.17335,-93.9123,-43.7761,10.6326,-10.7348,-5.49021,-2.22988
4.16891,-93.6618,-40.0904,14.2502,-8.45637,-0.551875,8.15993
4.21596,-96.0177,-37.709,16.8205,-24.4403,-6.10311,-2.0675
4.6808,-95.2292,-45.7174,20.3508,-3.31907,-8.56856,-5.14629
4.1918,-97.1064,-45.6131,17.6053,2.39267,3.5065,0.947697
4.11931,-97.7505,-43.7392,15.0945,1.3376,-20.6274,0.0334383
5.64354,-95.792,-36.3616,16.1062,-3.70835,-0.359945,1.39964
4.18862,-97.1064,-39.8742,15.445,-5.49938,-17.2607,18.4348
6.00282,-92.7073,-33.762,17.5071,3.50366,6.89668,3.69247
6.01745,-97.514,-32.5952,11.2266,11.4066,6.94651,-2.46111
4.21915,-97.322,-33.5134,18.6266,-4.88809,-7.3089,-12.1744
5.67979,-94.3345,-34.8526,15.893,4.36388,5.29817,0.0803166
4.19752,-94.4554,-36.1695,12.9829,9.1221,8.32826,1.86271
5.7173,-99.0369,-33.825,13.8825,-4.12626,-0.243617,2.61017
5.73701,-97.3347,-34.8628,17.2499,4.46438,-3.09396,-11.094
4.18989,-98.6821,-35.0128,18.4775,-12.6724,1.44532,3.75436
7.35218,-99.0102,-32.7141,18.3589,11.5229,0.513192,-6.19466
5.82667,-97.287,-38.8129,22.3763,-8.674,3.59399,7.28513
5.85148,-93.9765,-37.1138,15.5135,6.53074,-2.20997,-1.42145
6.4543,-95.5192,-38.2177,17.1463,-3.38128,-5.93471,12.5487
4.7234,-97.5674,-36.5663,14.648,-1.67375,-2.26747,10.872
4.20643,-96.0731,-35.0376,17.0121,9.3119,0.66616,-4.41162
7.83482,-92.6977,-34.5881,20.7535,7.05948,-1.15972,0.323566
5.58504,-95.834,-33.5662,13.756,-2.3265,-2.41474,4.38802
4.12185,-91.1741,-48.8823,19.1136,-0.917344,13.8137,-12.6579
4.92371,-93.3311,-45.7982,14.7827,3.68159,-13.6372,4.66711
4.17399,-88.8048,-47.1844,18.0617,-2.96556,53.0797,9.47537
